Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-02;12:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;6397235
2020-02-02;12:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;24252
2020-02-02;12:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;111244
2020-02-02;12:00:00;Local;Tshopo;Tshopo;ZoneGlobale;9610125
2020-02-02;12:00:00;Local;Ituri;Tshopo;ZoneGlobale;2157
2020-02-02;12:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;72605
2020-02-02;12:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;11134
2020-02-02;12:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2723272
2020-02-02;12:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;12550
2020-02-02;12:00:00;Local;Kinshasa;Ituri;ZoneGlobale;1078
2020-02-02;12:00:00;Local;Tshopo;Ituri;ZoneGlobale;1078
2020-02-02;12:00:00;Local;Ituri;Ituri;ZoneGlobale;735631
2020-02-02;12:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;588
2020-02-02;12:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;34681
2020-02-02;12:00:00;Local;Kasai;Kasai;ZoneGlobale;579840
2020-02-02;12:00:00;Local;Kwilu;Kasai;ZoneGlobale;7040
2020-02-02;12:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;3235
2020-02-02;12:00:00;Local;Tshopo;Bas-Uele;ZoneGlobale;1078
2020-02-02;12:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;38337
2020-02-02;12:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;32308
2020-02-02;12:00:00;Local;Haut-Katanga;Lomami;ZoneGlobale;256
2020-02-02;12:00:00;Local;Kinshasa;Lomami;ZoneGlobale;467
2020-02-02;12:00:00;Local;Lomami;Lomami;ZoneGlobale;2263575
2020-02-02;12:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;22983
2020-02-02;12:00:00;Local;Kasai-Central;Lomami;ZoneGlobale;334
2020-02-02;12:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;770
2020-02-02;12:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;82950
2020-02-02;12:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;7163
2020-02-02;12:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;13029
2020-02-02;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;8384135
2020-02-02;12:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;41443
2020-02-02;12:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;217058
2020-02-02;12:00:00;Local;Kasai;Kwilu;ZoneGlobale;19720
2020-02-02;12:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2408592
2020-02-02;12:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;39587
2020-02-02;12:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1301951
2020-02-02;12:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;36976
2020-02-02;12:00:00;Local;Sud-Kivu;Maniema;ZoneGlobale;36976
2020-02-02;12:00:00;Local;Maniema;Maniema;ZoneGlobale;1410739
2020-02-02;12:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;19720
2020-02-02;12:00:00;Local;Kwango;Kwango;ZoneGlobale;729804
2020-02-02;12:00:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;1078
2020-02-02;12:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;4314
2020-02-02;12:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;37936
2020-02-02;12:00:00;Local;Kinshasa;Sud-Ubangi;ZoneGlobale;9484
2020-02-02;12:00:00;Local;Nord-Ubangi;Sud-Ubangi;ZoneGlobale;9484
2020-02-02;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;930235
2020-02-02;12:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;194062
2020-02-02;12:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;7040
2020-02-02;12:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;57526
2020-02-02;12:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;6496401
2020-02-02;12:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;455241
2020-02-02;12:00:00;Local;Mongala;Equateur;ZoneGlobale;9484
2020-02-02;12:00:00;Local;Kinshasa;Equateur;ZoneGlobale;133
2020-02-02;12:00:00;Local;Equateur;Equateur;ZoneGlobale;4537279
2020-02-02;12:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;4187
2020-02-02;12:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;770
2020-02-02;12:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;7241
2020-02-02;12:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;591
2020-02-02;12:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;111940
2020-02-02;12:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;84800
2020-02-02;12:00:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;133
2020-02-02;12:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;25342
2020-02-02;12:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;4412
2020-02-02;12:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7056351
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;11622
2020-02-02;12:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;4367
2020-02-02;12:00:00;Local;Kinshasa;Hors_Zone;Tanganyika;133
2020-02-02;12:00:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;764
2020-02-02;12:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1541
2020-02-02;12:00:00;Local;Tanganyika;Tanganyika;Tanganyika;25649
2020-02-02;12:00:00;Local;Sud-Kivu;Tanganyika;Tanganyika;256
2020-02-02;12:00:00;Local;Nord-Kivu;Tanganyika;Tanganyika;588
2020-02-02;12:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;256
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Tanganyika;133
2020-02-02;12:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;764
2020-02-02;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Tanganyika;256
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Mongala;286683
2020-02-02;12:00:00;Local;Mongala;Hors_Zone;Mongala;94842
2020-02-02;12:00:00;Local;Hors_Zone;Mongala;Mongala;28452
2020-02-02;12:00:00;Local;Mongala;Mongala;Mongala;724533
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Mongala;266
2020-02-02;12:00:00;Local;Tshopo;Tshopo;Mongala;133
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;16261
2020-02-02;12:00:00;Local;Sankuru;Hors_Zone;Sankuru;4009
2020-02-02;12:00:00;Local;Hors_Zone;Sankuru;Sankuru;668
2020-02-02;12:00:00;Local;Sankuru;Sankuru;Sankuru;44257
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;729028
2020-02-02;12:00:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;256
2020-02-02;12:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;645866
2020-02-02;12:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;15157
2020-02-02;12:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;1703
2020-02-02;12:00:00;Local;Sud-Kivu;Hors_Zone;Haut-Katanga;256
2020-02-02;12:00:00;Local;Tshopo;Hors_Zone;Haut-Katanga;256
2020-02-02;12:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;591
2020-02-02;12:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;334
2020-02-02;12:00:00;Local;Nord-Kivu;Hors_Zone;Haut-Katanga;256
2020-02-02;12:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;1021
2020-02-02;12:00:00;Local;Haut-Katanga;Tanganyika;Haut-Katanga;256
2020-02-02;12:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;72186
2020-02-02;12:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;10217194
2020-02-02;12:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;16185
2020-02-02;12:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1817
2020-02-02;12:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;925
2020-02-02;12:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;513
2020-02-02;12:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1284
2020-02-02;12:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;13681
2020-02-02;12:00:00;Local;Lualaba;Lualaba;Haut-Katanga;135077
2020-02-02;12:00:00;Local;Hors_Zone;Kinshasa;Haut-Katanga;390
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;13245
2020-02-02;12:00:00;Local;Tshopo;Kinshasa;Haut-Katanga;256
2020-02-02;12:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;513
2020-02-02;12:00:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;256
2020-02-02;12:00:00;Local;Haut-Katanga;Lomami;Haut-Katanga;256
2020-02-02;12:00:00;Local;Lomami;Lomami;Haut-Katanga;1618
2020-02-02;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;9014
2020-02-02;12:00:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;7040
2020-02-02;12:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Katanga;256
2020-02-02;12:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;256
2020-02-02;12:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1541
2020-02-02;12:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;513
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;201644
2020-02-02;12:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;10666
2020-02-02;12:00:00;Local;Lualaba;Hors_Zone;Lualaba;151088
2020-02-02;12:00:00;Local;Kinshasa;Hors_Zone;Lualaba;513
2020-02-02;12:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;256
2020-02-02;12:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;1284
2020-02-02;12:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;116106
2020-02-02;12:00:00;Local;Lualaba;Haut-Katanga;Lualaba;13359
2020-02-02;12:00:00;Local;Kinshasa;Haut-Katanga;Lualaba;523
2020-02-02;12:00:00;Local;Hors_Zone;Lualaba;Lualaba;22865
2020-02-02;12:00:00;Local;Haut-Katanga;Lualaba;Lualaba;18317
2020-02-02;12:00:00;Local;Lualaba;Lualaba;Lualaba;2049397
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Lualaba;913
2020-02-02;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;256
2020-02-02;12:00:00;Local;Kasai-Central;Kasai-Central;Lualaba;256
2020-02-02;12:00:00;Local;Hors_Zone;Haut-Lomami;Lualaba;256
2020-02-02;12:00:00;Local;Haut-Katanga;Haut-Lomami;Lualaba;256
2020-02-02;12:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;2569
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;1089070
2020-02-02;12:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;513
2020-02-02;12:00:00;Local;Lualaba;Hors_Zone;Kinshasa;133
2020-02-02;12:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;368928
2020-02-02;12:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;3966
2020-02-02;12:00:00;Local;Lomami;Hors_Zone;Kinshasa;334
2020-02-02;12:00:00;Local;Kwilu;Hors_Zone;Kinshasa;19853
2020-02-02;12:00:00;Local;Kasai-Central;Hors_Zone;Kinshasa;133
2020-02-02;12:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;133
2020-02-02;12:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;4180
2020-02-02;12:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;390
2020-02-02;12:00:00;Local;Lualaba;Lualaba;Kinshasa;789
2020-02-02;12:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;189780
2020-02-02;12:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;133
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Kinshasa;9373170
2020-02-02;12:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;24582
2020-02-02;12:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;133
2020-02-02;12:00:00;Local;Kwilu;Kinshasa;Kinshasa;279
2020-02-02;12:00:00;Local;Sud-Ubangi;Kinshasa;Kinshasa;133
2020-02-02;12:00:00;Local;Kasai-Central;Kinshasa;Kinshasa;133
2020-02-02;12:00:00;Local;Nord-Kivu;Kinshasa;Kinshasa;588
2020-02-02;12:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;634
2020-02-02;12:00:00;Local;Tshopo;Tshopo;Kinshasa;9750
2020-02-02;12:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1716
2020-02-02;12:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;5445
2020-02-02;12:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;74080
2020-02-02;12:00:00;Local;Kasai;Kasai;Kinshasa;266
2020-02-02;12:00:00;Local;Lomami;Lomami;Kinshasa;600
2020-02-02;12:00:00;Local;Haut-Katanga;Kasai-Oriental;Kinshasa;6906
2020-02-02;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;1399
2020-02-02;12:00:00;Local;Hors_Zone;Kwilu;Kinshasa;133
2020-02-02;12:00:00;Local;Kwilu;Kwilu;Kinshasa;399
2020-02-02;12:00:00;Local;Maniema;Maniema;Kinshasa;18488
2020-02-02;12:00:00;Local;Kwango;Kwango;Kinshasa;19720
2020-02-02;12:00:00;Local;Kinshasa;Sud-Ubangi;Kinshasa;9484
2020-02-02;12:00:00;Local;Kasai-Oriental;Kasai-Central;Kinshasa;133
2020-02-02;12:00:00;Local;Kinshasa;Equateur;Kinshasa;133
2020-02-02;12:00:00;Local;Equateur;Equateur;Kinshasa;9617
2020-02-02;12:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;854
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;151747
2020-02-02;12:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;57038
2020-02-02;12:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;341431
2020-02-02;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;9484
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;28452
2020-02-02;12:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;66389
2020-02-02;12:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;28452
2020-02-02;12:00:00;Local;Tshuapa;Tshuapa;Tshuapa;209240
2020-02-02;12:00:00;Local;Equateur;Equateur;Tshuapa;9484
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;528411
2020-02-02;12:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;256
2020-02-02;12:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;316459
2020-02-02;12:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;12688
2020-02-02;12:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;1014
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;758
2020-02-02;12:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;61332
2020-02-02;12:00:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;256
2020-02-02;12:00:00;Local;Haut-Katanga;Sud-Kivu;Sud-Kivu;256
2020-02-02;12:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6297266
2020-02-02;12:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;11494
2020-02-02;12:00:00;Local;Tshopo;Tshopo;Sud-Kivu;501
2020-02-02;12:00:00;Local;Ituri;Ituri;Sud-Kivu;1078
2020-02-02;12:00:00;Local;Sud-Kivu;Maniema;Sud-Kivu;36976
2020-02-02;12:00:00;Local;Maniema;Maniema;Sud-Kivu;250
2020-02-02;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Kivu;250
2020-02-02;12:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1427
2020-02-02;12:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;14762
2020-02-02;12:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;97478
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;661343
2020-02-02;12:00:00;Local;Tshopo;Hors_Zone;Tshopo;382474
2020-02-02;12:00:00;Local;Ituri;Hors_Zone;Tshopo;588
2020-02-02;12:00:00;Local;Haut-Uele;Hors_Zone;Tshopo;1078
2020-02-02;12:00:00;Local;Mongala;Mongala;Tshopo;1078
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Tshopo;4980
2020-02-02;12:00:00;Local;Tshopo;Kinshasa;Tshopo;1211
2020-02-02;12:00:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;2407
2020-02-02;12:00:00;Local;Hors_Zone;Tshopo;Tshopo;111244
2020-02-02;12:00:00;Local;Tshopo;Tshopo;Tshopo;9578659
2020-02-02;12:00:00;Local;Ituri;Tshopo;Tshopo;1078
2020-02-02;12:00:00;Local;Ituri;Ituri;Tshopo;3235
2020-02-02;12:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;1078
2020-02-02;12:00:00;Local;Kwilu;Kwilu;Tshopo;19720
2020-02-02;12:00:00;Local;Maniema;Maniema;Tshopo;2407
2020-02-02;12:00:00;Local;Equateur;Equateur;Tshopo;9484
2020-02-02;12:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;10562
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;280055
2020-02-02;12:00:00;Local;Lualaba;Hors_Zone;Kongo-Central;133
2020-02-02;12:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;24261
2020-02-02;12:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;85868
2020-02-02;12:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;532
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;63957
2020-02-02;12:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;5637
2020-02-02;12:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;70888
2020-02-02;12:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;5689
2020-02-02;12:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2630213
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Ituri;77193
2020-02-02;12:00:00;Local;Kinshasa;Hors_Zone;Ituri;1211
2020-02-02;12:00:00;Local;Sud-Kivu;Hors_Zone;Ituri;250
2020-02-02;12:00:00;Local;Ituri;Hors_Zone;Ituri;56690
2020-02-02;12:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;2745
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Ituri;8271
2020-02-02;12:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1078
2020-02-02;12:00:00;Local;Tshopo;Tshopo;Ituri;7549
2020-02-02;12:00:00;Local;Ituri;Tshopo;Ituri;1078
2020-02-02;12:00:00;Local;Hors_Zone;Ituri;Ituri;11962
2020-02-02;12:00:00;Local;Kinshasa;Ituri;Ituri;1078
2020-02-02;12:00:00;Local;Tshopo;Ituri;Ituri;1078
2020-02-02;12:00:00;Local;Ituri;Ituri;Ituri;720531
2020-02-02;12:00:00;Local;Ituri;Nord-Kivu;Ituri;2157
2020-02-02;12:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;2976
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Kasai;207608
2020-02-02;12:00:00;Local;Kinshasa;Hors_Zone;Kasai;588
2020-02-02;12:00:00;Local;Kasai;Hors_Zone;Kasai;138272
2020-02-02;12:00:00;Local;Kwilu;Hors_Zone;Kasai;19720
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Kasai;13947
2020-02-02;12:00:00;Local;Hors_Zone;Kasai;Kasai;34681
2020-02-02;12:00:00;Local;Kasai;Kasai;Kasai;572666
2020-02-02;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;532
2020-02-02;12:00:00;Local;Kasai;Kwilu;Kasai;19720
2020-02-02;12:00:00;Local;Kasai-Central;Kasai-Central;Kasai;266
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;14021
2020-02-02;12:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;8628
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Bas-Uele;1078
2020-02-02;12:00:00;Local;Tshopo;Tshopo;Bas-Uele;1078
2020-02-02;12:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;3235
2020-02-02;12:00:00;Local;Tshopo;Bas-Uele;Bas-Uele;1078
2020-02-02;12:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;37259
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Lomami;169503
2020-02-02;12:00:00;Local;Lualaba;Hors_Zone;Lomami;256
2020-02-02;12:00:00;Local;Lomami;Hors_Zone;Lomami;98210
2020-02-02;12:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4931
2020-02-02;12:00:00;Local;Kasai-Central;Hors_Zone;Lomami;6906
2020-02-02;12:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;1104
2020-02-02;12:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;334
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Lomami;256
2020-02-02;12:00:00;Local;Hors_Zone;Lomami;Lomami;31250
2020-02-02;12:00:00;Local;Kinshasa;Lomami;Lomami;334
2020-02-02;12:00:00;Local;Lomami;Lomami;Lomami;2202307
2020-02-02;12:00:00;Local;Kasai-Oriental;Lomami;Lomami;13440
2020-02-02;12:00:00;Local;Kasai-Central;Lomami;Lomami;334
2020-02-02;12:00:00;Local;Haut-Lomami;Lomami;Lomami;256
2020-02-02;12:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;2338
2020-02-02;12:00:00;Local;Lomami;Kasai-Oriental;Lomami;8352
2020-02-02;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;65499
2020-02-02;12:00:00;Local;Kasai-Central;Kasai-Central;Lomami;334
2020-02-02;12:00:00;Local;Lomami;Haut-Lomami;Lomami;334
2020-02-02;12:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1104
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;470960
2020-02-02;12:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;133
2020-02-02;12:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;4343
2020-02-02;12:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;231847
2020-02-02;12:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;1002
2020-02-02;12:00:00;Local;Nord-Kivu;Hors_Zone;Kasai-Oriental;334
2020-02-02;12:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;334
2020-02-02;12:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;1927
2020-02-02;12:00:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;1259
2020-02-02;12:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;591
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;11230
2020-02-02;12:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;334
2020-02-02;12:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;467
2020-02-02;12:00:00;Local;Kinshasa;Lomami;Kasai-Oriental;133
2020-02-02;12:00:00;Local;Lomami;Lomami;Kasai-Oriental;54450
2020-02-02;12:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11548
2020-02-02;12:00:00;Local;Haut-Lomami;Lomami;Kasai-Oriental;256
2020-02-02;12:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;81279
2020-02-02;12:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;256
2020-02-02;12:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;4677
2020-02-02;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;8266071
2020-02-02;12:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;21389
2020-02-02;12:00:00;Local;Kwilu;Kwilu;Kasai-Oriental;334
2020-02-02;12:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;334
2020-02-02;12:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;21522
2020-02-02;12:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;43446
2020-02-02;12:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;334
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;1006694
2020-02-02;12:00:00;Local;Kwilu;Hors_Zone;Kwilu;335661
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Kwilu;20519
2020-02-02;12:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;19720
2020-02-02;12:00:00;Local;Kwilu;Kasai;Kwilu;7040
2020-02-02;12:00:00;Local;Hors_Zone;Kwilu;Kwilu;216925
2020-02-02;12:00:00;Local;Kwilu;Kwilu;Kwilu;2387803
2020-02-02;12:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kwilu;19720
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;453837
2020-02-02;12:00:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;133
2020-02-02;12:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;256366
2020-02-02;12:00:00;Local;Hors_Zone;Kinshasa;Mai-Ndombe;19720
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;19720
2020-02-02;12:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;39587
2020-02-02;12:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1282231
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Maniema;444353
2020-02-02;12:00:00;Local;Kinshasa;Hors_Zone;Maniema;133
2020-02-02;12:00:00;Local;Maniema;Hors_Zone;Maniema;296069
2020-02-02;12:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;18738
2020-02-02;12:00:00;Local;Tshopo;Tshopo;Maniema;2157
2020-02-02;12:00:00;Local;Hors_Zone;Maniema;Maniema;36976
2020-02-02;12:00:00;Local;Maniema;Maniema;Maniema;1389593
2020-02-02;12:00:00;Local;Hors_Zone;Hors_Zone;Kwango;473424
2020-02-02;12:00:00;Local;Kwango;Hors_Zone;Kwango;118322
2020-02-02;12:00:00;Local;Kinshasa;Kinshasa;Kwango;19986
