Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-25;08:00:00;Local;Ituri;Ituri;Nord-Kivu;6361
2020-04-25;08:00:00;Local;Maniema;Maniema;Nord-Kivu;15792
2020-04-25;08:00:00;Local;Haut-Uele;Haut-Uele;Nord-Kivu;1060
2020-04-25;08:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;96791
2020-04-25;08:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;14568
2020-04-25;08:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;1060
2020-04-25;08:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6802495
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6095911
2020-04-25;08:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;4321
2020-04-25;08:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;71036
2020-04-25;08:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;944
2020-04-25;08:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;455905
2020-04-25;08:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;120208
2020-04-25;08:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;208339
2020-04-25;08:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;39671
2020-04-25;08:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;7892
2020-04-25;08:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;213324
2020-04-25;08:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;200945
2020-04-25;08:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;74118
2020-04-25;08:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;60883
2020-04-25;08:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;42136
2020-04-25;08:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;1977
2020-04-25;08:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;82167
2020-04-25;08:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;173835
2020-04-25;08:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;306054
2020-04-25;08:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;142446
2020-04-25;08:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;81008
2020-04-25;08:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;90647
2020-04-25;08:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;4806
2020-04-25;08:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;78929
2020-04-25;08:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;303641
2020-04-25;08:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;181538
2020-04-25;08:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;12283
2020-04-25;08:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;377518
2020-04-25;08:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1065
2020-04-25;08:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;25329
2020-04-25;08:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;39464
2020-04-25;08:30:00;Local;Mongala;Mongala;ZoneGlobale;634543
2020-04-25;08:30:00;Local;Sankuru;Sankuru;ZoneGlobale;11333
2020-04-25;08:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;44874
2020-04-25;08:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9278021
2020-04-25;08:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;23090
2020-04-25;08:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;314
2020-04-25;08:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;13786
2020-04-25;08:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;24945
2020-04-25;08:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1858921
2020-04-25;08:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;108045
2020-04-25;08:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;206
2020-04-25;08:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;6162737
2020-04-25;08:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;4679
2020-04-25;08:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;7892
2020-04-25;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;165892
2020-04-25;08:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;221003
2020-04-25;08:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;57727
2020-04-25;08:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5661557
2020-04-25;08:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;18134
2020-04-25;08:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;55358
2020-04-25;08:30:00;Local;Tshopo;Tshopo;ZoneGlobale;9000256
2020-04-25;08:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;76444
2020-04-25;08:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;5576
2020-04-25;08:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2390408
2020-04-25;08:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;10025
2020-04-25;08:30:00;Local;Ituri;Ituri;ZoneGlobale;669166
2020-04-25;08:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;11453
2020-04-25;08:30:00;Local;Kasai;Kasai;ZoneGlobale;280971
2020-04-25;08:30:00;Local;Kwilu;Kasai;ZoneGlobale;3817
2020-04-25;08:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;13839
2020-04-25;08:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;23784
2020-04-25;08:30:00;Local;Lomami;Lomami;ZoneGlobale;2349286
2020-04-25;08:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;20462
2020-04-25;08:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1041
2020-04-25;08:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;55512
2020-04-25;08:30:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;206
2020-04-25;08:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;22706
2020-04-25;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7705596
2020-04-25;08:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;16215
2020-04-25;08:30:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;412
2020-04-25;08:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;103597
2020-04-25;08:30:00;Local;Kwilu;Kwilu;ZoneGlobale;2305918
2020-04-25;08:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;12949
2020-04-25;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;738714
2020-04-25;08:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;40504
2020-04-25;08:30:00;Local;Maniema;Maniema;ZoneGlobale;782572
2020-04-25;08:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;51798
2020-04-25;08:30:00;Local;Kwango;Kwango;ZoneGlobale;414669
2020-04-25;08:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;988
2020-04-25;08:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;12851
2020-04-25;08:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;55250
2020-04-25;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;821149
2020-04-25;08:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;99894
2020-04-25;08:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;5706
2020-04-25;08:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5059008
2020-04-25;08:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;378862
2020-04-25;08:30:00;Local;Equateur;Equateur;ZoneGlobale;4570937
2020-04-25;08:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2799
2020-04-25;08:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;206
2020-04-25;08:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;206
2020-04-25;08:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1780
2020-04-25;08:30:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;314
2020-04-25;08:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;94998
2020-04-25;08:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;80459
2020-04-25;08:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;18541
2020-04-25;08:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;988
2020-04-25;08:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6518064
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;8978
2020-04-25;08:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;4321
2020-04-25;08:30:00;Local;Haut-Lomami;Hors_Zone;Tanganyika;412
2020-04-25;08:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;1065
2020-04-25;08:30:00;Local;Tanganyika;Tanganyika;Tanganyika;24916
2020-04-25;08:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;240
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Mongala;197464
2020-04-25;08:30:00;Local;Mongala;Hors_Zone;Mongala;71036
2020-04-25;08:30:00;Local;Hors_Zone;Mongala;Mongala;39464
2020-04-25;08:30:00;Local;Mongala;Mongala;Mongala;626650
2020-04-25;08:30:00;Local;Tshopo;Tshopo;Mongala;988
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;10411
2020-04-25;08:30:00;Local;Sankuru;Hors_Zone;Sankuru;944
2020-04-25;08:30:00;Local;Sankuru;Sankuru;Sankuru;11333
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;367309
2020-04-25;08:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;446181
2020-04-25;08:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;9242
2020-04-25;08:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;206
2020-04-25;08:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;206
2020-04-25;08:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;44874
2020-04-25;08:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9202523
2020-04-25;08:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;11751
2020-04-25;08:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;314
2020-04-25;08:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;206
2020-04-25;08:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;12782
2020-04-25;08:30:00;Local;Lualaba;Lualaba;Haut-Katanga;75357
2020-04-25;08:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;140
2020-04-25;08:30:00;Local;Lomami;Lomami;Haut-Katanga;314
2020-04-25;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;314
2020-04-25;08:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Katanga;314
2020-04-25;08:30:00;Local;Lomami;Haut-Lomami;Haut-Katanga;314
2020-04-25;08:30:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Katanga;314
2020-04-25;08:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;520
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;98919
2020-04-25;08:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;10038
2020-04-25;08:30:00;Local;Lualaba;Hors_Zone;Lualaba;110141
2020-04-25;08:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;412
2020-04-25;08:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;84231
2020-04-25;08:30:00;Local;Lualaba;Haut-Katanga;Lualaba;12782
2020-04-25;08:30:00;Local;Hors_Zone;Lualaba;Lualaba;13580
2020-04-25;08:30:00;Local;Haut-Katanga;Lualaba;Lualaba;13194
2020-04-25;08:30:00;Local;Lualaba;Lualaba;Lualaba;1788403
2020-04-25;08:30:00;Local;Lomami;Lomami;Lualaba;1465
2020-04-25;08:30:00;Local;Lomami;Haut-Lomami;Lualaba;629
2020-04-25;08:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;824
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;720249
2020-04-25;08:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;206998
2020-04-25;08:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2558
2020-04-25;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;346
2020-04-25;08:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;106985
2020-04-25;08:30:00;Local;Haut-Katanga;Kinshasa;Kinshasa;206
2020-04-25;08:30:00;Local;Kinshasa;Kinshasa;Kinshasa;6130497
2020-04-25;08:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;2940
2020-04-25;08:30:00;Local;Tshuapa;Tshuapa;Kinshasa;7892
2020-04-25;08:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1935
2020-04-25;08:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;3315
2020-04-25;08:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;32380
2020-04-25;08:30:00;Local;Maniema;Maniema;Kinshasa;13501
2020-04-25;08:30:00;Local;Equateur;Equateur;Kinshasa;7892
2020-04-25;08:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1452
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;87811
2020-04-25;08:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;31778
2020-04-25;08:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;7892
2020-04-25;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;165892
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;110501
2020-04-25;08:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;7892
2020-04-25;08:30:00;Local;Tshuapa;Tshuapa;Tshuapa;213110
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;267161
2020-04-25;08:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;208496
2020-04-25;08:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;6153
2020-04-25;08:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;206
2020-04-25;08:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;280
2020-04-25;08:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;56522
2020-04-25;08:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5626109
2020-04-25;08:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;8461
2020-04-25;08:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;2658
2020-04-25;08:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;13046
2020-04-25;08:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;65326
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;296982
2020-04-25;08:30:00;Local;Tshopo;Hors_Zone;Tshopo;200461
2020-04-25;08:30:00;Local;Ituri;Hors_Zone;Tshopo;1977
2020-04-25;08:30:00;Local;Bas-Uele;Hors_Zone;Tshopo;988
2020-04-25;08:30:00;Local;Mongala;Mongala;Tshopo;7892
2020-04-25;08:30:00;Local;Hors_Zone;Tshopo;Tshopo;55358
2020-04-25;08:30:00;Local;Tshopo;Tshopo;Tshopo;8984455
2020-04-25;08:30:00;Local;Ituri;Ituri;Tshopo;988
2020-04-25;08:30:00;Local;Maniema;Maniema;Tshopo;1977
2020-04-25;08:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;1956
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;282091
2020-04-25;08:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1340
2020-04-25;08:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;71560
2020-04-25;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;206
2020-04-25;08:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1060
2020-04-25;08:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;18869
2020-04-25;08:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;2098
2020-04-25;08:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;74508
2020-04-25;08:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;2580
2020-04-25;08:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2358566
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Ituri;42145
2020-04-25;08:30:00;Local;Ituri;Hors_Zone;Ituri;57918
2020-04-25;08:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;484
2020-04-25;08:30:00;Local;Hors_Zone;Ituri;Ituri;10025
2020-04-25;08:30:00;Local;Ituri;Ituri;Ituri;661762
2020-04-25;08:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;1936
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai;143077
2020-04-25;08:30:00;Local;Kasai;Hors_Zone;Kasai;42136
2020-04-25;08:30:00;Local;Hors_Zone;Kasai;Kasai;11453
2020-04-25;08:30:00;Local;Kasai;Kasai;Kasai;269202
2020-04-25;08:30:00;Local;Kwilu;Kasai;Kasai;3817
2020-04-25;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;314
2020-04-25;08:30:00;Local;Hors_Zone;Kasai-Central;Kasai;3817
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;9885
2020-04-25;08:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;988
2020-04-25;08:30:00;Local;Tshopo;Tshopo;Bas-Uele;988
2020-04-25;08:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;13839
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Lomami;115236
2020-04-25;08:30:00;Local;Lomami;Hors_Zone;Lomami;76609
2020-04-25;08:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;5351
2020-04-25;08:30:00;Local;Kasai-Central;Hors_Zone;Lomami;3817
2020-04-25;08:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;618
2020-04-25;08:30:00;Local;Lualaba;Lualaba;Lomami;520
2020-04-25;08:30:00;Local;Hors_Zone;Lomami;Lomami;22041
2020-04-25;08:30:00;Local;Lomami;Lomami;Lomami;2278749
2020-04-25;08:30:00;Local;Kasai-Oriental;Lomami;Lomami;11647
2020-04-25;08:30:00;Local;Haut-Lomami;Lomami;Lomami;629
2020-04-25;08:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1574
2020-04-25;08:30:00;Local;Lomami;Kasai-Oriental;Lomami;10743
2020-04-25;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;66900
2020-04-25;08:30:00;Local;Kasai-Central;Kasai-Central;Lomami;35511
2020-04-25;08:30:00;Local;Lomami;Haut-Lomami;Lomami;520
2020-04-25;08:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2376
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;282331
2020-04-25;08:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;4722
2020-04-25;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;168798
2020-04-25;08:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;4762
2020-04-25;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;1022
2020-04-25;08:30:00;Local;Lualaba;Lualaba;Kasai-Oriental;206
2020-04-25;08:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;140
2020-04-25;08:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1743
2020-04-25;08:30:00;Local;Lomami;Lomami;Kasai-Oriental;68659
2020-04-25;08:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;10073
2020-04-25;08:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;53937
2020-04-25;08:30:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;206
2020-04-25;08:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;11962
2020-04-25;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7616498
2020-04-25;08:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;4762
2020-04-25;08:30:00;Local;Haut-Lomami;Kasai-Oriental;Kasai-Oriental;412
2020-04-25;08:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;4447
2020-04-25;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;68398
2020-04-25;08:30:00;Local;Lomami;Haut-Lomami;Kasai-Oriental;314
2020-04-25;08:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;206
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;433125
2020-04-25;08:30:00;Local;Kwilu;Hors_Zone;Kwilu;306054
2020-04-25;08:30:00;Local;Mai-Ndombe;Hors_Zone;Kwilu;12949
2020-04-25;08:30:00;Local;Kinshasa;Kinshasa;Kwilu;13510
2020-04-25;08:30:00;Local;Kasai;Kasai;Kwilu;4132
2020-04-25;08:30:00;Local;Hors_Zone;Kwilu;Kwilu;103597
2020-04-25;08:30:00;Local;Kwilu;Kwilu;Kwilu;2305918
2020-04-25;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kwilu;12949
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;349921
2020-04-25;08:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;129496
2020-04-25;08:30:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;140
2020-04-25;08:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;12949
2020-04-25;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;725764
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Maniema;191477
2020-04-25;08:30:00;Local;Maniema;Hors_Zone;Maniema;81008
2020-04-25;08:30:00;Local;Tshopo;Tshopo;Maniema;1977
2020-04-25;08:30:00;Local;Hors_Zone;Maniema;Maniema;40504
2020-04-25;08:30:00;Local;Maniema;Maniema;Maniema;767093
2020-04-25;08:30:00;Local;Nord-Kivu;Nord-Kivu;Maniema;484
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Kwango;246323
2020-04-25;08:30:00;Local;Kwango;Hors_Zone;Kwango;90647
2020-04-25;08:30:00;Local;Kinshasa;Kinshasa;Kwango;280
2020-04-25;08:30:00;Local;Hors_Zone;Kwango;Kwango;51798
2020-04-25;08:30:00;Local;Kwango;Kwango;Kwango;414669
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;1977
2020-04-25;08:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;4806
2020-04-25;08:30:00;Local;Tshopo;Tshopo;Haut-Uele;988
2020-04-25;08:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;988
2020-04-25;08:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;12851
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;315718
2020-04-25;08:30:00;Local;Nord-Ubangi;Hors_Zone;Sud-Ubangi;7892
2020-04-25;08:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;78929
2020-04-25;08:30:00;Local;Tshopo;Tshopo;Sud-Ubangi;988
2020-04-25;08:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;55250
2020-04-25;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;821149
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;389947
2020-04-25;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;944
2020-04-25;08:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;295376
2020-04-25;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;412
2020-04-25;08:30:00;Local;Kasai;Kasai;Kasai-Central;7635
2020-04-25;08:30:00;Local;Lomami;Lomami;Kasai-Central;944
2020-04-25;08:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;314
2020-04-25;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;28218
2020-04-25;08:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;11453
2020-04-25;08:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;96076
2020-04-25;08:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;1259
2020-04-25;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4966867
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Equateur;773931
2020-04-25;08:30:00;Local;Equateur;Hors_Zone;Equateur;181538
2020-04-25;08:30:00;Local;Hors_Zone;Equateur;Equateur;378862
2020-04-25;08:30:00;Local;Equateur;Equateur;Equateur;4563044
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;22890
2020-04-25;08:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;206
2020-04-25;08:30:00;Local;Lualaba;Hors_Zone;Haut-Lomami;824
2020-04-25;08:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;1465
2020-04-25;08:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;10840
2020-04-25;08:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;2061
2020-04-25;08:30:00;Local;Lualaba;Lualaba;Haut-Lomami;412
2020-04-25;08:30:00;Local;Kasai;Kasai;Haut-Lomami;3958
2020-04-25;08:30:00;Local;Lomami;Lomami;Haut-Lomami;5655
2020-04-25;08:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;727
2020-04-25;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;2833
2020-04-25;08:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2485
2020-04-25;08:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;206
2020-04-25;08:30:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;206
2020-04-25;08:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;91276
2020-04-25;08:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;342647
2020-04-25;08:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;6761
2020-04-25;08:30:00;Local;Tshopo;Hors_Zone;Nord-Kivu;484
2020-04-25;08:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;988
2020-04-25;08:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;371365
2020-04-25;08:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1689
2020-04-25;08:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;41721
2020-04-25;08:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;10882
2020-04-25;08:30:00;Local;Tshopo;Tshopo;Nord-Kivu;9870
2020-04-25;08:30:00;Local;Ituri;Ituri;Nord-Kivu;6415
