Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-24;11:00:00;Local;Equateur;Hors_Zone;Equateur;263062
2020-04-24;11:00:00;Local;Kinshasa;Kinshasa;Equateur;89
2020-04-24;11:00:00;Local;Hors_Zone;Equateur;Equateur;284295
2020-04-24;11:00:00;Local;Equateur;Equateur;Equateur;4456685
2020-04-24;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;24257
2020-04-24;11:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;545
2020-04-24;11:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;363
2020-04-24;11:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;21030
2020-04-24;11:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;6907
2020-04-24;11:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Lomami;181
2020-04-24;11:00:00;Local;Haut-Katanga;Lualaba;Haut-Lomami;181
2020-04-24;11:00:00;Local;Lualaba;Lualaba;Haut-Lomami;908
2020-04-24;11:00:00;Local;Hors_Zone;Kasai;Haut-Lomami;181
2020-04-24;11:00:00;Local;Kasai;Kasai;Haut-Lomami;8453
2020-04-24;11:00:00;Local;Lomami;Lomami;Haut-Lomami;6386
2020-04-24;11:00:00;Local;Kasai-Central;Lomami;Haut-Lomami;260
2020-04-24;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;2007
2020-04-24;11:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1896
2020-04-24;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;118467
2020-04-24;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;368884
2020-04-24;11:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;4516
2020-04-24;11:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;452
2020-04-24;11:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;716
2020-04-24;11:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;573652
2020-04-24;11:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;687
2020-04-24;11:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;41272
2020-04-24;11:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;8000
2020-04-24;11:00:00;Local;Tshopo;Tshopo;Nord-Kivu;8541
2020-04-24;11:00:00;Local;Ituri;Ituri;Nord-Kivu;5489
2020-04-24;11:00:00;Local;Maniema;Maniema;Nord-Kivu;12909
2020-04-24;11:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;51242
2020-04-24;11:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;8670
2020-04-24;11:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;1433
2020-04-24;11:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6409442
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;8732467
2020-04-24;11:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;20314
2020-04-24;11:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;145288
2020-04-24;11:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;6189
2020-04-24;11:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;769970
2020-04-24;11:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;197411
2020-04-24;11:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;413461
2020-04-24;11:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;76420
2020-04-24;11:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;15373
2020-04-24;11:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;372546
2020-04-24;11:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;363782
2020-04-24;11:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;123724
2020-04-24;11:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;53427
2020-04-24;11:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;105340
2020-04-24;11:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;4170
2020-04-24;11:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;123133
2020-04-24;11:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;278611
2020-04-24;11:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;733905
2020-04-24;11:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;299337
2020-04-24;11:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;148197
2020-04-24;11:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;91075
2020-04-24;11:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;4170
2020-04-24;11:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;175766
2020-04-24;11:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;845111
2020-04-24;11:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;305680
2020-04-24;11:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;25001
2020-04-24;11:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;658453
2020-04-24;11:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1193
2020-04-24;11:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;31285
2020-04-24;11:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;76420
2020-04-24;11:30:00;Local;Mongala;Mongala;ZoneGlobale;1079441
2020-04-24;11:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1406
2020-04-24;11:30:00;Local;Sankuru;Sankuru;ZoneGlobale;24194
2020-04-24;11:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;44681
2020-04-24;11:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;11429492
2020-04-24;11:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;26263
2020-04-24;11:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;281
2020-04-24;11:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;397
2020-04-24;11:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;17708
2020-04-24;11:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;30290
2020-04-24;11:30:00;Local;Lualaba;Lualaba;ZoneGlobale;2252986
2020-04-24;11:30:00;Local;Lomami;Lualaba;ZoneGlobale;281
2020-04-24;11:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;135675
2020-04-24;11:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;198
2020-04-24;11:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;8103182
2020-04-24;11:30:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;246
2020-04-24;11:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;6044
2020-04-24;11:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;89
2020-04-24;11:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;504
2020-04-24;11:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;15284
2020-04-24;11:30:00;Local;Kinshasa;Nord-Ubangi;ZoneGlobale;89
2020-04-24;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;328606
2020-04-24;11:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;89
2020-04-24;11:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;252276
2020-04-24;11:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;45350
2020-04-24;11:30:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;198
2020-04-24;11:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;6385077
2020-04-24;11:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;17058
2020-04-24;11:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;75616
2020-04-24;11:30:00;Local;Tshopo;Tshopo;ZoneGlobale;9652142
2020-04-24;11:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;504
2020-04-24;11:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;60089
2020-04-24;11:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;4540
2020-04-24;11:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2793726
2020-04-24;11:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;3979
2020-04-24;11:30:00;Local;Ituri;Ituri;ZoneGlobale;642845
2020-04-24;11:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;35312
2020-04-24;11:30:00;Local;Kasai;Kasai;ZoneGlobale;542389
2020-04-24;11:30:00;Local;Kasai-Oriental;Kasai;ZoneGlobale;281
2020-04-24;11:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;695
2020-04-24;11:30:00;Local;Tshopo;Bas-Uele;ZoneGlobale;695
2020-04-24;11:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;17623
2020-04-24;11:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;22822
2020-04-24;11:30:00;Local;Lualaba;Lomami;ZoneGlobale;198
2020-04-24;11:30:00;Local;Lomami;Lomami;ZoneGlobale;2647030
2020-04-24;11:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;23350
2020-04-24;11:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;281
2020-04-24;11:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;795
2020-04-24;11:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;35975
2020-04-24;11:30:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;397
2020-04-24;11:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;18005
2020-04-24;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;8326292
2020-04-24;11:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;10595
2020-04-24;11:30:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;198
2020-04-24;11:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;195161
2020-04-24;11:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;18026
2020-04-24;11:30:00;Local;Kasai;Kwilu;ZoneGlobale;5016
2020-04-24;11:30:00;Local;Kwilu;Kwilu;ZoneGlobale;3207084
2020-04-24;11:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;91075
2020-04-24;11:30:00;Local;Kwilu;Mai-Ndombe;ZoneGlobale;13010
2020-04-24;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1236718
2020-04-24;11:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;29639
2020-04-24;11:30:00;Local;Maniema;Maniema;ZoneGlobale;1224055
2020-04-24;11:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;52132
2020-04-24;11:30:00;Local;Kwango;Kwango;ZoneGlobale;710313
2020-04-24;11:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;9035
2020-04-24;11:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;53494
2020-04-24;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;787307
2020-04-24;11:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;50251
2020-04-24;11:30:00;Local;Kasai;Kasai-Central;ZoneGlobale;5016
2020-04-24;11:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;281
2020-04-24;11:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;26487
2020-04-24;11:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;7625453
2020-04-24;11:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;320964
2020-04-24;11:30:00;Local;Equateur;Equateur;ZoneGlobale;4730604
2020-04-24;11:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2271
2020-04-24;11:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;198
2020-04-24;11:30:00;Local;Kasai;Haut-Lomami;ZoneGlobale;198
2020-04-24;11:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;480
2020-04-24;11:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;145010
2020-04-24;11:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;63027
2020-04-24;11:30:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;504
2020-04-24;11:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;23066
2020-04-24;11:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;695
2020-04-24;11:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;7445759
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;19695
2020-04-24;11:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;19272
2020-04-24;11:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;1193
2020-04-24;11:30:00;Local;Tanganyika;Tanganyika;Tanganyika;31087
2020-04-24;11:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;198
2020-04-24;11:30:00;Local;Haut-Lomami;Haut-Lomami;Tanganyika;198
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Mongala;284414
2020-04-24;11:30:00;Local;Mongala;Hors_Zone;Mongala;137646
2020-04-24;11:30:00;Local;Hors_Zone;Mongala;Mongala;76420
2020-04-24;11:30:00;Local;Mongala;Mongala;Mongala;1056515
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;4981
2020-04-24;11:30:00;Local;Sankuru;Hors_Zone;Sankuru;5626
2020-04-24;11:30:00;Local;Kasai-Oriental;Hors_Zone;Sankuru;281
2020-04-24;11:30:00;Local;Hors_Zone;Sankuru;Sankuru;1125
2020-04-24;11:30:00;Local;Sankuru;Sankuru;Sankuru;24194
2020-04-24;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;281
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;442507
2020-04-24;11:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;755843
2020-04-24;11:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;9259
2020-04-24;11:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;281
2020-04-24;11:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;596
2020-04-24;11:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;44392
2020-04-24;11:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;11328833
2020-04-24;11:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;13728
2020-04-24;11:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;281
2020-04-24;11:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;198
2020-04-24;11:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;795
2020-04-24;11:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;17708
2020-04-24;11:30:00;Local;Lualaba;Lualaba;Haut-Katanga;85803
2020-04-24;11:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;359
2020-04-24;11:30:00;Local;Lomami;Lomami;Haut-Katanga;843
2020-04-24;11:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1674
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;121577
2020-04-24;11:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;12932
2020-04-24;11:30:00;Local;Lualaba;Hors_Zone;Lualaba;187754
2020-04-24;11:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;596
2020-04-24;11:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;288
2020-04-24;11:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;101611
2020-04-24;11:30:00;Local;Lualaba;Haut-Katanga;Lualaba;14922
2020-04-24;11:30:00;Local;Hors_Zone;Lualaba;Lualaba;16912
2020-04-24;11:30:00;Local;Haut-Katanga;Lualaba;Lualaba;14174
2020-04-24;11:30:00;Local;Lualaba;Lualaba;Lualaba;2169722
2020-04-24;11:30:00;Local;Lomami;Lualaba;Lualaba;281
2020-04-24;11:30:00;Local;Lomami;Lomami;Lualaba;1406
2020-04-24;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;843
2020-04-24;11:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1276
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;1025991
2020-04-24;11:30:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;198
2020-04-24;11:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;404062
2020-04-24;11:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;3440
2020-04-24;11:30:00;Local;Kwilu;Hors_Zone;Kinshasa;13100
2020-04-24;11:30:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;39032
2020-04-24;11:30:00;Local;Equateur;Hors_Zone;Kinshasa;15284
2020-04-24;11:30:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;504
2020-04-24;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;1790
2020-04-24;11:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;135210
2020-04-24;11:30:00;Local;Haut-Katanga;Kinshasa;Kinshasa;198
2020-04-24;11:30:00;Local;Kinshasa;Kinshasa;Kinshasa;8067528
2020-04-24;11:30:00;Local;Sud-Kivu;Kinshasa;Kinshasa;246
2020-04-24;11:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;4276
2020-04-24;11:30:00;Local;Kwilu;Kinshasa;Kinshasa;89
2020-04-24;11:30:00;Local;Nord-Kivu;Kinshasa;Kinshasa;504
2020-04-24;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;Kinshasa;7642
2020-04-24;11:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1122
2020-04-24;11:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;2217
2020-04-24;11:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;32878
2020-04-24;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;562
2020-04-24;11:30:00;Local;Kinshasa;Kwilu;Kinshasa;18026
2020-04-24;11:30:00;Local;Kwilu;Kwilu;Kinshasa;106
2020-04-24;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;13010
2020-04-24;11:30:00;Local;Maniema;Maniema;Kinshasa;14472
2020-04-24;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;15284
2020-04-24;11:30:00;Local;Hors_Zone;Equateur;Kinshasa;15284
2020-04-24;11:30:00;Local;Equateur;Equateur;Kinshasa;22926
2020-04-24;11:30:00;Local;Kinshasa;Nord-Kivu;Kinshasa;504
2020-04-24;11:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1512
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;84261
2020-04-24;11:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;76420
2020-04-24;11:30:00;Local;Mongala;Mongala;Nord-Ubangi;7642
2020-04-24;11:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;15284
2020-04-24;11:30:00;Local;Kinshasa;Nord-Ubangi;Nord-Ubangi;89
2020-04-24;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;320964
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;91704
2020-04-24;11:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;15373
2020-04-24;11:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;89
2020-04-24;11:30:00;Local;Tshuapa;Tshuapa;Tshuapa;252276
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;316677
2020-04-24;11:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;1042
2020-04-24;11:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;368952
2020-04-24;11:30:00;Local;Ituri;Hors_Zone;Sud-Kivu;695
2020-04-24;11:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;8303
2020-04-24;11:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;198
2020-04-24;11:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;198
2020-04-24;11:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;538
2020-04-24;11:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;43344
2020-04-24;11:30:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;198
2020-04-24;11:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6350957
2020-04-24;11:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;6018
2020-04-24;11:30:00;Local;Ituri;Ituri;Sud-Kivu;695
2020-04-24;11:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;3272
2020-04-24;11:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;15030
2020-04-24;11:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;86537
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;376492
2020-04-24;11:30:00;Local;Mongala;Hors_Zone;Tshopo;7642
2020-04-24;11:30:00;Local;Tshopo;Hors_Zone;Tshopo;363278
2020-04-24;11:30:00;Local;Ituri;Hors_Zone;Tshopo;1390
2020-04-24;11:30:00;Local;Maniema;Hors_Zone;Tshopo;695
2020-04-24;11:30:00;Local;Mongala;Mongala;Tshopo;15284
2020-04-24;11:30:00;Local;Hors_Zone;Tshopo;Tshopo;75616
2020-04-24;11:30:00;Local;Tshopo;Tshopo;Tshopo;9639634
2020-04-24;11:30:00;Local;Nord-Kivu;Tshopo;Tshopo;504
2020-04-24;11:30:00;Local;Ituri;Ituri;Tshopo;1390
2020-04-24;11:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;695
2020-04-24;11:30:00;Local;Hors_Zone;Maniema;Tshopo;695
2020-04-24;11:30:00;Local;Maniema;Maniema;Tshopo;695
2020-04-24;11:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;1199
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;339808
2020-04-24;11:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1307
2020-04-24;11:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;120283
2020-04-24;11:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;465
2020-04-24;11:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;34969
2020-04-24;11:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1768
2020-04-24;11:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;58967
2020-04-24;11:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;2519
2020-04-24;11:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2761789
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Ituri;42919
2020-04-24;11:30:00;Local;Ituri;Hors_Zone;Ituri;50646
2020-04-24;11:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;1008
2020-04-24;11:30:00;Local;Tshopo;Tshopo;Ituri;3475
2020-04-24;11:30:00;Local;Hors_Zone;Ituri;Ituri;3979
2020-04-24;11:30:00;Local;Ituri;Ituri;Ituri;633562
2020-04-24;11:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;5737
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai;233813
2020-04-24;11:30:00;Local;Kasai;Hors_Zone;Kasai;105340
2020-04-24;11:30:00;Local;Hors_Zone;Kasai;Kasai;35312
2020-04-24;11:30:00;Local;Kasai;Kasai;Kasai;532357
2020-04-24;11:30:00;Local;Kasai-Oriental;Kasai;Kasai;281
2020-04-24;11:30:00;Local;Kasai;Kwilu;Kasai;5016
2020-04-24;11:30:00;Local;Kasai;Kasai-Central;Kasai;5016
2020-04-24;11:30:00;Local;Kasai-Central;Kasai-Central;Kasai;10032
2020-04-24;11:30:00;Local;Kasai;Haut-Lomami;Kasai;198
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;10426
2020-04-24;11:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;4170
2020-04-24;11:30:00;Local;Tshopo;Tshopo;Bas-Uele;695
2020-04-24;11:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;695
2020-04-24;11:30:00;Local;Tshopo;Bas-Uele;Bas-Uele;695
2020-04-24;11:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;16928
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Lomami;173075
2020-04-24;11:30:00;Local;Haut-Katanga;Hors_Zone;Lomami;397
2020-04-24;11:30:00;Local;Lualaba;Hors_Zone;Lomami;198
2020-04-24;11:30:00;Local;Lomami;Hors_Zone;Lomami;117307
2020-04-24;11:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;3657
2020-04-24;11:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;480
2020-04-24;11:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;644
2020-04-24;11:30:00;Local;Lualaba;Lualaba;Lomami;1042
2020-04-24;11:30:00;Local;Hors_Zone;Lomami;Lomami;20653
2020-04-24;11:30:00;Local;Lualaba;Lomami;Lomami;198
2020-04-24;11:30:00;Local;Lomami;Lomami;Lomami;2561594
2020-04-24;11:30:00;Local;Kasai-Oriental;Lomami;Lomami;13222
2020-04-24;11:30:00;Local;Haut-Lomami;Lomami;Lomami;795
2020-04-24;11:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1125
2020-04-24;11:30:00;Local;Lomami;Kasai-Oriental;Lomami;5063
2020-04-24;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;76872
2020-04-24;11:30:00;Local;Kasai-Central;Kasai-Central;Lomami;35593
2020-04-24;11:30:00;Local;Hors_Zone;Haut-Lomami;Lomami;397
2020-04-24;11:30:00;Local;Lomami;Haut-Lomami;Lomami;281
2020-04-24;11:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2998
2020-04-24;11:30:00;Local;Nord-Kivu;Nord-Kivu;Lomami;504
2020-04-24;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;351939
2020-04-24;11:30:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;562
2020-04-24;11:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5626
2020-04-24;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;272985
2020-04-24;11:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;15528
2020-04-24;11:30:00;Local;Hors_Zone;Sankuru;Kasai-Oriental;281
2020-04-24;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;596
2020-04-24;11:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1969
2020-04-24;11:30:00;Local;Lomami;Lomami;Kasai-Oriental;79459
2020-04-24;11:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11815
2020-04-24;11:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;34849
2020-04-24;11:30:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;397
2020-04-24;11:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;13503
2020-04-24;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;8219076
2020-04-24;11:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;5016
2020-04-24;11:30:00;Local;Haut-Lomami;Kasai-Oriental;Kasai-Oriental;198
