Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-18;10:30:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;5217
2020-04-18;10:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;1701
2020-04-18;10:30:00;WE;Ituri;Sortie;Hors_Zone;Hors_Zone;531
2020-04-18;10:30:00;WE;Kasai;Entree;Haut-Lomami;Haut-Lomami;410
2020-04-18;10:30:00;WE;Kasai;Entree;Hors_Zone;Hors_Zone;5217
2020-04-18;10:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;5217
2020-04-18;10:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;5217
2020-04-18;10:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;6577
2020-04-18;10:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;340
2020-04-18;10:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;340
2020-04-18;10:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;5217
2020-04-18;10:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;5217
2020-04-18;10:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;340
2020-04-18;10:30:00;WE;Kasai-Central;Sortie;Kinshasa;Kinshasa;108
2020-04-18;10:30:00;WE;Kasai-Central;Sortie;Lomami;Lomami;340
2020-04-18;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1360
2020-04-18;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1701
2020-04-18;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;15651
2020-04-18;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;5217
2020-04-18;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;4762
2020-04-18;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1360
2020-04-18;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;680
2020-04-18;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1020
2020-04-18;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;5443
2020-04-18;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;6577
2020-04-18;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;340
2020-04-18;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;340
2020-04-18;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;5217
2020-04-18;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;11680
2020-04-18;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;680
2020-04-18;10:30:00;WE;Kasai-Oriental;Sortie;Kinshasa;Kinshasa;108
2020-04-18;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;4422
2020-04-18;10:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;108
2020-04-18;10:30:00;WE;Kinshasa;Entree;Kinshasa;Hors_Zone;143
2020-04-18;10:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;468
2020-04-18;10:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;1111
2020-04-18;10:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;143
2020-04-18;10:30:00;WE;Kinshasa;Sortie;Hors_Zone;Kongo-Central;143
2020-04-18;10:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;216
2020-04-18;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;933
2020-04-18;10:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;286
2020-04-18;10:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;793
2020-04-18;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;681
2020-04-18;10:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;216
2020-04-18;10:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;685
2020-04-18;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;251
2020-04-18;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;716
2020-04-18;10:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;955
2020-04-18;10:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;680
2020-04-18;10:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Central;340
2020-04-18;10:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;340
2020-04-18;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6123
2020-04-18;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1020
2020-04-18;10:30:00;WE;Lomami;Entree;Lomami;Haut-Lomami;340
2020-04-18;10:30:00;WE;Lomami;Entree;Lomami;Lomami;4762
2020-04-18;10:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;545
2020-04-18;10:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;680
2020-04-18;10:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1360
2020-04-18;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;6463
2020-04-18;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;1020
2020-04-18;10:30:00;WE;Lomami;Sortie;Lomami;Hors_Zone;340
2020-04-18;10:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1360
2020-04-18;10:30:00;WE;Lomami;Sortie;Lomami;Lomami;5103
2020-04-18;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;10321
2020-04-18;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Hors_Zone;205
2020-04-18;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;205
2020-04-18;10:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;410
2020-04-18;10:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;410
2020-04-18;10:30:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;205
2020-04-18;10:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;615
2020-04-18;10:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;3693
2020-04-18;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;5745
2020-04-18;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;820
2020-04-18;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;205
2020-04-18;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;410
2020-04-18;10:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;205
2020-04-18;10:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1436
2020-04-18;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2400
2020-04-18;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;531
2020-04-18;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;275
2020-04-18;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;531
2020-04-18;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5862
2020-04-18;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1888
2020-04-18;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;275
2020-04-18;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1357
2020-04-18;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5665
2020-04-18;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;694
2020-04-18;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7180
2020-04-18;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2655
2020-04-18;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;806
2020-04-18;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;531
2020-04-18;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6216
2020-04-18;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;806
2020-04-18;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11960
2020-04-18;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1868
2020-04-18;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;531
2020-04-18;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3521
2020-04-18;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1337
2020-04-18;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;531
2020-04-18;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;826
2020-04-18;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;531
2020-04-18;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6669
2020-04-18;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2419
2020-04-18;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;550
2020-04-18;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4583
2020-04-18;11:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4042
2020-04-18;11:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1276
2020-04-18;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;425
2020-04-18;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;503
2020-04-18;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;851
2020-04-18;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2978
2020-04-18;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4680
2020-04-18;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;638
2020-04-18;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;425
2020-04-18;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;212
2020-04-18;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;425
2020-04-18;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;212
2020-04-18;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;3191
2020-04-18;11:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;767
2020-04-18;11:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Lomami;341
2020-04-18;11:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;1025
2020-04-18;11:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;554
2020-04-18;11:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Lomami;341
2020-04-18;11:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;425
2020-04-18;11:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Lomami;341
2020-04-18;11:00:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;5704
2020-04-18;11:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;1367
2020-04-18;11:00:00;WE;Ituri;Entree;Hors_Zone;Hors_Zone;540
2020-04-18;11:00:00;WE;Ituri;Entree;Ituri;Ituri;942
2020-04-18;11:00:00;WE;Kasai;Entree;Hors_Zone;Hors_Zone;13408
2020-04-18;11:00:00;WE;Kasai;Sortie;Haut-Lomami;Haut-Lomami;212
2020-04-18;11:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;23161
2020-04-18;11:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;6388
2020-04-18;11:00:00;WE;Kasai-Central;Entree;Kinshasa;Kinshasa;106
2020-04-18;11:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;683
2020-04-18;11:00:00;WE;Kasai-Central;Sortie;Lomami;Lomami;341
2020-04-18;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;6046
2020-04-18;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;341
2020-04-18;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;341
2020-04-18;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;12885
2020-04-18;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;341
2020-04-18;11:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;683
2020-04-18;11:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;6496
2020-04-18;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;341
2020-04-18;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;683
2020-04-18;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1025
2020-04-18;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;28866
2020-04-18;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;5812
2020-04-18;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;341
2020-04-18;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;683
2020-04-18;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;5128
2020-04-18;11:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;213
2020-04-18;11:00:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;106
2020-04-18;11:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;577
2020-04-18;11:00:00;WE;Kinshasa;Entree;Kongo-Central;Hors_Zone;151
2020-04-18;11:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;711
2020-04-18;11:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;533
2020-04-18;11:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;106
2020-04-18;11:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;906
2020-04-18;11:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;639
2020-04-18;11:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;106
2020-04-18;11:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1013
2020-04-18;11:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;364
2020-04-18;11:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;257
2020-04-18;11:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;577
2020-04-18;11:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;453
2020-04-18;11:00:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;554
2020-04-18;11:00:00;WE;Lomami;Entree;Haut-Lomami;Lomami;341
2020-04-18;11:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;767
2020-04-18;11:00:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;1025
2020-04-18;11:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;1367
2020-04-18;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8548
2020-04-18;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;341
2020-04-18;11:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;341
2020-04-18;11:00:00;WE;Lomami;Entree;Lomami;Lomami;4103
2020-04-18;11:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;767
2020-04-18;11:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;683
2020-04-18;11:00:00;WE;Lomami;Sortie;Kasai-Central;Kasai-Central;5704
2020-04-18;11:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;6496
2020-04-18;11:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;683
2020-04-18;11:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;683
2020-04-18;11:00:00;WE;Lomami;Sortie;Lomami;Lomami;4786
2020-04-18;11:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6595
2020-04-18;11:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;425
2020-04-18;11:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;212
2020-04-18;11:00:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;212
2020-04-18;11:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;638
2020-04-18;11:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;2127
2020-04-18;11:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8297
2020-04-18;11:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;212
2020-04-18;11:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;212
2020-04-18;11:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;638
2020-04-18;11:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;1063
2020-04-18;11:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;2553
2020-04-18;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1080
2020-04-18;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;843
2020-04-18;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;821
2020-04-18;11:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10563
2020-04-18;11:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2722
2020-04-18;11:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1080
2020-04-18;11:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6637
2020-04-18;11:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2182
2020-04-18;11:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;540
2020-04-18;11:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;281
2020-04-18;11:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;3240
2020-04-18;11:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;562
2020-04-18;11:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1642
2020-04-18;11:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7931
2020-04-18;11:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1901
2020-04-18;11:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1080
2020-04-18;11:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;9483
2020-04-18;11:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;821
2020-04-18;11:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;540
2020-04-18;11:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6007
2020-04-18;11:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1620
2020-04-18;11:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;562
2020-04-18;11:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;13803
2020-04-18;11:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1642
2020-04-18;11:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2160
2020-04-18;11:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3093
2020-04-18;11:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4743
2020-04-18;11:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;451
2020-04-18;11:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;451
2020-04-18;11:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;451
2020-04-18;11:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;225
2020-04-18;11:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;677
2020-04-18;11:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;4291
2020-04-18;11:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;6605
2020-04-18;11:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;3388
2020-04-18;11:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;225
2020-04-18;11:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;677
2020-04-18;11:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;451
2020-04-18;11:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;451
2020-04-18;11:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;4743
2020-04-18;11:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;451
2020-04-18;11:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;6816
2020-04-18;11:30:00;WE;Haut-Lomami;Entree;Kasai-Oriental;Kasai-Oriental;355
2020-04-18;11:30:00;WE;Haut-Lomami;Entree;Lomami;Haut-Lomami;355
2020-04-18;11:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;1065
2020-04-18;11:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Kasai;6590
2020-04-18;11:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Lomami;225
2020-04-18;11:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;710
2020-04-18;11:30:00;WE;Ituri;Sortie;Nord-Kivu;Nord-Kivu;598
2020-04-18;11:30:00;WE;Kasai;Entree;Haut-Lomami;Haut-Lomami;225
2020-04-18;11:30:00;WE;Kasai;Sortie;Kasai;Kasai;6590
2020-04-18;11:30:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Central;355
2020-04-18;11:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;6590
2020-04-18;11:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;6945
2020-04-18;11:30:00;WE;Kasai-Central;Entree;Lomami;Lomami;355
2020-04-18;11:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;6945
2020-04-18;11:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;6590
2020-04-18;11:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;355
2020-04-18;11:30:00;WE;Kasai-Central;Sortie;Lomami;Lomami;355
2020-04-18;11:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;7655
2020-04-18;11:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;355
2020-04-18;11:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;13180
2020-04-18;11:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6745
2020-04-18;11:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;2130
2020-04-18;11:30:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;355
2020-04-18;11:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;355
2020-04-18;11:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;7100
2020-04-18;11:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1065
2020-04-18;11:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;1065
2020-04-18;11:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1065
2020-04-18;11:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;13180
2020-04-18;11:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;6945
2020-04-18;11:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;14401
2020-04-18;11:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1420
2020-04-18;11:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;710
2020-04-18;11:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;5325
2020-04-18;11:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;434
2020-04-18;11:30:00;WE;Kinshasa;Entree;Kinshasa;Kongo-Central;152
2020-04-18;11:30:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;108
2020-04-18;11:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;764
2020-04-18;11:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;152
2020-04-18;11:30:00;WE;Kinshasa;Sortie;Hors_Zone;Kinshasa;108
2020-04-18;11:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;478
2020-04-18;11:30:00;WE;Kinshasa;Sortie;Kongo-Central;Hors_Zone;152
2020-04-18;11:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1070
2020-04-18;11:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;152
2020-04-18;11:30:00;WE;Kongo-Central;Entree;Hors_Zone;Kongo-Central;152
2020-04-18;11:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;325
2020-04-18;11:30:00;WE;Kongo-Central;Entree;Kongo-Central;Hors_Zone;152
2020-04-18;11:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;764
2020-04-18;11:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;651
2020-04-18;11:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;261
2020-04-18;11:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;764
2020-04-18;11:30:00;WE;Kwilu;Entree;Kasai;Kasai;6590
2020-04-18;11:30:00;WE;Kwilu;Sortie;Kasai;Kasai;13180
2020-04-18;11:30:00;WE;Kwilu;Sortie;Kwilu;Kasai;16328
2020-04-18;11:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1065
2020-04-18;11:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;1420
2020-04-18;11:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;935
2020-04-18;11:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7810
2020-04-18;11:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1065
2020-04-18;11:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1420
2020-04-18;11:30:00;WE;Lomami;Entree;Lomami;Lomami;4260
2020-04-18;11:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;451
2020-04-18;11:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1291
2020-04-18;11:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Central;355
