Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-16;09:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;344
2020-03-16;09:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;197
2020-03-16;09:00:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;114
2020-03-16;09:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;98
2020-03-16;09:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;786
2020-03-16;09:00:00;JO;Kinshasa;Sortie;Sud-Ubangi;Sud-Ubangi;114
2020-03-16;09:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;344
2020-03-16;09:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;509
2020-03-16;09:00:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;114
2020-03-16;09:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;98
2020-03-16;09:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1010
2020-03-16;09:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;311
2020-03-16;09:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;98
2020-03-16;09:00:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;98
2020-03-16;09:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1783
2020-03-16;09:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;114
2020-03-16;09:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;114
2020-03-16;09:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;114
2020-03-16;09:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;671
2020-03-16;09:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;171
2020-03-16;09:00:00;JO;Lomami;Entree;Hors_Zone;Haut-Lomami;686
2020-03-16;09:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1348
2020-03-16;09:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;753
2020-03-16;09:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;251
2020-03-16;09:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;3516
2020-03-16;09:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;251
2020-03-16;09:00:00;JO;Lomami;Entree;Lomami;Haut-Lomami;251
2020-03-16;09:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;502
2020-03-16;09:00:00;JO;Lomami;Entree;Lomami;Lomami;2762
2020-03-16;09:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;171
2020-03-16;09:00:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;251
2020-03-16;09:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;502
2020-03-16;09:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;1678
2020-03-16;09:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;4269
2020-03-16;09:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;502
2020-03-16;09:00:00;JO;Lomami;Sortie;Lomami;Haut-Lomami;343
2020-03-16;09:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;753
2020-03-16;09:00:00;JO;Lomami;Sortie;Lomami;Lomami;1758
2020-03-16;09:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8071
2020-03-16;09:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;686
2020-03-16;09:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;171
2020-03-16;09:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;255
2020-03-16;09:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;343
2020-03-16;09:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;686
2020-03-16;09:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1889
2020-03-16;09:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7899
2020-03-16;09:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1030
2020-03-16;09:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;515
2020-03-16;09:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;343
2020-03-16;09:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;686
2020-03-16;09:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1373
2020-03-16;09:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1514
2020-03-16;09:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1240
2020-03-16;09:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;274
2020-03-16;09:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6831
2020-03-16;09:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1031
2020-03-16;09:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;966
2020-03-16;09:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3368
2020-03-16;09:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;548
2020-03-16;09:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;483
2020-03-16;09:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;757
2020-03-16;09:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;3513
2020-03-16;09:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1998
2020-03-16;09:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1724
2020-03-16;09:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9024
2020-03-16;09:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;483
2020-03-16;09:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;483
2020-03-16;09:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;483
2020-03-16;09:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;6831
2020-03-16;09:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1031
2020-03-16;09:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;274
2020-03-16;09:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1724
2020-03-16;09:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5640
2020-03-16;09:00:00;JO;Sud-Kivu;Entree;Tanganyika;Tanganyika;343
2020-03-16;09:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1031
2020-03-16;09:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;483
2020-03-16;09:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10424
2020-03-16;09:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;548
2020-03-16;09:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;966
2020-03-16;09:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2337
2020-03-16;09:00:00;JO;Tanganyika;Sortie;Tanganyika;Tanganyika;343
2020-03-16;09:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5121
2020-03-16;09:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;800
2020-03-16;09:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;320
2020-03-16;09:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;729
2020-03-16;09:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;160
2020-03-16;09:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;640
2020-03-16;09:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2560
2020-03-16;09:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3840
2020-03-16;09:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;320
2020-03-16;09:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;480
2020-03-16;09:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2400
2020-03-16;09:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;416
2020-03-16;09:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;320
2020-03-16;09:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;256
2020-03-16;09:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;320
2020-03-16;09:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Kasai;4200
2020-03-16;09:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;160
2020-03-16;09:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4200
2020-03-16;09:30:00;JO;Haut-Lomami;Sortie;Kinshasa;Kinshasa;4200
2020-03-16;09:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;256
2020-03-16;09:30:00;JO;Kasai;Entree;Hors_Zone;Kasai;4200
2020-03-16;09:30:00;JO;Kasai;Entree;Kasai;Kasai;4200
2020-03-16;09:30:00;JO;Kasai;Sortie;Kasai-Central;Kasai-Central;4200
2020-03-16;09:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;4457
2020-03-16;09:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;4200
2020-03-16;09:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4200
2020-03-16;09:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4713
2020-03-16;09:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;769
2020-03-16;09:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;256
2020-03-16;09:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;256
2020-03-16;09:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;17059
2020-03-16;09:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;769
2020-03-16;09:30:00;JO;Kasai-Central;Sortie;Lomami;Lomami;512
2020-03-16;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2051
2020-03-16;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;256
2020-03-16;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;769
2020-03-16;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;4200
2020-03-16;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;29662
2020-03-16;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;256
2020-03-16;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6508
2020-03-16;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1282
2020-03-16;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;256
2020-03-16;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Central;256
2020-03-16;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;769
2020-03-16;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;2820
2020-03-16;09:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;5739
2020-03-16;09:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;4200
2020-03-16;09:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;8914
2020-03-16;09:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;512
2020-03-16;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;8401
2020-03-16;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;4457
2020-03-16;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4359
2020-03-16;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;256
2020-03-16;09:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;256
2020-03-16;09:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;3846
2020-03-16;09:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;213
2020-03-16;09:30:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;106
2020-03-16;09:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1431
2020-03-16;09:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;732
2020-03-16;09:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;426
2020-03-16;09:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;92
2020-03-16;09:30:00;JO;Kinshasa;Sortie;Kinshasa;Hors_Zone;92
2020-03-16;09:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;291
2020-03-16;09:30:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;213
2020-03-16;09:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;199
2020-03-16;09:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;853
2020-03-16;09:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;412
2020-03-16;09:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;92
2020-03-16;09:30:00;JO;Kongo-Central;Entree;Kinshasa;Hors_Zone;92
2020-03-16;09:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;384
2020-03-16;09:30:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;213
2020-03-16;09:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;199
2020-03-16;09:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;640
2020-03-16;09:30:00;JO;Kongo-Central;Entree;Sud-Ubangi;Sud-Ubangi;106
2020-03-16;09:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;106
2020-03-16;09:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;2414
2020-03-16;09:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;92
2020-03-16;09:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;412
2020-03-16;09:30:00;JO;Kwilu;Sortie;Kasai;Kasai;4200
2020-03-16;09:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;480
2020-03-16;09:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1955
2020-03-16;09:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1025
2020-03-16;09:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;416
2020-03-16;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;256
2020-03-16;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6667
2020-03-16;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;256
2020-03-16;09:30:00;JO;Lomami;Entree;Lomami;Haut-Lomami;160
2020-03-16;09:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;92
2020-03-16;09:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;512
2020-03-16;09:30:00;JO;Lomami;Entree;Lomami;Lomami;2307
2020-03-16;09:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;160
2020-03-16;09:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1698
2020-03-16;09:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;512
2020-03-16;09:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;769
2020-03-16;09:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;256
2020-03-16;09:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;4872
2020-03-16;09:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1025
2020-03-16;09:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;256
2020-03-16;09:30:00;JO;Lomami;Sortie;Lomami;Kasai-Central;256
2020-03-16;09:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;769
2020-03-16;09:30:00;JO;Lomami;Sortie;Lomami;Lomami;2051
2020-03-16;09:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6401
2020-03-16;09:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;640
2020-03-16;09:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;480
2020-03-16;09:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;160
2020-03-16;09:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;800
2020-03-16;09:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1440
2020-03-16;09:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6561
2020-03-16;09:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;800
2020-03-16;09:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;320
2020-03-16;09:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;729
2020-03-16;09:30:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;320
2020-03-16;09:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;480
2020-03-16;09:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;960
2020-03-16;09:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;257
2020-03-16;09:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;257
2020-03-16;09:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5917
2020-03-16;09:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2644
2020-03-16;09:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;467
2020-03-16;09:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;725
2020-03-16;09:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5851
2020-03-16;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1870
2020-03-16;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1660
2020-03-16;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;467
2020-03-16;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;4724
2020-03-16;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1193
2020-03-16;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;257
2020-03-16;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;515
2020-03-16;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4496
2020-03-16;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Haut-Katanga;467
2020-03-16;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2128
2020-03-16;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1660
2020-03-16;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;725
2020-03-16;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;5660
2020-03-16;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;773
2020-03-16;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;257
2020-03-16;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;515
2020-03-16;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5012
2020-03-16;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;935
2020-03-16;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;725
2020-03-16;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7320
2020-03-16;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1708
2020-03-16;09:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4143
2020-03-16;10:00:00;JO;Equateur;Sortie;Hors_Zone;Kinshasa;158
2020-03-16;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3165
2020-03-16;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1741
2020-03-16;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;791
2020-03-16;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;633
2020-03-16;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;316
2020-03-16;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1424
2020-03-16;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;5698
2020-03-16;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1266
2020-03-16;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;316
2020-03-16;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;568
2020-03-16;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;316
2020-03-16;10:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;316
2020-03-16;10:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3640
2020-03-16;10:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;949
2020-03-16;10:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;158
2020-03-16;10:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;9941
2020-03-16;10:00:00;JO;Haut-Lomami;Entree;Kinshasa;Kinshasa;4970
2020-03-16;10:00:00;JO;Haut-Lomami;Entree;Lomami;Haut-Lomami;158
2020-03-16;10:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;536
2020-03-16;10:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;158
2020-03-16;10:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;5397
2020-03-16;10:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;158
2020-03-16;10:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4970
2020-03-16;10:00:00;JO;Haut-Uele;Entree;Nord-Kivu;Nord-Kivu;496
2020-03-16;10:00:00;JO;Ituri;Entree;Nord-Kivu;Nord-Kivu;496
2020-03-16;10:00:00;JO;Kasai;Entree;Kasai;Kasai;9941
2020-03-16;10:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;268
2020-03-16;10:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;4970
2020-03-16;10:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4970
2020-03-16;10:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;1341
2020-03-16;10:00:00;JO;Kasai-Central;Entree;Lomami;Lomami;536
2020-03-16;10:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4970
2020-03-16;10:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;9941
2020-03-16;10:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;536
2020-03-16;10:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;11014
2020-03-16;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1073
2020-03-16;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;9941
2020-03-16;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;805
2020-03-16;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;805
2020-03-16;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;268
2020-03-16;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;4970
2020-03-16;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;9264
2020-03-16;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;268
2020-03-16;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;536
2020-03-16;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;805
2020-03-16;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4562
2020-03-16;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1878
2020-03-16;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;5238
2020-03-16;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;268
2020-03-16;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;9941
2020-03-16;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;9941
2020-03-16;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;536
2020-03-16;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;2951
2020-03-16;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1073
2020-03-16;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1073
2020-03-16;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;2683
2020-03-16;10:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;99
2020-03-16;10:00:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;257
2020-03-16;10:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1230
2020-03-16;10:00:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;93
2020-03-16;10:00:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;93
2020-03-16;10:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;396
2020-03-16;10:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;285
2020-03-16;10:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;192
2020-03-16;10:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;472
2020-03-16;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;99
2020-03-16;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;291
2020-03-16;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1208
2020-03-16;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;186
2020-03-16;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;285
2020-03-16;10:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;285
2020-03-16;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;291
2020-03-16;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;693
2020-03-16;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;198
2020-03-16;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;198
