Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-04;Equateur;Mongala;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-04-04;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;349
2020-04-04;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1081
2020-04-04;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;118
2020-04-04;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;13601
2020-04-04;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;262
2020-04-04;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;480
2020-04-04;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;79
2020-04-04;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;436
2020-04-04;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;698
2020-04-04;Equateur;Mongala;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-04-04;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;349
2020-04-04;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1081
2020-04-04;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;118
2020-04-04;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;179
2020-04-04;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;174
2020-04-04;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;2729
2020-04-04;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;87
2020-04-04;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-04-04;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;436
2020-04-04;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;2642
2020-04-04;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;87
2020-04-04;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-04-04;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;436
2020-04-04;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;79
2020-04-04;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;237
2020-04-04;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;79
2020-04-04;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;237
2020-04-04;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;4568
2020-04-04;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-04-04;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;873
2020-04-04;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;174
2020-04-04;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-04-04;Equateur;Tshuapa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-04-04;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;524
2020-04-04;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1485
2020-04-04;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;4568
2020-04-04;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-04-04;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;873
2020-04-04;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;174
2020-04-04;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-04-04;Equateur;Tshuapa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-04-04;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;524
2020-04-04;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1485
2020-04-04;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;1298
2020-04-04;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;225
2020-04-04;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;166
2020-04-04;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;47
2020-04-04;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;290
2020-04-04;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;155
2020-04-04;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;32
2020-04-04;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;1286
2020-04-04;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;225
2020-04-04;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;166
2020-04-04;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;47
2020-04-04;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;290
2020-04-04;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;155
2020-04-04;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;264
2020-04-04;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;23
2020-04-04;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;322
2020-04-04;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;119
2020-04-04;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;47
2020-04-04;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;93
2020-04-04;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2987
2020-04-04;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3972
2020-04-04;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;286
2020-04-04;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;131
2020-04-04;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;107
2020-04-04;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;59
2020-04-04;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;190
2020-04-04;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;107
2020-04-04;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;71
2020-04-04;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;264
2020-04-04;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;250
2020-04-04;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;119
2020-04-04;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;35
2020-04-04;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;52
2020-04-04;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;52
2020-04-04;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1925
2020-04-04;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3363
2020-04-04;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;71
2020-04-04;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;47
2020-04-04;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-04-04;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;71
2020-04-04;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;83
2020-04-04;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;23
2020-04-04;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;156
2020-04-04;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;23
2020-04-04;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;151
2020-04-04;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;156
2020-04-04;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;125
2020-04-04;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;106
2020-04-04;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;124
2020-04-04;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;56
2020-04-04;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;23
2020-04-04;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;75
2020-04-04;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;101
2020-04-04;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-04-04;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;192
2020-04-04;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;168
2020-04-04;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;56
2020-04-04;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;75
2020-04-04;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;175
2020-04-04;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;48
2020-04-04;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;481
2020-04-04;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;249
2020-04-04;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;104
2020-04-04;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;682
2020-04-04;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;22
2020-04-04;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;57
2020-04-04;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;465
2020-04-04;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;253
2020-04-04;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;104
2020-04-04;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;700
2020-04-04;Haut-Katanga;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;52
2020-04-04;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;81
2020-04-04;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;32
2020-04-04;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;50430
2020-04-04;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;7353
2020-04-04;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;726
2020-04-04;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Ultra recurrent;23
2020-04-04;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;32031
2020-04-04;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;9071
2020-04-04;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;3227
2020-04-04;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;946
2020-04-04;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;26692
2020-04-04;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;4863
2020-04-04;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1163
2020-04-04;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;429
2020-04-04;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;476
2020-04-04;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;2064
2020-04-04;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;636
2020-04-04;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;456
2020-04-04;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;61
2020-04-04;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;75434
2020-04-04;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;33009
2020-04-04;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;14095
2020-04-04;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;10655
2020-04-04;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2242
2020-04-04;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;823
2020-04-04;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;535
2020-04-04;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2782
2020-04-04;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;47
2020-04-04;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;1680
2020-04-04;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Occasional;471
2020-04-04;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;168
2020-04-04;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Ultra recurrent;35
2020-04-04;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;4514
2020-04-04;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1252
2020-04-04;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;851
2020-04-04;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;1955
2020-04-04;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;67299
2020-04-04;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;14218
2020-04-04;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;3303
2020-04-04;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2376
2020-04-04;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Outside_Worker;Primo;23
2020-04-04;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;28
2020-04-04;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;674
2020-04-04;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;49634
2020-04-04;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;6427
2020-04-04;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Recurrent;459
2020-04-04;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;31463
2020-04-04;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;8923
2020-04-04;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;2800
2020-04-04;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;298
2020-04-04;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Primo;26330
2020-04-04;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Occasional;4735
2020-04-04;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;1089
2020-04-04;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;119
2020-04-04;Haut-Katanga;Lualaba;3h;Outside_Resident;Study_Zone_Worker;Primo;476
2020-04-04;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Primo;1997
2020-04-04;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Occasional;695
2020-04-04;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Recurrent;340
2020-04-04;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;71463
2020-04-04;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;32447
2020-04-04;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;12145
