Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-12;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;489
2020-02-12;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2309
2020-02-12;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Occasional;40
2020-02-12;Bas-Uele;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;310
2020-02-12;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;163
2020-02-12;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;714
2020-02-12;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;40
2020-02-12;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;326
2020-02-12;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;285
2020-02-12;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;40
2020-02-12;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4217
2020-02-12;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;204
2020-02-12;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;40
2020-02-12;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;190
2020-02-12;Equateur;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;89
2020-02-12;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;14699
2020-02-12;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;487
2020-02-12;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;1836
2020-02-12;Equateur;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;94
2020-02-12;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;312
2020-02-12;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2005
2020-02-12;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;727
2020-02-12;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;6806
2020-02-12;Equateur;Kinshasa;1h;Study_Zone_Resident;Outside_Worker;Primo;89
2020-02-12;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;106
2020-02-12;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;14795
2020-02-12;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;487
2020-02-12;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1836
2020-02-12;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;94
2020-02-12;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;312
2020-02-12;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2204
2020-02-12;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;99
2020-02-12;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;732
2020-02-12;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;6707
2020-02-12;Equateur;Kinshasa;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;89
2020-02-12;Equateur;Kinshasa;3h;Study_Zone_Resident;Outside_Worker;Primo;89
2020-02-12;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;179
2020-02-12;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;32
2020-02-12;Equateur;Kongo-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;89
2020-02-12;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;122
2020-02-12;Equateur;Kongo-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;89
2020-02-12;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;89
2020-02-12;Equateur;Kwango;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;89
2020-02-12;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;89
2020-02-12;Equateur;Kwango;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;89
2020-02-12;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;244
2020-02-12;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;244
2020-02-12;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;9299
2020-02-12;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;269
2020-02-12;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;1540
2020-02-12;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;141
2020-02-12;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;179
2020-02-12;Equateur;Mongala;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;89
2020-02-12;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;449
2020-02-12;Equateur;Mongala;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;89
2020-02-12;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2021
2020-02-12;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;125
2020-02-12;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;9389
2020-02-12;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;269
2020-02-12;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;1540
2020-02-12;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;141
2020-02-12;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;89
2020-02-12;Equateur;Mongala;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;89
2020-02-12;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;449
2020-02-12;Equateur;Mongala;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;89
2020-02-12;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2021
2020-02-12;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;89
2020-02-12;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;179
2020-02-12;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;94
2020-02-12;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;89
2020-02-12;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;179
2020-02-12;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;2372
2020-02-12;Equateur;Sud-Ubangi;1h;Outside_Resident;Origin_Zone_Worker;Primo;89
2020-02-12;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;99
2020-02-12;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;99
2020-02-12;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;388
2020-02-12;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;89
2020-02-12;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;989
2020-02-12;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;89
2020-02-12;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;720
2020-02-12;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1883
2020-02-12;Equateur;Sud-Ubangi;3h;Outside_Resident;Origin_Zone_Worker;Primo;89
2020-02-12;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;99
2020-02-12;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;189
2020-02-12;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;629
2020-02-12;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;318
2020-02-12;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;163
2020-02-12;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;40
2020-02-12;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;163
2020-02-12;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;40
2020-02-12;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;5049
2020-02-12;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Occasional;449
2020-02-12;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;89
2020-02-12;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;989
2020-02-12;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;89
2020-02-12;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;719
2020-02-12;Equateur;Tshuapa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;179
2020-02-12;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;89
2020-02-12;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2249
2020-02-12;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;4959
2020-02-12;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Occasional;449
2020-02-12;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;89
2020-02-12;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;989
2020-02-12;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;89
2020-02-12;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;719
2020-02-12;Equateur;Tshuapa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;179
2020-02-12;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;89
2020-02-12;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2249
2020-02-12;Haut-Katanga;Equateur;1h;Outside_Resident;Outside_Worker;Primo;89
2020-02-12;Haut-Katanga;Equateur;3h;Outside_Resident;Outside_Worker;Primo;89
2020-02-12;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2165
2020-02-12;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;374
2020-02-12;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;517
2020-02-12;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;40
2020-02-12;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;35
2020-02-12;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;350
2020-02-12;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;35
2020-02-12;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;142
2020-02-12;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Outside_Worker;Primo;52
2020-02-12;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;100
2020-02-12;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2153
2020-02-12;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;345
2020-02-12;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Occasional;23
2020-02-12;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;517
2020-02-12;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;28
2020-02-12;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;35
2020-02-12;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;357
2020-02-12;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;23
2020-02-12;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;35
2020-02-12;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;142
2020-02-12;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Outside_Worker;Primo;52
2020-02-12;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;100
2020-02-12;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;64
2020-02-12;Haut-Katanga;Haut-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;52
2020-02-12;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;40
2020-02-12;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;64
2020-02-12;Haut-Katanga;Haut-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;52
2020-02-12;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;40
2020-02-12;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;142
2020-02-12;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;62
2020-02-12;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;309
2020-02-12;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;107
2020-02-12;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;59
2020-02-12;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Occasional;23
2020-02-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;35
2020-02-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;35
2020-02-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2498
2020-02-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3790
2020-02-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;226
2020-02-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;23
2020-02-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;211
2020-02-12;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;131
2020-02-12;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;178
2020-02-12;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;83
2020-02-12;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;71
2020-02-12;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;59
2020-02-12;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;107
2020-02-12;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;47
2020-02-12;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;274
2020-02-12;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;107
2020-02-12;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-02-12;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;35
2020-02-12;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;35
2020-02-12;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1938
2020-02-12;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2618
2020-02-12;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;35
2020-02-12;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;99
2020-02-12;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;59
2020-02-12;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;47
2020-02-12;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-02-12;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;23
2020-02-12;Haut-Katanga;Ituri;3h;Outside_Resident;Origin_Zone_Worker;Primo;52
2020-02-12;Haut-Katanga;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;23
2020-02-12;Haut-Katanga;Kasai;1h;Outside_Resident;Outside_Worker;Primo;116
2020-02-12;Haut-Katanga;Kasai;3h;Outside_Resident;Outside_Worker;Primo;116
2020-02-12;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;633
2020-02-12;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;277
2020-02-12;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;581
2020-02-12;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;28
2020-02-12;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Outside_Worker;Primo;116
2020-02-12;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;327
2020-02-12;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;40
2020-02-12;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;365
2020-02-12;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;140
2020-02-12;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;621
2020-02-12;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;253
2020-02-12;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;581
2020-02-12;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Outside_Worker;Primo;116
2020-02-12;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;158
2020-02-12;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;505
2020-02-12;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;40
2020-02-12;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;460
2020-02-12;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;179
2020-02-12;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;339
2020-02-12;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;72
2020-02-12;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1042
2020-02-12;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;84
2020-02-12;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;33
2020-02-12;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;872
2020-02-12;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Outside_Worker;Primo;116
2020-02-12;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;264
2020-02-12;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;21
2020-02-12;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;460
2020-02-12;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;196
2020-02-12;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;339
2020-02-12;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;76
