Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-12;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;6308
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;32466
2020-02-12;08:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;12616
2020-02-12;08:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;103
2020-02-12;08:30:00;Local;Tshuapa;Tshuapa;Tshuapa;208281
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;335314
2020-02-12;08:30:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;103
2020-02-12;08:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;269131
2020-02-12;08:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;9043
2020-02-12;08:30:00;Local;Hors_Zone;Tanganyika;Sud-Kivu;239
2020-02-12;08:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;719
2020-02-12;08:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;239
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1477
2020-02-12;08:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;47351
2020-02-12;08:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5096823
2020-02-12;08:30:00;Local;Ituri;Sud-Kivu;Sud-Kivu;820
2020-02-12;08:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;8709
2020-02-12;08:30:00;Local;Sud-Kivu;Maniema;Sud-Kivu;239
2020-02-12;08:30:00;Local;Maniema;Maniema;Sud-Kivu;7209
2020-02-12;08:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1551
2020-02-12;08:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;10792
2020-02-12;08:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;60499
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;460698
2020-02-12;08:30:00;Local;Mongala;Hors_Zone;Tshopo;103
2020-02-12;08:30:00;Local;Kinshasa;Hors_Zone;Tshopo;820
2020-02-12;08:30:00;Local;Tshopo;Hors_Zone;Tshopo;377300
2020-02-12;08:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;9671
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Tshopo;5233
2020-02-12;08:30:00;Local;Hors_Zone;Tshopo;Tshopo;72403
2020-02-12;08:30:00;Local;Tshuapa;Tshopo;Tshopo;437
2020-02-12;08:30:00;Local;Tshopo;Tshopo;Tshopo;8244534
2020-02-12;08:30:00;Local;Nord-Kivu;Tshopo;Tshopo;1640
2020-02-12;08:30:00;Local;Ituri;Ituri;Tshopo;2640
2020-02-12;08:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;2461
2020-02-12;08:30:00;Local;Lomami;Lomami;Tshopo;820
2020-02-12;08:30:00;Local;Maniema;Maniema;Tshopo;820
2020-02-12;08:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;3281
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;269852
2020-02-12;08:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;4804
2020-02-12;08:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;110377
2020-02-12;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kongo-Central;253
2020-02-12;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;116
2020-02-12;08:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1631
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;52903
2020-02-12;08:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;4583
2020-02-12;08:30:00;Local;Kinshasa;Nord-Ubangi;Kongo-Central;103
2020-02-12;08:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;52110
2020-02-12;08:30:00;Local;Haut-Katanga;Kongo-Central;Kongo-Central;116
2020-02-12;08:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6009
2020-02-12;08:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2545990
2020-02-12;08:30:00;Local;Bas-Uele;Bas-Uele;Kongo-Central;820
2020-02-12;08:30:00;Local;Kinshasa;Kwilu;Kongo-Central;116
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Ituri;47161
2020-02-12;08:30:00;Local;Sud-Kivu;Hors_Zone;Ituri;239
2020-02-12;08:30:00;Local;Tshopo;Hors_Zone;Ituri;820
2020-02-12;08:30:00;Local;Ituri;Hors_Zone;Ituri;58686
2020-02-12;08:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;5414
2020-02-12;08:30:00;Local;Nord-Kivu;Tanganyika;Ituri;437
2020-02-12;08:30:00;Local;Haut-Katanga;Haut-Katanga;Ituri;178
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Ituri;489
2020-02-12;08:30:00;Local;Sud-Kivu;Sud-Kivu;Ituri;820
2020-02-12;08:30:00;Local;Tshopo;Tshopo;Ituri;5846
2020-02-12;08:30:00;Local;Hors_Zone;Ituri;Ituri;9024
2020-02-12;08:30:00;Local;Tshopo;Ituri;Ituri;820
2020-02-12;08:30:00;Local;Ituri;Ituri;Ituri;547281
2020-02-12;08:30:00;Local;Nord-Kivu;Ituri;Ituri;820
2020-02-12;08:30:00;Local;Ituri;Nord-Kivu;Ituri;820
2020-02-12;08:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;3719
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai;164983
2020-02-12;08:30:00;Local;Kinshasa;Hors_Zone;Kasai;178
2020-02-12;08:30:00;Local;Kasai;Hors_Zone;Kasai;65972
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Kasai;3970
2020-02-12;08:30:00;Local;Hors_Zone;Kasai;Kasai;7318
2020-02-12;08:30:00;Local;Kasai;Kasai;Kasai;435706
2020-02-12;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;207
2020-02-12;08:30:00;Local;Kwilu;Kwilu;Kasai;103
2020-02-12;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai;3762
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;25998
2020-02-12;08:30:00;Local;Mongala;Hors_Zone;Bas-Uele;820
2020-02-12;08:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;9590
2020-02-12;08:30:00;Local;Tshopo;Tshopo;Bas-Uele;2564
2020-02-12;08:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;4102
2020-02-12;08:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;56279
2020-02-12;08:30:00;Local;Nord-Kivu;Nord-Kivu;Bas-Uele;820
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Lomami;125018
2020-02-12;08:30:00;Local;Lomami;Hors_Zone;Lomami;62134
2020-02-12;08:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4736
2020-02-12;08:30:00;Local;Kasai-Central;Hors_Zone;Lomami;4016
2020-02-12;08:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;357
2020-02-12;08:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;506
2020-02-12;08:30:00;Local;Lomami;Haut-Katanga;Lomami;253
2020-02-12;08:30:00;Local;Lualaba;Lualaba;Lomami;253
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Lomami;460
2020-02-12;08:30:00;Local;Hors_Zone;Lomami;Lomami;26445
2020-02-12;08:30:00;Local;Kinshasa;Lomami;Lomami;253
2020-02-12;08:30:00;Local;Lomami;Lomami;Lomami;1836713
2020-02-12;08:30:00;Local;Kasai-Oriental;Lomami;Lomami;6866
2020-02-12;08:30:00;Local;Haut-Lomami;Lomami;Lomami;759
2020-02-12;08:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;759
2020-02-12;08:30:00;Local;Lomami;Kasai-Oriental;Lomami;5570
2020-02-12;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;55011
2020-02-12;08:30:00;Local;Lomami;Kasai-Central;Lomami;253
2020-02-12;08:30:00;Local;Kasai-Central;Kasai-Central;Lomami;4165
2020-02-12;08:30:00;Local;Hors_Zone;Haut-Lomami;Lomami;178
2020-02-12;08:30:00;Local;Lomami;Haut-Lomami;Lomami;432
2020-02-12;08:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1654
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;370812
2020-02-12;08:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;103
2020-02-12;08:30:00;Local;Lualaba;Hors_Zone;Kasai-Oriental;178
2020-02-12;08:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;4304
2020-02-12;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;204608
2020-02-12;08:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;7318
2020-02-12;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;3933
2020-02-12;08:30:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;253
2020-02-12;08:30:00;Local;Lualaba;Lualaba;Kasai-Oriental;253
2020-02-12;08:30:00;Local;Hors_Zone;Kinshasa;Kasai-Oriental;253
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;8931
2020-02-12;08:30:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;1519
2020-02-12;08:30:00;Local;Kasai;Kasai;Kasai-Oriental;253
2020-02-12;08:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1265
2020-02-12;08:30:00;Local;Lomami;Lomami;Kasai-Oriental;60615
2020-02-12;08:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;13027
2020-02-12;08:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;65085
2020-02-12;08:30:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;253
2020-02-12;08:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;11508
2020-02-12;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7503435
2020-02-12;08:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;1116
2020-02-12;08:30:00;Local;Haut-Lomami;Kasai-Oriental;Kasai-Oriental;253
2020-02-12;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;45178
2020-02-12;08:30:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;253
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;630523
2020-02-12;08:30:00;Local;Kinshasa;Hors_Zone;Kwilu;19575
2020-02-12;08:30:00;Local;Kwilu;Hors_Zone;Kwilu;323445
2020-02-12;08:30:00;Local;Hors_Zone;Kinshasa;Kwilu;9684
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Kwilu;49560
2020-02-12;08:30:00;Local;Kongo-Central;Kongo-Central;Kwilu;178
2020-02-12;08:30:00;Local;Kwilu;Kasai;Kwilu;103
2020-02-12;08:30:00;Local;Hors_Zone;Kwilu;Kwilu;77577
2020-02-12;08:30:00;Local;Kongo-Central;Kwilu;Kwilu;116
2020-02-12;08:30:00;Local;Kwilu;Kwilu;Kwilu;1648311
2020-02-12;08:30:00;Local;Kasai-Central;Kasai-Central;Kwilu;103
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;261964
2020-02-12;08:30:00;Local;Kwilu;Hors_Zone;Mai-Ndombe;9684
2020-02-12;08:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;125894
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;9684
2020-02-12;08:30:00;Local;Kongo-Central;Kongo-Central;Mai-Ndombe;103
2020-02-12;08:30:00;Local;Kwilu;Kwilu;Mai-Ndombe;103
2020-02-12;08:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;77473
2020-02-12;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;991137
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Maniema;59560
2020-02-12;08:30:00;Local;Sud-Kivu;Hors_Zone;Maniema;7209
2020-02-12;08:30:00;Local;Maniema;Hors_Zone;Maniema;122569
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Maniema;14419
2020-02-12;08:30:00;Local;Sud-Kivu;Sud-Kivu;Maniema;7449
2020-02-12;08:30:00;Local;Hors_Zone;Maniema;Maniema;21629
2020-02-12;08:30:00;Local;Maniema;Maniema;Maniema;724069
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Kwango;193995
2020-02-12;08:30:00;Local;Kinshasa;Hors_Zone;Kwango;9684
2020-02-12;08:30:00;Local;Kwango;Hors_Zone;Kwango;125894
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Kwango;19472
2020-02-12;08:30:00;Local;Hors_Zone;Kwango;Kwango;9684
2020-02-12;08:30:00;Local;Kwango;Kwango;Kwango;465049
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;2461
2020-02-12;08:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;1640
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Haut-Uele;103
2020-02-12;08:30:00;Local;Tshopo;Tshopo;Haut-Uele;820
2020-02-12;08:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;820
2020-02-12;08:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;14001
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;239719
2020-02-12;08:30:00;Local;Kinshasa;Hors_Zone;Sud-Ubangi;6308
2020-02-12;08:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;151401
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;6411
2020-02-12;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;Sud-Ubangi;6308
2020-02-12;08:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;63084
2020-02-12;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;808610
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;441273
2020-02-12;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;253
2020-02-12;08:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;428714
2020-02-12;08:30:00;Local;Nord-Kivu;Hors_Zone;Kasai-Central;3659
2020-02-12;08:30:00;Local;Lualaba;Lualaba;Kasai-Central;178
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;11081
2020-02-12;08:30:00;Local;Sud-Kivu;Sud-Kivu;Kasai-Central;239
2020-02-12;08:30:00;Local;Kasai;Kasai;Kasai-Central;3762
2020-02-12;08:30:00;Local;Lomami;Lomami;Kasai-Central;7928
2020-02-12;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;32739
2020-02-12;08:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;253
2020-02-12;08:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;55796
2020-02-12;08:30:00;Local;Kinshasa;Kasai-Central;Kasai-Central;3659
2020-02-12;08:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;8032
2020-02-12;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4186404
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Equateur;946779
2020-02-12;08:30:00;Local;Equateur;Hors_Zone;Equateur;246247
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Equateur;38264
2020-02-12;08:30:00;Local;Hors_Zone;Equateur;Equateur;246027
2020-02-12;08:30:00;Local;Kinshasa;Equateur;Equateur;6308
2020-02-12;08:30:00;Local;Equateur;Equateur;Equateur;3675517
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;28623
2020-02-12;08:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;178
2020-02-12;08:30:00;Local;Lualaba;Hors_Zone;Haut-Lomami;178
2020-02-12;08:30:00;Local;Kinshasa;Hors_Zone;Haut-Lomami;103
2020-02-12;08:30:00;Local;Kasai;Hors_Zone;Haut-Lomami;103
2020-02-12;08:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;536
2020-02-12;08:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;357
2020-02-12;08:30:00;Local;Kasai-Central;Hors_Zone;Haut-Lomami;178
2020-02-12;08:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;15033
2020-02-12;08:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;611
2020-02-12;08:30:00;Local;Lualaba;Haut-Katanga;Haut-Lomami;103
2020-02-12;08:30:00;Local;Lualaba;Lualaba;Haut-Lomami;1654
2020-02-12;08:30:00;Local;Haut-Lomami;Lualaba;Haut-Lomami;178
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Haut-Lomami;207
2020-02-12;08:30:00;Local;Kasai;Kasai;Haut-Lomami;17003
2020-02-12;08:30:00;Local;Hors_Zone;Lomami;Haut-Lomami;253
2020-02-12;08:30:00;Local;Lomami;Lomami;Haut-Lomami;6023
2020-02-12;08:30:00;Local;Kasai-Oriental;Lomami;Haut-Lomami;715
2020-02-12;08:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;432
2020-02-12;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;2654
2020-02-12;08:30:00;Local;Lomami;Kasai-Central;Haut-Lomami;178
2020-02-12;08:30:00;Local;Kasai-Central;Kasai-Central;Haut-Lomami;715
2020-02-12;08:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1968
2020-02-12;08:30:00;Local;Lomami;Haut-Lomami;Haut-Lomami;178
2020-02-12;08:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;79136
2020-02-12;08:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;410746
2020-02-12;08:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;5657
2020-02-12;08:30:00;Local;Tshopo;Hors_Zone;Nord-Kivu;437
2020-02-12;08:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;1640
2020-02-12;08:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;505794
2020-02-12;08:30:00;Local;Tanganyika;Tanganyika;Nord-Kivu;616
2020-02-12;08:30:00;Local;Mongala;Mongala;Nord-Kivu;6308
2020-02-12;08:30:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;357
2020-02-12;08:30:00;Local;Kinshasa;Kinshasa;Nord-Kivu;3988
2020-02-12;08:30:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;874
2020-02-12;08:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1114
2020-02-12;08:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;63456
2020-02-12;08:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;12739
2020-02-12;08:30:00;Local;Tshopo;Tshopo;Nord-Kivu;8881
2020-02-12;08:30:00;Local;Ituri;Ituri;Nord-Kivu;11253
2020-02-12;08:30:00;Local;Nord-Kivu;Ituri;Nord-Kivu;874
2020-02-12;08:30:00;Local;Maniema;Maniema;Nord-Kivu;437
2020-02-12;08:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;47802
2020-02-12;08:30:00;Local;Haut-Katanga;Nord-Kivu;Nord-Kivu;536
2020-02-12;08:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;7844
2020-02-12;08:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5561567
2020-02-12;09:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6908885
2020-02-12;09:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;8402
2020-02-12;09:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;152283
2020-02-12;09:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;12729
2020-02-12;09:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;785666
2020-02-12;09:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;182467
2020-02-12;09:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;517536
2020-02-12;09:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;80309
2020-02-12;09:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;21505
2020-02-12;09:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;314476
2020-02-12;09:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;423172
2020-02-12;09:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;112802
2020-02-12;09:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;61597
2020-02-12;09:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;56376
2020-02-12;09:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;10211
2020-02-12;09:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;88807
2020-02-12;09:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;246083
2020-02-12;09:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;289401
2020-02-12;09:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;157032
2020-02-12;09:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;127448
2020-02-12;09:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;132012
2020-02-12;09:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;4163
2020-02-12;09:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;214248
2020-02-12;09:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;439675
2020-02-12;09:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;289294
2020-02-12;09:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;21487
2020-02-12;09:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;567486
2020-02-12;09:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1474
2020-02-12;09:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;47133
2020-02-12;09:00:00;Local;Haut-Katanga;Tanganyika;ZoneGlobale;159
2020-02-12;09:00:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;159
2020-02-12;09:00:00;Local;Nord-Kivu;Tanganyika;ZoneGlobale;875
2020-02-12;09:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;16061
2020-02-12;09:00:00;Local;Mongala;Mongala;ZoneGlobale;874555
2020-02-12;09:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1885
2020-02-12;09:00:00;Local;Sankuru;Sankuru;ZoneGlobale;24616
2020-02-12;09:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;47860
2020-02-12;09:00:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;159
2020-02-12;09:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8910015
2020-02-12;09:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;27174
2020-02-12;09:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;2323
2020-02-12;09:00:00;Local;Sud-Kivu;Haut-Katanga;ZoneGlobale;519
2020-02-12;09:00:00;Local;Lomami;Haut-Katanga;ZoneGlobale;235
2020-02-12;09:00:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;235
2020-02-12;09:00:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;159
2020-02-12;09:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;17313
2020-02-12;09:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;29454
2020-02-12;09:00:00;Local;Lualaba;Lualaba;ZoneGlobale;1898847
2020-02-12;09:00:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;318
2020-02-12;09:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;149240
2020-02-12;09:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1063
2020-02-12;09:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7952334
2020-02-12;09:00:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;89
2020-02-12;09:00:00;Local;Tshopo;Kinshasa;ZoneGlobale;693
2020-02-12;09:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;25945
2020-02-12;09:00:00;Local;Kasai;Kinshasa;ZoneGlobale;89
2020-02-12;09:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1681
2020-02-12;09:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;89
2020-02-12;09:00:00;Local;Kwango;Kinshasa;ZoneGlobale;89
2020-02-12;09:00:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;625
2020-02-12;09:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;16061
2020-02-12;09:00:00;Local;Kinshasa;Nord-Ubangi;ZoneGlobale;89
2020-02-12;09:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;257364
2020-02-12;09:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;193437
2020-02-12;09:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;56090
2020-02-12;09:00:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;358
2020-02-12;09:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5268074
2020-02-12;09:00:00;Local;Ituri;Sud-Kivu;ZoneGlobale;693
2020-02-12;09:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;17968
2020-02-12;09:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;68871
2020-02-12;09:00:00;Local;Kinshasa;Tshopo;ZoneGlobale;89
2020-02-12;09:00:00;Local;Tshopo;Tshopo;ZoneGlobale;8579662
2020-02-12;09:00:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;693
2020-02-12;09:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;56628
2020-02-12;09:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;11233
2020-02-12;09:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2678260
2020-02-12;09:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;7456
2020-02-12;09:00:00;Local;Tshopo;Ituri;ZoneGlobale;1387
2020-02-12;09:00:00;Local;Ituri;Ituri;ZoneGlobale;566413
2020-02-12;09:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;2126
2020-02-12;09:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;6590
2020-02-12;09:00:00;Local;Kasai;Kasai;ZoneGlobale;426299
2020-02-12;09:00:00;Local;Kwilu;Kasai;ZoneGlobale;89
2020-02-12;09:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;2775
2020-02-12;09:00:00;Local;Tshopo;Bas-Uele;ZoneGlobale;1387
2020-02-12;09:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;59023
2020-02-12;09:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;27185
2020-02-12;09:00:00;Local;Kinshasa;Lomami;ZoneGlobale;235
2020-02-12;09:00:00;Local;Lomami;Lomami;ZoneGlobale;2005746
2020-02-12;09:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;19572
2020-02-12;09:00:00;Local;Kasai-Central;Lomami;ZoneGlobale;235
2020-02-12;09:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;789
