Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-21;10:30:00;Local;Hors_Zone;Hors_Zone;Equateur;954617
2020-02-21;10:30:00;Local;Kinshasa;Hors_Zone;Equateur;105
2020-02-21;10:30:00;Local;Equateur;Hors_Zone;Equateur;342441
2020-02-21;10:30:00;Local;Mongala;Mongala;Equateur;5703
2020-02-21;10:30:00;Local;Kinshasa;Kinshasa;Equateur;7083
2020-02-21;10:30:00;Local;Hors_Zone;Equateur;Equateur;188332
2020-02-21;10:30:00;Local;Mongala;Equateur;Equateur;5703
2020-02-21;10:30:00;Local;Kinshasa;Equateur;Equateur;5809
2020-02-21;10:30:00;Local;Equateur;Equateur;Equateur;3938734
2020-02-21;10:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;43842
2020-02-21;10:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;918
2020-02-21;10:30:00;Local;Lualaba;Hors_Zone;Haut-Lomami;183
2020-02-21;10:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;304
2020-02-21;10:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;21303
2020-02-21;10:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;8493
2020-02-21;10:30:00;Local;Lualaba;Lualaba;Haut-Lomami;1279
2020-02-21;10:30:00;Local;Kasai;Kasai;Haut-Lomami;8994
2020-02-21;10:30:00;Local;Hors_Zone;Lomami;Haut-Lomami;367
2020-02-21;10:30:00;Local;Lomami;Lomami;Haut-Lomami;3965
2020-02-21;10:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;183
2020-02-21;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;734
2020-02-21;10:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1469
2020-02-21;10:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;91063
2020-02-21;10:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;484395
2020-02-21;10:30:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;499
2020-02-21;10:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;5826
2020-02-21;10:30:00;Local;Tshopo;Hors_Zone;Nord-Kivu;945
2020-02-21;10:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;105
2020-02-21;10:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;624777
2020-02-21;10:30:00;Local;Tanganyika;Tanganyika;Nord-Kivu;1128
2020-02-21;10:30:00;Local;Hors_Zone;Haut-Katanga;Nord-Kivu;309
2020-02-21;10:30:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;367
2020-02-21;10:30:00;Local;Kinshasa;Kinshasa;Nord-Kivu;8145
2020-02-21;10:30:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;1597
2020-02-21;10:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;309
2020-02-21;10:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;74502
2020-02-21;10:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;21655
2020-02-21;10:30:00;Local;Tshopo;Tshopo;Nord-Kivu;6735
2020-02-21;10:30:00;Local;Kongo-Central;Kongo-Central;Nord-Kivu;118
2020-02-21;10:30:00;Local;Ituri;Ituri;Nord-Kivu;6975
2020-02-21;10:30:00;Local;Nord-Kivu;Ituri;Nord-Kivu;1477
2020-02-21;10:30:00;Local;Kasai-Central;Kasai-Central;Nord-Kivu;532
2020-02-21;10:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;43849
2020-02-21;10:30:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;637
2020-02-21;10:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;7801
2020-02-21;10:30:00;Local;Ituri;Nord-Kivu;Nord-Kivu;1050
2020-02-21;10:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6298367
2020-02-21;11:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;8334093
2020-02-21;11:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;6175
2020-02-21;11:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;149487
2020-02-21;11:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;7592
2020-02-21;11:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;670268
2020-02-21;11:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;151060
2020-02-21;11:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;457681
2020-02-21;11:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;61950
2020-02-21;11:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;31878
2020-02-21;11:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;317744
2020-02-21;11:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;434180
2020-02-21;11:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;119329
2020-02-21;11:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;63244
2020-02-21;11:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;96413
2020-02-21;11:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;103893
2020-02-21;11:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;244164
2020-02-21;11:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;407208
2020-02-21;11:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;212217
2020-02-21;11:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;280020
2020-02-21;11:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;122862
2020-02-21;11:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;2870
2020-02-21;11:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;117609
2020-02-21;11:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;597151
2020-02-21;11:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;408594
2020-02-21;11:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;27819
2020-02-21;11:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;559594
2020-02-21;11:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1122
2020-02-21;11:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;26993
2020-02-21;11:00:00;Local;Haut-Katanga;Tanganyika;ZoneGlobale;187
2020-02-21;11:00:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;374
2020-02-21;11:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;24737
2020-02-21;11:00:00;Local;Mongala;Mongala;ZoneGlobale;1052270
2020-02-21;11:00:00;Local;Kinshasa;Mongala;ZoneGlobale;108
2020-02-21;11:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;632
2020-02-21;11:00:00;Local;Sankuru;Sankuru;ZoneGlobale;22439
2020-02-21;11:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;40878
2020-02-21;11:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8703009
2020-02-21;11:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;25105
2020-02-21;11:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;2549
2020-02-21;11:00:00;Local;Tshopo;Haut-Katanga;ZoneGlobale;108
2020-02-21;11:00:00;Local;Kongo-Central;Haut-Katanga;ZoneGlobale;305
2020-02-21;11:00:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;503
2020-02-21;11:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;12351
2020-02-21;11:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;28553
2020-02-21;11:00:00;Local;Lualaba;Lualaba;ZoneGlobale;1813039
2020-02-21;11:00:00;Local;Kinshasa;Lualaba;ZoneGlobale;187
2020-02-21;11:00:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;374
2020-02-21;11:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;118563
2020-02-21;11:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1439
2020-02-21;11:00:00;Local;Lualaba;Kinshasa;ZoneGlobale;374
2020-02-21;11:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;8891318
2020-02-21;11:00:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;328
2020-02-21;11:00:00;Local;Tshopo;Kinshasa;ZoneGlobale;4043
2020-02-21;11:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;12202
2020-02-21;11:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1797
2020-02-21;11:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;108
2020-02-21;11:00:00;Local;Mai-Ndombe;Kinshasa;ZoneGlobale;108
2020-02-21;11:00:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;3300
2020-02-21;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;309440
2020-02-21;11:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;6184
2020-02-21;11:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;217406
2020-02-21;11:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;44179
2020-02-21;11:00:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;374
2020-02-21;11:00:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;216
2020-02-21;11:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;6128301
2020-02-21;11:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;31558
2020-02-21;11:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;44566
2020-02-21;11:00:00;Local;Mongala;Tshopo;ZoneGlobale;956
2020-02-21;11:00:00;Local;Kinshasa;Tshopo;ZoneGlobale;187
2020-02-21;11:00:00;Local;Tshopo;Tshopo;ZoneGlobale;9419043
2020-02-21;11:00:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;956
2020-02-21;11:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;45525
2020-02-21;11:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;11858
2020-02-21;11:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2837050
2020-02-21;11:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;7655
2020-02-21;11:00:00;Local;Tshopo;Ituri;ZoneGlobale;1913
2020-02-21;11:00:00;Local;Ituri;Ituri;ZoneGlobale;586735
2020-02-21;11:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1100
2020-02-21;11:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;9694
2020-02-21;11:00:00;Local;Kinshasa;Kasai;ZoneGlobale;108
2020-02-21;11:00:00;Local;Kasai;Kasai;ZoneGlobale;460484
2020-02-21;11:00:00;Local;Tshopo;Bas-Uele;ZoneGlobale;1913
2020-02-21;11:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;60127
2020-02-21;11:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;24775
2020-02-21;11:00:00;Local;Lomami;Lomami;ZoneGlobale;2241063
2020-02-21;11:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;24099
2020-02-21;11:00:00;Local;Kasai-Central;Lomami;ZoneGlobale;949
2020-02-21;11:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;503
2020-02-21;11:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;50168
2020-02-21;11:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;1194
2020-02-21;11:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;316
2020-02-21;11:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;24272
2020-02-21;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;8228159
2020-02-21;11:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;15945
2020-02-21;11:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;89570
2020-02-21;11:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;108
2020-02-21;11:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2113709
2020-02-21;11:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;22338
2020-02-21;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1128751
2020-02-21;11:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;55982
2020-02-21;11:00:00;Local;Kinshasa;Maniema;ZoneGlobale;108
2020-02-21;11:00:00;Local;Maniema;Maniema;ZoneGlobale;995161
2020-02-21;11:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;22338
2020-02-21;11:00:00;Local;Kwango;Kwango;ZoneGlobale;435711
2020-02-21;11:00:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;956
2020-02-21;11:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;15453
2020-02-21;11:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;12368
2020-02-21;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;803080
2020-02-21;11:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;91268
2020-02-21;11:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;4896
2020-02-21;11:00:00;Local;Lomami;Kasai-Central;ZoneGlobale;187
2020-02-21;11:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;9892
2020-02-21;11:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4906563
2020-02-21;11:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;179343
2020-02-21;11:00:00;Local;Kinshasa;Equateur;ZoneGlobale;6292
2020-02-21;11:00:00;Local;Equateur;Equateur;ZoneGlobale;3880749
2020-02-21;11:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1510
2020-02-21;11:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;187
2020-02-21;11:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;187
2020-02-21;11:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;99493
2020-02-21;11:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;44519
2020-02-21;11:00:00;Local;Haut-Katanga;Nord-Kivu;ZoneGlobale;187
2020-02-21;11:00:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;658
2020-02-21;11:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;19878
2020-02-21;11:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;108
2020-02-21;11:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6378245
2020-02-21;11:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;8702
2020-02-21;11:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;5801
2020-02-21;11:00:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;702
2020-02-21;11:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1122
2020-02-21;11:00:00;Local;Tanganyika;Tanganyika;Tanganyika;24805
2020-02-21;11:00:00;Local;Sud-Kivu;Tanganyika;Tanganyika;374
2020-02-21;11:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;374
2020-02-21;11:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1404
2020-02-21;11:00:00;Local;Tshopo;Tshopo;Tanganyika;956
2020-02-21;11:00:00;Local;Hors_Zone;Hors_Zone;Mongala;207138
2020-02-21;11:00:00;Local;Mongala;Hors_Zone;Mongala;148530
2020-02-21;11:00:00;Local;Hors_Zone;Mongala;Mongala;24737
2020-02-21;11:00:00;Local;Mongala;Mongala;Mongala;1052054
2020-02-21;11:00:00;Local;Kinshasa;Mongala;Mongala;108
2020-02-21;11:00:00;Local;Mongala;Tshopo;Mongala;956
2020-02-21;11:00:00;Local;Equateur;Equateur;Mongala;956
2020-02-21;11:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;7908
2020-02-21;11:00:00;Local;Sankuru;Hors_Zone;Sankuru;7592
2020-02-21;11:00:00;Local;Hors_Zone;Sankuru;Sankuru;632
2020-02-21;11:00:00;Local;Sankuru;Sankuru;Sankuru;22439
2020-02-21;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;572371
2020-02-21;11:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;656386
2020-02-21;11:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;11602
2020-02-21;11:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;964
2020-02-21;11:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;1871
2020-02-21;11:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;374
2020-02-21;11:00:00;Local;Haut-Katanga;Tanganyika;Haut-Katanga;187
2020-02-21;11:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;40363
2020-02-21;11:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8607723
2020-02-21;11:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;11818
2020-02-21;11:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;2224
2020-02-21;11:00:00;Local;Tshopo;Haut-Katanga;Haut-Katanga;108
2020-02-21;11:00:00;Local;Kongo-Central;Haut-Katanga;Haut-Katanga;187
2020-02-21;11:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;503
2020-02-21;11:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;935
2020-02-21;11:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;14704
2020-02-21;11:00:00;Local;Lualaba;Lualaba;Haut-Katanga;90692
2020-02-21;11:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;187
2020-02-21;11:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;12400
2020-02-21;11:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;328
2020-02-21;11:00:00;Local;Tshopo;Tshopo;Haut-Katanga;187
2020-02-21;11:00:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;118
2020-02-21;11:00:00;Local;Ituri;Ituri;Haut-Katanga;187
2020-02-21;11:00:00;Local;Lomami;Lomami;Haut-Katanga;503
2020-02-21;11:00:00;Local;Haut-Lomami;Lomami;Haut-Katanga;187
2020-02-21;11:00:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;374
2020-02-21;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;8557
2020-02-21;11:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;187
2020-02-21;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;5369
2020-02-21;11:00:00;Local;Haut-Katanga;Nord-Kivu;Haut-Katanga;187
2020-02-21;11:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;1298
2020-02-21;11:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;180827
2020-02-21;11:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;12185
2020-02-21;11:00:00;Local;Lualaba;Hors_Zone;Lualaba;139271
2020-02-21;11:00:00;Local;Lomami;Hors_Zone;Lualaba;187
2020-02-21;11:00:00;Local;Kasai-Central;Hors_Zone;Lualaba;550
2020-02-21;11:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;374
2020-02-21;11:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;187
2020-02-21;11:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;89362
2020-02-21;11:00:00;Local;Lualaba;Haut-Katanga;Lualaba;14409
2020-02-21;11:00:00;Local;Kinshasa;Haut-Katanga;Lualaba;216
2020-02-21;11:00:00;Local;Hors_Zone;Lualaba;Lualaba;11415
2020-02-21;11:00:00;Local;Haut-Katanga;Lualaba;Lualaba;14409
2020-02-21;11:00:00;Local;Lualaba;Lualaba;Lualaba;1721384
2020-02-21;11:00:00;Local;Kinshasa;Lualaba;Lualaba;187
2020-02-21;11:00:00;Local;Haut-Lomami;Lualaba;Lualaba;374
2020-02-21;11:00:00;Local;Lualaba;Kinshasa;Lualaba;187
2020-02-21;11:00:00;Local;Kinshasa;Kinshasa;Lualaba;295
2020-02-21;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;187
2020-02-21;11:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1684
2020-02-21;11:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;967355
2020-02-21;11:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;374
2020-02-21;11:00:00;Local;Lualaba;Hors_Zone;Kinshasa;187
2020-02-21;11:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;441987
2020-02-21;11:00:00;Local;Tshopo;Hors_Zone;Kinshasa;1913
2020-02-21;11:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;5898
2020-02-21;11:00:00;Local;Kasai;Hors_Zone;Kinshasa;4896
2020-02-21;11:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;108
2020-02-21;11:00:00;Local;Kwilu;Hors_Zone;Kinshasa;22663
2020-02-21;11:00:00;Local;Sud-Ubangi;Hors_Zone;Kinshasa;108
2020-02-21;11:00:00;Local;Kasai-Central;Hors_Zone;Kinshasa;216
2020-02-21;11:00:00;Local;Equateur;Hors_Zone;Kinshasa;108
2020-02-21;11:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;108
2020-02-21;11:00:00;Local;Tanganyika;Tanganyika;Kinshasa;108
2020-02-21;11:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;6548
2020-02-21;11:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;108
2020-02-21;11:00:00;Local;Lualaba;Lualaba;Kinshasa;374
2020-02-21;11:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;116893
2020-02-21;11:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;1252
2020-02-21;11:00:00;Local;Lualaba;Kinshasa;Kinshasa;187
2020-02-21;11:00:00;Local;Kinshasa;Kinshasa;Kinshasa;8627797
2020-02-21;11:00:00;Local;Tshopo;Kinshasa;Kinshasa;2021
2020-02-21;11:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;7235
2020-02-21;11:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;424
2020-02-21;11:00:00;Local;Kwilu;Kinshasa;Kinshasa;108
2020-02-21;11:00:00;Local;Mai-Ndombe;Kinshasa;Kinshasa;108
2020-02-21;11:00:00;Local;Nord-Kivu;Kinshasa;Kinshasa;1650
2020-02-21;11:00:00;Local;Kinshasa;Sud-Kivu;Kinshasa;108
2020-02-21;11:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;1420
2020-02-21;11:00:00;Local;Kinshasa;Tshopo;Kinshasa;187
2020-02-21;11:00:00;Local;Tshopo;Tshopo;Kinshasa;1821
2020-02-21;11:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1707
2020-02-21;11:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;5326
2020-02-21;11:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;73792
2020-02-21;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;11993
2020-02-21;11:00:00;Local;Hors_Zone;Kwilu;Kinshasa;108
2020-02-21;11:00:00;Local;Kinshasa;Kwilu;Kinshasa;108
2020-02-21;11:00:00;Local;Kwilu;Kwilu;Kinshasa;56614
2020-02-21;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;108
2020-02-21;11:00:00;Local;Kinshasa;Maniema;Kinshasa;108
2020-02-21;11:00:00;Local;Maniema;Maniema;Kinshasa;9438
2020-02-21;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;17461
2020-02-21;11:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;9900
2020-02-21;11:00:00;Local;Equateur;Equateur;Kinshasa;324
2020-02-21;11:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1965
2020-02-21;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;74330
2020-02-21;11:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;55766
2020-02-21;11:00:00;Local;Sud-Ubangi;Hors_Zone;Nord-Ubangi;6184
2020-02-21;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;309440
2020-02-21;11:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;30921
2020-02-21;11:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;31878
2020-02-21;11:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;6184
2020-02-21;11:00:00;Local;Tshuapa;Tshuapa;Tshuapa;217406
2020-02-21;11:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;445165
2020-02-21;11:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;374
2020-02-21;11:00:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;108
2020-02-21;11:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;308065
2020-02-21;11:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;11425
2020-02-21;11:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;561
2020-02-21;11:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;515
2020-02-21;11:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;544
2020-02-21;11:00:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;328
2020-02-21;11:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;44179
2020-02-21;11:00:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;374
2020-02-21;11:00:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;108
2020-02-21;11:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6045353
2020-02-21;11:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;10732
2020-02-21;11:00:00;Local;Tshopo;Tshopo;Sud-Kivu;1284
2020-02-21;11:00:00;Local;Ituri;Ituri;Sud-Kivu;328
2020-02-21;11:00:00;Local;Maniema;Maniema;Sud-Kivu;328
2020-02-21;11:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1650
2020-02-21;11:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;12081
2020-02-21;11:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;96901
2020-02-21;11:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;560312
2020-02-21;11:00:00;Local;Mongala;Hors_Zone;Tshopo;956
2020-02-21;11:00:00;Local;Sud-Kivu;Hors_Zone;Tshopo;328
2020-02-21;11:00:00;Local;Tshopo;Hors_Zone;Tshopo;428438
2020-02-21;11:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;8098
2020-02-21;11:00:00;Local;Kinshasa;Kinshasa;Tshopo;3411
2020-02-21;11:00:00;Local;Tshopo;Kinshasa;Tshopo;2021
2020-02-21;11:00:00;Local;Hors_Zone;Tshopo;Tshopo;44566
2020-02-21;11:00:00;Local;Tshopo;Tshopo;Tshopo;9400188
2020-02-21;11:00:00;Local;Ituri;Ituri;Tshopo;3827
2020-02-21;11:00:00;Local;Tshopo;Bas-Uele;Tshopo;956
2020-02-21;11:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;1913
2020-02-21;11:00:00;Local;Haut-Uele;Haut-Uele;Tshopo;956
2020-02-21;11:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;3528
2020-02-21;11:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;283769
2020-02-21;11:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;5874
2020-02-21;11:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;113312
