Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-12;10:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1016
2020-02-12;10:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1380
2020-02-12;10:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7138
2020-02-12;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1407
2020-02-12;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1953
2020-02-12;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;208
2020-02-12;10:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;390
2020-02-12;10:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;9974
2020-02-12;10:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;807
2020-02-12;10:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1979
2020-02-12;10:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6410
2020-02-12;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1198
2020-02-12;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;390
2020-02-12;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;599
2020-02-12;10:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;390
2020-02-12;10:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11745
2020-02-12;10:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1589
2020-02-12;10:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;390
2020-02-12;10:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5211
2020-02-12;11:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4596
2020-02-12;11:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;766
2020-02-12;11:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;574
2020-02-12;11:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;574
2020-02-12;11:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;383
2020-02-12;11:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3447
2020-02-12;11:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3064
2020-02-12;11:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;766
2020-02-12;11:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;383
2020-02-12;11:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;383
2020-02-12;11:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Kasai-Oriental;191
2020-02-12;11:00:00;JO;Haut-Katanga;Sortie;Kasai-Oriental;Kasai-Oriental;191
2020-02-12;11:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;766
2020-02-12;11:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2298
2020-02-12;11:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;653
2020-02-12;11:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;3977
2020-02-12;11:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;3882
2020-02-12;11:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;461
2020-02-12;11:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;191
2020-02-12;11:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;8035
2020-02-12;11:00:00;JO;Ituri;Entree;Hors_Zone;Hors_Zone;862
2020-02-12;11:00:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;416
2020-02-12;11:00:00;JO;Kasai;Entree;Kasai;Kasai;3882
2020-02-12;11:00:00;JO;Kasai;Entree;Kwilu;Kwilu;9169
2020-02-12;11:00:00;JO;Kasai;Sortie;Kwilu;Kwilu;9075
2020-02-12;11:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;3882
2020-02-12;11:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;270
2020-02-12;11:00:00;JO;Kasai-Central;Entree;Hors_Zone;Lomami;270
2020-02-12;11:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;3882
2020-02-12;11:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;270
2020-02-12;11:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;540
2020-02-12;11:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4422
2020-02-12;11:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;3882
2020-02-12;11:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;3882
2020-02-12;11:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;4692
2020-02-12;11:00:00;JO;Kasai-Central;Sortie;Lomami;Lomami;270
2020-02-12;11:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2700
2020-02-12;11:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;1080
2020-02-12;11:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;270
2020-02-12;11:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;8035
2020-02-12;11:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;3882
2020-02-12;11:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;270
2020-02-12;11:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8394
2020-02-12;11:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;810
2020-02-12;11:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;270
2020-02-12;11:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;540
2020-02-12;11:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;7753
2020-02-12;11:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;5772
2020-02-12;11:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;540
2020-02-12;11:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;540
2020-02-12;11:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;8035
2020-02-12;11:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;270
2020-02-12;11:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8371
2020-02-12;11:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1890
2020-02-12;11:00:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;270
2020-02-12;11:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1350
2020-02-12;11:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;7291
2020-02-12;11:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;574
2020-02-12;11:00:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;94
2020-02-12;11:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;878
2020-02-12;11:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;532
2020-02-12;11:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;296
2020-02-12;11:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;106
2020-02-12;11:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;486
2020-02-12;11:00:00;JO;Kinshasa;Sortie;Kinshasa;Kongo-Central;94
2020-02-12;11:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;201
2020-02-12;11:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1149
2020-02-12;11:00:00;JO;Kinshasa;Sortie;Sud-Kivu;Hors_Zone;227
2020-02-12;11:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;296
2020-02-12;11:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;213
2020-02-12;11:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;949
2020-02-12;11:00:00;JO;Kongo-Central;Entree;Kinshasa;Kongo-Central;94
2020-02-12;11:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;201
2020-02-12;11:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1042
2020-02-12;11:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;94
2020-02-12;11:00:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;94
2020-02-12;11:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;973
2020-02-12;11:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;94
2020-02-12;11:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;319
2020-02-12;11:00:00;JO;Kwilu;Entree;Kwilu;Kwilu;9075
2020-02-12;11:00:00;JO;Kwilu;Sortie;Kwilu;Kwilu;94
2020-02-12;11:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;3882
2020-02-12;11:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1541
2020-02-12;11:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;1080
2020-02-12;11:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;270
2020-02-12;11:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8911
2020-02-12;11:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1620
2020-02-12;11:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1350
2020-02-12;11:00:00;JO;Lomami;Entree;Lomami;Lomami;5131
2020-02-12;11:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;653
2020-02-12;11:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2430
2020-02-12;11:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;810
2020-02-12;11:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;540
2020-02-12;11:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;270
2020-02-12;11:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5514
2020-02-12;11:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1350
2020-02-12;11:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;270
2020-02-12;11:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;810
2020-02-12;11:00:00;JO;Lomami;Sortie;Lomami;Lomami;4512
2020-02-12;11:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;10151
2020-02-12;11:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;1340
2020-02-12;11:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;383
2020-02-12;11:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;383
2020-02-12;11:00:00;JO;Lualaba;Entree;Hors_Zone;Kasai-Oriental;191
2020-02-12;11:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;191
2020-02-12;11:00:00;JO;Lualaba;Entree;Kasai-Oriental;Kasai-Oriental;191
2020-02-12;11:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;191
2020-02-12;11:00:00;JO;Lualaba;Entree;Lualaba;Hors_Zone;218
2020-02-12;11:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1340
2020-02-12;11:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9385
2020-02-12;11:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1149
2020-02-12;11:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;766
2020-02-12;11:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;191
2020-02-12;11:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;766
2020-02-12;11:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;383
2020-02-12;11:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1894
2020-02-12;11:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;833
2020-02-12;11:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1097
2020-02-12;11:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6743
2020-02-12;11:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1894
2020-02-12;11:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1060
2020-02-12;11:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5414
2020-02-12;11:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1695
2020-02-12;11:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;227
2020-02-12;11:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;416
2020-02-12;11:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7919
2020-02-12;11:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3561
2020-02-12;11:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;227
2020-02-12;11:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6360
2020-02-12;11:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;833
2020-02-12;11:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;227
2020-02-12;11:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;416
2020-02-12;11:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10097
2020-02-12;11:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1894
2020-02-12;11:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;227
2020-02-12;11:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4998
2020-02-12;11:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1477
2020-02-12;11:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1667
2020-02-12;11:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;681
2020-02-12;11:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10494
2020-02-12;11:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1894
2020-02-12;11:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1894
2020-02-12;11:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4354
2020-02-12;11:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4609
2020-02-12;11:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;200
2020-02-12;11:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;801
2020-02-12;11:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;471
2020-02-12;11:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;801
2020-02-12;11:30:00;JO;Haut-Katanga;Entree;Lualaba;Hors_Zone;200
2020-02-12;11:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;1603
2020-02-12;11:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4609
2020-02-12;11:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;801
2020-02-12;11:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;400
2020-02-12;11:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;200
2020-02-12;11:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;200
2020-02-12;11:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1202
2020-02-12;11:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;4008
2020-02-12;11:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;281
2020-02-12;11:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;281
2020-02-12;11:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;281
2020-02-12;11:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;8356
2020-02-12;11:30:00;JO;Haut-Lomami;Entree;Lomami;Haut-Lomami;200
2020-02-12;11:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;400
2020-02-12;11:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;4276
2020-02-12;11:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;8356
2020-02-12;11:30:00;JO;Haut-Lomami;Sortie;Lomami;Hors_Zone;281
2020-02-12;11:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;682
2020-02-12;11:30:00;JO;Ituri;Sortie;Ituri;Ituri;435
2020-02-12;11:30:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;435
2020-02-12;11:30:00;JO;Kasai;Entree;Hors_Zone;Hors_Zone;4178
2020-02-12;11:30:00;JO;Kasai;Entree;Hors_Zone;Kwilu;9988
2020-02-12;11:30:00;JO;Kasai;Entree;Kasai;Kasai;8356
2020-02-12;11:30:00;JO;Kasai;Sortie;Kasai;Kasai;12534
2020-02-12;11:30:00;JO;Kasai;Sortie;Kwilu;Kwilu;97
2020-02-12;11:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;563
2020-02-12;11:30:00;JO;Kasai-Central;Entree;Hors_Zone;Lomami;4178
2020-02-12;11:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5869
2020-02-12;11:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;281
2020-02-12;11:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4460
2020-02-12;11:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;281
2020-02-12;11:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;8356
2020-02-12;11:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;379
2020-02-12;11:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;281
2020-02-12;11:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;6150
2020-02-12;11:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;281
2020-02-12;11:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;1408
2020-02-12;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;12534
2020-02-12;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;281
2020-02-12;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;281
2020-02-12;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6763
2020-02-12;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;3945
2020-02-12;11:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;281
2020-02-12;11:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1127
2020-02-12;11:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;7608
2020-02-12;11:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1690
2020-02-12;11:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;281
2020-02-12;11:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;845
2020-02-12;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;563
2020-02-12;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;281
2020-02-12;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;281
2020-02-12;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;12350
2020-02-12;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1690
2020-02-12;11:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;563
2020-02-12;11:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;9781
2020-02-12;11:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;293
2020-02-12;11:30:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;97
2020-02-12;11:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;1015
2020-02-12;11:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;110
2020-02-12;11:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;97
2020-02-12;11:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;526
2020-02-12;11:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;97
2020-02-12;11:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;97
2020-02-12;11:30:00;JO;Kinshasa;Sortie;Kinshasa;Hors_Zone;97
2020-02-12;11:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;514
2020-02-12;11:30:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;110
2020-02-12;11:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;110
2020-02-12;11:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;637
2020-02-12;11:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;195
2020-02-12;11:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;97
2020-02-12;11:30:00;JO;Kongo-Central;Entree;Kinshasa;Hors_Zone;97
2020-02-12;11:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;514
2020-02-12;11:30:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;110
2020-02-12;11:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;110
2020-02-12;11:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;857
2020-02-12;11:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;488
2020-02-12;11:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;97
2020-02-12;11:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1627
2020-02-12;11:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;110
2020-02-12;11:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;416
2020-02-12;11:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;318
2020-02-12;11:30:00;JO;Kwilu;Entree;Kwilu;Kwilu;97
2020-02-12;11:30:00;JO;Kwilu;Sortie;Hors_Zone;Kwilu;9988
2020-02-12;11:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;400
2020-02-12;11:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;2817
2020-02-12;11:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;1127
2020-02-12;11:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;1127
2020-02-12;11:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;281
2020-02-12;11:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8735
2020-02-12;11:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1408
2020-02-12;11:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;281
2020-02-12;11:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;563
2020-02-12;11:30:00;JO;Lomami;Entree;Lomami;Lomami;6753
2020-02-12;11:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;400
2020-02-12;11:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1972
2020-02-12;11:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;200
2020-02-12;11:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;5023
2020-02-12;11:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;563
2020-02-12;11:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7608
2020-02-12;11:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;3945
2020-02-12;11:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;281
2020-02-12;11:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1127
2020-02-12;11:30:00;JO;Lomami;Sortie;Lomami;Lomami;6481
2020-02-12;11:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;11721
2020-02-12;11:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;801
2020-02-12;11:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;801
2020-02-12;11:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;200
2020-02-12;11:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;200
2020-02-12;11:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1202
2020-02-12;11:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;2404
2020-02-12;11:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8216
2020-02-12;11:30:00;JO;Lualaba;Sortie;Haut-Katanga;Hors_Zone;400
2020-02-12;11:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;400
2020-02-12;11:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;400
2020-02-12;11:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;1473
2020-02-12;11:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;400
2020-02-12;11:30:00;JO;Lualaba;Sortie;Lualaba;Hors_Zone;200
2020-02-12;11:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1202
2020-02-12;11:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1111
2020-02-12;11:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;676
2020-02-12;11:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;435
2020-02-12;11:30:00;JO;Nord-Kivu;Entree;Ituri;Ituri;435
2020-02-12;11:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;435
2020-02-12;11:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8366
2020-02-12;11:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1111
2020-02-12;11:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;870
2020-02-12;11:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4780
2020-02-12;11:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2270
2020-02-12;11:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;870
2020-02-12;11:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;722
2020-02-12;11:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7254
2020-02-12;11:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;240
