Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-05;09:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;678
2020-03-05;09:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;12660
2020-03-05;09:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;32935
2020-03-05;09:30:00;Local;Lualaba;Lualaba;ZoneGlobale;2045310
2020-03-05;09:30:00;Local;Kinshasa;Lualaba;ZoneGlobale;294
2020-03-05;09:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;593
2020-03-05;09:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;106795
2020-03-05;09:30:00;Local;Tanganyika;Kinshasa;ZoneGlobale;197
2020-03-05;09:30:00;Local;Mongala;Kinshasa;ZoneGlobale;96
2020-03-05;09:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1967
2020-03-05;09:30:00;Local;Lualaba;Kinshasa;ZoneGlobale;294
2020-03-05;09:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;8436488
2020-03-05;09:30:00;Local;Nord-Ubangi;Kinshasa;ZoneGlobale;6178
2020-03-05;09:30:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;96
2020-03-05;09:30:00;Local;Tshopo;Kinshasa;ZoneGlobale;7786
2020-03-05;09:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;15693
2020-03-05;09:30:00;Local;Kasai;Kinshasa;ZoneGlobale;96
2020-03-05;09:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;662
2020-03-05;09:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;13131
2020-03-05;09:30:00;Local;Maniema;Kinshasa;ZoneGlobale;7924
2020-03-05;09:30:00;Local;Kasai-Central;Kinshasa;ZoneGlobale;5051
2020-03-05;09:30:00;Local;Equateur;Kinshasa;ZoneGlobale;288
2020-03-05;09:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;1308
2020-03-05;09:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;6178
2020-03-05;09:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;253327
2020-03-05;09:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;6178
2020-03-05;09:30:00;Local;Kinshasa;Tshuapa;ZoneGlobale;96
2020-03-05;09:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;198427
2020-03-05;09:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;36494
2020-03-05;09:30:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;96
2020-03-05;09:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5087568
2020-03-05;09:30:00;Local;Maniema;Sud-Kivu;ZoneGlobale;261
2020-03-05;09:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;28271
2020-03-05;09:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;43441
2020-03-05;09:30:00;Local;Kinshasa;Tshopo;ZoneGlobale;755
2020-03-05;09:30:00;Local;Tshopo;Tshopo;ZoneGlobale;7452959
2020-03-05;09:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;1511
2020-03-05;09:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;29801
2020-03-05;09:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;24832
2020-03-05;09:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2478635
2020-03-05;09:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;5289
2020-03-05;09:30:00;Local;Kinshasa;Ituri;ZoneGlobale;96
2020-03-05;09:30:00;Local;Ituri;Ituri;ZoneGlobale;454078
2020-03-05;09:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1968
2020-03-05;09:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;13962
2020-03-05;09:30:00;Local;Kinshasa;Kasai;ZoneGlobale;4622
2020-03-05;09:30:00;Local;Kasai;Kasai;ZoneGlobale;619512
2020-03-05;09:30:00;Local;Kasai-Oriental;Kasai;ZoneGlobale;282
2020-03-05;09:30:00;Local;Kwilu;Kasai;ZoneGlobale;13034
2020-03-05;09:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;1511
2020-03-05;09:30:00;Local;Tshopo;Bas-Uele;ZoneGlobale;755
2020-03-05;09:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;56940
2020-03-05;09:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;24047
2020-03-05;09:30:00;Local;Lomami;Lomami;ZoneGlobale;2085909
2020-03-05;09:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;24443
2020-03-05;09:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;282
2020-03-05;09:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;2346
2020-03-05;09:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;57254
2020-03-05;09:30:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;565
2020-03-05;09:30:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;282
2020-03-05;09:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;21409
2020-03-05;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;8107675
2020-03-05;09:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;19620
2020-03-05;09:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;91244
2020-03-05;09:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;192
2020-03-05;09:30:00;Local;Kwilu;Kwilu;ZoneGlobale;2440341
2020-03-05;09:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;39104
2020-03-05;09:30:00;Local;Kinshasa;Mai-Ndombe;ZoneGlobale;96
2020-03-05;09:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;951843
2020-03-05;09:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;15355
2020-03-05;09:30:00;Local;Sud-Kivu;Maniema;ZoneGlobale;755
2020-03-05;09:30:00;Local;Maniema;Maniema;ZoneGlobale;1253176
2020-03-05;09:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;26069
2020-03-05;09:30:00;Local;Kinshasa;Kwango;ZoneGlobale;96
2020-03-05;09:30:00;Local;Kwango;Kwango;ZoneGlobale;573828
2020-03-05;09:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;19912
2020-03-05;09:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;18632
2020-03-05;09:30:00;Local;Kongo-Central;Sud-Ubangi;ZoneGlobale;102
2020-03-05;09:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1014589
2020-03-05;09:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;106972
2020-03-05;09:30:00;Local;Lualaba;Kasai-Central;ZoneGlobale;197
2020-03-05;09:30:00;Local;Kasai;Kasai-Central;ZoneGlobale;4622
2020-03-05;09:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;20469
2020-03-05;09:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5422873
2020-03-05;09:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;148385
2020-03-05;09:30:00;Local;Kinshasa;Equateur;ZoneGlobale;96
2020-03-05;09:30:00;Local;Equateur;Equateur;ZoneGlobale;3216076
2020-03-05;09:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1978
2020-03-05;09:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;395
2020-03-05;09:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;876
2020-03-05;09:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;99119
2020-03-05;09:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;45906
2020-03-05;09:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;14900
2020-03-05;09:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;755
2020-03-05;09:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;510
2020-03-05;09:30:00;Local;Kasai-Oriental;Nord-Kivu;ZoneGlobale;510
2020-03-05;09:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6255206
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;9100
2020-03-05;09:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;6528
2020-03-05;09:30:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;197
2020-03-05;09:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;197
2020-03-05;09:30:00;Local;Tanganyika;Tanganyika;Tanganyika;37554
2020-03-05;09:30:00;Local;Sud-Kivu;Tanganyika;Tanganyika;395
2020-03-05;09:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;294
2020-03-05;09:30:00;Local;Lualaba;Lualaba;Tanganyika;197
2020-03-05;09:30:00;Local;Tanganyika;Kinshasa;Tanganyika;197
2020-03-05;09:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1115
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Mongala;217202
2020-03-05;09:30:00;Local;Mongala;Hors_Zone;Mongala;174365
2020-03-05;09:30:00;Local;Kinshasa;Hors_Zone;Mongala;96
2020-03-05;09:30:00;Local;Equateur;Hors_Zone;Mongala;6178
2020-03-05;09:30:00;Local;Hors_Zone;Mongala;Mongala;24714
2020-03-05;09:30:00;Local;Mongala;Mongala;Mongala;1152127
2020-03-05;09:30:00;Local;Kinshasa;Kinshasa;Mongala;288
2020-03-05;09:30:00;Local;Equateur;Equateur;Mongala;755
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;12165
2020-03-05;09:30:00;Local;Sankuru;Hors_Zone;Sankuru;10184
2020-03-05;09:30:00;Local;Hors_Zone;Sankuru;Sankuru;565
2020-03-05;09:30:00;Local;Sankuru;Sankuru;Sankuru;17070
2020-03-05;09:30:00;Local;Kinshasa;Kinshasa;Sankuru;96
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;602932
2020-03-05;09:30:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;294
2020-03-05;09:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;900768
2020-03-05;09:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;13962
2020-03-05;09:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;1379
2020-03-05;09:30:00;Local;Sud-Kivu;Hors_Zone;Haut-Katanga;656
2020-03-05;09:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;282
2020-03-05;09:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;197
2020-03-05;09:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;593
2020-03-05;09:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;197
2020-03-05;09:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;30069
2020-03-05;09:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9662386
2020-03-05;09:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;12858
2020-03-05;09:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1277
2020-03-05;09:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;678
2020-03-05;09:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1186
2020-03-05;09:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;17702
2020-03-05;09:30:00;Local;Lualaba;Lualaba;Haut-Katanga;104966
2020-03-05;09:30:00;Local;Haut-Lomami;Lualaba;Haut-Katanga;197
2020-03-05;09:30:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;1384
2020-03-05;09:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;12649
2020-03-05;09:30:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;395
2020-03-05;09:30:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;791
2020-03-05;09:30:00;Local;Kasai;Kasai;Haut-Katanga;197
2020-03-05;09:30:00;Local;Lomami;Lomami;Haut-Katanga;1074
2020-03-05;09:30:00;Local;Haut-Lomami;Lomami;Haut-Katanga;197
2020-03-05;09:30:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;565
2020-03-05;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;4637
2020-03-05;09:30:00;Local;Lomami;Haut-Lomami;Haut-Katanga;395
2020-03-05;09:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1780
2020-03-05;09:30:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;689
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;168695
2020-03-05;09:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;14339
2020-03-05;09:30:00;Local;Lualaba;Hors_Zone;Lualaba;198544
2020-03-05;09:30:00;Local;Kinshasa;Hors_Zone;Lualaba;96
2020-03-05;09:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;197
2020-03-05;09:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;103749
2020-03-05;09:30:00;Local;Lualaba;Haut-Katanga;Lualaba;18002
2020-03-05;09:30:00;Local;Hors_Zone;Lualaba;Lualaba;11473
2020-03-05;09:30:00;Local;Haut-Katanga;Lualaba;Lualaba;16221
2020-03-05;09:30:00;Local;Lualaba;Lualaba;Lualaba;1942365
2020-03-05;09:30:00;Local;Kinshasa;Lualaba;Lualaba;294
2020-03-05;09:30:00;Local;Haut-Lomami;Lualaba;Lualaba;197
2020-03-05;09:30:00;Local;Lualaba;Kinshasa;Lualaba;197
2020-03-05;09:30:00;Local;Kinshasa;Kinshasa;Lualaba;1571
2020-03-05;09:30:00;Local;Lomami;Lomami;Lualaba;593
2020-03-05;09:30:00;Local;Haut-Lomami;Lomami;Lualaba;197
2020-03-05;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;565
2020-03-05;09:30:00;Local;Lualaba;Kasai-Central;Lualaba;197
2020-03-05;09:30:00;Local;Hors_Zone;Haut-Lomami;Lualaba;197
2020-03-05;09:30:00;Local;Lualaba;Haut-Lomami;Lualaba;197
2020-03-05;09:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1384
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;1067594
2020-03-05;09:30:00;Local;Tanganyika;Hors_Zone;Kinshasa;261
2020-03-05;09:30:00;Local;Sankuru;Hors_Zone;Kinshasa;96
2020-03-05;09:30:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;1176
2020-03-05;09:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;631157
2020-03-05;09:30:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;357
2020-03-05;09:30:00;Local;Tshopo;Hors_Zone;Kinshasa;755
2020-03-05;09:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;5145
2020-03-05;09:30:00;Local;Kasai;Hors_Zone;Kinshasa;96
2020-03-05;09:30:00;Local;Kwilu;Hors_Zone;Kinshasa;198
2020-03-05;09:30:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;13034
2020-03-05;09:30:00;Local;Maniema;Hors_Zone;Kinshasa;7169
2020-03-05;09:30:00;Local;Kwango;Hors_Zone;Kinshasa;13034
2020-03-05;09:30:00;Local;Kasai-Central;Hors_Zone;Kinshasa;9436
2020-03-05;09:30:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;192
2020-03-05;09:30:00;Local;Mongala;Mongala;Kinshasa;96
2020-03-05;09:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;6078
2020-03-05;09:30:00;Local;Kinshasa;Haut-Katanga;Kinshasa;486
2020-03-05;09:30:00;Local;Lualaba;Lualaba;Kinshasa;294
2020-03-05;09:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;105101
2020-03-05;09:30:00;Local;Mongala;Kinshasa;Kinshasa;96
2020-03-05;09:30:00;Local;Haut-Katanga;Kinshasa;Kinshasa;582
2020-03-05;09:30:00;Local;Lualaba;Kinshasa;Kinshasa;96
2020-03-05;09:30:00;Local;Kinshasa;Kinshasa;Kinshasa;8160060
2020-03-05;09:30:00;Local;Tshopo;Kinshasa;Kinshasa;6274
2020-03-05;09:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;3598
2020-03-05;09:30:00;Local;Kasai;Kinshasa;Kinshasa;96
2020-03-05;09:30:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;96
2020-03-05;09:30:00;Local;Kwilu;Kinshasa;Kinshasa;96
2020-03-05;09:30:00;Local;Kasai-Central;Kinshasa;Kinshasa;429
2020-03-05;09:30:00;Local;Equateur;Kinshasa;Kinshasa;192
2020-03-05;09:30:00;Local;Nord-Kivu;Kinshasa;Kinshasa;288
2020-03-05;09:30:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;742
2020-03-05;09:30:00;Local;Tshopo;Tshopo;Kinshasa;2459
2020-03-05;09:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1212
2020-03-05;09:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;19592
2020-03-05;09:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;70510
2020-03-05;09:30:00;Local;Kinshasa;Ituri;Kinshasa;96
2020-03-05;09:30:00;Local;Hors_Zone;Kasai;Kinshasa;96
2020-03-05;09:30:00;Local;Kasai;Kasai;Kinshasa;288
2020-03-05;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;4934
2020-03-05;09:30:00;Local;Kinshasa;Kwilu;Kinshasa;96
2020-03-05;09:30:00;Local;Kwilu;Kwilu;Kinshasa;40163
2020-03-05;09:30:00;Local;Kinshasa;Mai-Ndombe;Kinshasa;96
2020-03-05;09:30:00;Local;Maniema;Maniema;Kinshasa;96
2020-03-05;09:30:00;Local;Kinshasa;Kwango;Kinshasa;96
2020-03-05;09:30:00;Local;Kwango;Kwango;Kinshasa;288
2020-03-05;09:30:00;Local;Kasai-Central;Kasai-Central;Kinshasa;481
2020-03-05;09:30:00;Local;Hors_Zone;Equateur;Kinshasa;96
2020-03-05;09:30:00;Local;Kinshasa;Equateur;Kinshasa;96
2020-03-05;09:30:00;Local;Equateur;Equateur;Kinshasa;12549
2020-03-05;09:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;4137
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;86501
2020-03-05;09:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;37827
2020-03-05;09:30:00;Local;Nord-Ubangi;Kinshasa;Nord-Ubangi;6178
2020-03-05;09:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;6178
2020-03-05;09:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;253327
2020-03-05;09:30:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;12357
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;80419
2020-03-05;09:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;49429
2020-03-05;09:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;6178
2020-03-05;09:30:00;Local;Kinshasa;Tshuapa;Tshuapa;96
2020-03-05;09:30:00;Local;Tshuapa;Tshuapa;Tshuapa;192152
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;374239
2020-03-05;09:30:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;192
2020-03-05;09:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;378122
2020-03-05;09:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;13937
2020-03-05;09:30:00;Local;Hors_Zone;Tanganyika;Sud-Kivu;261
2020-03-05;09:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;980
2020-03-05;09:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;458
2020-03-05;09:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;2637
2020-03-05;09:30:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;96
2020-03-05;09:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;35213
2020-03-05;09:30:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;96
2020-03-05;09:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;4979689
2020-03-05;09:30:00;Local;Maniema;Sud-Kivu;Sud-Kivu;261
2020-03-05;09:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;11780
2020-03-05;09:30:00;Local;Tshopo;Tshopo;Sud-Kivu;282
2020-03-05;09:30:00;Local;Kongo-Central;Kongo-Central;Sud-Kivu;339
2020-03-05;09:30:00;Local;Maniema;Maniema;Sud-Kivu;261
2020-03-05;09:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;771
2020-03-05;09:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;10297
2020-03-05;09:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;61925
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;490924
2020-03-05;09:30:00;Local;Kinshasa;Hors_Zone;Tshopo;197
2020-03-05;09:30:00;Local;Tshopo;Hors_Zone;Tshopo;481196
2020-03-05;09:30:00;Local;Ituri;Hors_Zone;Tshopo;96
2020-03-05;09:30:00;Local;Bas-Uele;Hors_Zone;Tshopo;755
2020-03-05;09:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;2267
2020-03-05;09:30:00;Local;Kinshasa;Kinshasa;Tshopo;3874
2020-03-05;09:30:00;Local;Tshopo;Kinshasa;Tshopo;1511
2020-03-05;09:30:00;Local;Maniema;Kinshasa;Tshopo;755
2020-03-05;09:30:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;1016
2020-03-05;09:30:00;Local;Hors_Zone;Tshopo;Tshopo;43441
2020-03-05;09:30:00;Local;Tshopo;Tshopo;Tshopo;7442303
2020-03-05;09:30:00;Local;Kongo-Central;Kongo-Central;Tshopo;102
2020-03-05;09:30:00;Local;Ituri;Ituri;Tshopo;9393
2020-03-05;09:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;1511
2020-03-05;09:30:00;Local;Hors_Zone;Nord-Kivu;Tshopo;755
2020-03-05;09:30:00;Local;Tshopo;Nord-Kivu;Tshopo;755
2020-03-05;09:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;1511
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;272902
2020-03-05;09:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;5036
2020-03-05;09:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;137756
2020-03-05;09:30:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;96
2020-03-05;09:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1032
2020-03-05;09:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;84459
2020-03-05;09:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;6011
2020-03-05;09:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;28588
2020-03-05;09:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;5342
2020-03-05;09:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2407373
2020-03-05;09:30:00;Local;Ituri;Ituri;Kongo-Central;102
2020-03-05;09:30:00;Local;Kongo-Central;Sud-Ubangi;Kongo-Central;102
2020-03-05;09:30:00;Local;Equateur;Equateur;Kongo-Central;6178
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Ituri;75063
2020-03-05;09:30:00;Local;Sud-Kivu;Hors_Zone;Ituri;755
2020-03-05;09:30:00;Local;Ituri;Hors_Zone;Ituri;67962
2020-03-05;09:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;755
2020-03-05;09:30:00;Local;Kinshasa;Kinshasa;Ituri;96
2020-03-05;09:30:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1511
2020-03-05;09:30:00;Local;Tshopo;Tshopo;Ituri;2363
2020-03-05;09:30:00;Local;Hors_Zone;Ituri;Ituri;5289
2020-03-05;09:30:00;Local;Ituri;Ituri;Ituri;439668
2020-03-05;09:30:00;Local;Nord-Kivu;Ituri;Ituri;948
2020-03-05;09:30:00;Local;Bas-Uele;Bas-Uele;Ituri;510
2020-03-05;09:30:00;Local;Haut-Uele;Haut-Uele;Ituri;755
2020-03-05;09:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;2363
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Kasai;305974
2020-03-05;09:30:00;Local;Kinshasa;Hors_Zone;Kasai;9244
2020-03-05;09:30:00;Local;Kasai;Hors_Zone;Kasai;147275
2020-03-05;09:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai;96
2020-03-05;09:30:00;Local;Kasai-Central;Hors_Zone;Kasai;4814
2020-03-05;09:30:00;Local;Kinshasa;Kinshasa;Kasai;4718
2020-03-05;09:30:00;Local;Kongo-Central;Kongo-Central;Kasai;236
2020-03-05;09:30:00;Local;Hors_Zone;Kasai;Kasai;13866
2020-03-05;09:30:00;Local;Kinshasa;Kasai;Kasai;4622
2020-03-05;09:30:00;Local;Kasai;Kasai;Kasai;609782
2020-03-05;09:30:00;Local;Kwilu;Kasai;Kasai;13034
2020-03-05;09:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai;96
2020-03-05;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;5204
2020-03-05;09:30:00;Local;Kwilu;Kwilu;Kasai;26069
2020-03-05;09:30:00;Local;Kasai-Central;Kasai-Central;Kasai;4622
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;17513
2020-03-05;09:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;9578
2020-03-05;09:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1511
2020-03-05;09:30:00;Local;Tshopo;Bas-Uele;Bas-Uele;755
2020-03-05;09:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;54918
2020-03-05;09:30:00;Local;Haut-Uele;Haut-Uele;Bas-Uele;755
2020-03-05;09:30:00;Local;Hors_Zone;Hors_Zone;Lomami;175794
2020-03-05;09:30:00;Local;Haut-Katanga;Hors_Zone;Lomami;197
2020-03-05;09:30:00;Local;Kinshasa;Hors_Zone;Lomami;282
2020-03-05;09:30:00;Local;Lomami;Hors_Zone;Lomami;105755
2020-03-05;09:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;3677
2020-03-05;09:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;282
2020-03-05;09:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;1980
2020-03-05;09:30:00;Local;Lualaba;Lualaba;Lomami;480
2020-03-05;09:30:00;Local;Haut-Lomami;Lualaba;Lomami;197
2020-03-05;09:30:00;Local;Kinshasa;Kinshasa;Lomami;4905
2020-03-05;09:30:00;Local;Hors_Zone;Lomami;Lomami;22632
2020-03-05;09:30:00;Local;Lomami;Lomami;Lomami;2002948
2020-03-05;09:30:00;Local;Kasai-Oriental;Lomami;Lomami;11514
2020-03-05;09:30:00;Local;Haut-Lomami;Lomami;Lomami;763
2020-03-05;09:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1414
2020-03-05;09:30:00;Local;Lomami;Kasai-Oriental;Lomami;6506
2020-03-05;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;64097
2020-03-05;09:30:00;Local;Kasai-Central;Kasai-Central;Lomami;282
2020-03-05;09:30:00;Local;Lomami;Haut-Lomami;Lomami;282
