Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-06;10:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;1443
2020-02-06;10:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;472
2020-02-06;10:00:00;Local;Bas-Uele;Hors_Zone;Nord-Kivu;323
2020-02-06;10:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;438384
2020-02-06;10:00:00;Local;Tanganyika;Tanganyika;Nord-Kivu;646
2020-02-06;10:00:00;Local;Nord-Kivu;Tanganyika;Nord-Kivu;646
2020-02-06;10:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;6436
2020-02-06;10:00:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;646
2020-02-06;10:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;955
2020-02-06;10:00:00;Local;Kinshasa;Sud-Kivu;Nord-Kivu;154
2020-02-06;10:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;79375
2020-02-06;10:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;13492
2020-02-06;10:00:00;Local;Tshopo;Tshopo;Nord-Kivu;10803
2020-02-06;10:00:00;Local;Hors_Zone;Ituri;Nord-Kivu;560
2020-02-06;10:00:00;Local;Ituri;Ituri;Nord-Kivu;3620
2020-02-06;10:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;883
2020-02-06;10:00:00;Local;Kasai;Kasai;Nord-Kivu;3688
2020-02-06;10:00:00;Local;Kwilu;Kwilu;Nord-Kivu;323
2020-02-06;10:00:00;Local;Kasai-Central;Kasai-Central;Nord-Kivu;323
2020-02-06;10:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;29247
2020-02-06;10:00:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;81
2020-02-06;10:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;9276
2020-02-06;10:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;883
2020-02-06;10:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5025394
2020-02-06;10:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6808185
2020-02-06;10:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;10300
2020-02-06;10:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;204527
2020-02-06;10:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;2016
2020-02-06;10:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;696954
2020-02-06;10:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;180090
2020-02-06;10:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;447235
2020-02-06;10:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;48248
2020-02-06;10:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;24286
2020-02-06;10:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;311027
2020-02-06;10:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;373750
2020-02-06;10:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;96056
2020-02-06;10:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;62555
2020-02-06;10:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;94140
2020-02-06;10:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;6001
2020-02-06;10:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;89441
2020-02-06;10:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;217631
2020-02-06;10:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;420340
2020-02-06;10:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;124455
2020-02-06;10:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;144220
2020-02-06;10:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;124536
2020-02-06;10:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;4282
2020-02-06;10:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;149734
2020-02-06;10:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;488841
2020-02-06;10:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;241407
2020-02-06;10:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;20283
2020-02-06;10:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;466414
2020-02-06;10:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;639
2020-02-06;10:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;38264
2020-02-06;10:30:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;167
2020-02-06;10:30:00;Local;Nord-Kivu;Tanganyika;ZoneGlobale;682
2020-02-06;10:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;24205
2020-02-06;10:30:00;Local;Mongala;Mongala;ZoneGlobale;947179
2020-02-06;10:30:00;Local;Kinshasa;Mongala;ZoneGlobale;4987
2020-02-06;10:30:00;Local;Tshopo;Mongala;ZoneGlobale;4824
2020-02-06;10:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;896
2020-02-06;10:30:00;Local;Sankuru;Sankuru;ZoneGlobale;30949
2020-02-06;10:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;50716
2020-02-06;10:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8912742
2020-02-06;10:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;24832
2020-02-06;10:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1930
2020-02-06;10:30:00;Local;Tshopo;Haut-Katanga;ZoneGlobale;159
2020-02-06;10:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;448
2020-02-06;10:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;159
2020-02-06;10:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;14384
2020-02-06;10:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;26432
2020-02-06;10:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1841284
2020-02-06;10:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;319
2020-02-06;10:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;122158
2020-02-06;10:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;563
2020-02-06;10:30:00;Local;Lualaba;Kinshasa;ZoneGlobale;319
2020-02-06;10:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;8139130
2020-02-06;10:30:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;417
2020-02-06;10:30:00;Local;Tshopo;Kinshasa;ZoneGlobale;3000
2020-02-06;10:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;12153
2020-02-06;10:30:00;Local;Kasai;Kinshasa;ZoneGlobale;81
2020-02-06;10:30:00;Local;Lomami;Kinshasa;ZoneGlobale;224
2020-02-06;10:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1078
2020-02-06;10:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;7854
2020-02-06;10:30:00;Local;Kwango;Kinshasa;ZoneGlobale;81
2020-02-06;10:30:00;Local;Kasai-Central;Kinshasa;ZoneGlobale;3900
2020-02-06;10:30:00;Local;Equateur;Kinshasa;ZoneGlobale;14474
2020-02-06;10:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;1429
2020-02-06;10:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;299306
2020-02-06;10:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;4824
2020-02-06;10:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;188252
2020-02-06;10:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;40162
2020-02-06;10:30:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;167
2020-02-06;10:30:00;Local;Haut-Katanga;Sud-Kivu;ZoneGlobale;159
2020-02-06;10:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;6131045
2020-02-06;10:30:00;Local;Tshopo;Sud-Kivu;ZoneGlobale;167
2020-02-06;10:30:00;Local;Maniema;Sud-Kivu;ZoneGlobale;167
2020-02-06;10:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;25659
2020-02-06;10:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;61556
2020-02-06;10:30:00;Local;Haut-Katanga;Tshopo;ZoneGlobale;159
2020-02-06;10:30:00;Local;Kinshasa;Tshopo;ZoneGlobale;243
2020-02-06;10:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8589734
2020-02-06;10:30:00;Local;Bas-Uele;Tshopo;ZoneGlobale;600
2020-02-06;10:30:00;Local;Maniema;Tshopo;ZoneGlobale;600
2020-02-06;10:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;48555
2020-02-06;10:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;8110
2020-02-06;10:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2635412
2020-02-06;10:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;5401
2020-02-06;10:30:00;Local;Tshopo;Ituri;ZoneGlobale;600
2020-02-06;10:30:00;Local;Ituri;Ituri;ZoneGlobale;443703
2020-02-06;10:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;4365
2020-02-06;10:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;27303
2020-02-06;10:30:00;Local;Kasai;Kasai;ZoneGlobale;516249
2020-02-06;10:30:00;Local;Kwilu;Kasai;ZoneGlobale;11673
2020-02-06;10:30:00;Local;Kasai-Central;Kasai;ZoneGlobale;3900
2020-02-06;10:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;1200
2020-02-06;10:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;47139
2020-02-06;10:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;20644
2020-02-06;10:30:00;Local;Lualaba;Lomami;ZoneGlobale;224
2020-02-06;10:30:00;Local;Lomami;Lomami;ZoneGlobale;1901996
2020-02-06;10:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;17219
2020-02-06;10:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;639
2020-02-06;10:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;56083
2020-02-06;10:30:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;448
2020-02-06;10:30:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;1048
2020-02-06;10:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;12194
2020-02-06;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7377915
2020-02-06;10:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;9080
2020-02-06;10:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;82802
2020-02-06;10:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;81
2020-02-06;10:30:00;Local;Kwilu;Kwilu;ZoneGlobale;1822011
2020-02-06;10:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;15546
2020-02-06;10:30:00;Local;Kinshasa;Mai-Ndombe;ZoneGlobale;89
2020-02-06;10:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;953594
2020-02-06;10:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;16192
2020-02-06;10:30:00;Local;Sud-Kivu;Maniema;ZoneGlobale;167
2020-02-06;10:30:00;Local;Tshopo;Maniema;ZoneGlobale;600
2020-02-06;10:30:00;Local;Maniema;Maniema;ZoneGlobale;752016
2020-02-06;10:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;46640
2020-02-06;10:30:00;Local;Kinshasa;Kwango;ZoneGlobale;162
2020-02-06;10:30:00;Local;Kwango;Kwango;ZoneGlobale;591347
2020-02-06;10:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;600
2020-02-06;10:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;9343
2020-02-06;10:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;24124
2020-02-06;10:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;970638
2020-02-06;10:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;82965
2020-02-06;10:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;224
2020-02-06;10:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;12373
2020-02-06;10:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4062170
2020-02-06;10:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;154396
2020-02-06;10:30:00;Local;Kinshasa;Equateur;ZoneGlobale;503
2020-02-06;10:30:00;Local;Equateur;Equateur;ZoneGlobale;3335815
2020-02-06;10:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2301
2020-02-06;10:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;224
2020-02-06;10:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;319
2020-02-06;10:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;607
2020-02-06;10:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;87416
2020-02-06;10:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;45630
2020-02-06;10:30:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;422
2020-02-06;10:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;20537
2020-02-06;10:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;1200
2020-02-06;10:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;941
2020-02-06;10:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;5358167
2020-02-06;10:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;12288
2020-02-06;10:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;5920
2020-02-06;10:30:00;Local;Haut-Katanga;Hors_Zone;Tanganyika;319
2020-02-06;10:30:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;167
2020-02-06;10:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;639
2020-02-06;10:30:00;Local;Tanganyika;Tanganyika;Tanganyika;36124
2020-02-06;10:30:00;Local;Sud-Kivu;Tanganyika;Tanganyika;167
2020-02-06;10:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;919
2020-02-06;10:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1646
2020-02-06;10:30:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;500
2020-02-06;10:30:00;Local;Hors_Zone;Hors_Zone;Mongala;266992
2020-02-06;10:30:00;Local;Mongala;Hors_Zone;Mongala;204446
2020-02-06;10:30:00;Local;Tshopo;Hors_Zone;Mongala;4824
2020-02-06;10:30:00;Local;Hors_Zone;Mongala;Mongala;24205
2020-02-06;10:30:00;Local;Mongala;Mongala;Mongala;947179
2020-02-06;10:30:00;Local;Kinshasa;Mongala;Mongala;4987
2020-02-06;10:30:00;Local;Tshopo;Mongala;Mongala;4824
2020-02-06;10:30:00;Local;Tshopo;Tshopo;Mongala;9649
2020-02-06;10:30:00;Local;Ituri;Ituri;Mongala;4824
2020-02-06;10:30:00;Local;Equateur;Equateur;Mongala;9649
2020-02-06;10:30:00;Local;Nord-Kivu;Nord-Kivu;Mongala;4824
2020-02-06;10:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;14825
2020-02-06;10:30:00;Local;Sankuru;Hors_Zone;Sankuru;2016
2020-02-06;10:30:00;Local;Kasai-Oriental;Hors_Zone;Sankuru;224
2020-02-06;10:30:00;Local;Hors_Zone;Sankuru;Sankuru;896
2020-02-06;10:30:00;Local;Sankuru;Sankuru;Sankuru;30949
2020-02-06;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;672
2020-02-06;10:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;525170
2020-02-06;10:30:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;159
2020-02-06;10:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;682666
2020-02-06;10:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;10545
2020-02-06;10:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;641
2020-02-06;10:30:00;Local;Sud-Kivu;Hors_Zone;Haut-Katanga;167
2020-02-06;10:30:00;Local;Ituri;Hors_Zone;Haut-Katanga;600
2020-02-06;10:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;639
2020-02-06;10:30:00;Local;Nord-Kivu;Hors_Zone;Haut-Katanga;159
2020-02-06;10:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;479
2020-02-06;10:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;50556
2020-02-06;10:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8813588
2020-02-06;10:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;11824
2020-02-06;10:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1527
2020-02-06;10:30:00;Local;Tshopo;Haut-Katanga;Haut-Katanga;159
2020-02-06;10:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;224
2020-02-06;10:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;159
2020-02-06;10:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;319
2020-02-06;10:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;12786
2020-02-06;10:30:00;Local;Lualaba;Lualaba;Haut-Katanga;91209
2020-02-06;10:30:00;Local;Hors_Zone;Kinshasa;Haut-Katanga;159
2020-02-06;10:30:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;159
2020-02-06;10:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;8374
2020-02-06;10:30:00;Local;Haut-Katanga;Tshopo;Haut-Katanga;159
2020-02-06;10:30:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;159
2020-02-06;10:30:00;Local;Lomami;Lomami;Haut-Katanga;383
2020-02-06;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;863
2020-02-06;10:30:00;Local;Maniema;Maniema;Haut-Katanga;159
2020-02-06;10:30:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;319
2020-02-06;10:30:00;Local;Lualaba;Haut-Lomami;Haut-Katanga;159
2020-02-06;10:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1505
2020-02-06;10:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;138074
2020-02-06;10:30:00;Local;Tanganyika;Hors_Zone;Lualaba;3900
2020-02-06;10:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;12782
2020-02-06;10:30:00;Local;Lualaba;Hors_Zone;Lualaba;169704
2020-02-06;10:30:00;Local;Kinshasa;Hors_Zone;Lualaba;400
2020-02-06;10:30:00;Local;Sud-Kivu;Hors_Zone;Lualaba;159
2020-02-06;10:30:00;Local;Tshopo;Hors_Zone;Lualaba;159
2020-02-06;10:30:00;Local;Lomami;Hors_Zone;Lualaba;159
2020-02-06;10:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;319
2020-02-06;10:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;159
2020-02-06;10:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;97334
2020-02-06;10:30:00;Local;Lualaba;Haut-Katanga;Lualaba;14765
2020-02-06;10:30:00;Local;Hors_Zone;Lualaba;Lualaba;14064
2020-02-06;10:30:00;Local;Haut-Katanga;Lualaba;Lualaba;15019
2020-02-06;10:30:00;Local;Lualaba;Lualaba;Lualaba;1748482
2020-02-06;10:30:00;Local;Haut-Lomami;Lualaba;Lualaba;159
2020-02-06;10:30:00;Local;Lualaba;Kinshasa;Lualaba;159
2020-02-06;10:30:00;Local;Kinshasa;Kinshasa;Lualaba;1126
2020-02-06;10:30:00;Local;Lomami;Lomami;Lualaba;703
2020-02-06;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;383
2020-02-06;10:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1278
2020-02-06;10:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;847393
2020-02-06;10:30:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;322
2020-02-06;10:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;419472
2020-02-06;10:30:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;167
2020-02-06;10:30:00;Local;Tshopo;Hors_Zone;Kinshasa;243
2020-02-06;10:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;3845
2020-02-06;10:30:00;Local;Kasai;Hors_Zone;Kinshasa;81
2020-02-06;10:30:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;548
2020-02-06;10:30:00;Local;Kwilu;Hors_Zone;Kinshasa;7854
2020-02-06;10:30:00;Local;Haut-Uele;Hors_Zone;Kinshasa;81
2020-02-06;10:30:00;Local;Sud-Ubangi;Hors_Zone;Kinshasa;81
2020-02-06;10:30:00;Local;Equateur;Hors_Zone;Kinshasa;162
2020-02-06;10:30:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;4485
2020-02-06;10:30:00;Local;Tanganyika;Tanganyika;Kinshasa;162
2020-02-06;10:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;5543
2020-02-06;10:30:00;Local;Kinshasa;Haut-Katanga;Kinshasa;403
2020-02-06;10:30:00;Local;Lualaba;Lualaba;Kinshasa;641
2020-02-06;10:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;116404
2020-02-06;10:30:00;Local;Haut-Katanga;Kinshasa;Kinshasa;403
2020-02-06;10:30:00;Local;Lualaba;Kinshasa;Kinshasa;159
2020-02-06;10:30:00;Local;Kinshasa;Kinshasa;Kinshasa;7921290
2020-02-06;10:30:00;Local;Sud-Kivu;Kinshasa;Kinshasa;167
2020-02-06;10:30:00;Local;Tshopo;Kinshasa;Kinshasa;600
2020-02-06;10:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;6940
2020-02-06;10:30:00;Local;Kasai;Kinshasa;Kinshasa;81
2020-02-06;10:30:00;Local;Lomami;Kinshasa;Kinshasa;224
2020-02-06;10:30:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;467
2020-02-06;10:30:00;Local;Kwango;Kinshasa;Kinshasa;81
2020-02-06;10:30:00;Local;Kasai-Central;Kinshasa;Kinshasa;3900
2020-02-06;10:30:00;Local;Equateur;Kinshasa;Kinshasa;9649
2020-02-06;10:30:00;Local;Nord-Kivu;Kinshasa;Kinshasa;1088
2020-02-06;10:30:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;844
2020-02-06;10:30:00;Local;Nord-Kivu;Sud-Kivu;Kinshasa;81
2020-02-06;10:30:00;Local;Kinshasa;Tshopo;Kinshasa;81
2020-02-06;10:30:00;Local;Tshopo;Tshopo;Kinshasa;2125
2020-02-06;10:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1817
2020-02-06;10:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;3384
2020-02-06;10:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;72215
2020-02-06;10:30:00;Local;Kasai;Kasai;Kinshasa;3981
2020-02-06;10:30:00;Local;Bas-Uele;Bas-Uele;Kinshasa;600
2020-02-06;10:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;8253
2020-02-06;10:30:00;Local;Kinshasa;Kwilu;Kinshasa;81
2020-02-06;10:30:00;Local;Kwilu;Kwilu;Kinshasa;24051
2020-02-06;10:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;81
2020-02-06;10:30:00;Local;Kinshasa;Kwango;Kinshasa;162
2020-02-06;10:30:00;Local;Kwango;Kwango;Kinshasa;7854
2020-02-06;10:30:00;Local;Kasai-Central;Kasai-Central;Kinshasa;568
2020-02-06;10:30:00;Local;Hors_Zone;Equateur;Kinshasa;4824
2020-02-06;10:30:00;Local;Kinshasa;Equateur;Kinshasa;422
2020-02-06;10:30:00;Local;Equateur;Equateur;Kinshasa;29193
2020-02-06;10:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1007
2020-02-06;10:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;53233
2020-02-06;10:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;48248
2020-02-06;10:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;299306
2020-02-06;10:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;43424
2020-02-06;10:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;24286
2020-02-06;10:30:00;Local;Kinshasa;Kinshasa;Tshuapa;5068
2020-02-06;10:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;4824
2020-02-06;10:30:00;Local;Tshuapa;Tshuapa;Tshuapa;188252
2020-02-06;10:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;310655
2020-02-06;10:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;159
2020-02-06;10:30:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;167
2020-02-06;10:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;299167
2020-02-06;10:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;6861
2020-02-06;10:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;815
2020-02-06;10:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;487
2020-02-06;10:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1405
2020-02-06;10:30:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;249
2020-02-06;10:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;38803
2020-02-06;10:30:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;167
2020-02-06;10:30:00;Local;Haut-Katanga;Sud-Kivu;Sud-Kivu;159
2020-02-06;10:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6032652
2020-02-06;10:30:00;Local;Tshopo;Sud-Kivu;Sud-Kivu;167
2020-02-06;10:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;11378
2020-02-06;10:30:00;Local;Sud-Kivu;Maniema;Sud-Kivu;167
2020-02-06;10:30:00;Local;Maniema;Maniema;Sud-Kivu;167
2020-02-06;10:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Kivu;167
2020-02-06;10:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;2047
2020-02-06;10:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;13751
2020-02-06;10:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;54920
2020-02-06;10:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;505789
2020-02-06;10:30:00;Local;Kinshasa;Hors_Zone;Tshopo;1200
2020-02-06;10:30:00;Local;Tshopo;Hors_Zone;Tshopo;360273
2020-02-06;10:30:00;Local;Bas-Uele;Hors_Zone;Tshopo;600
2020-02-06;10:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1541
2020-02-06;10:30:00;Local;Kinshasa;Kinshasa;Tshopo;9245
2020-02-06;10:30:00;Local;Tshopo;Kinshasa;Tshopo;2400
2020-02-06;10:30:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;1200
2020-02-06;10:30:00;Local;Hors_Zone;Tshopo;Tshopo;61556
2020-02-06;10:30:00;Local;Kinshasa;Tshopo;Tshopo;162
2020-02-06;10:30:00;Local;Tshopo;Tshopo;Tshopo;8557979
2020-02-06;10:30:00;Local;Bas-Uele;Tshopo;Tshopo;600
2020-02-06;10:30:00;Local;Maniema;Tshopo;Tshopo;600
