Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-11;09:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5410
2020-04-11;09:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;901
2020-04-11;09:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1503
2020-04-11;09:00:00;WE;Lomami;Entree;Lomami;Lomami;3006
2020-04-11;09:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;201
2020-04-11;09:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1202
2020-04-11;09:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1202
2020-04-11;09:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;6913
2020-04-11;09:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;901
2020-04-11;09:00:00;WE;Lomami;Sortie;Lomami;Lomami;5711
2020-04-11;09:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6655
2020-04-11;09:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;605
2020-04-11;09:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;201
2020-04-11;09:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;605
2020-04-11;09:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;806
2020-04-11;09:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;2016
2020-04-11;09:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7865
2020-04-11;09:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;605
2020-04-11;09:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;806
2020-04-11;09:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;403
2020-04-11;09:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1210
2020-04-11;09:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1085
2020-04-11;09:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Ituri;949
2020-04-11;09:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;542
2020-04-11;09:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5427
2020-04-11;09:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1641
2020-04-11;09:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;542
2020-04-11;09:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4925
2020-04-11;09:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1628
2020-04-11;09:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;542
2020-04-11;09:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;278
2020-04-11;09:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5719
2020-04-11;09:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1906
2020-04-11;09:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2449
2020-04-11;09:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;10989
2020-04-11;09:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1628
2020-04-11;09:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1085
2020-04-11;09:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;542
2020-04-11;09:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;556
2020-04-11;09:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11967
2020-04-11;09:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2462
2020-04-11;09:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2449
2020-04-11;09:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;10155
2020-04-11;09:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1628
2020-04-11;09:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;542
2020-04-11;09:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;542
2020-04-11;09:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;4884
2020-04-11;09:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1641
2020-04-11;09:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;542
2020-04-11;09:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5441
2020-04-11;09:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3286
2020-04-11;09:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;579
2020-04-11;09:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;193
2020-04-11;09:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;579
2020-04-11;09:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2319
2020-04-11;09:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4639
2020-04-11;09:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1159
2020-04-11;09:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;193
2020-04-11;09:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;579
2020-04-11;09:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;1739
2020-04-11;09:30:00;WE;Haut-Lomami;Entree;Kasai;Kasai;4393
2020-04-11;09:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;597
2020-04-11;09:30:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;4393
2020-04-11;09:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;1492
2020-04-11;09:30:00;WE;Kasai;Sortie;Haut-Lomami;Haut-Lomami;193
2020-04-11;09:30:00;WE;Kasai;Sortie;Hors_Zone;Hors_Zone;106
2020-04-11;09:30:00;WE;Kasai;Sortie;Kasai;Kasai;4393
2020-04-11;09:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;13179
2020-04-11;09:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4393
2020-04-11;09:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;11174
2020-04-11;09:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4691
2020-04-11;09:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;298
2020-04-11;09:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;9383
2020-04-11;09:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;895
2020-04-11;09:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;597
2020-04-11;09:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;597
2020-04-11;09:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4393
2020-04-11;09:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;298
2020-04-11;09:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;298
2020-04-11;09:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;14459
2020-04-11;09:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;895
2020-04-11;09:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;597
2020-04-11;09:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;8360
2020-04-11;09:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;597
2020-04-11;09:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;298
2020-04-11;09:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;8786
2020-04-11;09:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;4393
2020-04-11;09:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4180
2020-04-11;09:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;298
2020-04-11;09:30:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;298
2020-04-11;09:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;4777
2020-04-11;09:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;320
2020-04-11;09:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;669
2020-04-11;09:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;427
2020-04-11;09:30:00;WE;Kinshasa;Sortie;Kinshasa;Kongo-Central;167
2020-04-11;09:30:00;WE;Kinshasa;Sortie;Kongo-Central;Hors_Zone;167
2020-04-11;09:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;106
2020-04-11;09:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1110
2020-04-11;09:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;1022
2020-04-11;09:30:00;WE;Kongo-Central;Entree;Kinshasa;Kongo-Central;167
2020-04-11;09:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;106
2020-04-11;09:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;441
2020-04-11;09:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;106
2020-04-11;09:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;167
2020-04-11;09:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;427
2020-04-11;09:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;106
2020-04-11;09:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;608
2020-04-11;09:30:00;WE;Kwilu;Entree;Hors_Zone;Hors_Zone;106
2020-04-11;09:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;193
2020-04-11;09:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;597
2020-04-11;09:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;3284
2020-04-11;09:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;895
2020-04-11;09:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;298
2020-04-11;09:30:00;WE;Lomami;Entree;Lomami;Lomami;4777
2020-04-11;09:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1194
2020-04-11;09:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;597
2020-04-11;09:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;298
2020-04-11;09:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5971
2020-04-11;09:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;597
2020-04-11;09:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;895
2020-04-11;09:30:00;WE;Lomami;Sortie;Lomami;Lomami;5374
2020-04-11;09:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6958
2020-04-11;09:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;193
2020-04-11;09:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;579
2020-04-11;09:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;1739
2020-04-11;09:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9085
2020-04-11;09:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;386
2020-04-11;09:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;579
2020-04-11;09:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;193
2020-04-11;09:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;193
2020-04-11;09:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1159
2020-04-11;09:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;275
2020-04-11;09:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;535
2020-04-11;09:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;811
2020-04-11;09:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;11263
2020-04-11;09:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1622
2020-04-11;09:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;275
2020-04-11;09:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;535
2020-04-11;09:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6001
2020-04-11;09:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1622
2020-04-11;09:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Ituri;920
2020-04-11;09:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1071
2020-04-11;09:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;275
2020-04-11;09:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;535
2020-04-11;09:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5647
2020-04-11;09:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2693
2020-04-11;09:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;551
2020-04-11;09:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6230
2020-04-11;09:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1086
2020-04-11;09:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1606
2020-04-11;09:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;275
2020-04-11;09:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;535
2020-04-11;09:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;7514
2020-04-11;09:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;3229
2020-04-11;09:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;535
2020-04-11;09:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6230
2020-04-11;09:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1346
2020-04-11;09:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;2142
2020-04-11;09:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;811
2020-04-11;09:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;14217
2020-04-11;09:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1898
2020-04-11;09:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;275
2020-04-11;09:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1606
2020-04-11;09:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5466
2020-04-11;10:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3854
2020-04-11;10:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1101
2020-04-11;10:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;367
2020-04-11;10:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;183
2020-04-11;10:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;183
2020-04-11;10:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;367
2020-04-11;10:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1652
2020-04-11;10:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3487
2020-04-11;10:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1101
2020-04-11;10:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;183
2020-04-11;10:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;1284
2020-04-11;10:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;183
2020-04-11;10:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2202
2020-04-11;10:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;183
2020-04-11;10:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Lomami;289
2020-04-11;10:00:00;WE;Haut-Lomami;Entree;Kasai;Kasai;8777
2020-04-11;10:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;578
2020-04-11;10:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;289
2020-04-11;10:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;183
2020-04-11;10:00:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;8777
2020-04-11;10:00:00;WE;Haut-Lomami;Sortie;Lomami;Hors_Zone;289
2020-04-11;10:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;289
2020-04-11;10:00:00;WE;Ituri;Sortie;Nord-Kivu;Nord-Kivu;1034
2020-04-11;10:00:00;WE;Kasai;Entree;Haut-Lomami;Haut-Lomami;183
2020-04-11;10:00:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Central;4388
2020-04-11;10:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;289
2020-04-11;10:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;4678
2020-04-11;10:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;8777
2020-04-11;10:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;289
2020-04-11;10:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;578
2020-04-11;10:00:00;WE;Kasai-Central;Sortie;Lomami;Kasai-Central;289
2020-04-11;10:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;578
2020-04-11;10:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;289
2020-04-11;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;9066
2020-04-11;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;3761
2020-04-11;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;578
2020-04-11;10:00:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;578
2020-04-11;10:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;289
2020-04-11;10:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;4340
2020-04-11;10:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;289
2020-04-11;10:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;4388
2020-04-11;10:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;289
2020-04-11;10:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;289
2020-04-11;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;8777
2020-04-11;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;289
2020-04-11;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8728
2020-04-11;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1157
2020-04-11;10:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1736
2020-04-11;10:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;5787
2020-04-11;10:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;359
2020-04-11;10:00:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;98
2020-04-11;10:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;296
2020-04-11;10:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;197
2020-04-11;10:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;323
2020-04-11;10:00:00;WE;Kinshasa;Sortie;Hors_Zone;Kongo-Central;260
2020-04-11;10:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;493
2020-04-11;10:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;323
2020-04-11;10:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;647
2020-04-11;10:00:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;359
2020-04-11;10:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;592
2020-04-11;10:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;98
2020-04-11;10:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;485
2020-04-11;10:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;592
2020-04-11;10:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;161
2020-04-11;10:00:00;WE;Lomami;Entree;Hors_Zone;Haut-Lomami;289
2020-04-11;10:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1051
2020-04-11;10:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;289
2020-04-11;10:00:00;WE;Lomami;Entree;Kasai-Central;Kasai-Central;4388
2020-04-11;10:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5497
2020-04-11;10:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;578
2020-04-11;10:00:00;WE;Lomami;Entree;Lomami;Hors_Zone;289
2020-04-11;10:00:00;WE;Lomami;Entree;Lomami;Kasai-Central;289
2020-04-11;10:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1736
2020-04-11;10:00:00;WE;Lomami;Entree;Lomami;Lomami;4340
2020-04-11;10:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;367
2020-04-11;10:00:00;WE;Lomami;Sortie;Haut-Lomami;Lomami;289
2020-04-11;10:00:00;WE;Lomami;Sortie;Hors_Zone;Haut-Lomami;183
2020-04-11;10:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;289
2020-04-11;10:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;289
2020-04-11;10:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5497
2020-04-11;10:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;289
2020-04-11;10:00:00;WE;Lomami;Sortie;Lomami;Hors_Zone;289
2020-04-11;10:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1157
2020-04-11;10:00:00;WE;Lomami;Sortie;Lomami;Lomami;4918
2020-04-11;10:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7342
2020-04-11;10:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;550
2020-04-11;10:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;367
2020-04-11;10:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;183
2020-04-11;10:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;2386
2020-04-11;10:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6057
2020-04-11;10:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;367
2020-04-11;10:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;367
2020-04-11;10:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;734
2020-04-11;10:00:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;183
2020-04-11;10:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;734
2020-04-11;10:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1468
2020-04-11;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;272
2020-04-11;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1552
2020-04-11;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;272
2020-04-11;10:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;1034
2020-04-11;10:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8033
2020-04-11;10:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2886
2020-04-11;10:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;789
2020-04-11;10:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7188
2020-04-11;10:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1851
2020-04-11;10:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1579
2020-04-11;10:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;517
2020-04-11;10:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5964
2020-04-11;10:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3622
2020-04-11;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1034
2020-04-11;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7433
2020-04-11;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;3676
2020-04-11;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1034
2020-04-11;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1824
2020-04-11;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;517
2020-04-11;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11683
2020-04-11;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2587
2020-04-11;10:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1307
2020-04-11;10:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3458
2020-04-11;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1552
2020-04-11;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;272
2020-04-11;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;517
2020-04-11;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10866
2020-04-11;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2342
2020-04-11;10:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1307
2020-04-11;10:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5336
2020-04-11;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3788
2020-04-11;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;157
2020-04-11;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;473
2020-04-11;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;157
2020-04-11;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;157
2020-04-11;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;157
2020-04-11;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1736
2020-04-11;10:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2368
