Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-20;08:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;454
2020-04-20;08:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1782
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;107702
2020-04-20;08:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;6814
2020-04-20;08:00:00;Local;Lualaba;Hors_Zone;Lualaba;82679
2020-04-20;08:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;227
2020-04-20;08:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;908
2020-04-20;08:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;82380
2020-04-20;08:00:00;Local;Lualaba;Haut-Katanga;Lualaba;13401
2020-04-20;08:00:00;Local;Hors_Zone;Lualaba;Lualaba;16873
2020-04-20;08:00:00;Local;Haut-Katanga;Lualaba;Lualaba;11130
2020-04-20;08:00:00;Local;Lualaba;Lualaba;Lualaba;1982335
2020-04-20;08:00:00;Local;Hors_Zone;Lomami;Lualaba;341
2020-04-20;08:00:00;Local;Lomami;Lomami;Lualaba;341
2020-04-20;08:00:00;Local;Lualaba;Haut-Lomami;Lualaba;227
2020-04-20;08:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;454
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;550633
2020-04-20;08:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;139919
2020-04-20;08:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;3452
2020-04-20;08:00:00;Local;Kwango;Hors_Zone;Kinshasa;192
2020-04-20;08:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;227
2020-04-20;08:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;102430
2020-04-20;08:00:00;Local;Kinshasa;Kinshasa;Kinshasa;5424133
2020-04-20;08:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;2911
2020-04-20;08:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1502
2020-04-20;08:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;1471
2020-04-20;08:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;23039
2020-04-20;08:00:00;Local;Kwilu;Kwilu;Kinshasa;15209
2020-04-20;08:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;15402
2020-04-20;08:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1058
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;84144
2020-04-20;08:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;31103
2020-04-20;08:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;7649
2020-04-20;08:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;160639
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;45896
2020-04-20;08:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;7649
2020-04-20;08:00:00;Local;Tshuapa;Tshuapa;Tshuapa;237133
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;296479
2020-04-20;08:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;136806
2020-04-20;08:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;4793
2020-04-20;08:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;56246
2020-04-20;08:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5971496
2020-04-20;08:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;6996
2020-04-20;08:00:00;Local;Maniema;Maniema;Sud-Kivu;13634
2020-04-20;08:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;11846
2020-04-20;08:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;41126
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;358463
2020-04-20;08:00:00;Local;Tshopo;Hors_Zone;Tshopo;132513
2020-04-20;08:00:00;Local;Tshopo;Mongala;Tshopo;7649
2020-04-20;08:00:00;Local;Hors_Zone;Tshopo;Tshopo;62187
2020-04-20;08:00:00;Local;Tshopo;Tshopo;Tshopo;9259918
2020-04-20;08:00:00;Local;Ituri;Ituri;Tshopo;1024
2020-04-20;08:00:00;Local;Hors_Zone;Bas-Uele;Tshopo;1024
2020-04-20;08:00:00;Local;Tshopo;Bas-Uele;Tshopo;1024
2020-04-20;08:00:00;Local;Tshopo;Nord-Kivu;Tshopo;1024
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;246061
2020-04-20;08:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1955
2020-04-20;08:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;66016
2020-04-20;08:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1409
2020-04-20;08:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;24236
2020-04-20;08:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1471
2020-04-20;08:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;74852
2020-04-20;08:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;2563
2020-04-20;08:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2127037
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Ituri;67328
2020-04-20;08:00:00;Local;Ituri;Hors_Zone;Ituri;24586
2020-04-20;08:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;529
2020-04-20;08:00:00;Local;Tshopo;Tshopo;Ituri;3073
2020-04-20;08:00:00;Local;Hors_Zone;Ituri;Ituri;8646
2020-04-20;08:00:00;Local;Ituri;Ituri;Ituri;629323
2020-04-20;08:00:00;Local;Nord-Kivu;Ituri;Ituri;529
2020-04-20;08:00:00;Local;Ituri;Nord-Kivu;Ituri;529
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai;119829
2020-04-20;08:00:00;Local;Kasai;Hors_Zone;Kasai;34181
2020-04-20;08:00:00;Local;Hors_Zone;Kasai;Kasai;25636
2020-04-20;08:00:00;Local;Kasai;Kasai;Kasai;346092
2020-04-20;08:00:00;Local;Kasai-Central;Kasai;Kasai;4272
2020-04-20;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;341
2020-04-20;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai;8545
2020-04-20;08:00:00;Local;Kasai;Haut-Lomami;Kasai;8545
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;3073
2020-04-20;08:00:00;Local;Tshopo;Hors_Zone;Bas-Uele;1024
2020-04-20;08:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;2048
2020-04-20;08:00:00;Local;Tshopo;Tshopo;Bas-Uele;2048
2020-04-20;08:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1024
2020-04-20;08:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;27659
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Lomami;127709
2020-04-20;08:00:00;Local;Haut-Katanga;Hors_Zone;Lomami;1135
2020-04-20;08:00:00;Local;Lomami;Hors_Zone;Lomami;69615
2020-04-20;08:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;3417
2020-04-20;08:00:00;Local;Lualaba;Lualaba;Lomami;454
2020-04-20;08:00:00;Local;Haut-Lomami;Lualaba;Lomami;227
2020-04-20;08:00:00;Local;Hors_Zone;Lomami;Lomami;27569
2020-04-20;08:00:00;Local;Lomami;Lomami;Lomami;2469036
2020-04-20;08:00:00;Local;Kasai-Oriental;Lomami;Lomami;11164
2020-04-20;08:00:00;Local;Kasai-Central;Lomami;Lomami;683
2020-04-20;08:00:00;Local;Haut-Lomami;Lomami;Lomami;796
2020-04-20;08:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1367
2020-04-20;08:00:00;Local;Lomami;Kasai-Oriental;Lomami;7861
2020-04-20;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;76902
2020-04-20;08:00:00;Local;Kasai-Central;Kasai-Central;Lomami;12818
2020-04-20;08:00:00;Local;Hors_Zone;Haut-Lomami;Lomami;341
2020-04-20;08:00:00;Local;Lomami;Haut-Lomami;Lomami;341
2020-04-20;08:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;3298
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;291213
2020-04-20;08:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;341
2020-04-20;08:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;4443
2020-04-20;08:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;131546
2020-04-20;08:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;1025
2020-04-20;08:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;683
2020-04-20;08:00:00;Local;Hors_Zone;Haut-Katanga;Kasai-Oriental;227
2020-04-20;08:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;908
2020-04-20;08:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1901
2020-04-20;08:00:00;Local;Lomami;Lomami;Kasai-Oriental;60837
2020-04-20;08:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;6835
2020-04-20;08:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;48693
2020-04-20;08:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;10253
2020-04-20;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7741928
2020-04-20;08:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;30592
2020-04-20;08:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;9229
2020-04-20;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;51614
2020-04-20;08:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;454
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;564043
2020-04-20;08:00:00;Local;Kwilu;Hors_Zone;Kwilu;213128
2020-04-20;08:00:00;Local;Kinshasa;Kinshasa;Kwilu;15594
2020-04-20;08:00:00;Local;Hors_Zone;Kwilu;Kwilu;197919
2020-04-20;08:00:00;Local;Kwilu;Kwilu;Kwilu;2418765
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;320260
2020-04-20;08:00:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;192
2020-04-20;08:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;106468
2020-04-20;08:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;106660
2020-04-20;08:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;943196
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Maniema;222441
2020-04-20;08:00:00;Local;Maniema;Hors_Zone;Maniema;54879
2020-04-20;08:00:00;Local;Tshopo;Tshopo;Maniema;2048
2020-04-20;08:00:00;Local;Hors_Zone;Maniema;Maniema;55562
2020-04-20;08:00:00;Local;Maniema;Maniema;Maniema;937945
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Kwango;273967
2020-04-20;08:00:00;Local;Kinshasa;Hors_Zone;Kwango;192
2020-04-20;08:00:00;Local;Kwango;Hors_Zone;Kwango;30419
2020-04-20;08:00:00;Local;Kinshasa;Kinshasa;Kwango;192
2020-04-20;08:00:00;Local;Hors_Zone;Kwango;Kwango;45629
2020-04-20;08:00:00;Local;Kwango;Kwango;Kwango;456484
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;5401
2020-04-20;08:00:00;Local;Tshopo;Tshopo;Haut-Uele;1024
2020-04-20;08:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;18439
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;180210
2020-04-20;08:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;68845
2020-04-20;08:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;45896
2020-04-20;08:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;726700
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;307338
2020-04-20;08:00:00;Local;Lomami;Hors_Zone;Kasai-Central;4499
2020-04-20;08:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;231946
2020-04-20;08:00:00;Local;Lomami;Lomami;Kasai-Central;4841
2020-04-20;08:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;4272
2020-04-20;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;23243
2020-04-20;08:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;8545
2020-04-20;08:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;95189
2020-04-20;08:00:00;Local;Lomami;Kasai-Central;Kasai-Central;341
2020-04-20;08:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;4956
2020-04-20;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5051704
2020-04-20;08:00:00;Local;Kasai-Central;Haut-Lomami;Kasai-Central;227
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Equateur;888764
2020-04-20;08:00:00;Local;Equateur;Hors_Zone;Equateur;99443
2020-04-20;08:00:00;Local;Kinshasa;Kinshasa;Equateur;192
2020-04-20;08:00:00;Local;Hors_Zone;Equateur;Equateur;367367
2020-04-20;08:00:00;Local;Equateur;Equateur;Equateur;4796415
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;19012
2020-04-20;08:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;454
2020-04-20;08:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;568
2020-04-20;08:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;341
2020-04-20;08:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;9502
2020-04-20;08:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;2498
2020-04-20;08:00:00;Local;Lualaba;Lualaba;Haut-Lomami;2613
2020-04-20;08:00:00;Local;Kinshasa;Kinshasa;Haut-Lomami;192
2020-04-20;08:00:00;Local;Kasai;Kasai;Haut-Lomami;4465
2020-04-20;08:00:00;Local;Lomami;Lomami;Haut-Lomami;6379
2020-04-20;08:00:00;Local;Hors_Zone;Kasai-Oriental;Haut-Lomami;341
2020-04-20;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;1252
2020-04-20;08:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2956
2020-04-20;08:00:00;Local;Kasai;Haut-Lomami;Haut-Lomami;4272
2020-04-20;08:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;341
2020-04-20;08:00:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Lomami;341
2020-04-20;08:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;103411
2020-04-20;08:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;311971
2020-04-20;08:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;2732
2020-04-20;08:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;2048
2020-04-20;08:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;253378
2020-04-20;08:00:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;227
2020-04-20;08:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1116
2020-04-20;08:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;46508
2020-04-20;08:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;13685
2020-04-20;08:00:00;Local;Tshopo;Tshopo;Nord-Kivu;1024
2020-04-20;08:00:00;Local;Hors_Zone;Ituri;Nord-Kivu;1024
2020-04-20;08:00:00;Local;Ituri;Ituri;Nord-Kivu;9219
2020-04-20;08:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;529
2020-04-20;08:00:00;Local;Haut-Uele;Haut-Uele;Nord-Kivu;1024
2020-04-20;08:00:00;Local;Kasai-Central;Kasai-Central;Nord-Kivu;4272
2020-04-20;08:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;79324
2020-04-20;08:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;8362
2020-04-20;08:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;7266160
2020-04-20;08:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6028823
2020-04-20;08:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;4397
2020-04-20;08:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;112441
2020-04-20;08:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;1310
2020-04-20;08:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;357237
2020-04-20;08:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;86743
2020-04-20;08:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;154565
2020-04-20;08:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;15412
2020-04-20;08:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;7496
2020-04-20;08:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;143097
2020-04-20;08:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;166843
2020-04-20;08:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;66586
2020-04-20;08:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;31327
2020-04-20;08:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;56763
2020-04-20;08:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;1898
2020-04-20;08:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;70315
2020-04-20;08:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;131950
2020-04-20;08:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;248987
2020-04-20;08:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;86969
2020-04-20;08:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;37121
2020-04-20;08:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;37206
2020-04-20;08:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;67465
2020-04-20;08:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;248661
2020-04-20;08:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;149922
2020-04-20;08:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;11964
2020-04-20;08:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;259849
2020-04-20;08:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1996
2020-04-20;08:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;32251
2020-04-20;08:30:00;Local;Haut-Katanga;Tanganyika;ZoneGlobale;209
2020-04-20;08:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;22816
2020-04-20;08:30:00;Local;Mongala;Mongala;ZoneGlobale;712896
2020-04-20;08:30:00;Local;Tshopo;Mongala;ZoneGlobale;949
2020-04-20;08:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1310
2020-04-20;08:30:00;Local;Sankuru;Sankuru;ZoneGlobale;21456
2020-04-20;08:30:00;Local;Kasai-Oriental;Sankuru;ZoneGlobale;327
2020-04-20;08:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;44815
2020-04-20;08:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9516466
2020-04-20;08:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;21571
2020-04-20;08:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;983
2020-04-20;08:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;15956
2020-04-20;08:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;22199
2020-04-20;08:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1941747
2020-04-20;08:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;209
2020-04-20;08:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;96533
2020-04-20;08:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;6011551
2020-04-20;08:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;3345
2020-04-20;08:30:00;Local;Kwango;Kinshasa;ZoneGlobale;12402
2020-04-20;08:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;7496
2020-04-20;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;202395
2020-04-20;08:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;14992
2020-04-20;08:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;164914
2020-04-20;08:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;54757
2020-04-20;08:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5843877
2020-04-20;08:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;14561
2020-04-20;08:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;68329
2020-04-20;08:30:00;Local;Tshopo;Tshopo;ZoneGlobale;9267219
2020-04-20;08:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;78826
2020-04-20;08:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;6380
2020-04-20;08:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2380133
2020-04-20;08:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;9244
2020-04-20;08:30:00;Local;Ituri;Ituri;ZoneGlobale;635199
2020-04-20;08:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1898
2020-04-20;08:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;15210
2020-04-20;08:30:00;Local;Kasai;Kasai;ZoneGlobale;320086
2020-04-20;08:30:00;Local;Kasai-Central;Kasai;ZoneGlobale;3750
2020-04-20;08:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;3797
2020-04-20;08:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;24681
2020-04-20;08:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;27600
2020-04-20;08:30:00;Local;Lomami;Lomami;ZoneGlobale;2356691
2020-04-20;08:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;20201
2020-04-20;08:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;327
2020-04-20;08:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;209
2020-04-20;08:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;52857
2020-04-20;08:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;19991
2020-04-20;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7566902
2020-04-20;08:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;11578
2020-04-20;08:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;223547
2020-04-20;08:30:00;Local;Kwilu;Kwilu;ZoneGlobale;2294722
2020-04-20;08:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;111927
2020-04-20;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;955126
2020-04-20;08:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;36639
2020-04-20;08:30:00;Local;Maniema;Maniema;ZoneGlobale;997199
2020-04-20;08:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;153
2020-04-20;08:30:00;Local;Kwango;Kwango;ZoneGlobale;342663
2020-04-20;08:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;949
2020-04-20;08:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;18036
2020-04-20;08:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;37480
2020-04-20;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;592192
2020-04-20;08:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;83583
2020-04-20;08:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;327
2020-04-20;08:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;12562
2020-04-20;08:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4773283
2020-04-20;08:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;307340
2020-04-20;08:30:00;Local;Equateur;Equateur;ZoneGlobale;5030505
2020-04-20;08:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1165
2020-04-20;08:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;209
2020-04-20;08:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;209
2020-04-20;08:30:00;Local;Kasai;Haut-Lomami;ZoneGlobale;3750
2020-04-20;08:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;983
2020-04-20;08:30:00;Local;Kasai-Central;Haut-Lomami;ZoneGlobale;209
2020-04-20;08:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;102490
2020-04-20;08:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;68157
2020-04-20;08:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;15850
2020-04-20;08:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;949
2020-04-20;08:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;508
2020-04-20;08:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6728260
2020-04-20;08:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;9471
2020-04-20;08:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;4397
2020-04-20;08:30:00;Local;Lomami;Hors_Zone;Tanganyika;327
2020-04-20;08:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;1787
2020-04-20;08:30:00;Local;Tanganyika;Tanganyika;Tanganyika;32042
2020-04-20;08:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;272
2020-04-20;08:30:00;Local;Haut-Lomami;Haut-Lomami;Tanganyika;418
2020-04-20;08:30:00;Local;Hors_Zone;Hors_Zone;Mongala;195206
2020-04-20;08:30:00;Local;Mongala;Hors_Zone;Mongala;112441
2020-04-20;08:30:00;Local;Equateur;Hors_Zone;Mongala;7496
2020-04-20;08:30:00;Local;Hors_Zone;Mongala;Mongala;22816
2020-04-20;08:30:00;Local;Mongala;Mongala;Mongala;712896
2020-04-20;08:30:00;Local;Tshopo;Mongala;Mongala;949
2020-04-20;08:30:00;Local;Tshopo;Tshopo;Mongala;2847
2020-04-20;08:30:00;Local;Equateur;Equateur;Mongala;153
2020-04-20;08:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;8041
2020-04-20;08:30:00;Local;Sankuru;Hors_Zone;Sankuru;1310
2020-04-20;08:30:00;Local;Hors_Zone;Sankuru;Sankuru;1310
2020-04-20;08:30:00;Local;Sankuru;Sankuru;Sankuru;20800
2020-04-20;08:30:00;Local;Kasai-Oriental;Sankuru;Sankuru;327
2020-04-20;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;327125
2020-04-20;08:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;350536
2020-04-20;08:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;5654
2020-04-20;08:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;153
2020-04-20;08:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;864
2020-04-20;08:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;537
