Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-08;11:00:00;Local;Tshopo;Tshopo;Bas-Uele;6285
2020-02-08;11:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1571
2020-02-08;11:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;89632
2020-02-08;11:00:00;Local;Hors_Zone;Hors_Zone;Lomami;146336
2020-02-08;11:00:00;Local;Haut-Katanga;Hors_Zone;Lomami;870
2020-02-08;11:00:00;Local;Lualaba;Hors_Zone;Lomami;290
2020-02-08;11:00:00;Local;Lomami;Hors_Zone;Lomami;75820
2020-02-08;11:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;3382
2020-02-08;11:00:00;Local;Kasai-Central;Hors_Zone;Lomami;290
2020-02-08;11:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;770
2020-02-08;11:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;870
2020-02-08;11:00:00;Local;Lualaba;Lualaba;Lomami;770
2020-02-08;11:00:00;Local;Lualaba;Kinshasa;Lomami;190
2020-02-08;11:00:00;Local;Kinshasa;Kinshasa;Lomami;190
2020-02-08;11:00:00;Local;Hors_Zone;Lomami;Lomami;20215
2020-02-08;11:00:00;Local;Haut-Katanga;Lomami;Lomami;290
2020-02-08;11:00:00;Local;Lualaba;Lomami;Lomami;580
2020-02-08;11:00:00;Local;Lomami;Lomami;Lomami;2001150
2020-02-08;11:00:00;Local;Kasai-Oriental;Lomami;Lomami;10048
2020-02-08;11:00:00;Local;Kasai-Central;Lomami;Lomami;290
2020-02-08;11:00:00;Local;Haut-Lomami;Lomami;Lomami;770
2020-02-08;11:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;580
2020-02-08;11:00:00;Local;Lomami;Kasai-Oriental;Lomami;7055
2020-02-08;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;76983
2020-02-08;11:00:00;Local;Lomami;Kasai-Central;Lomami;5561
2020-02-08;11:00:00;Local;Kasai-Central;Kasai-Central;Lomami;15284
2020-02-08;11:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1641
2020-02-08;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;500404
2020-02-08;11:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;770
2020-02-08;11:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;1641
2020-02-08;11:00:00;Local;Lualaba;Hors_Zone;Kasai-Oriental;190
2020-02-08;11:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;4543
2020-02-08;11:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;227874
2020-02-08;11:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;6141
2020-02-08;11:00:00;Local;Nord-Kivu;Hors_Zone;Kasai-Oriental;290
2020-02-08;11:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;290
2020-02-08;11:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;3464
2020-02-08;11:00:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;670
2020-02-08;11:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;870
2020-02-08;11:00:00;Local;Hors_Zone;Kinshasa;Kasai-Oriental;92
2020-02-08;11:00:00;Local;Lualaba;Kinshasa;Kasai-Oriental;190
2020-02-08;11:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;8169
2020-02-08;11:00:00;Local;Kongo-Central;Kinshasa;Kasai-Oriental;290
2020-02-08;11:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;1741
2020-02-08;11:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1160
2020-02-08;11:00:00;Local;Lomami;Lomami;Kasai-Oriental;72526
2020-02-08;11:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;9577
2020-02-08;11:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;51079
2020-02-08;11:00:00;Local;Sankuru;Kasai-Oriental;Kasai-Oriental;190
2020-02-08;11:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;380
2020-02-08;11:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;870
2020-02-08;11:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;8026
2020-02-08;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;8203180
2020-02-08;11:00:00;Local;Kwilu;Kasai-Oriental;Kasai-Oriental;290
2020-02-08;11:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;870
2020-02-08;11:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;870
2020-02-08;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;63590
2020-02-08;11:00:00;Local;Hors_Zone;Haut-Lomami;Kasai-Oriental;190
2020-02-08;11:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;670
2020-02-08;11:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;617902
2020-02-08;11:00:00;Local;Kinshasa;Hors_Zone;Kwilu;92
2020-02-08;11:00:00;Local;Kasai;Hors_Zone;Kwilu;5561
2020-02-08;11:00:00;Local;Kwilu;Hors_Zone;Kwilu;473909
2020-02-08;11:00:00;Local;Kinshasa;Kinshasa;Kwilu;62812
2020-02-08;11:00:00;Local;Kwilu;Kinshasa;Kwilu;92
2020-02-08;11:00:00;Local;Hors_Zone;Kwilu;Kwilu;137559
2020-02-08;11:00:00;Local;Kwilu;Kwilu;Kwilu;2324655
2020-02-08;11:00:00;Local;Kasai-Central;Kasai-Central;Kwilu;92
2020-02-08;11:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;397580
2020-02-08;11:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;183505
2020-02-08;11:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;30754
2020-02-08;11:00:00;Local;Kongo-Central;Kongo-Central;Mai-Ndombe;92
2020-02-08;11:00:00;Local;Kwilu;Kwilu;Mai-Ndombe;15284
2020-02-08;11:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;30568
2020-02-08;11:00:00;Local;Kinshasa;Mai-Ndombe;Mai-Ndombe;92
2020-02-08;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1161708
2020-02-08;11:00:00;Local;Hors_Zone;Hors_Zone;Maniema;236928
2020-02-08;11:00:00;Local;Maniema;Hors_Zone;Maniema;325776
2020-02-08;11:00:00;Local;Kinshasa;Kinshasa;Maniema;92
2020-02-08;11:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;29616
2020-02-08;11:00:00;Local;Hors_Zone;Maniema;Maniema;14808
2020-02-08;11:00:00;Local;Maniema;Maniema;Maniema;1038901
2020-02-08;11:00:00;Local;Nord-Kivu;Nord-Kivu;Maniema;385
2020-02-08;11:00:00;Local;Hors_Zone;Hors_Zone;Kwango;366826
2020-02-08;11:00:00;Local;Kwango;Hors_Zone;Kwango;183413
2020-02-08;11:00:00;Local;Hors_Zone;Kwango;Kwango;15284
2020-02-08;11:00:00;Local;Kwango;Kwango;Kwango;795161
2020-02-08;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;15712
2020-02-08;11:00:00;Local;Tshopo;Hors_Zone;Haut-Uele;1571
2020-02-08;11:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;12570
2020-02-08;11:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;21837
2020-02-08;11:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Uele;2276
2020-02-08;11:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;314128
2020-02-08;11:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;331005
2020-02-08;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;Sud-Ubangi;8484
2020-02-08;11:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;42424
2020-02-08;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1332428
2020-02-08;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;744775
2020-02-08;11:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Central;380
2020-02-08;11:00:00;Local;Lomami;Hors_Zone;Kasai-Central;290
2020-02-08;11:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;11796
2020-02-08;11:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;656715
2020-02-08;11:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;6837
2020-02-08;11:00:00;Local;Hors_Zone;Lualaba;Kasai-Central;190
2020-02-08;11:00:00;Local;Lualaba;Lualaba;Kasai-Central;190
2020-02-08;11:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;28178
2020-02-08;11:00:00;Local;Kasai-Central;Kinshasa;Kasai-Central;5561
2020-02-08;11:00:00;Local;Kasai;Kasai;Kasai-Central;5561
2020-02-08;11:00:00;Local;Lomami;Lomami;Kasai-Central;6524
2020-02-08;11:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;92
2020-02-08;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;38928
2020-02-08;11:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;11703
2020-02-08;11:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;100395
2020-02-08;11:00:00;Local;Kinshasa;Kasai-Central;Kasai-Central;5561
2020-02-08;11:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;6141
2020-02-08;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5575347
2020-02-08;11:00:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Central;705
2020-02-08;11:00:00;Local;Hors_Zone;Hors_Zone;Equateur;976323
2020-02-08;11:00:00;Local;Kinshasa;Hors_Zone;Equateur;25454
2020-02-08;11:00:00;Local;Equateur;Hors_Zone;Equateur;273089
2020-02-08;11:00:00;Local;Mongala;Mongala;Equateur;15284
2020-02-08;11:00:00;Local;Kinshasa;Kinshasa;Equateur;51095
2020-02-08;11:00:00;Local;Tshopo;Tshopo;Equateur;1664
2020-02-08;11:00:00;Local;Hors_Zone;Equateur;Equateur;186668
2020-02-08;11:00:00;Local;Equateur;Equateur;Equateur;3938219
2020-02-08;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;30604
2020-02-08;11:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;380
2020-02-08;11:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;380
2020-02-08;11:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;670
2020-02-08;11:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;380
2020-02-08;11:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;20850
2020-02-08;11:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;571
2020-02-08;11:00:00;Local;Lualaba;Lualaba;Haut-Lomami;761
2020-02-08;11:00:00;Local;Kinshasa;Kinshasa;Haut-Lomami;463
2020-02-08;11:00:00;Local;Lomami;Lomami;Haut-Lomami;2031
2020-02-08;11:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;190
2020-02-08;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;190
2020-02-08;11:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1903
2020-02-08;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;92166
2020-02-08;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;964982
2020-02-08;11:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;23213
2020-02-08;11:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;3142
2020-02-08;11:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;2981
2020-02-08;11:00:00;Local;Maniema;Hors_Zone;Nord-Kivu;705
2020-02-08;11:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;1632057
2020-02-08;11:00:00;Local;Tanganyika;Tanganyika;Nord-Kivu;705
2020-02-08;11:00:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;1142
2020-02-08;11:00:00;Local;Hors_Zone;Kinshasa;Nord-Kivu;92
2020-02-08;11:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;6915
2020-02-08;11:00:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;705
2020-02-08;11:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;2886
2020-02-08;11:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;145436
2020-02-08;11:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;20205
2020-02-08;11:00:00;Local;Tshopo;Tshopo;Nord-Kivu;5258
2020-02-08;11:00:00;Local;Kongo-Central;Kongo-Central;Nord-Kivu;216
2020-02-08;11:00:00;Local;Ituri;Ituri;Nord-Kivu;12087
2020-02-08;11:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;385
2020-02-08;11:00:00;Local;Maniema;Maniema;Nord-Kivu;14808
2020-02-08;11:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;111771
2020-02-08;11:00:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;185
2020-02-08;11:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;16679
2020-02-08;11:00:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;3142
2020-02-08;11:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;705
2020-02-08;11:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;10963427
2020-02-08;11:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;10047316
2020-02-08;11:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;5895
2020-02-08;11:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;189009
2020-02-08;11:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;7543
2020-02-08;11:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;960329
2020-02-08;11:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;241500
2020-02-08;11:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;470979
2020-02-08;11:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;170217
2020-02-08;11:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;56702
2020-02-08;11:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;605627
2020-02-08;11:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;168965
2020-02-08;11:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;138724
2020-02-08;11:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;141613
2020-02-08;11:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;67149
2020-02-08;11:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;9583
2020-02-08;11:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;87289
2020-02-08;11:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;250087
2020-02-08;11:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;517063
2020-02-08;11:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;281915
2020-02-08;11:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;265696
2020-02-08;11:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;172608
2020-02-08;11:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;9583
2020-02-08;11:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;387468
2020-02-08;11:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;714889
2020-02-08;11:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;407738
2020-02-08;11:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;24880
2020-02-08;11:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;1544198
2020-02-08;11:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1158
2020-02-08;11:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;49022
2020-02-08;11:30:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;566
2020-02-08;11:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;47361
2020-02-08;11:30:00;Local;Mongala;Mongala;ZoneGlobale;1028339
2020-02-08;11:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;587
2020-02-08;11:30:00;Local;Sankuru;Sankuru;ZoneGlobale;47394
2020-02-08;11:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;56306
2020-02-08;11:30:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;197
2020-02-08;11:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;10793109
2020-02-08;11:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;24674
2020-02-08;11:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1817
2020-02-08;11:30:00;Local;Sud-Kivu;Haut-Katanga;ZoneGlobale;763
2020-02-08;11:30:00;Local;Tshopo;Haut-Katanga;ZoneGlobale;1369
2020-02-08;11:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;688
2020-02-08;11:30:00;Local;Nord-Kivu;Haut-Katanga;ZoneGlobale;913
2020-02-08;11:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;18748
2020-02-08;11:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;32393
2020-02-08;11:30:00;Local;Lualaba;Lualaba;ZoneGlobale;2169837
2020-02-08;11:30:00;Local;Kinshasa;Lualaba;ZoneGlobale;913
2020-02-08;11:30:00;Local;Kasai-Oriental;Lualaba;ZoneGlobale;197
2020-02-08;11:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;197
2020-02-08;11:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;148524
2020-02-08;11:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1688
2020-02-08;11:30:00;Local;Lualaba;Kinshasa;ZoneGlobale;503
2020-02-08;11:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;9507769
2020-02-08;11:30:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;955
2020-02-08;11:30:00;Local;Tshopo;Kinshasa;ZoneGlobale;2955
2020-02-08;11:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;10051
2020-02-08;11:30:00;Local;Ituri;Kinshasa;ZoneGlobale;108
2020-02-08;11:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;2165
2020-02-08;11:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;15991
2020-02-08;11:30:00;Local;Maniema;Kinshasa;ZoneGlobale;217
2020-02-08;11:30:00;Local;Kwango;Kinshasa;ZoneGlobale;108
2020-02-08;11:30:00;Local;Kasai-Central;Kinshasa;ZoneGlobale;5571
2020-02-08;11:30:00;Local;Equateur;Kinshasa;ZoneGlobale;9450
2020-02-08;11:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;1540
2020-02-08;11:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;18900
2020-02-08;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;406369
2020-02-08;11:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;406587
2020-02-08;11:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;78700
2020-02-08;11:30:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;477
2020-02-08;11:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;9393512
2020-02-08;11:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;35546
2020-02-08;11:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;37679
2020-02-08;11:30:00;Local;Tshopo;Tshopo;ZoneGlobale;6771539
2020-02-08;11:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;1369
2020-02-08;11:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;47160
2020-02-08;11:30:00;Local;Haut-Katanga;Kongo-Central;ZoneGlobale;111
2020-02-08;11:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;8063
2020-02-08;11:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2927693
2020-02-08;11:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;10952
2020-02-08;11:30:00;Local;Kinshasa;Ituri;ZoneGlobale;108
2020-02-08;11:30:00;Local;Tshopo;Ituri;ZoneGlobale;1369
2020-02-08;11:30:00;Local;Ituri;Ituri;ZoneGlobale;1012238
2020-02-08;11:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;2453
2020-02-08;11:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;5571
2020-02-08;11:30:00;Local;Kasai;Kasai;ZoneGlobale;173148
2020-02-08;11:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;2738
2020-02-08;11:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;76595
2020-02-08;11:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;25564
2020-02-08;11:30:00;Local;Haut-Katanga;Lomami;ZoneGlobale;587
2020-02-08;11:30:00;Local;Lualaba;Lomami;ZoneGlobale;587
2020-02-08;11:30:00;Local;Lomami;Lomami;ZoneGlobale;2222283
2020-02-08;11:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;22143
2020-02-08;11:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1473
2020-02-08;11:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;57103
2020-02-08;11:30:00;Local;Sankuru;Kasai-Oriental;ZoneGlobale;197
2020-02-08;11:30:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;986
2020-02-08;11:30:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;1956
2020-02-08;11:30:00;Local;Sud-Kivu;Kasai-Oriental;ZoneGlobale;108
2020-02-08;11:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;12736
2020-02-08;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;8400556
2020-02-08;11:30:00;Local;Kwilu;Kasai-Oriental;ZoneGlobale;293
2020-02-08;11:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;24048
2020-02-08;11:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;109633
2020-02-08;11:30:00;Local;Kwilu;Kwilu;ZoneGlobale;2806017
2020-02-08;11:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;15770
2020-02-08;11:30:00;Local;Kinshasa;Mai-Ndombe;ZoneGlobale;108
2020-02-08;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1253177
2020-02-08;11:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;37516
2020-02-08;11:30:00;Local;Sud-Kivu;Maniema;ZoneGlobale;368
2020-02-08;11:30:00;Local;Maniema;Maniema;ZoneGlobale;1219311
2020-02-08;11:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;15661
2020-02-08;11:30:00;Local;Kwango;Kwango;ZoneGlobale;909049
2020-02-08;11:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;1369
2020-02-08;11:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;21251
2020-02-08;11:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;94504
2020-02-08;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1276509
2020-02-08;11:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;122862
2020-02-08;11:30:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;5571
2020-02-08;11:30:00;Local;Kongo-Central;Kasai-Central;ZoneGlobale;197
2020-02-08;11:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;5865
2020-02-08;11:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;7334
2020-02-08;11:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;6025569
2020-02-08;11:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;75603
2020-02-08;11:30:00;Local;Kinshasa;Equateur;ZoneGlobale;9450
2020-02-08;11:30:00;Local;Equateur;Equateur;ZoneGlobale;4065515
2020-02-08;11:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;3355
2020-02-08;11:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;99816
2020-02-08;11:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;99558
2020-02-08;11:30:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;1042
2020-02-08;11:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;32641
2020-02-08;11:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;2738
2020-02-08;11:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;11175887
2020-02-08;11:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;8414
2020-02-08;11:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;5698
2020-02-08;11:30:00;Local;Haut-Katanga;Hors_Zone;Tanganyika;197
2020-02-08;11:30:00;Local;Ituri;Hors_Zone;Tanganyika;197
2020-02-08;11:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;1158
2020-02-08;11:30:00;Local;Tanganyika;Tanganyika;Tanganyika;44317
2020-02-08;11:30:00;Local;Hors_Zone;Haut-Katanga;Tanganyika;108
2020-02-08;11:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;763
2020-02-08;11:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;763
2020-02-08;11:30:00;Local;Hors_Zone;Hors_Zone;Mongala;302523
2020-02-08;11:30:00;Local;Mongala;Hors_Zone;Mongala;189009
2020-02-08;11:30:00;Local;Hors_Zone;Mongala;Mongala;47361
2020-02-08;11:30:00;Local;Mongala;Mongala;Mongala;1012568
2020-02-08;11:30:00;Local;Equateur;Equateur;Mongala;18900
2020-02-08;11:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;10284
2020-02-08;11:30:00;Local;Sankuru;Hors_Zone;Sankuru;6758
2020-02-08;11:30:00;Local;Hors_Zone;Sankuru;Sankuru;587
2020-02-08;11:30:00;Local;Sankuru;Sankuru;Sankuru;47100
2020-02-08;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;587
2020-02-08;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;731323
2020-02-08;11:30:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;197
2020-02-08;11:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;941125
2020-02-08;11:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;16186
2020-02-08;11:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;19118
2020-02-08;11:30:00;Local;Ituri;Hors_Zone;Haut-Katanga;1369
2020-02-08;11:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;197
2020-02-08;11:30:00;Local;Nord-Kivu;Hors_Zone;Haut-Katanga;913
2020-02-08;11:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;1579
2020-02-08;11:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;55312
2020-02-08;11:30:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;197
2020-02-08;11:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;10677123
2020-02-08;11:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;15199
2020-02-08;11:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1599
2020-02-08;11:30:00;Local;Sud-Kivu;Haut-Katanga;Haut-Katanga;763
