Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-18;10:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;193
2020-03-18;10:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Lomami;193
2020-03-18;10:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4674
2020-03-18;10:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;597
2020-03-18;10:30:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;530
2020-03-18;10:30:00;JO;Kasai;Sortie;Kasai;Kasai;193
2020-03-18;10:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;4972
2020-03-18;10:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4972
2020-03-18;10:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;9647
2020-03-18;10:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;4674
2020-03-18;10:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;298
2020-03-18;10:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;5271
2020-03-18;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;4674
2020-03-18;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;9348
2020-03-18;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;597
2020-03-18;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;597
2020-03-18;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;5271
2020-03-18;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;4674
2020-03-18;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;4674
2020-03-18;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;4478
2020-03-18;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1492
2020-03-18;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;597
2020-03-18;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;3881
2020-03-18;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1492
2020-03-18;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;4674
2020-03-18;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;298
2020-03-18;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;597
2020-03-18;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;4674
2020-03-18;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;298
2020-03-18;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;3583
2020-03-18;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;597
2020-03-18;10:30:00;JO;Kasai-Oriental;Sortie;Kinshasa;Kinshasa;93
2020-03-18;10:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;298
2020-03-18;10:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;597
2020-03-18;10:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;3284
2020-03-18;10:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;922
2020-03-18;10:30:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;93
2020-03-18;10:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;109
2020-03-18;10:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;109
2020-03-18;10:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;845
2020-03-18;10:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;203
2020-03-18;10:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;561
2020-03-18;10:30:00;JO;Kinshasa;Sortie;Kinshasa;Kongo-Central;203
2020-03-18;10:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;93
2020-03-18;10:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;992
2020-03-18;10:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;93
2020-03-18;10:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;858
2020-03-18;10:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;93
2020-03-18;10:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;553
2020-03-18;10:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;93
2020-03-18;10:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1219
2020-03-18;10:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;334
2020-03-18;10:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;203
2020-03-18;10:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;581
2020-03-18;10:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1492
2020-03-18;10:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;298
2020-03-18;10:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;298
2020-03-18;10:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;4180
2020-03-18;10:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;895
2020-03-18;10:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;298
2020-03-18;10:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1194
2020-03-18;10:30:00;JO;Lomami;Entree;Lomami;Lomami;2881
2020-03-18;10:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;581
2020-03-18;10:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1581
2020-03-18;10:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;597
2020-03-18;10:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;298
2020-03-18;10:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5076
2020-03-18;10:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1492
2020-03-18;10:30:00;JO;Lomami;Sortie;Lomami;Haut-Lomami;193
2020-03-18;10:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;597
2020-03-18;10:30:00;JO;Lomami;Sortie;Lomami;Lomami;2687
2020-03-18;10:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;9104
2020-03-18;10:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;1162
2020-03-18;10:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;1355
2020-03-18;10:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;581
2020-03-18;10:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1355
2020-03-18;10:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1549
2020-03-18;10:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7166
2020-03-18;10:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;387
2020-03-18;10:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;387
2020-03-18;10:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;387
2020-03-18;10:30:00;JO;Lualaba;Sortie;Kinshasa;Kinshasa;193
2020-03-18;10:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;581
2020-03-18;10:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1549
2020-03-18;10:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1600
2020-03-18;10:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;269
2020-03-18;10:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5831
2020-03-18;10:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;800
2020-03-18;10:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;539
2020-03-18;10:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3479
2020-03-18;10:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3720
2020-03-18;10:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;800
2020-03-18;10:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;530
2020-03-18;10:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7701
2020-03-18;10:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1330
2020-03-18;10:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1060
2020-03-18;10:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4260
2020-03-18;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1060
2020-03-18;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1590
2020-03-18;10:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1060
2020-03-18;10:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;9291
2020-03-18;10:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1060
2020-03-18;10:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;530
2020-03-18;10:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;2139
2020-03-18;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1330
2020-03-18;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1060
2020-03-18;10:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;539
2020-03-18;10:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7421
2020-03-18;10:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1330
2020-03-18;10:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;269
2020-03-18;10:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2949
2020-03-18;11:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5227
2020-03-18;11:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;627
2020-03-18;11:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;836
2020-03-18;11:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;627
2020-03-18;11:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3345
2020-03-18;11:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4600
2020-03-18;11:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;2090
2020-03-18;11:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;418
2020-03-18;11:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;418
2020-03-18;11:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;418
2020-03-18;11:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3972
2020-03-18;11:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;5095
2020-03-18;11:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;5095
2020-03-18;11:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;325
2020-03-18;11:00:00;JO;Ituri;Entree;Hors_Zone;Hors_Zone;965
2020-03-18;11:00:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;965
2020-03-18;11:00:00;JO;Kasai;Entree;Haut-Lomami;Haut-Lomami;209
2020-03-18;11:00:00;JO;Kasai;Entree;Kasai;Kasai;5095
2020-03-18;11:00:00;JO;Kasai;Sortie;Hors_Zone;Hors_Zone;5095
2020-03-18;11:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;325
2020-03-18;11:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;5420
2020-03-18;11:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;10190
2020-03-18;11:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;5095
2020-03-18;11:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;5095
2020-03-18;11:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;650
2020-03-18;11:00:00;JO;Kasai-Central;Entree;Lomami;Lomami;650
2020-03-18;11:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;325
2020-03-18;11:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;10515
2020-03-18;11:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1301
2020-03-18;11:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;325
2020-03-18;11:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;1301
2020-03-18;11:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;325
2020-03-18;11:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;325
2020-03-18;11:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8231
2020-03-18;11:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1301
2020-03-18;11:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;650
2020-03-18;11:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;3578
2020-03-18;11:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;975
2020-03-18;11:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;5420
2020-03-18;11:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1301
2020-03-18;11:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;10515
2020-03-18;11:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;5095
2020-03-18;11:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8998
2020-03-18;11:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;650
2020-03-18;11:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1301
2020-03-18;11:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;5204
2020-03-18;11:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;216
2020-03-18;11:00:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;116
2020-03-18;11:00:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;116
2020-03-18;11:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;948
2020-03-18;11:00:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;216
2020-03-18;11:00:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;116
2020-03-18;11:00:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;339
2020-03-18;11:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;116
2020-03-18;11:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;416
2020-03-18;11:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;116
2020-03-18;11:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;416
2020-03-18;11:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;232
2020-03-18;11:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;688
2020-03-18;11:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;332
2020-03-18;11:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;116
2020-03-18;11:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;13776
2020-03-18;11:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;116
2020-03-18;11:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;821
2020-03-18;11:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;116
2020-03-18;11:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;116
2020-03-18;11:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;1248
2020-03-18;11:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;99
2020-03-18;11:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;116
2020-03-18;11:00:00;JO;Kwilu;Entree;Kasai;Kasai;5095
2020-03-18;11:00:00;JO;Kwilu;Sortie;Kasai;Kasai;5095
2020-03-18;11:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;534
2020-03-18;11:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;975
2020-03-18;11:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;650
2020-03-18;11:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5854
2020-03-18;11:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;975
2020-03-18;11:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1510
2020-03-18;11:00:00;JO;Lomami;Entree;Lomami;Lomami;3252
2020-03-18;11:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1626
2020-03-18;11:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;325
2020-03-18;11:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;325
2020-03-18;11:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;325
2020-03-18;11:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;3252
2020-03-18;11:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1626
2020-03-18;11:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;325
2020-03-18;11:00:00;JO;Lomami;Sortie;Lomami;Lomami;2160
2020-03-18;11:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;9827
2020-03-18;11:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;2927
2020-03-18;11:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;836
2020-03-18;11:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;627
2020-03-18;11:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;418
2020-03-18;11:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;2509
2020-03-18;11:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8154
2020-03-18;11:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;627
2020-03-18;11:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;418
2020-03-18;11:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;418
2020-03-18;11:00:00;JO;Lualaba;Sortie;Kasai-Oriental;Kasai-Oriental;209
2020-03-18;11:00:00;JO;Lualaba;Sortie;Kinshasa;Kinshasa;209
2020-03-18;11:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;1045
2020-03-18;11:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;627
2020-03-18;11:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;4816
2020-03-18;11:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;2066
2020-03-18;11:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;891
2020-03-18;11:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6483
2020-03-18;11:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3241
2020-03-18;11:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;587
2020-03-18;11:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6568
2020-03-18;11:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3032
2020-03-18;11:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;304
2020-03-18;11:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;891
2020-03-18;11:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6483
2020-03-18;11:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;608
2020-03-18;11:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;304
2020-03-18;11:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5350
2020-03-18;11:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2066
2020-03-18;11:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1174
2020-03-18;11:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1196
2020-03-18;11:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;587
2020-03-18;11:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11183
2020-03-18;11:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;608
2020-03-18;11:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;304
2020-03-18;11:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;304
2020-03-18;11:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6221
2020-03-18;11:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2958
2020-03-18;11:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;2958
2020-03-18;11:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;891
2020-03-18;11:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11466
2020-03-18;11:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1479
2020-03-18;11:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1174
2020-03-18;11:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3284
2020-03-18;11:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5500
2020-03-18;11:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;203
2020-03-18;11:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1426
2020-03-18;11:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;203
2020-03-18;11:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;611
2020-03-18;11:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1018
2020-03-18;11:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2852
2020-03-18;11:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;5296
2020-03-18;11:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1426
2020-03-18;11:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;407
2020-03-18;11:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;407
2020-03-18;11:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;203
2020-03-18;11:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;407
2020-03-18;11:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3667
2020-03-18;11:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;5150
2020-03-18;11:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;5244
2020-03-18;11:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;320
2020-03-18;11:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;203
2020-03-18;11:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;203
2020-03-18;11:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;5150
2020-03-18;11:30:00;JO;Haut-Uele;Entree;Hors_Zone;Hors_Zone;94
2020-03-18;11:30:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;94
2020-03-18;11:30:00;JO;Kasai;Entree;Kasai;Kasai;203
2020-03-18;11:30:00;JO;Kasai;Sortie;Haut-Lomami;Haut-Lomami;203
2020-03-18;11:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;5470
2020-03-18;11:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;320
2020-03-18;11:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;320
2020-03-18;11:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;320
2020-03-18;11:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;5150
2020-03-18;11:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;5150
2020-03-18;11:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;5150
2020-03-18;11:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;641
2020-03-18;11:30:00;JO;Kasai-Central;Sortie;Kinshasa;Kinshasa;94
2020-03-18;11:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2244
2020-03-18;11:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;961
2020-03-18;11:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;320
2020-03-18;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;5470
2020-03-18;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;5150
2020-03-18;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;320
2020-03-18;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;5470
2020-03-18;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;9318
2020-03-18;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;320
2020-03-18;11:30:00;JO;Kasai-Oriental;Entree;Kinshasa;Kinshasa;298
2020-03-18;11:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;961
2020-03-18;11:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4488
2020-03-18;11:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;641
2020-03-18;11:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;961
2020-03-18;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;5150
2020-03-18;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;320
2020-03-18;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4168
2020-03-18;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;320
2020-03-18;11:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;320
2020-03-18;11:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;320
2020-03-18;11:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;3847
2020-03-18;11:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;110
2020-03-18;11:30:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;94
2020-03-18;11:30:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;110
