Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-22;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;98
2020-04-22;Equateur;Kongo-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;187
2020-04-22;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;98
2020-04-22;Equateur;Kongo-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;187
2020-04-22;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;561
2020-04-22;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;221
2020-04-22;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;561
2020-04-22;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;221
2020-04-22;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;7792
2020-04-22;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;664
2020-04-22;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;93
2020-04-22;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;285
2020-04-22;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;492
2020-04-22;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;280
2020-04-22;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1887
2020-04-22;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;468
2020-04-22;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;7979
2020-04-22;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;664
2020-04-22;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;187
2020-04-22;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;285
2020-04-22;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;398
2020-04-22;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;280
2020-04-22;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2079
2020-04-22;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;468
2020-04-22;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;660
2020-04-22;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;280
2020-04-22;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;93
2020-04-22;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;566
2020-04-22;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;93
2020-04-22;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;660
2020-04-22;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;280
2020-04-22;Equateur;Sud-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;93
2020-04-22;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;566
2020-04-22;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;93
2020-04-22;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;98
2020-04-22;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;187
2020-04-22;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;98
2020-04-22;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;187
2020-04-22;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;5168
2020-04-22;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;187
2020-04-22;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;566
2020-04-22;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;187
2020-04-22;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;468
2020-04-22;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;655
2020-04-22;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1966
2020-04-22;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;5262
2020-04-22;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;187
2020-04-22;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;579
2020-04-22;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;187
2020-04-22;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;468
2020-04-22;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;655
2020-04-22;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1966
2020-04-22;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2018
2020-04-22;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Occasional;54
2020-04-22;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;680
2020-04-22;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;426
2020-04-22;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;37
2020-04-22;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1421
2020-04-22;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-22;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;162
2020-04-22;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2018
2020-04-22;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;62
2020-04-22;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;680
2020-04-22;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;426
2020-04-22;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;37
2020-04-22;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1383
2020-04-22;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-22;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;162
2020-04-22;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;147
2020-04-22;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;37
2020-04-22;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;182
2020-04-22;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;162
2020-04-22;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;37
2020-04-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;25
2020-04-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;3008
2020-04-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3773
2020-04-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;325
2020-04-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;25
2020-04-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;125
2020-04-22;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;75
2020-04-22;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;125
2020-04-22;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;125
2020-04-22;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;225
2020-04-22;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;87
2020-04-22;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;147
2020-04-22;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;145
2020-04-22;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;87
2020-04-22;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-04-22;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;25
2020-04-22;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1880
2020-04-22;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3209
2020-04-22;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;112
2020-04-22;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;37
2020-04-22;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;25
2020-04-22;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;50
2020-04-22;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;50
2020-04-22;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;62
2020-04-22;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;42
2020-04-22;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;37
2020-04-22;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;50
2020-04-22;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;33
2020-04-22;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;40
2020-04-22;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;105
2020-04-22;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;42
2020-04-22;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;37
2020-04-22;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-22;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;105
2020-04-22;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;241
2020-04-22;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;221
2020-04-22;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1111
2020-04-22;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-22;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;210
2020-04-22;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;222
2020-04-22;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;221
2020-04-22;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1043
2020-04-22;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-22;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;218
2020-04-22;Haut-Katanga;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;37
2020-04-22;Haut-Katanga;Kongo-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;105
2020-04-22;Haut-Katanga;Kongo-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;325
2020-04-22;Haut-Katanga;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;37
2020-04-22;Haut-Katanga;Kongo-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;92
2020-04-22;Haut-Katanga;Kongo-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;376
2020-04-22;Haut-Katanga;Lomami;1h;Outside_Resident;Outside_Worker;Primo;112
2020-04-22;Haut-Katanga;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;25
2020-04-22;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;46
2020-04-22;Haut-Katanga;Lomami;3h;Outside_Resident;Outside_Worker;Primo;112
2020-04-22;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;46
2020-04-22;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;43439
2020-04-22;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;6540
2020-04-22;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;710
2020-04-22;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Ultra recurrent;50
2020-04-22;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;29540
2020-04-22;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;8848
2020-04-22;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;2811
2020-04-22;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;699
2020-04-22;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;27516
2020-04-22;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;4902
2020-04-22;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1291
2020-04-22;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;376
2020-04-22;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;710
2020-04-22;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;2164
2020-04-22;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;903
2020-04-22;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;382
2020-04-22;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;89
2020-04-22;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;85176
2020-04-22;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;34687
2020-04-22;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;14301
2020-04-22;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;9304
2020-04-22;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2469
2020-04-22;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;915
2020-04-22;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;660
2020-04-22;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2335
2020-04-22;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;50
2020-04-22;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;2334
2020-04-22;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Occasional;369
2020-04-22;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;227
2020-04-22;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Ultra recurrent;50
2020-04-22;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;3628
2020-04-22;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1153
2020-04-22;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;702
2020-04-22;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;2772
2020-04-22;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;72434
2020-04-22;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;17369
2020-04-22;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;4234
2020-04-22;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;4215
2020-04-22;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;37
2020-04-22;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;610
2020-04-22;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;29
2020-04-22;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;43095
2020-04-22;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;5818
2020-04-22;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Recurrent;343
2020-04-22;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;29089
2020-04-22;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;8721
2020-04-22;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;2291
2020-04-22;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;250
2020-04-22;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Primo;27641
2020-04-22;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Occasional;4990
2020-04-22;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;1078
2020-04-22;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;175
2020-04-22;Haut-Katanga;Lualaba;3h;Outside_Resident;Study_Zone_Worker;Primo;710
2020-04-22;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Primo;2089
2020-04-22;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Occasional;941
2020-04-22;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Recurrent;307
2020-04-22;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;64
2020-04-22;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;81216
2020-04-22;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;34140
2020-04-22;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;11793
2020-04-22;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;3167
2020-04-22;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2469
2020-04-22;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;992
2020-04-22;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;950
2020-04-22;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;1967
2020-04-22;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;50
2020-04-22;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Outside_Worker;Primo;2258
2020-04-22;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Outside_Worker;Occasional;414
2020-04-22;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Outside_Worker;Recurrent;192
2020-04-22;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;3641
2020-04-22;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1203
2020-04-22;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;1065
2020-04-22;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;2333
2020-04-22;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;72563
