Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-27;06:00:00;Local;Lualaba;Lualaba;Lualaba;1988577
2020-02-27;06:00:00;Local;Kinshasa;Lualaba;Lualaba;255
2020-02-27;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;1537
2020-02-27;06:00:00;Local;Sud-Kivu;Sud-Kivu;Lualaba;255
2020-02-27;06:00:00;Local;Lomami;Lomami;Lualaba;255
2020-02-27;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1275
2020-02-27;06:00:00;Local;Nord-Kivu;Nord-Kivu;Lualaba;482
2020-02-27;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;509324
2020-02-27;06:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;684
2020-02-27;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;100962
2020-02-27;06:00:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;280
2020-02-27;06:00:00;Local;Tshopo;Hors_Zone;Kinshasa;342
2020-02-27;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;716
2020-02-27;06:00:00;Local;Kwilu;Hors_Zone;Kinshasa;374
2020-02-27;06:00:00;Local;Equateur;Hors_Zone;Kinshasa;8422
2020-02-27;06:00:00;Local;Tanganyika;Tanganyika;Kinshasa;342
2020-02-27;06:00:00;Local;Sankuru;Sankuru;Kinshasa;482
2020-02-27;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;1281
2020-02-27;06:00:00;Local;Lualaba;Lualaba;Kinshasa;255
2020-02-27;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;127419
2020-02-27;06:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;255
2020-02-27;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;4412008
2020-02-27;06:00:00;Local;Sud-Kivu;Kinshasa;Kinshasa;280
2020-02-27;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;4267
2020-02-27;06:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;684
2020-02-27;06:00:00;Local;Tshuapa;Tshuapa;Kinshasa;342
2020-02-27;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;1026
2020-02-27;06:00:00;Local;Kinshasa;Tshopo;Kinshasa;342
2020-02-27;06:00:00;Local;Tshopo;Tshopo;Kinshasa;1497
2020-02-27;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;2182
2020-02-27;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;4267
2020-02-27;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;58803
2020-02-27;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;1694
2020-02-27;06:00:00;Local;Kinshasa;Kwilu;Kinshasa;342
2020-02-27;06:00:00;Local;Kwilu;Kwilu;Kinshasa;342
2020-02-27;06:00:00;Local;Maniema;Maniema;Kinshasa;10537
2020-02-27;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;8422
2020-02-27;06:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;342
2020-02-27;06:00:00;Local;Equateur;Equateur;Kinshasa;9138
2020-02-27;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1306
2020-02-27;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;67377
2020-02-27;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;50532
2020-02-27;06:00:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;8764
2020-02-27;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;8422
2020-02-27;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;277930
2020-02-27;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;42110
2020-02-27;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;25266
2020-02-27;06:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;16844
2020-02-27;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;168785
2020-02-27;06:00:00;Local;Tshuapa;Equateur;Tshuapa;8422
2020-02-27;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;312432
2020-02-27;06:00:00;Local;Lualaba;Hors_Zone;Sud-Kivu;280
2020-02-27;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;210963
2020-02-27;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;5742
2020-02-27;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;790
2020-02-27;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1219
2020-02-27;06:00:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;342
2020-02-27;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;62950
2020-02-27;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5818345
2020-02-27;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;21557
2020-02-27;06:00:00;Local;Tshopo;Tshopo;Sud-Kivu;1155
2020-02-27;06:00:00;Local;Sud-Kivu;Kongo-Central;Sud-Kivu;374
2020-02-27;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;3454
2020-02-27;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;12279
2020-02-27;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;59102
2020-02-27;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;326040
2020-02-27;06:00:00;Local;Mongala;Hors_Zone;Tshopo;1155
2020-02-27;06:00:00;Local;Kinshasa;Hors_Zone;Tshopo;1155
2020-02-27;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;166413
2020-02-27;06:00:00;Local;Haut-Uele;Hors_Zone;Tshopo;1155
2020-02-27;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;2995
2020-02-27;06:00:00;Local;Tshopo;Kinshasa;Tshopo;1155
2020-02-27;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;74098
2020-02-27;06:00:00;Local;Tshopo;Tshopo;Tshopo;7783668
2020-02-27;06:00:00;Local;Ituri;Ituri;Tshopo;1155
2020-02-27;06:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;1155
2020-02-27;06:00:00;Local;Maniema;Maniema;Tshopo;10537
2020-02-27;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;4622
2020-02-27;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;139999
2020-02-27;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1775
2020-02-27;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;38664
2020-02-27;06:00:00;Local;Kongo-Central;Haut-Katanga;Kongo-Central;342
2020-02-27;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1091
2020-02-27;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;47483
2020-02-27;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;2898
2020-02-27;06:00:00;Local;Tshopo;Tshopo;Kongo-Central;342
2020-02-27;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;48365
2020-02-27;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6730
2020-02-27;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1688202
2020-02-27;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;77237
2020-02-27;06:00:00;Local;Ituri;Hors_Zone;Ituri;58555
2020-02-27;06:00:00;Local;Kinshasa;Kinshasa;Ituri;2524
2020-02-27;06:00:00;Local;Tshopo;Tshopo;Ituri;6260
2020-02-27;06:00:00;Local;Ituri;Tshopo;Ituri;1155
2020-02-27;06:00:00;Local;Hors_Zone;Ituri;Ituri;21283
2020-02-27;06:00:00;Local;Tshopo;Ituri;Ituri;2311
2020-02-27;06:00:00;Local;Ituri;Ituri;Ituri;667117
2020-02-27;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;7707
2020-02-27;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;115855
2020-02-27;06:00:00;Local;Kasai;Hors_Zone;Kasai;32792
2020-02-27;06:00:00;Local;Kinshasa;Kinshasa;Kasai;342
2020-02-27;06:00:00;Local;Hors_Zone;Kasai;Kasai;27326
2020-02-27;06:00:00;Local;Kasai;Kasai;Kasai;328521
2020-02-27;06:00:00;Local;Kwilu;Kasai;Kasai;5465
2020-02-27;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai;5807
2020-02-27;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;14242
2020-02-27;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;2311
2020-02-27;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;1155
2020-02-27;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;6933
2020-02-27;06:00:00;Local;Tshopo;Bas-Uele;Bas-Uele;1155
2020-02-27;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;63369
2020-02-27;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;154858
2020-02-27;06:00:00;Local;Lualaba;Hors_Zone;Lomami;333
2020-02-27;06:00:00;Local;Lomami;Hors_Zone;Lomami;51433
2020-02-27;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;3259
2020-02-27;06:00:00;Local;Kasai-Central;Hors_Zone;Lomami;5465
2020-02-27;06:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;255
2020-02-27;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;255
2020-02-27;06:00:00;Local;Lualaba;Lualaba;Lomami;333
2020-02-27;06:00:00;Local;Kinshasa;Kinshasa;Lomami;1492
2020-02-27;06:00:00;Local;Hors_Zone;Lomami;Lomami;29300
2020-02-27;06:00:00;Local;Lomami;Lomami;Lomami;2462205
2020-02-27;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;16869
2020-02-27;06:00:00;Local;Kasai-Central;Lomami;Lomami;333
2020-02-27;06:00:00;Local;Haut-Lomami;Lomami;Lomami;1099
2020-02-27;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1924
2020-02-27;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;7600
2020-02-27;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;66141
2020-02-27;06:00:00;Local;Hors_Zone;Kasai-Central;Lomami;5465
2020-02-27;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;22899
2020-02-27;06:00:00;Local;Lomami;Haut-Lomami;Lomami;333
2020-02-27;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2022
2020-02-27;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;315935
2020-02-27;06:00:00;Local;Lualaba;Hors_Zone;Kasai-Oriental;255
2020-02-27;06:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;1352
2020-02-27;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;3672
2020-02-27;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;127262
2020-02-27;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;667
2020-02-27;06:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;333
2020-02-27;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;2100
2020-02-27;06:00:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;255
2020-02-27;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;5726
2020-02-27;06:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;2337
2020-02-27;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2337
2020-02-27;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;92201
2020-02-27;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11685
2020-02-27;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;65278
2020-02-27;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;684
2020-02-27;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;13090
2020-02-27;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7005500
2020-02-27;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;5799
2020-02-27;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;1001
2020-02-27;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;13610
