Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-22;06:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;441
2020-02-22;06:00:00;WE;Lualaba;Sortie;Lualaba;Hors_Zone;220
2020-02-22;06:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;750
2020-02-22;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1649
2020-02-22;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;463
2020-02-22;06:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1495
2020-02-22;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8454
2020-02-22;06:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;4795
2020-02-22;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;2577
2020-02-22;06:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;9488
2020-02-22;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2629
2020-02-22;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;257
2020-02-22;06:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;721
2020-02-22;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5360
2020-02-22;06:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2423
2020-02-22;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2629
2020-02-22;06:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8459
2020-02-22;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2371
2020-02-22;06:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;257
2020-02-22;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10309
2020-02-22;06:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1907
2020-02-22;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2629
2020-02-22;06:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6499
2020-02-22;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1443
2020-02-22;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;463
2020-02-22;06:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;773
2020-02-22;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;15774
2020-02-22;06:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3093
2020-02-22;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2113
2020-02-22;06:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3351
2020-02-22;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5662
2020-02-22;06:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1617
2020-02-22;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;404
2020-02-22;06:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;606
2020-02-22;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;808
2020-02-22;06:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1011
2020-02-22;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2224
2020-02-22;06:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;202
2020-02-22;06:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;202
2020-02-22;06:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;628
2020-02-22;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1011
2020-02-22;06:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;4651
2020-02-22;06:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;404
2020-02-22;06:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;202
2020-02-22;06:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;202
2020-02-22;06:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;550
2020-02-22;06:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;477
2020-02-22;06:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;202
2020-02-22;06:30:00;WE;Haut-Lomami;Sortie;Lomami;Haut-Lomami;202
2020-02-22;06:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;550
2020-02-22;06:30:00;WE;Kasai;Sortie;Hors_Zone;Hors_Zone;202
2020-02-22;06:30:00;WE;Kasai;Sortie;Kasai;Kwilu;4474
2020-02-22;06:30:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;550
2020-02-22;06:30:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Central;275
2020-02-22;06:30:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;4474
2020-02-22;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;13423
2020-02-22;06:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4474
2020-02-22;06:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;4749
2020-02-22;06:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;9498
2020-02-22;06:30:00;WE;Kasai-Central;Entree;Lomami;Kasai-Central;275
2020-02-22;06:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;275
2020-02-22;06:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4474
2020-02-22;06:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;4474
2020-02-22;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;4474
2020-02-22;06:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;9774
2020-02-22;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1375
2020-02-22;06:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;1100
2020-02-22;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;13423
2020-02-22;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;8948
2020-02-22;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;4474
2020-02-22;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;13001
2020-02-22;06:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1650
2020-02-22;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;275
2020-02-22;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1650
2020-02-22;06:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;5776
2020-02-22;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1100
2020-02-22;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;4474
2020-02-22;06:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;1100
2020-02-22;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;17897
2020-02-22;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;8948
2020-02-22;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;18649
2020-02-22;06:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1027
2020-02-22;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1100
2020-02-22;06:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;6601
2020-02-22;06:30:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;223
2020-02-22;06:30:00;WE;Kinshasa;Entree;Hors_Zone;Kongo-Central;200
2020-02-22;06:30:00;WE;Kinshasa;Entree;Kinshasa;Hors_Zone;223
2020-02-22;06:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;1096
2020-02-22;06:30:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;223
2020-02-22;06:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;602
2020-02-22;06:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;625
2020-02-22;06:30:00;WE;Kinshasa;Sortie;Hors_Zone;Kongo-Central;200
2020-02-22;06:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;447
2020-02-22;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;200
2020-02-22;06:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1845
2020-02-22;06:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;625
2020-02-22;06:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;895
2020-02-22;06:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1227
2020-02-22;06:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;223
2020-02-22;06:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;200
2020-02-22;06:30:00;WE;Kongo-Central;Sortie;Kinshasa;Hors_Zone;424
2020-02-22;06:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1744
2020-02-22;06:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;200
2020-02-22;06:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;223
2020-02-22;06:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;401
2020-02-22;06:30:00;WE;Kwilu;Entree;Kasai;Kwilu;4474
2020-02-22;06:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;1084
2020-02-22;06:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1577
2020-02-22;06:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;275
2020-02-22;06:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;825
2020-02-22;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;275
2020-02-22;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5776
2020-02-22;06:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;752
2020-02-22;06:30:00;WE;Lomami;Entree;Lomami;Haut-Lomami;202
2020-02-22;06:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1100
2020-02-22;06:30:00;WE;Lomami;Entree;Lomami;Lomami;6253
2020-02-22;06:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;1011
2020-02-22;06:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1650
2020-02-22;06:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;550
2020-02-22;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;275
2020-02-22;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;9077
2020-02-22;06:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;550
2020-02-22;06:30:00;WE;Lomami;Sortie;Lomami;Hors_Zone;275
2020-02-22;06:30:00;WE;Lomami;Sortie;Lomami;Kasai-Central;275
2020-02-22;06:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;2200
2020-02-22;06:30:00;WE;Lomami;Sortie;Lomami;Lomami;3300
2020-02-22;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5865
2020-02-22;06:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;202
2020-02-22;06:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;202
2020-02-22;06:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;628
2020-02-22;06:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;1011
2020-02-22;06:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;2831
2020-02-22;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8494
2020-02-22;06:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;2022
2020-02-22;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;202
2020-02-22;06:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;404
2020-02-22;06:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;606
2020-02-22;06:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1213
2020-02-22;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;541
2020-02-22;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;749
2020-02-22;06:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;749
2020-02-22;06:30:00;WE;Nord-Kivu;Entree;Ituri;Ituri;951
2020-02-22;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Ituri;951
2020-02-22;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;11201
2020-02-22;06:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3060
2020-02-22;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;270
2020-02-22;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;478
2020-02-22;06:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6329
2020-02-22;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;2394
2020-02-22;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1020
2020-02-22;06:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1977
2020-02-22;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6016
2020-02-22;06:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2519
2020-02-22;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;749
2020-02-22;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2248
2020-02-22;06:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8182
2020-02-22;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1228
2020-02-22;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1769
2020-02-22;06:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1228
2020-02-22;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;270
2020-02-22;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;13262
2020-02-22;06:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1707
2020-02-22;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;749
2020-02-22;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;4642
2020-02-22;06:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7433
2020-02-22;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1499
2020-02-22;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;478
2020-02-22;06:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;749
2020-02-22;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;15510
2020-02-22;06:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2790
2020-02-22;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;270
2020-02-22;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;478
2020-02-22;06:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3060
2020-02-22;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4495
2020-02-22;07:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2540
2020-02-22;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;390
2020-02-22;07:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;390
2020-02-22;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;195
2020-02-22;07:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;1758
2020-02-22;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3322
2020-02-22;07:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;781
2020-02-22;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;195
2020-02-22;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;195
2020-02-22;07:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;195
2020-02-22;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;977
2020-02-22;07:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;4495
2020-02-22;07:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;545
2020-02-22;07:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Kasai-Oriental;195
2020-02-22;07:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;195
2020-02-22;07:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;195
2020-02-22;07:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;195
2020-02-22;07:00:00;WE;Ituri;Entree;Ituri;Ituri;925
2020-02-22;07:00:00;WE;Kasai;Sortie;Kwilu;Kwilu;12386
2020-02-22;07:00:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;272
2020-02-22;07:00:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Central;272
2020-02-22;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4281
2020-02-22;07:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4281
2020-02-22;07:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;4553
2020-02-22;07:00:00;WE;Kasai-Central;Entree;Lomami;Lomami;272
2020-02-22;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4281
2020-02-22;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;4281
2020-02-22;07:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;4281
2020-02-22;07:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4281
2020-02-22;07:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;4281
2020-02-22;07:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;18487
