Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-15;08:30:00;WE;Kasai;Entree;Kasai;Kasai;4583
2020-02-15;08:30:00;WE;Kasai;Sortie;Haut-Lomami;Haut-Lomami;202
2020-02-15;08:30:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;5163
2020-02-15;08:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;14039
2020-02-15;08:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4583
2020-02-15;08:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;290
2020-02-15;08:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;580
2020-02-15;08:30:00;WE;Kasai-Central;Entree;Lomami;Kasai-Central;4583
2020-02-15;08:30:00;WE;Kasai-Central;Entree;Lomami;Lomami;290
2020-02-15;08:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;4583
2020-02-15;08:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;290
2020-02-15;08:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;5744
2020-02-15;08:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1160
2020-02-15;08:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;9166
2020-02-15;08:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;9456
2020-02-15;08:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;580
2020-02-15;08:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;9807
2020-02-15;08:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1653
2020-02-15;08:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;580
2020-02-15;08:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;10157
2020-02-15;08:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;6324
2020-02-15;08:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;580
2020-02-15;08:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;290
2020-02-15;08:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;14330
2020-02-15;08:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;290
2020-02-15;08:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;3395
2020-02-15;08:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;290
2020-02-15;08:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1160
2020-02-15;08:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;6384
2020-02-15;08:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;213
2020-02-15;08:30:00;WE;Kinshasa;Entree;Hors_Zone;Kongo-Central;109
2020-02-15;08:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;1068
2020-02-15;08:30:00;WE;Kinshasa;Entree;Kinshasa;Kongo-Central;109
2020-02-15;08:30:00;WE;Kinshasa;Entree;Kongo-Central;Hors_Zone;106
2020-02-15;08:30:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;109
2020-02-15;08:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;882
2020-02-15;08:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;429
2020-02-15;08:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;106
2020-02-15;08:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;544
2020-02-15;08:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1420
2020-02-15;08:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;322
2020-02-15;08:30:00;WE;Kongo-Central;Entree;Hors_Zone;Kinshasa;106
2020-02-15;08:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;645
2020-02-15;08:30:00;WE;Kongo-Central;Entree;Kongo-Central;Hors_Zone;109
2020-02-15;08:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;325
2020-02-15;08:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;873
2020-02-15;08:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;322
2020-02-15;08:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;109
2020-02-15;08:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;2463
2020-02-15;08:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;109
2020-02-15;08:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;106
2020-02-15;08:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;109
2020-02-15;08:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;544
2020-02-15;08:30:00;WE;Kwilu;Sortie;Kasai;Kasai;9166
2020-02-15;08:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;202
2020-02-15;08:30:00;WE;Lomami;Entree;Haut-Lomami;Hors_Zone;290
2020-02-15;08:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;870
2020-02-15;08:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;290
2020-02-15;08:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;290
2020-02-15;08:30:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;290
2020-02-15;08:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;4063
2020-02-15;08:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;580
2020-02-15;08:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1741
2020-02-15;08:30:00;WE;Lomami;Entree;Lomami;Lomami;5224
2020-02-15;08:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;202
2020-02-15;08:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1160
2020-02-15;08:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;290
2020-02-15;08:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5804
2020-02-15;08:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;1073
2020-02-15;08:30:00;WE;Lomami;Sortie;Lomami;Kasai-Central;4583
2020-02-15;08:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;580
2020-02-15;08:30:00;WE;Lomami;Sortie;Lomami;Lomami;7168
2020-02-15;08:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5881
2020-02-15;08:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;608
2020-02-15;08:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;202
2020-02-15;08:30:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;202
2020-02-15;08:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;1216
2020-02-15;08:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;2433
2020-02-15;08:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7773
2020-02-15;08:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;405
2020-02-15;08:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;405
2020-02-15;08:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;202
2020-02-15;08:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;1014
2020-02-15;08:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1825
2020-02-15;08:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1302
2020-02-15;08:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1248
2020-02-15;08:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;488
2020-02-15;08:30:00;WE;Nord-Kivu;Entree;Ituri;Ituri;845
2020-02-15;08:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10417
2020-02-15;08:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;759
2020-02-15;08:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1248
2020-02-15;08:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;10094
2020-02-15;08:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;976
2020-02-15;08:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;488
2020-02-15;08:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;759
2020-02-15;08:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;271
2020-02-15;08:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6511
2020-02-15;08:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;759
2020-02-15;08:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1031
2020-02-15;08:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;11830
2020-02-15;08:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1464
2020-02-15;08:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;976
2020-02-15;08:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;8736
2020-02-15;08:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1248
2020-02-15;08:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1031
2020-02-15;08:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7436
2020-02-15;08:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1302
2020-02-15;08:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;488
2020-02-15;08:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;488
2020-02-15;08:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;18219
2020-02-15;08:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;759
2020-02-15;08:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;976
2020-02-15;08:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5318
2020-02-15;09:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2823
2020-02-15;09:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;941
2020-02-15;09:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;188
2020-02-15;09:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1129
2020-02-15;09:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;941
2020-02-15;09:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4770
2020-02-15;09:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Hors_Zone;63
2020-02-15;09:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;564
2020-02-15;09:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;188
2020-02-15;09:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;564
2020-02-15;09:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;564
2020-02-15;09:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2259
2020-02-15;09:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;188
2020-02-15;09:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Hors_Zone;188
2020-02-15;09:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Lomami;188
2020-02-15;09:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Lomami;188
2020-02-15;09:00:00;WE;Haut-Lomami;Entree;Lomami;Haut-Lomami;239
2020-02-15;09:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;376
2020-02-15;09:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;615
2020-02-15;09:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Lomami;188
2020-02-15;09:00:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;4586
2020-02-15;09:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;239
2020-02-15;09:00:00;WE;Kasai;Entree;Kasai;Kasai;4586
2020-02-15;09:00:00;WE;Kasai;Sortie;Kwilu;Kwilu;20683
2020-02-15;09:00:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;4586
2020-02-15;09:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4825
2020-02-15;09:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4825
2020-02-15;09:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;9172
2020-02-15;09:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;956
2020-02-15;09:00:00;WE;Kasai-Central;Entree;Lomami;Lomami;239
2020-02-15;09:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;239
2020-02-15;09:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;4825
2020-02-15;09:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;239
2020-02-15;09:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;18823
2020-02-15;09:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;9411
2020-02-15;09:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Hors_Zone;239
2020-02-15;09:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;4825
2020-02-15;09:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;956
2020-02-15;09:00:00;WE;Kasai-Central;Sortie;Lomami;Lomami;239
2020-02-15;09:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1288
2020-02-15;09:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;4825
2020-02-15;09:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;27756
2020-02-15;09:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;4825
2020-02-15;09:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;478
2020-02-15;09:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;4494
2020-02-15;09:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1435
2020-02-15;09:00:00;WE;Kasai-Oriental;Entree;Kinshasa;Kinshasa;239
2020-02-15;09:00:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;239
2020-02-15;09:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;239
2020-02-15;09:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;4067
2020-02-15;09:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;6021
2020-02-15;09:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;4586
2020-02-15;09:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;4825
2020-02-15;09:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;239
2020-02-15;09:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;4586
2020-02-15;09:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;3827
2020-02-15;09:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;427
2020-02-15;09:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;956
2020-02-15;09:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;5263
2020-02-15;09:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;185
2020-02-15;09:00:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;184
2020-02-15;09:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;2128
2020-02-15;09:00:00;WE;Kinshasa;Entree;Kinshasa;Kongo-Central;397
2020-02-15;09:00:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;93
2020-02-15;09:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;1144
2020-02-15;09:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;559
2020-02-15;09:00:00;WE;Kinshasa;Sortie;Hors_Zone;Kinshasa;93
2020-02-15;09:00:00;WE;Kinshasa;Sortie;Hors_Zone;Kongo-Central;304
2020-02-15;09:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;463
2020-02-15;09:00:00;WE;Kinshasa;Sortie;Kinshasa;Kongo-Central;92
2020-02-15;09:00:00;WE;Kinshasa;Sortie;Kongo-Central;Hors_Zone;92
2020-02-15;09:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;371
2020-02-15;09:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;863
2020-02-15;09:00:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;557
2020-02-15;09:00:00;WE;Kongo-Central;Entree;Hors_Zone;Kinshasa;93
2020-02-15;09:00:00;WE;Kongo-Central;Entree;Hors_Zone;Kongo-Central;304
2020-02-15;09:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;370
2020-02-15;09:00:00;WE;Kongo-Central;Entree;Kongo-Central;Hors_Zone;92
2020-02-15;09:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;279
2020-02-15;09:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;653
2020-02-15;09:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;276
2020-02-15;09:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;92
2020-02-15;09:00:00;WE;Kongo-Central;Sortie;Kinshasa;Hors_Zone;184
2020-02-15;09:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;3334
2020-02-15;09:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;397
2020-02-15;09:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;560
2020-02-15;09:00:00;WE;Kwilu;Entree;Kasai;Kasai;4586
2020-02-15;09:00:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;376
2020-02-15;09:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1196
2020-02-15;09:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;188
2020-02-15;09:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;4067
2020-02-15;09:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;478
2020-02-15;09:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;717
2020-02-15;09:00:00;WE;Lomami;Entree;Lomami;Lomami;5263
2020-02-15;09:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;376
2020-02-15;09:00:00;WE;Lomami;Sortie;Haut-Lomami;Hors_Zone;188
2020-02-15;09:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;809
2020-02-15;09:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;239
2020-02-15;09:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;188
2020-02-15;09:00:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;239
2020-02-15;09:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;4973
2020-02-15;09:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;239
2020-02-15;09:00:00;WE;Lomami;Sortie;Kinshasa;Kinshasa;239
2020-02-15;09:00:00;WE;Lomami;Sortie;Lomami;Haut-Lomami;239
2020-02-15;09:00:00;WE;Lomami;Sortie;Lomami;Hors_Zone;717
2020-02-15;09:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;239
2020-02-15;09:00:00;WE;Lomami;Sortie;Lomami;Lomami;4016
2020-02-15;09:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7342
2020-02-15;09:00:00;WE;Lualaba;Entree;Haut-Katanga;Hors_Zone;63
2020-02-15;09:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;376
2020-02-15;09:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;564
2020-02-15;09:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;188
2020-02-15;09:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;376
2020-02-15;09:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;1129
2020-02-15;09:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7342
2020-02-15;09:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1129
2020-02-15;09:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;188
2020-02-15;09:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;376
2020-02-15;09:00:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;188
2020-02-15;09:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;941
2020-02-15;09:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;753
2020-02-15;09:00:00;WE;Maniema;Sortie;Nord-Kivu;Nord-Kivu;10062
2020-02-15;09:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2268
2020-02-15;09:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;500
2020-02-15;09:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;975
2020-02-15;09:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;16014
2020-02-15;09:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1502
2020-02-15;09:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;250
2020-02-15;09:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6253
2020-02-15;09:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1675
2020-02-15;09:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;975
2020-02-15;09:00:00;WE;Nord-Kivu;Sortie;Kinshasa;Kinshasa;92
2020-02-15;09:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8378
2020-02-15;09:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;817
2020-02-15;09:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8481
2020-02-15;09:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1900
2020-02-15;09:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;475
2020-02-15;09:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;725
2020-02-15;09:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;725
2020-02-15;09:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;17519
2020-02-15;09:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;975
2020-02-15;09:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;250
2020-02-15;09:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;7980
2020-02-15;09:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2876
2020-02-15;09:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9803
2020-02-15;09:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1226
2020-02-15;09:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;725
2020-02-15;09:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4128
2020-02-15;09:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4679
2020-02-15;09:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;974
2020-02-15;09:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;389
2020-02-15;09:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;389
2020-02-15;09:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2924
2020-02-15;09:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3119
2020-02-15;09:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;779
2020-02-15;09:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;194
2020-02-15;09:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;389
2020-02-15;09:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;779
2020-02-15;09:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2534
2020-02-15;09:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;194
2020-02-15;09:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;194
2020-02-15;09:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;5022
2020-02-15;09:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Lomami;194
2020-02-15;09:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;194
2020-02-15;09:30:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;14483
2020-02-15;09:30:00;WE;Kasai;Entree;Hors_Zone;Hors_Zone;11932
2020-02-15;09:30:00;WE;Kasai;Entree;Kasai;Kasai;9655
2020-02-15;09:30:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Central;5069
2020-02-15;09:30:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;4827
2020-02-15;09:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;5069
2020-02-15;09:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5069
2020-02-15;09:30:00;WE;Kasai-Central;Entree;Lomami;Lomami;241
2020-02-15;09:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4827
2020-02-15;09:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;4827
2020-02-15;09:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;6275
2020-02-15;09:30:00;WE;Kasai-Central;Sortie;Lomami;Lomami;241
2020-02-15;09:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;6034
2020-02-15;09:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;241
2020-02-15;09:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;241
2020-02-15;09:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;10379
2020-02-15;09:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;10861
2020-02-15;09:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;965
2020-02-15;09:30:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;241
2020-02-15;09:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;241
2020-02-15;09:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;3619
2020-02-15;09:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;91
