Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-04;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;23143
2020-04-04;11:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;1041391
2020-04-04;11:00:00;Local;Kinshasa;Hors_Zone;Kwilu;28041
2020-04-04;11:00:00;Local;Kasai;Hors_Zone;Kwilu;14020
2020-04-04;11:00:00;Local;Kwilu;Hors_Zone;Kwilu;476894
2020-04-04;11:00:00;Local;Kinshasa;Kinshasa;Kwilu;56082
2020-04-04;11:00:00;Local;Kasai;Kasai;Kwilu;14020
2020-04-04;11:00:00;Local;Hors_Zone;Kwilu;Kwilu;196289
2020-04-04;11:00:00;Local;Kinshasa;Kwilu;Kwilu;14020
2020-04-04;11:00:00;Local;Kwilu;Kwilu;Kwilu;3274030
2020-04-04;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kwilu;14020
2020-04-04;11:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;322571
2020-04-04;11:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;140206
2020-04-04;11:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;14020
2020-04-04;11:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;28041
2020-04-04;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;715055
2020-04-04;11:00:00;Local;Hors_Zone;Hors_Zone;Maniema;273506
2020-04-04;11:00:00;Local;Maniema;Hors_Zone;Maniema;166745
2020-04-04;11:00:00;Local;Nord-Kivu;Hors_Zone;Maniema;15158
2020-04-04;11:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;30317
2020-04-04;11:00:00;Local;Hors_Zone;Maniema;Maniema;60634
2020-04-04;11:00:00;Local;Maniema;Maniema;Maniema;1018232
2020-04-04;11:00:00;Local;Hors_Zone;Hors_Zone;Kwango;322571
2020-04-04;11:00:00;Local;Kwilu;Hors_Zone;Kwango;14020
2020-04-04;11:00:00;Local;Kwango;Hors_Zone;Kwango;56082
2020-04-04;11:00:00;Local;Kinshasa;Kinshasa;Kwango;28136
2020-04-04;11:00:00;Local;Hors_Zone;Kwango;Kwango;14020
2020-04-04;11:00:00;Local;Kinshasa;Kwango;Kwango;95
2020-04-04;11:00:00;Local;Kwango;Kwango;Kwango;420620
2020-04-04;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;4555
2020-04-04;11:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;650
2020-04-04;11:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;11714
2020-04-04;11:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;190839
2020-04-04;11:00:00;Local;Nord-Ubangi;Hors_Zone;Sud-Ubangi;9087
2020-04-04;11:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;163577
2020-04-04;11:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;45438
2020-04-04;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;717921
2020-04-04;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;559788
2020-04-04;11:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;7209
2020-04-04;11:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;573533
2020-04-04;11:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;95
2020-04-04;11:00:00;Local;Kasai;Kasai;Kasai-Central;7209
2020-04-04;11:00:00;Local;Kasai-Central;Kasai;Kasai-Central;3604
2020-04-04;11:00:00;Local;Lomami;Lomami;Kasai-Central;18456
2020-04-04;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;101583
2020-04-04;11:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;11030
2020-04-04;11:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;90113
2020-04-04;11:00:00;Local;Lomami;Kasai-Central;Kasai-Central;216
2020-04-04;11:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;18456
2020-04-04;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5149066
2020-04-04;11:00:00;Local;Hors_Zone;Hors_Zone;Equateur;1299719
2020-04-04;11:00:00;Local;Equateur;Hors_Zone;Equateur;263540
2020-04-04;11:00:00;Local;Kinshasa;Kinshasa;Equateur;18175
2020-04-04;11:00:00;Local;Hors_Zone;Equateur;Equateur;308978
2020-04-04;11:00:00;Local;Equateur;Equateur;Equateur;5507092
2020-04-04;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;23677
2020-04-04;11:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;482
2020-04-04;11:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;321
2020-04-04;11:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;321
2020-04-04;11:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;377
2020-04-04;11:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;17193
2020-04-04;11:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;964
2020-04-04;11:00:00;Local;Lualaba;Lualaba;Haut-Lomami;803
2020-04-04;11:00:00;Local;Kasai;Kasai;Haut-Lomami;10813
2020-04-04;11:00:00;Local;Lomami;Lomami;Haut-Lomami;2955
2020-04-04;11:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;160
2020-04-04;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;915
2020-04-04;11:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2570
2020-04-04;11:00:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;482
2020-04-04;11:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;160
2020-04-04;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;88273
2020-04-04;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;375033
2020-04-04;11:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;7129
2020-04-04;11:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;2023
2020-04-04;11:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;496141
2020-04-04;11:00:00;Local;Nord-Kivu;Tanganyika;Nord-Kivu;360
2020-04-04;11:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;748
2020-04-04;11:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;54172
2020-04-04;11:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;10236
2020-04-04;11:00:00;Local;Tshopo;Tshopo;Nord-Kivu;2525
2020-04-04;11:00:00;Local;Ituri;Ituri;Nord-Kivu;4530
2020-04-04;11:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;721
2020-04-04;11:00:00;Local;Haut-Uele;Haut-Uele;Nord-Kivu;721
2020-04-04;11:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;61529
2020-04-04;11:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;10323
2020-04-04;11:00:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;1011
2020-04-04;11:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5980062
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;8604082
2020-04-04;11:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;2237
2020-04-04;11:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;107951
2020-04-04;11:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;1288
2020-04-04;11:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;721953
2020-04-04;11:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;162994
2020-04-04;11:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;322082
2020-04-04;11:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;44694
2020-04-04;11:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;17877
2020-04-04;11:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;327666
2020-04-04;11:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;372814
2020-04-04;11:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;108287
2020-04-04;11:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;69044
2020-04-04;11:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;60814
2020-04-04;11:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;4103
2020-04-04;11:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;95521
2020-04-04;11:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;224641
2020-04-04;11:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;580133
2020-04-04;11:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;113264
2020-04-04;11:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;99765
2020-04-04;11:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;113170
2020-04-04;11:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;1367
2020-04-04;11:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;107267
2020-04-04;11:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;584060
2020-04-04;11:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;348618
2020-04-04;11:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;22738
2020-04-04;11:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;533506
2020-04-04;11:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;169
2020-04-04;11:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;21206
2020-04-04;11:30:00;Local;Haut-Katanga;Tanganyika;ZoneGlobale;169
2020-04-04;11:30:00;Local;Nord-Kivu;Tanganyika;ZoneGlobale;375
2020-04-04;11:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;53633
2020-04-04;11:30:00;Local;Mongala;Mongala;ZoneGlobale;643602
2020-04-04;11:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;429
2020-04-04;11:30:00;Local;Sankuru;Sankuru;ZoneGlobale;9540
2020-04-04;11:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;44947
2020-04-04;11:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;10217356
2020-04-04;11:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;25611
2020-04-04;11:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;13060
2020-04-04;11:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;30190
2020-04-04;11:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1942005
2020-04-04;11:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;93279
2020-04-04;11:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7037637
2020-04-04;11:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;4614
2020-04-04;11:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;8938
2020-04-04;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;268167
2020-04-04;11:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;17877
2020-04-04;11:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;151961
2020-04-04;11:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;46942
2020-04-04;11:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5570217
2020-04-04;11:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;19673
2020-04-04;11:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;78534
2020-04-04;11:30:00;Local;Tshopo;Tshopo;ZoneGlobale;9832443
2020-04-04;11:30:00;Local;Ituri;Tshopo;ZoneGlobale;683
2020-04-04;11:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;683
2020-04-04;11:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;51544
2020-04-04;11:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;8571
2020-04-04;11:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2760128
2020-04-04;11:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;7523
2020-04-04;11:30:00;Local;Ituri;Ituri;ZoneGlobale;649822
2020-04-04;11:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1367
2020-04-04;11:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;10732
2020-04-04;11:30:00;Local;Kasai;Kasai;ZoneGlobale;239682
2020-04-04;11:30:00;Local;Kasai-Central;Kasai;ZoneGlobale;3577
2020-04-04;11:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;683
2020-04-04;11:30:00;Local;Tshopo;Bas-Uele;ZoneGlobale;683
2020-04-04;11:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;18159
2020-04-04;11:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;25456
2020-04-04;11:30:00;Local;Lomami;Lomami;ZoneGlobale;1992981
2020-04-04;11:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;24687
2020-04-04;11:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;598
2020-04-04;11:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;43150
2020-04-04;11:30:00;Local;Sankuru;Kasai-Oriental;ZoneGlobale;214
2020-04-04;11:30:00;Local;Kasai;Kasai-Oriental;ZoneGlobale;214
2020-04-04;11:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;13524
2020-04-04;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7164948
2020-04-04;11:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;8657
2020-04-04;11:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;127304
2020-04-04;11:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;14134
2020-04-04;11:30:00;Local;Kwilu;Kwilu;ZoneGlobale;3371254
2020-04-04;11:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;28268
2020-04-04;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;706818
2020-04-04;11:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;43400
2020-04-04;11:30:00;Local;Sud-Kivu;Maniema;ZoneGlobale;201
2020-04-04;11:30:00;Local;Maniema;Maniema;ZoneGlobale;1183180
2020-04-04;11:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;42403
2020-04-04;11:30:00;Local;Kwango;Kwango;ZoneGlobale;282689
2020-04-04;11:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;375
2020-04-04;11:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;16107
2020-04-04;11:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;35755
2020-04-04;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;768747
2020-04-04;11:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;118267
2020-04-04;11:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;214
2020-04-04;11:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;19389
2020-04-04;11:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5285728
2020-04-04;11:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;286045
2020-04-04;11:30:00;Local;Equateur;Equateur;ZoneGlobale;5435109
2020-04-04;11:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2374
2020-04-04;11:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;169
2020-04-04;11:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;169
2020-04-04;11:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;384
2020-04-04;11:30:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;169
2020-04-04;11:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;100044
2020-04-04;11:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;68055
2020-04-04;11:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;19936
2020-04-04;11:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;375
2020-04-04;11:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;1059
2020-04-04;11:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6360549
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;7866
2020-04-04;11:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;2035
2020-04-04;11:30:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;169
2020-04-04;11:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;169
2020-04-04;11:30:00;Local;Tanganyika;Tanganyika;Tanganyika;20014
2020-04-04;11:30:00;Local;Haut-Katanga;Tanganyika;Tanganyika;169
2020-04-04;11:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;169
2020-04-04;11:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;169
2020-04-04;11:30:00;Local;Hors_Zone;Haut-Lomami;Tanganyika;169
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;Mongala;187717
2020-04-04;11:30:00;Local;Mongala;Hors_Zone;Mongala;107267
2020-04-04;11:30:00;Local;Tshopo;Hors_Zone;Mongala;8938
2020-04-04;11:30:00;Local;Hors_Zone;Mongala;Mongala;53633
2020-04-04;11:30:00;Local;Mongala;Mongala;Mongala;643602
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;3864
2020-04-04;11:30:00;Local;Sankuru;Hors_Zone;Sankuru;1288
2020-04-04;11:30:00;Local;Hors_Zone;Sankuru;Sankuru;429
2020-04-04;11:30:00;Local;Sankuru;Sankuru;Sankuru;9540
2020-04-04;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;214
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;537245
2020-04-04;11:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;708509
2020-04-04;11:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;10346
2020-04-04;11:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;1017
2020-04-04;11:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;169
2020-04-04;11:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;678
2020-04-04;11:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;169
2020-04-04;11:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;44438
2020-04-04;11:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;10130959
2020-04-04;11:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;14417
2020-04-04;11:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;508
2020-04-04;11:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;13908
2020-04-04;11:30:00;Local;Lualaba;Lualaba;Haut-Katanga;75719
2020-04-04;11:30:00;Local;Lomami;Lomami;Haut-Katanga;339
2020-04-04;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;169
2020-04-04;11:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;169
2020-04-04;11:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;848
2020-04-04;11:30:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;169
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;129916
2020-04-04;11:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;12890
2020-04-04;11:30:00;Local;Lualaba;Hors_Zone;Lualaba;151970
2020-04-04;11:30:00;Local;Lomami;Hors_Zone;Lualaba;169
2020-04-04;11:30:00;Local;Kasai-Central;Hors_Zone;Lualaba;3577
2020-04-04;11:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;508
2020-04-04;11:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;508
2020-04-04;11:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;97671
2020-04-04;11:30:00;Local;Lualaba;Haut-Katanga;Lualaba;13908
2020-04-04;11:30:00;Local;Hors_Zone;Lualaba;Lualaba;12551
2020-04-04;11:30:00;Local;Haut-Katanga;Lualaba;Lualaba;16961
2020-04-04;11:30:00;Local;Lualaba;Lualaba;Lualaba;1867598
2020-04-04;11:30:00;Local;Lomami;Lomami;Lualaba;508
2020-04-04;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;169
2020-04-04;11:30:00;Local;Kasai-Central;Kasai-Central;Lualaba;169
2020-04-04;11:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;678
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;699404
2020-04-04;11:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;295841
2020-04-04;11:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;3171
2020-04-04;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;283
2020-04-04;11:30:00;Local;Kwilu;Hors_Zone;Kinshasa;377
2020-04-04;11:30:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;188
2020-04-04;11:30:00;Local;Maniema;Hors_Zone;Kinshasa;94
2020-04-04;11:30:00;Local;Kwango;Hors_Zone;Kinshasa;94
2020-04-04;11:30:00;Local;Kasai-Central;Hors_Zone;Kinshasa;94
2020-04-04;11:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;92151
2020-04-04;11:30:00;Local;Kinshasa;Kinshasa;Kinshasa;6930333
2020-04-04;11:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;2420
2020-04-04;11:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;690
2020-04-04;11:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;2043
2020-04-04;11:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;21532
2020-04-04;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;94
2020-04-04;11:30:00;Local;Kwilu;Kwilu;Kinshasa;94
2020-04-04;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;94
2020-04-04;11:30:00;Local;Kasai-Central;Kasai-Central;Kinshasa;14385
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;116206
2020-04-04;11:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;44694
2020-04-04;11:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;8938
2020-04-04;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;268167
2020-04-04;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;8938
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;116206
2020-04-04;11:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;17877
2020-04-04;11:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;17877
2020-04-04;11:30:00;Local;Tshuapa;Tshuapa;Tshuapa;151961
2020-04-04;11:30:00;Local;Equateur;Equateur;Tshuapa;8938
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;316357
2020-04-04;11:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;201
2020-04-04;11:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;320193
2020-04-04;11:30:00;Local;Ituri;Hors_Zone;Sud-Kivu;201
2020-04-04;11:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;6266
2020-04-04;11:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;807
2020-04-04;11:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;46566
2020-04-04;11:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5491527
2020-04-04;11:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;8835
2020-04-04;11:30:00;Local;Sud-Kivu;Maniema;Sud-Kivu;201
2020-04-04;11:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;953
2020-04-04;11:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;9934
2020-04-04;11:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;48899
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;462120
2020-04-04;11:30:00;Local;Mongala;Hors_Zone;Tshopo;683
2020-04-04;11:30:00;Local;Tshopo;Hors_Zone;Tshopo;361823
2020-04-04;11:30:00;Local;Bas-Uele;Hors_Zone;Tshopo;683
2020-04-04;11:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1743
2020-04-04;11:30:00;Local;Hors_Zone;Tshopo;Tshopo;78534
2020-04-04;11:30:00;Local;Tshopo;Tshopo;Tshopo;9820612
2020-04-04;11:30:00;Local;Ituri;Tshopo;Tshopo;683
2020-04-04;11:30:00;Local;Nord-Kivu;Tshopo;Tshopo;683
2020-04-04;11:30:00;Local;Ituri;Ituri;Tshopo;2051
2020-04-04;11:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;2735
2020-04-04;11:30:00;Local;Haut-Uele;Haut-Uele;Tshopo;683
2020-04-04;11:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;6155
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;310189
2020-04-04;11:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;3262
2020-04-04;11:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;105272
2020-04-04;11:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1222
2020-04-04;11:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;33357
2020-04-04;11:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;2193
2020-04-04;11:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;50853
2020-04-04;11:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6528
2020-04-04;11:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2739785
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;Ituri;59950
2020-04-04;11:30:00;Local;Sud-Kivu;Hors_Zone;Ituri;683
2020-04-04;11:30:00;Local;Tshopo;Hors_Zone;Ituri;2051
2020-04-04;11:30:00;Local;Ituri;Hors_Zone;Ituri;67407
2020-04-04;11:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;1743
2020-04-04;11:30:00;Local;Sud-Kivu;Sud-Kivu;Ituri;683
2020-04-04;11:30:00;Local;Tshopo;Tshopo;Ituri;8891
2020-04-04;11:30:00;Local;Hors_Zone;Ituri;Ituri;7523
2020-04-04;11:30:00;Local;Ituri;Ituri;Ituri;641276
2020-04-04;11:30:00;Local;Nord-Kivu;Ituri;Ituri;1367
2020-04-04;11:30:00;Local;Bas-Uele;Bas-Uele;Ituri;375
2020-04-04;11:30:00;Local;Hors_Zone;Nord-Kivu;Ituri;375
2020-04-04;11:30:00;Local;Ituri;Nord-Kivu;Ituri;683
2020-04-04;11:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;6223
2020-04-04;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai;171537
2020-04-04;11:30:00;Local;Kasai;Hors_Zone;Kasai;60814
2020-04-04;11:30:00;Local;Kasai-Central;Hors_Zone;Kasai;3577
2020-04-04;11:30:00;Local;Hors_Zone;Kasai;Kasai;10732
2020-04-04;11:30:00;Local;Kasai;Kasai;Kasai;239682
2020-04-04;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;7154
2020-04-04;11:30:00;Local;Kwilu;Kwilu;Kasai;7154
