Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-18;09:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;15430
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;607
2020-03-18;09:30:00;Local;Sud-Kivu;Hors_Zone;Haut-Katanga;227
2020-03-18;09:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;169
2020-03-18;09:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;169
2020-03-18;09:30:00;Local;Nord-Kivu;Hors_Zone;Haut-Katanga;169
2020-03-18;09:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;38550
2020-03-18;09:30:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;169
2020-03-18;09:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8245675
2020-03-18;09:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;11021
2020-03-18;09:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;2133
2020-03-18;09:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;339
2020-03-18;09:30:00;Local;Maniema;Haut-Katanga;Haut-Katanga;169
2020-03-18;09:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;169
2020-03-18;09:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;508
2020-03-18;09:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;14073
2020-03-18;09:30:00;Local;Lualaba;Lualaba;Haut-Katanga;82821
2020-03-18;09:30:00;Local;Kinshasa;Lualaba;Haut-Katanga;89
2020-03-18;09:30:00;Local;Hors_Zone;Kinshasa;Haut-Katanga;169
2020-03-18;09:30:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;847
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;10226
2020-03-18;09:30:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;566
2020-03-18;09:30:00;Local;Tshopo;Tshopo;Haut-Katanga;738
2020-03-18;09:30:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;508
2020-03-18;09:30:00;Local;Haut-Katanga;Lomami;Haut-Katanga;270
2020-03-18;09:30:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;169
2020-03-18;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;1356
2020-03-18;09:30:00;Local;Haut-Katanga;Haut-Uele;Haut-Katanga;169
2020-03-18;09:30:00;Local;Haut-Katanga;Kasai-Central;Haut-Katanga;169
2020-03-18;09:30:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;169
2020-03-18;09:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;169
2020-03-18;09:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;598
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;184316
2020-03-18;09:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;15638
2020-03-18;09:30:00;Local;Lualaba;Hors_Zone;Lualaba;207326
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Lualaba;169
2020-03-18;09:30:00;Local;Lomami;Hors_Zone;Lualaba;169
2020-03-18;09:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;767
2020-03-18;09:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;100620
2020-03-18;09:30:00;Local;Lualaba;Haut-Katanga;Lualaba;21873
2020-03-18;09:30:00;Local;Kinshasa;Haut-Katanga;Lualaba;169
2020-03-18;09:30:00;Local;Hors_Zone;Lualaba;Lualaba;12717
2020-03-18;09:30:00;Local;Haut-Katanga;Lualaba;Lualaba;19330
2020-03-18;09:30:00;Local;Lualaba;Lualaba;Lualaba;2132671
2020-03-18;09:30:00;Local;Kinshasa;Lualaba;Lualaba;169
2020-03-18;09:30:00;Local;Kasai-Oriental;Lualaba;Lualaba;169
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Lualaba;1276
2020-03-18;09:30:00;Local;Lomami;Lomami;Lualaba;339
2020-03-18;09:30:00;Local;Lualaba;Kasai-Oriental;Lualaba;508
2020-03-18;09:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;678
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;845037
2020-03-18;09:30:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;428
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;416158
2020-03-18;09:30:00;Local;Tshopo;Hors_Zone;Kinshasa;178
2020-03-18;09:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;4505
2020-03-18;09:30:00;Local;Ituri;Hors_Zone;Kinshasa;89
2020-03-18;09:30:00;Local;Kasai;Hors_Zone;Kinshasa;89
2020-03-18;09:30:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;808
2020-03-18;09:30:00;Local;Kwilu;Hors_Zone;Kinshasa;11377
2020-03-18;09:30:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;89
2020-03-18;09:30:00;Local;Equateur;Hors_Zone;Kinshasa;7021
2020-03-18;09:30:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;534
2020-03-18;09:30:00;Local;Tanganyika;Tanganyika;Kinshasa;89
2020-03-18;09:30:00;Local;Mongala;Mongala;Kinshasa;89
2020-03-18;09:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;5018
2020-03-18;09:30:00;Local;Kinshasa;Haut-Katanga;Kinshasa;268
2020-03-18;09:30:00;Local;Haut-Katanga;Lualaba;Kinshasa;169
2020-03-18;09:30:00;Local;Lualaba;Lualaba;Kinshasa;527
2020-03-18;09:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;126926
2020-03-18;09:30:00;Local;Haut-Katanga;Kinshasa;Kinshasa;517
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Kinshasa;7275637
2020-03-18;09:30:00;Local;Sud-Kivu;Kinshasa;Kinshasa;178
2020-03-18;09:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;18936
2020-03-18;09:30:00;Local;Ituri;Kinshasa;Kinshasa;89
2020-03-18;09:30:00;Local;Kasai;Kinshasa;Kinshasa;89
2020-03-18;09:30:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;357
2020-03-18;09:30:00;Local;Kwilu;Kinshasa;Kinshasa;89
2020-03-18;09:30:00;Local;Nord-Kivu;Kinshasa;Kinshasa;89
2020-03-18;09:30:00;Local;Tshuapa;Tshuapa;Kinshasa;89
2020-03-18;09:30:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;997
2020-03-18;09:30:00;Local;Tshopo;Tshopo;Kinshasa;1453
2020-03-18;09:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;5078
2020-03-18;09:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;4448
2020-03-18;09:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;55397
2020-03-18;09:30:00;Local;Ituri;Ituri;Kinshasa;178
2020-03-18;09:30:00;Local;Kinshasa;Kasai;Kinshasa;89
2020-03-18;09:30:00;Local;Kasai;Kasai;Kinshasa;178
2020-03-18;09:30:00;Local;Kinshasa;Lomami;Kinshasa;89
2020-03-18;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;3497
2020-03-18;09:30:00;Local;Hors_Zone;Kwilu;Kinshasa;89
2020-03-18;09:30:00;Local;Kwilu;Kwilu;Kinshasa;268
2020-03-18;09:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;178
2020-03-18;09:30:00;Local;Maniema;Maniema;Kinshasa;8836
2020-03-18;09:30:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;89
2020-03-18;09:30:00;Local;Kasai-Central;Kasai-Central;Kinshasa;4662
2020-03-18;09:30:00;Local;Equateur;Equateur;Kinshasa;7289
2020-03-18;09:30:00;Local;Haut-Lomami;Haut-Lomami;Kinshasa;6932
2020-03-18;09:30:00;Local;Kinshasa;Nord-Kivu;Kinshasa;89
2020-03-18;09:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1605
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;103985
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Nord-Ubangi;258
2020-03-18;09:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;117850
2020-03-18;09:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;13864
2020-03-18;09:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;311957
2020-03-18;09:30:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;6932
2020-03-18;09:30:00;Local;Equateur;Sud-Ubangi;Nord-Ubangi;6932
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;62391
2020-03-18;09:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;41594
2020-03-18;09:30:00;Local;Tshopo;Hors_Zone;Tshuapa;6932
2020-03-18;09:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;20797
2020-03-18;09:30:00;Local;Tshuapa;Tshuapa;Tshuapa;118295
2020-03-18;09:30:00;Local;Hors_Zone;Equateur;Tshuapa;6932
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;355382
2020-03-18;09:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;672
2020-03-18;09:30:00;Local;Haut-Katanga;Hors_Zone;Sud-Kivu;169
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;227
2020-03-18;09:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;355074
2020-03-18;09:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;9602
2020-03-18;09:30:00;Local;Hors_Zone;Tanganyika;Sud-Kivu;227
2020-03-18;09:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;227
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1176
2020-03-18;09:30:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;227
2020-03-18;09:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;42403
2020-03-18;09:30:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;89
2020-03-18;09:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;4453042
2020-03-18;09:30:00;Local;Maniema;Sud-Kivu;Sud-Kivu;8973
2020-03-18;09:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;6277
2020-03-18;09:30:00;Local;Tshopo;Tshopo;Sud-Kivu;1477
2020-03-18;09:30:00;Local;Ituri;Ituri;Sud-Kivu;738
2020-03-18;09:30:00;Local;Maniema;Maniema;Sud-Kivu;681
2020-03-18;09:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;8948
2020-03-18;09:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;44270
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;565675
2020-03-18;09:30:00;Local;Mongala;Hors_Zone;Tshopo;1477
2020-03-18;09:30:00;Local;Tshopo;Hors_Zone;Tshopo;514684
2020-03-18;09:30:00;Local;Bas-Uele;Hors_Zone;Tshopo;738
2020-03-18;09:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;738
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Tshopo;13917
2020-03-18;09:30:00;Local;Tshopo;Kinshasa;Tshopo;738
2020-03-18;09:30:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;6932
2020-03-18;09:30:00;Local;Hors_Zone;Tshopo;Tshopo;63238
2020-03-18;09:30:00;Local;Kinshasa;Tshopo;Tshopo;828
2020-03-18;09:30:00;Local;Tshopo;Tshopo;Tshopo;8286202
2020-03-18;09:30:00;Local;Haut-Uele;Tshopo;Tshopo;738
2020-03-18;09:30:00;Local;Ituri;Ituri;Tshopo;4138
2020-03-18;09:30:00;Local;Tshopo;Bas-Uele;Tshopo;1477
2020-03-18;09:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;2954
2020-03-18;09:30:00;Local;Maniema;Maniema;Tshopo;1477
2020-03-18;09:30:00;Local;Haut-Uele;Haut-Uele;Tshopo;738
2020-03-18;09:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;3783
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;306211
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;17966
2020-03-18;09:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;115430
2020-03-18;09:30:00;Local;Kasai-Central;Hors_Zone;Kongo-Central;89
2020-03-18;09:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1189
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;74836
2020-03-18;09:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;4118
2020-03-18;09:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;39443
2020-03-18;09:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6112
2020-03-18;09:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2523083
2020-03-18;09:30:00;Local;Kwilu;Kongo-Central;Kongo-Central;103
2020-03-18;09:30:00;Local;Hors_Zone;Kwilu;Kongo-Central;89
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Ituri;55201
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Ituri;445
2020-03-18;09:30:00;Local;Sud-Kivu;Hors_Zone;Ituri;738
2020-03-18;09:30:00;Local;Tshopo;Hors_Zone;Ituri;738
2020-03-18;09:30:00;Local;Ituri;Hors_Zone;Ituri;61930
2020-03-18;09:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;1922
2020-03-18;09:30:00;Local;Sud-Kivu;Sud-Kivu;Ituri;2385
2020-03-18;09:30:00;Local;Tshopo;Tshopo;Ituri;4432
2020-03-18;09:30:00;Local;Hors_Zone;Ituri;Ituri;7387
2020-03-18;09:30:00;Local;Tshopo;Ituri;Ituri;738
2020-03-18;09:30:00;Local;Ituri;Ituri;Ituri;514267
2020-03-18;09:30:00;Local;Nord-Kivu;Ituri;Ituri;738
2020-03-18;09:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;3845
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Kasai;408009
2020-03-18;09:30:00;Local;Kasai;Hors_Zone;Kasai;188378
2020-03-18;09:30:00;Local;Kasai-Central;Hors_Zone;Kasai;8372
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Kasai;12737
2020-03-18;09:30:00;Local;Hors_Zone;Kasai;Kasai;20930
2020-03-18;09:30:00;Local;Kasai;Kasai;Kasai;552934
2020-03-18;09:30:00;Local;Lomami;Lomami;Kasai;4186
2020-03-18;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;4186
2020-03-18;09:30:00;Local;Kwilu;Kwilu;Kasai;15295
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;8864
2020-03-18;09:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;1477
2020-03-18;09:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;738
2020-03-18;09:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;54656
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Lomami;151327
2020-03-18;09:30:00;Local;Lomami;Hors_Zone;Lomami;91944
2020-03-18;09:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4766
2020-03-18;09:30:00;Local;Kasai-Central;Hors_Zone;Lomami;609
2020-03-18;09:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;169
2020-03-18;09:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;270
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Lomami;811
2020-03-18;09:30:00;Local;Hors_Zone;Lomami;Lomami;31289
2020-03-18;09:30:00;Local;Lomami;Lomami;Lomami;1793204
2020-03-18;09:30:00;Local;Kasai-Oriental;Lomami;Lomami;8451
2020-03-18;09:30:00;Local;Haut-Lomami;Lomami;Lomami;270
2020-03-18;09:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;811
2020-03-18;09:30:00;Local;Lomami;Kasai-Oriental;Lomami;8552
2020-03-18;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;56416
2020-03-18;09:30:00;Local;Kasai-Central;Kasai-Central;Lomami;1219
2020-03-18;09:30:00;Local;Lomami;Haut-Lomami;Lomami;609
2020-03-18;09:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1049
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;425792
2020-03-18;09:30:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;270
2020-03-18;09:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;270
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;270
2020-03-18;09:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5307
2020-03-18;09:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;303115
2020-03-18;09:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;9183
2020-03-18;09:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;4395
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;7658
2020-03-18;09:30:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;989
2020-03-18;09:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;540
2020-03-18;09:30:00;Local;Lomami;Lomami;Kasai-Oriental;57976
2020-03-18;09:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;7301
2020-03-18;09:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;45328
2020-03-18;09:30:00;Local;Sankuru;Kasai-Oriental;Kasai-Oriental;270
2020-03-18;09:30:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;270
2020-03-18;09:30:00;Local;Lualaba;Kasai-Oriental;Kasai-Oriental;540
2020-03-18;09:30:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;1892
2020-03-18;09:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;3584
2020-03-18;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7423695
2020-03-18;09:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;12828
2020-03-18;09:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;270
2020-03-18;09:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;9183
2020-03-18;09:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;22001
2020-03-18;09:30:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;270
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;693802
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Kwilu;11109
2020-03-18;09:30:00;Local;Kwilu;Hors_Zone;Kwilu;333371
2020-03-18;09:30:00;Local;Kwango;Hors_Zone;Kwilu;89
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Kwilu;89411
2020-03-18;09:30:00;Local;Kongo-Central;Kongo-Central;Kwilu;103
2020-03-18;09:30:00;Local;Hors_Zone;Kasai;Kwilu;4186
2020-03-18;09:30:00;Local;Kasai;Kasai;Kwilu;4186
2020-03-18;09:30:00;Local;Hors_Zone;Kwilu;Kwilu;77855
2020-03-18;09:30:00;Local;Kinshasa;Kwilu;Kwilu;44437
2020-03-18;09:30:00;Local;Kwilu;Kwilu;Kwilu;2013963
2020-03-18;09:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kwilu;11109
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;500012
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;11109
2020-03-18;09:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;111094
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;22218
2020-03-18;09:30:00;Local;Kwilu;Kwilu;Mai-Ndombe;11109
2020-03-18;09:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;11109
2020-03-18;09:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1088900
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Maniema;124897
2020-03-18;09:30:00;Local;Sud-Kivu;Hors_Zone;Maniema;738
2020-03-18;09:30:00;Local;Maniema;Hors_Zone;Maniema;80197
2020-03-18;09:30:00;Local;Sud-Kivu;Sud-Kivu;Maniema;26240
2020-03-18;09:30:00;Local;Sud-Kivu;Maniema;Maniema;8746
2020-03-18;09:30:00;Local;Maniema;Maniema;Maniema;395652
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Kwango;333460
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Kwango;89
2020-03-18;09:30:00;Local;Kwango;Hors_Zone;Kwango;99984
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Kwango;11288
2020-03-18;09:30:00;Local;Kwilu;Kwilu;Kwango;89
2020-03-18;09:30:00;Local;Hors_Zone;Kwango;Kwango;22218
2020-03-18;09:30:00;Local;Kwango;Kwango;Kwango;611210
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;5260
2020-03-18;09:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;3693
2020-03-18;09:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;1477
2020-03-18;09:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;14481
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;367625
2020-03-18;09:30:00;Local;Nord-Ubangi;Hors_Zone;Sud-Ubangi;6932
2020-03-18;09:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;194106
2020-03-18;09:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;20797
2020-03-18;09:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;936051
2020-03-18;09:30:00;Local;Equateur;Equateur;Sud-Ubangi;6932
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;671689
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Kasai-Central;4275
2020-03-18;09:30:00;Local;Kasai;Hors_Zone;Kasai-Central;4186
2020-03-18;09:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;20201
2020-03-18;09:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;595057
2020-03-18;09:30:00;Local;Nord-Kivu;Hors_Zone;Kasai-Central;445
2020-03-18;09:30:00;Local;Sankuru;Sankuru;Kasai-Central;270
2020-03-18;09:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;12828
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;29931
2020-03-18;09:30:00;Local;Hors_Zone;Lomami;Kasai-Central;15295
2020-03-18;09:30:00;Local;Lomami;Lomami;Kasai-Central;359
2020-03-18;09:30:00;Local;Kasai-Central;Lomami;Kasai-Central;270
2020-03-18;09:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;4186
2020-03-18;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;156077
2020-03-18;09:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;12828
2020-03-18;09:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;108840
2020-03-18;09:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;35588
2020-03-18;09:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4681556
2020-03-18;09:30:00;Local;Kinshasa;Nord-Kivu;Kasai-Central;4186
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Equateur;964049
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Equateur;89
2020-03-18;09:30:00;Local;Equateur;Hors_Zone;Equateur;436740
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Equateur;13954
2020-03-18;09:30:00;Local;Equateur;Kinshasa;Equateur;6932
2020-03-18;09:30:00;Local;Hors_Zone;Equateur;Equateur;332754
2020-03-18;09:30:00;Local;Kinshasa;Equateur;Equateur;89
2020-03-18;09:30:00;Local;Equateur;Equateur;Equateur;3779249
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;27166
2020-03-18;09:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;508
2020-03-18;09:30:00;Local;Lualaba;Hors_Zone;Haut-Lomami;508
2020-03-18;09:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;339
2020-03-18;09:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;678
2020-03-18;09:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;21349
2020-03-18;09:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;2066
2020-03-18;09:30:00;Local;Lualaba;Lualaba;Haut-Lomami;339
2020-03-18;09:30:00;Local;Haut-Lomami;Lualaba;Haut-Lomami;169
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Haut-Lomami;169
2020-03-18;09:30:00;Local;Kasai;Kasai;Haut-Lomami;12728
2020-03-18;09:30:00;Local;Hors_Zone;Lomami;Haut-Lomami;169
2020-03-18;09:30:00;Local;Lomami;Lomami;Haut-Lomami;1558
2020-03-18;09:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;169
2020-03-18;09:30:00;Local;Hors_Zone;Kasai-Oriental;Haut-Lomami;270
2020-03-18;09:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;169
2020-03-18;09:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;339
2020-03-18;09:30:00;Local;Lomami;Haut-Lomami;Haut-Lomami;169
2020-03-18;09:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;67615
2020-03-18;09:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;517924
2020-03-18;09:30:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;268
2020-03-18;09:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;8512
2020-03-18;09:30:00;Local;Tshopo;Hors_Zone;Nord-Kivu;1183
2020-03-18;09:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;738
2020-03-18;09:30:00;Local;Maniema;Hors_Zone;Nord-Kivu;169
2020-03-18;09:30:00;Local;Haut-Uele;Hors_Zone;Nord-Kivu;445
2020-03-18;09:30:00;Local;Equateur;Hors_Zone;Nord-Kivu;445
2020-03-18;09:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;658023
2020-03-18;09:30:00;Local;Kinshasa;Kinshasa;Nord-Kivu;1653
2020-03-18;09:30:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;178
2020-03-18;09:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1562
2020-03-18;09:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;52942
2020-03-18;09:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;12300
2020-03-18;09:30:00;Local;Tshopo;Tshopo;Nord-Kivu;6213
2020-03-18;09:30:00;Local;Ituri;Ituri;Nord-Kivu;4735
2020-03-18;09:30:00;Local;Kasai-Central;Kasai-Central;Nord-Kivu;445
2020-03-18;09:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;54114
2020-03-18;09:30:00;Local;Kinshasa;Nord-Kivu;Nord-Kivu;89
