Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-23;07:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;48485
2020-03-23;07:00:00;Local;Hors_Zone;Hors_Zone;Lomami;179677
2020-03-23;07:00:00;Local;Haut-Katanga;Hors_Zone;Lomami;289
2020-03-23;07:00:00;Local;Kinshasa;Hors_Zone;Lomami;579
2020-03-23;07:00:00;Local;Lomami;Hors_Zone;Lomami;100566
2020-03-23;07:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;6540
2020-03-23;07:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;289
2020-03-23;07:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;579
2020-03-23;07:00:00;Local;Lualaba;Lualaba;Lomami;289
2020-03-23;07:00:00;Local;Kinshasa;Kinshasa;Lomami;289
2020-03-23;07:00:00;Local;Hors_Zone;Lomami;Lomami;23915
2020-03-23;07:00:00;Local;Haut-Katanga;Lomami;Lomami;579
2020-03-23;07:00:00;Local;Lomami;Lomami;Lomami;2206800
2020-03-23;07:00:00;Local;Kasai-Oriental;Lomami;Lomami;6829
2020-03-23;07:00:00;Local;Kasai-Central;Lomami;Lomami;289
2020-03-23;07:00:00;Local;Haut-Lomami;Lomami;Lomami;507
2020-03-23;07:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1158
2020-03-23;07:00:00;Local;Lomami;Kasai-Oriental;Lomami;6081
2020-03-23;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;74566
2020-03-23;07:00:00;Local;Lomami;Kasai-Central;Lomami;289
2020-03-23;07:00:00;Local;Kasai-Central;Kasai-Central;Lomami;3686
2020-03-23;07:00:00;Local;Lomami;Haut-Lomami;Lomami;289
2020-03-23;07:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1617
2020-03-23;07:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;366605
2020-03-23;07:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;579
2020-03-23;07:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;1020
2020-03-23;07:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;10866
2020-03-23;07:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;224291
2020-03-23;07:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;3686
2020-03-23;07:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;289
2020-03-23;07:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;6250
2020-03-23;07:00:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;1158
2020-03-23;07:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;10176
2020-03-23;07:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;579
2020-03-23;07:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1737
2020-03-23;07:00:00;Local;Lomami;Lomami;Kasai-Oriental;55384
2020-03-23;07:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11004
2020-03-23;07:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;48650
2020-03-23;07:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;579
2020-03-23;07:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;441
2020-03-23;07:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;8977
2020-03-23;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7418734
2020-03-23;07:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;7373
2020-03-23;07:00:00;Local;Kwilu;Kwilu;Kasai-Oriental;289
2020-03-23;07:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;3976
2020-03-23;07:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;27545
2020-03-23;07:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;289
2020-03-23;07:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;516598
2020-03-23;07:00:00;Local;Kinshasa;Hors_Zone;Kwilu;10749
2020-03-23;07:00:00;Local;Kongo-Central;Hors_Zone;Kwilu;153
2020-03-23;07:00:00;Local;Kwilu;Hors_Zone;Kwilu;279647
2020-03-23;07:00:00;Local;Kinshasa;Kinshasa;Kwilu;118992
2020-03-23;07:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;10901
2020-03-23;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;151
2020-03-23;07:00:00;Local;Hors_Zone;Kwilu;Kwilu;64499
2020-03-23;07:00:00;Local;Kinshasa;Kwilu;Kwilu;21499
2020-03-23;07:00:00;Local;Kongo-Central;Kwilu;Kwilu;21499
2020-03-23;07:00:00;Local;Kwilu;Kwilu;Kwilu;1627534
2020-03-23;07:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;290397
2020-03-23;07:00:00;Local;Kwilu;Hors_Zone;Mai-Ndombe;151
2020-03-23;07:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;128998
2020-03-23;07:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;21499
2020-03-23;07:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;64499
2020-03-23;07:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;978235
2020-03-23;07:00:00;Local;Hors_Zone;Hors_Zone;Maniema;196026
2020-03-23;07:00:00;Local;Sud-Kivu;Hors_Zone;Maniema;7492
2020-03-23;07:00:00;Local;Maniema;Hors_Zone;Maniema;153191
2020-03-23;07:00:00;Local;Kinshasa;Kinshasa;Maniema;22476
2020-03-23;07:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;7492
2020-03-23;07:00:00;Local;Hors_Zone;Maniema;Maniema;22476
2020-03-23;07:00:00;Local;Maniema;Maniema;Maniema;743565
2020-03-23;07:00:00;Local;Hors_Zone;Hors_Zone;Kwango;286441
2020-03-23;07:00:00;Local;Kinshasa;Hors_Zone;Kwango;21499
2020-03-23;07:00:00;Local;Kwilu;Hors_Zone;Kwango;10749
2020-03-23;07:00:00;Local;Kwango;Hors_Zone;Kwango;193497
2020-03-23;07:00:00;Local;Kinshasa;Kinshasa;Kwango;11052
2020-03-23;07:00:00;Local;Kwango;Kinshasa;Kwango;10749
2020-03-23;07:00:00;Local;Hors_Zone;Kwango;Kwango;21499
2020-03-23;07:00:00;Local;Kwango;Kwango;Kwango;526893
2020-03-23;07:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;5018
2020-03-23;07:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;1672
2020-03-23;07:00:00;Local;Tshopo;Tshopo;Haut-Uele;836
2020-03-23;07:00:00;Local;Ituri;Ituri;Haut-Uele;836
2020-03-23;07:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;1672
2020-03-23;07:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;12547
2020-03-23;07:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;195695
2020-03-23;07:00:00;Local;Kinshasa;Hors_Zone;Sud-Ubangi;6518
2020-03-23;07:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;156435
2020-03-23;07:00:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;13036
2020-03-23;07:00:00;Local;Nord-Ubangi;Nord-Ubangi;Sud-Ubangi;13036
2020-03-23;07:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;6518
2020-03-23;07:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;938610
2020-03-23;07:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;433935
2020-03-23;07:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Central;3566
2020-03-23;07:00:00;Local;Kasai;Hors_Zone;Kasai-Central;320
2020-03-23;07:00:00;Local;Lomami;Hors_Zone;Kasai-Central;169
2020-03-23;07:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;7084
2020-03-23;07:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;381239
2020-03-23;07:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;3397
2020-03-23;07:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;3548
2020-03-23;07:00:00;Local;Lomami;Lomami;Kasai-Central;7084
2020-03-23;07:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;3397
2020-03-23;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;53440
2020-03-23;07:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;10481
2020-03-23;07:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;81823
2020-03-23;07:00:00;Local;Haut-Katanga;Kasai-Central;Kasai-Central;289
2020-03-23;07:00:00;Local;Kinshasa;Kasai-Central;Kasai-Central;151
2020-03-23;07:00:00;Local;Lomami;Kasai-Central;Kasai-Central;289
2020-03-23;07:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;3976
2020-03-23;07:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4133414
2020-03-23;07:00:00;Local;Hors_Zone;Hors_Zone;Equateur;899501
2020-03-23;07:00:00;Local;Equateur;Hors_Zone;Equateur;228134
2020-03-23;07:00:00;Local;Mongala;Mongala;Equateur;6518
2020-03-23;07:00:00;Local;Kinshasa;Kinshasa;Equateur;39108
2020-03-23;07:00:00;Local;Hors_Zone;Equateur;Equateur;260725
2020-03-23;07:00:00;Local;Equateur;Equateur;Equateur;4019398
2020-03-23;07:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;20271
2020-03-23;07:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;338
2020-03-23;07:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;458
2020-03-23;07:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;1135
2020-03-23;07:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;11234
2020-03-23;07:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1473
2020-03-23;07:00:00;Local;Lualaba;Lualaba;Haut-Lomami;797
2020-03-23;07:00:00;Local;Kasai;Kasai;Haut-Lomami;10191
2020-03-23;07:00:00;Local;Lomami;Lomami;Haut-Lomami;5481
2020-03-23;07:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;1014
2020-03-23;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;1183
2020-03-23;07:00:00;Local;Kasai-Central;Kasai-Central;Haut-Lomami;169
2020-03-23;07:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1860
2020-03-23;07:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;748
2020-03-23;07:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;77586
2020-03-23;07:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;437803
2020-03-23;07:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;9447
2020-03-23;07:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;3451
2020-03-23;07:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;836
2020-03-23;07:00:00;Local;Kasai-Central;Hors_Zone;Nord-Kivu;470
2020-03-23;07:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;500360
2020-03-23;07:00:00;Local;Tanganyika;Tanganyika;Nord-Kivu;470
2020-03-23;07:00:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;470
2020-03-23;07:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;470
2020-03-23;07:00:00;Local;Nord-Kivu;Kinshasa;Nord-Kivu;710
2020-03-23;07:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;2369
2020-03-23;07:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;77495
2020-03-23;07:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;12526
2020-03-23;07:00:00;Local;Tshopo;Tshopo;Nord-Kivu;2249
2020-03-23;07:00:00;Local;Ituri;Ituri;Nord-Kivu;7162
2020-03-23;07:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;470
2020-03-23;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;Nord-Kivu;470
2020-03-23;07:00:00;Local;Haut-Uele;Haut-Uele;Nord-Kivu;470
2020-03-23;07:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;57924
2020-03-23;07:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;14880
2020-03-23;07:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6601364
2020-03-23;07:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;6924806
2020-03-23;07:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;5144
2020-03-23;07:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;125947
2020-03-23;07:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;2895
2020-03-23;07:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;763704
2020-03-23;07:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;168712
2020-03-23;07:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;314097
2020-03-23;07:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;59975
2020-03-23;07:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;23990
2020-03-23;07:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;310931
2020-03-23;07:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;352697
2020-03-23;07:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;123781
2020-03-23;07:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;50159
2020-03-23;07:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;53998
2020-03-23;07:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;4912
2020-03-23;07:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;98712
2020-03-23;07:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;247435
2020-03-23;07:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;270201
2020-03-23;07:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;171138
2020-03-23;07:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;148288
2020-03-23;07:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;123600
2020-03-23;07:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;131945
2020-03-23;07:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;352323
2020-03-23;07:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;288002
2020-03-23;07:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;13168
2020-03-23;07:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;555227
2020-03-23;07:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;676
2020-03-23;07:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;26567
2020-03-23;07:30:00;Local;Kinshasa;Tanganyika;ZoneGlobale;122
2020-03-23;07:30:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;169
2020-03-23;07:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;23990
2020-03-23;07:30:00;Local;Mongala;Mongala;ZoneGlobale;773923
2020-03-23;07:30:00;Local;Tshopo;Mongala;ZoneGlobale;5997
2020-03-23;07:30:00;Local;Sankuru;Sankuru;ZoneGlobale;19978
2020-03-23;07:30:00;Local;Kasai-Oriental;Sankuru;ZoneGlobale;289
2020-03-23;07:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;48218
2020-03-23;07:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9597206
2020-03-23;07:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;28042
2020-03-23;07:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1353
2020-03-23;07:30:00;Local;Sud-Kivu;Haut-Katanga;ZoneGlobale;238
2020-03-23;07:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;1327
2020-03-23;07:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;169
2020-03-23;07:30:00;Local;Nord-Kivu;Haut-Katanga;ZoneGlobale;631
2020-03-23;07:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;12349
2020-03-23;07:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;27235
2020-03-23;07:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1748518
2020-03-23;07:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;169
2020-03-23;07:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;107960
2020-03-23;07:30:00;Local;Mongala;Kinshasa;ZoneGlobale;122
2020-03-23;07:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1184
2020-03-23;07:30:00;Local;Lualaba;Kinshasa;ZoneGlobale;338
2020-03-23;07:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;6063783
2020-03-23;07:30:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;476
2020-03-23;07:30:00;Local;Tshopo;Kinshasa;ZoneGlobale;2004
2020-03-23;07:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;10033
2020-03-23;07:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1158
2020-03-23;07:30:00;Local;Kasai-Central;Kinshasa;ZoneGlobale;122
2020-03-23;07:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;823
2020-03-23;07:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;257892
2020-03-23;07:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;5997
2020-03-23;07:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;161932
2020-03-23;07:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;41603
2020-03-23;07:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5519097
2020-03-23;07:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;23297
2020-03-23;07:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;53653
2020-03-23;07:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8808543
2020-03-23;07:30:00;Local;Ituri;Tshopo;ZoneGlobale;818
2020-03-23;07:30:00;Local;Bas-Uele;Tshopo;ZoneGlobale;818
2020-03-23;07:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;462
2020-03-23;07:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;42559
2020-03-23;07:30:00;Local;Haut-Katanga;Kongo-Central;ZoneGlobale;169
2020-03-23;07:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;20683
2020-03-23;07:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2383834
2020-03-23;07:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;4093
2020-03-23;07:30:00;Local;Tshopo;Ituri;ZoneGlobale;818
2020-03-23;07:30:00;Local;Ituri;Ituri;ZoneGlobale;486239
2020-03-23;07:30:00;Local;Kasai-Central;Ituri;ZoneGlobale;3374
2020-03-23;07:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1744
2020-03-23;07:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;16874
2020-03-23;07:30:00;Local;Kasai;Kasai;ZoneGlobale;365147
2020-03-23;07:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;818
2020-03-23;07:30:00;Local;Tshopo;Bas-Uele;ZoneGlobale;818
2020-03-23;07:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;50409
2020-03-23;07:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;30013
2020-03-23;07:30:00;Local;Haut-Katanga;Lomami;ZoneGlobale;579
2020-03-23;07:30:00;Local;Lualaba;Lomami;ZoneGlobale;169
2020-03-23;07:30:00;Local;Lomami;Lomami;ZoneGlobale;2169973
2020-03-23;07:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;14187
2020-03-23;07:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;289
2020-03-23;07:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1594
2020-03-23;07:30:00;Local;Nord-Kivu;Lomami;ZoneGlobale;289
2020-03-23;07:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;50260
2020-03-23;07:30:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;579
2020-03-23;07:30:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;411
2020-03-23;07:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;12450
2020-03-23;07:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7730248
2020-03-23;07:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;7328
2020-03-23;07:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;76061
2020-03-23;07:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;28523
2020-03-23;07:30:00;Local;Nord-Ubangi;Kwilu;ZoneGlobale;5997
2020-03-23;07:30:00;Local;Kongo-Central;Kwilu;ZoneGlobale;19015
2020-03-23;07:30:00;Local;Kwilu;Kwilu;ZoneGlobale;1707881
2020-03-23;07:30:00;Local;Mai-Ndombe;Kwilu;ZoneGlobale;9507
2020-03-23;07:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;57168
2020-03-23;07:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;846429
2020-03-23;07:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;6911
2020-03-23;07:30:00;Local;Sud-Kivu;Maniema;ZoneGlobale;818
2020-03-23;07:30:00;Local;Maniema;Maniema;ZoneGlobale;871903
2020-03-23;07:30:00;Local;Kwango;Kwango;ZoneGlobale;380430
2020-03-23;07:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;818
2020-03-23;07:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;16019
2020-03-23;07:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;11995
2020-03-23;07:30:00;Local;Kinshasa;Sud-Ubangi;ZoneGlobale;122
2020-03-23;07:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;839651
2020-03-23;07:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;60748
2020-03-23;07:30:00;Local;Haut-Katanga;Kasai-Central;ZoneGlobale;289
2020-03-23;07:30:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;122
2020-03-23;07:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;579
2020-03-23;07:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;13789
2020-03-23;07:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4135339
2020-03-23;07:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;257892
2020-03-23;07:30:00;Local;Equateur;Equateur;ZoneGlobale;4172277
2020-03-23;07:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2029
2020-03-23;07:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;289
2020-03-23;07:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;579
2020-03-23;07:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;92395
2020-03-23;07:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;55332
2020-03-23;07:30:00;Local;Tanganyika;Nord-Kivu;ZoneGlobale;169
2020-03-23;07:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;24965
2020-03-23;07:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;122
2020-03-23;07:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;818
2020-03-23;07:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6272561
2020-03-23;07:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;9603
2020-03-23;07:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;4736
2020-03-23;07:30:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;169
2020-03-23;07:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;676
2020-03-23;07:30:00;Local;Tanganyika;Tanganyika;Tanganyika;23652
2020-03-23;07:30:00;Local;Sud-Kivu;Tanganyika;Tanganyika;169
2020-03-23;07:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;338
2020-03-23;07:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;2744
2020-03-23;07:30:00;Local;Tanganyika;Nord-Kivu;Tanganyika;169
2020-03-23;07:30:00;Local;Hors_Zone;Hors_Zone;Mongala;210900
2020-03-23;07:30:00;Local;Mongala;Hors_Zone;Mongala;125947
2020-03-23;07:30:00;Local;Hors_Zone;Mongala;Mongala;23990
2020-03-23;07:30:00;Local;Mongala;Mongala;Mongala;767925
2020-03-23;07:30:00;Local;Kinshasa;Kinshasa;Mongala;5997
2020-03-23;07:30:00;Local;Tshopo;Tshopo;Mongala;24479
2020-03-23;07:30:00;Local;Haut-Lomami;Haut-Lomami;Mongala;5997
2020-03-23;07:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;6949
2020-03-23;07:30:00;Local;Sankuru;Hors_Zone;Sankuru;2895
2020-03-23;07:30:00;Local;Sankuru;Sankuru;Sankuru;19689
2020-03-23;07:30:00;Local;Kasai-Oriental;Sankuru;Sankuru;289
2020-03-23;07:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;509071
2020-03-23;07:30:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;169
2020-03-23;07:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;749808
2020-03-23;07:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;15693
2020-03-23;07:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;1090
2020-03-23;07:30:00;Local;Tshopo;Hors_Zone;Haut-Katanga;169
2020-03-23;07:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;169
2020-03-23;07:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;507
2020-03-23;07:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;627
2020-03-23;07:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;47711
2020-03-23;07:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9519113
2020-03-23;07:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;15355
2020-03-23;07:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1353
2020-03-23;07:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;169
2020-03-23;07:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;169
2020-03-23;07:30:00;Local;Nord-Kivu;Haut-Katanga;Haut-Katanga;169
2020-03-23;07:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1184
2020-03-23;07:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;14209
2020-03-23;07:30:00;Local;Lualaba;Lualaba;Haut-Katanga;95916
2020-03-23;07:30:00;Local;Hors_Zone;Kinshasa;Haut-Katanga;338
2020-03-23;07:30:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;1184
2020-03-23;07:30:00;Local;Lualaba;Kinshasa;Haut-Katanga;169
2020-03-23;07:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;10977
2020-03-23;07:30:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;1014
2020-03-23;07:30:00;Local;Haut-Katanga;Kongo-Central;Haut-Katanga;169
2020-03-23;07:30:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;507
