Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-29;08:30:00;Local;Sankuru;Sankuru;ZoneGlobale;33563
2020-03-29;08:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;41666
2020-03-29;08:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9239182
2020-03-29;08:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;25516
2020-03-29;08:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1081
2020-03-29;08:30:00;Local;Sud-Kivu;Haut-Katanga;ZoneGlobale;246
2020-03-29;08:30:00;Local;Kongo-Central;Haut-Katanga;ZoneGlobale;145
2020-03-29;08:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;432
2020-03-29;08:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;14989
2020-03-29;08:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;25949
2020-03-29;08:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1948217
2020-03-29;08:30:00;Local;Kinshasa;Lualaba;ZoneGlobale;216
2020-03-29;08:30:00;Local;Lomami;Lualaba;ZoneGlobale;216
2020-03-29;08:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;216
2020-03-29;08:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;108562
2020-03-29;08:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1612
2020-03-29;08:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;5438370
2020-03-29;08:30:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;246
2020-03-29;08:30:00;Local;Tshopo;Kinshasa;ZoneGlobale;265
2020-03-29;08:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;9467
2020-03-29;08:30:00;Local;Kasai;Kinshasa;ZoneGlobale;3918
2020-03-29;08:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;285
2020-03-29;08:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;13309
2020-03-29;08:30:00;Local;Sud-Ubangi;Kinshasa;ZoneGlobale;5923
2020-03-29;08:30:00;Local;Equateur;Kinshasa;ZoneGlobale;132
2020-03-29;08:30:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;1337
2020-03-29;08:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;23695
2020-03-29;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;296328
2020-03-29;08:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;5923
2020-03-29;08:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;266576
2020-03-29;08:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;62123
2020-03-29;08:30:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;246
2020-03-29;08:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5738265
2020-03-29;08:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;25484
2020-03-29;08:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;83168
2020-03-29;08:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8847234
2020-03-29;08:30:00;Local;Ituri;Tshopo;ZoneGlobale;940
2020-03-29;08:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;58833
2020-03-29;08:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;13856
2020-03-29;08:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2284964
2020-03-29;08:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;12694
2020-03-29;08:30:00;Local;Ituri;Ituri;ZoneGlobale;642930
2020-03-29;08:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1409
2020-03-29;08:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;27432
2020-03-29;08:30:00;Local;Kasai;Kasai;ZoneGlobale;458779
2020-03-29;08:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;1880
2020-03-29;08:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;57762
2020-03-29;08:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;30291
2020-03-29;08:30:00;Local;Kinshasa;Lomami;ZoneGlobale;285
2020-03-29;08:30:00;Local;Lomami;Lomami;ZoneGlobale;2141283
2020-03-29;08:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;21354
2020-03-29;08:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1218
2020-03-29;08:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;52163
2020-03-29;08:30:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;988
2020-03-29;08:30:00;Local;Kongo-Central;Kasai-Oriental;ZoneGlobale;285
2020-03-29;08:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;14822
2020-03-29;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7210247
2020-03-29;08:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;5344
2020-03-29;08:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;119781
2020-03-29;08:30:00;Local;Kinshasa;Kwilu;ZoneGlobale;13309
2020-03-29;08:30:00;Local;Kongo-Central;Kwilu;ZoneGlobale;145
2020-03-29;08:30:00;Local;Kwilu;Kwilu;ZoneGlobale;2550816
2020-03-29;08:30:00;Local;Kasai-Central;Kwilu;ZoneGlobale;132
2020-03-29;08:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;79854
2020-03-29;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1211260
2020-03-29;08:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;28609
2020-03-29;08:30:00;Local;Kinshasa;Maniema;ZoneGlobale;132
2020-03-29;08:30:00;Local;Maniema;Maniema;ZoneGlobale;1229400
2020-03-29;08:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;53236
2020-03-29;08:30:00;Local;Kwango;Kwango;ZoneGlobale;532496
2020-03-29;08:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;940
2020-03-29;08:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;22569
2020-03-29;08:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;35543
2020-03-29;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;858967
2020-03-29;08:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;111282
2020-03-29;08:30:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;3918
2020-03-29;08:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;12896
2020-03-29;08:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5037545
2020-03-29;08:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;272632
2020-03-29;08:30:00;Local;Equateur;Equateur;ZoneGlobale;4058145
2020-03-29;08:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2447
2020-03-29;08:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;216
2020-03-29;08:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;786
2020-03-29;08:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;91890
2020-03-29;08:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;75019
2020-03-29;08:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;25308
2020-03-29;08:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;469
2020-03-29;08:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;940
2020-03-29;08:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6973814
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;7784
2020-03-29;08:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;6054
2020-03-29;08:30:00;Local;Haut-Katanga;Hors_Zone;Tanganyika;432
2020-03-29;08:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;864
2020-03-29;08:30:00;Local;Tanganyika;Tanganyika;Tanganyika;40960
2020-03-29;08:30:00;Local;Sud-Kivu;Tanganyika;Tanganyika;462
2020-03-29;08:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;864
2020-03-29;08:30:00;Local;Tshopo;Tshopo;Tanganyika;216
2020-03-29;08:30:00;Local;Haut-Lomami;Haut-Lomami;Tanganyika;216
2020-03-29;08:30:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;216
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Mongala;189850
2020-03-29;08:30:00;Local;Mongala;Hors_Zone;Mongala;94782
2020-03-29;08:30:00;Local;Hors_Zone;Mongala;Mongala;29619
2020-03-29;08:30:00;Local;Mongala;Mongala;Mongala;722717
2020-03-29;08:30:00;Local;Tshopo;Tshopo;Mongala;17771
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;9491
2020-03-29;08:30:00;Local;Sankuru;Hors_Zone;Sankuru;4845
2020-03-29;08:30:00;Local;Hors_Zone;Sankuru;Sankuru;855
2020-03-29;08:30:00;Local;Sankuru;Sankuru;Sankuru;29644
2020-03-29;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;285
2020-03-29;08:30:00;Local;Nord-Kivu;Nord-Kivu;Sankuru;132
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;551971
2020-03-29;08:30:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;216
2020-03-29;08:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;672482
2020-03-29;08:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;9913
2020-03-29;08:30:00;Local;Sud-Kivu;Hors_Zone;Haut-Katanga;246
2020-03-29;08:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;1081
2020-03-29;08:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;216
2020-03-29;08:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;41666
2020-03-29;08:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9178005
2020-03-29;08:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;13839
2020-03-29;08:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1081
2020-03-29;08:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;432
2020-03-29;08:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;432
2020-03-29;08:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;16001
2020-03-29;08:30:00;Local;Lualaba;Lualaba;Haut-Katanga;73056
2020-03-29;08:30:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;1081
2020-03-29;08:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;2378
2020-03-29;08:30:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;216
2020-03-29;08:30:00;Local;Lomami;Lomami;Haut-Katanga;864
2020-03-29;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;216
2020-03-29;08:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;216
2020-03-29;08:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1297
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;156877
2020-03-29;08:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;11893
2020-03-29;08:30:00;Local;Lualaba;Hors_Zone;Lualaba;183598
2020-03-29;08:30:00;Local;Lomami;Hors_Zone;Lualaba;216
2020-03-29;08:30:00;Local;Kasai-Oriental;Hors_Zone;Lualaba;285
2020-03-29;08:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;216
2020-03-29;08:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;216
2020-03-29;08:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;72362
2020-03-29;08:30:00;Local;Lualaba;Haut-Katanga;Lualaba;13407
2020-03-29;08:30:00;Local;Hors_Zone;Lualaba;Lualaba;14272
2020-03-29;08:30:00;Local;Haut-Katanga;Lualaba;Lualaba;10595
2020-03-29;08:30:00;Local;Lualaba;Lualaba;Lualaba;1876390
2020-03-29;08:30:00;Local;Kinshasa;Lualaba;Lualaba;216
2020-03-29;08:30:00;Local;Lomami;Lualaba;Lualaba;216
2020-03-29;08:30:00;Local;Haut-Lomami;Lualaba;Lualaba;216
2020-03-29;08:30:00;Local;Kinshasa;Kinshasa;Lualaba;432
2020-03-29;08:30:00;Local;Lomami;Lomami;Lualaba;216
2020-03-29;08:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;432
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;552157
2020-03-29;08:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;241757
2020-03-29;08:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;4063
2020-03-29;08:30:00;Local;Kasai-Central;Hors_Zone;Kinshasa;132
2020-03-29;08:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;101925
2020-03-29;08:30:00;Local;Haut-Katanga;Kinshasa;Kinshasa;531
2020-03-29;08:30:00;Local;Kinshasa;Kinshasa;Kinshasa;5239291
2020-03-29;08:30:00;Local;Tshopo;Kinshasa;Kinshasa;265
2020-03-29;08:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;5704
2020-03-29;08:30:00;Local;Equateur;Kinshasa;Kinshasa;132
2020-03-29;08:30:00;Local;Nord-Kivu;Kinshasa;Kinshasa;398
2020-03-29;08:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1547
2020-03-29;08:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;4666
2020-03-29;08:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;26438
2020-03-29;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;398
2020-03-29;08:30:00;Local;Kwilu;Kwilu;Kinshasa;265
2020-03-29;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;132
2020-03-29;08:30:00;Local;Kinshasa;Maniema;Kinshasa;132
2020-03-29;08:30:00;Local;Kwango;Kwango;Kinshasa;132
2020-03-29;08:30:00;Local;Hors_Zone;Equateur;Kinshasa;132
2020-03-29;08:30:00;Local;Equateur;Equateur;Kinshasa;132
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;100839
2020-03-29;08:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;29619
2020-03-29;08:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;23695
2020-03-29;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;278556
2020-03-29;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;5923
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;77010
2020-03-29;08:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;41467
2020-03-29;08:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;5923
2020-03-29;08:30:00;Local;Tshuapa;Tshuapa;Tshuapa;266576
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;375575
2020-03-29;08:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;216
2020-03-29;08:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;302360
2020-03-29;08:30:00;Local;Haut-Lomami;Hors_Zone;Sud-Kivu;246
2020-03-29;08:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;14004
2020-03-29;08:30:00;Local;Sud-Kivu;Haut-Katanga;Sud-Kivu;246
2020-03-29;08:30:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;246
2020-03-29;08:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;60691
2020-03-29;08:30:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;246
2020-03-29;08:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5649722
2020-03-29;08:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;12019
2020-03-29;08:30:00;Local;Tshopo;Tshopo;Sud-Kivu;246
2020-03-29;08:30:00;Local;Ituri;Ituri;Sud-Kivu;492
2020-03-29;08:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;2840
2020-03-29;08:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;14168
2020-03-29;08:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;76291
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;524607
2020-03-29;08:30:00;Local;Tshopo;Hors_Zone;Tshopo;365763
2020-03-29;08:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;3761
2020-03-29;08:30:00;Local;Kinshasa;Kinshasa;Tshopo;940
2020-03-29;08:30:00;Local;Hors_Zone;Tshopo;Tshopo;83168
2020-03-29;08:30:00;Local;Tshopo;Tshopo;Tshopo;8816777
2020-03-29;08:30:00;Local;Ituri;Tshopo;Tshopo;940
2020-03-29;08:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;940
2020-03-29;08:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;940
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;277826
2020-03-29;08:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;3253
2020-03-29;08:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;103203
2020-03-29;08:30:00;Local;Kongo-Central;Haut-Katanga;Kongo-Central;145
2020-03-29;08:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;713
2020-03-29;08:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;30273
2020-03-29;08:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;3629
2020-03-29;08:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;57285
2020-03-29;08:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;9323
2020-03-29;08:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2258525
2020-03-29;08:30:00;Local;Kongo-Central;Kwilu;Kongo-Central;145
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Ituri;68781
2020-03-29;08:30:00;Local;Ituri;Hors_Zone;Ituri;62064
2020-03-29;08:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;940
2020-03-29;08:30:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1880
2020-03-29;08:30:00;Local;Tshopo;Tshopo;Ituri;7992
2020-03-29;08:30:00;Local;Hors_Zone;Ituri;Ituri;12225
2020-03-29;08:30:00;Local;Ituri;Ituri;Ituri;638430
2020-03-29;08:30:00;Local;Nord-Kivu;Ituri;Ituri;940
2020-03-29;08:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;7051
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai;176916
2020-03-29;08:30:00;Local;Kasai;Hors_Zone;Kasai;74459
2020-03-29;08:30:00;Local;Kwilu;Hors_Zone;Kasai;3918
2020-03-29;08:30:00;Local;Kinshasa;Kinshasa;Kasai;7837
2020-03-29;08:30:00;Local;Kasai;Kinshasa;Kasai;3918
2020-03-29;08:30:00;Local;Hors_Zone;Kasai;Kasai;27432
2020-03-29;08:30:00;Local;Kasai;Kasai;Kasai;447022
2020-03-29;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;3918
2020-03-29;08:30:00;Local;Kwilu;Kwilu;Kasai;43846
2020-03-29;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai;17228
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;7656
2020-03-29;08:30:00;Local;Tshopo;Hors_Zone;Bas-Uele;1880
2020-03-29;08:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;2821
2020-03-29;08:30:00;Local;Tshopo;Tshopo;Bas-Uele;1880
2020-03-29;08:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1880
2020-03-29;08:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;56821
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Lomami;158495
2020-03-29;08:30:00;Local;Lomami;Hors_Zone;Lomami;91722
2020-03-29;08:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;17869
2020-03-29;08:30:00;Local;Kasai-Central;Hors_Zone;Lomami;570
2020-03-29;08:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;570
2020-03-29;08:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;570
2020-03-29;08:30:00;Local;Hors_Zone;Lualaba;Lomami;285
2020-03-29;08:30:00;Local;Lualaba;Lualaba;Lomami;285
2020-03-29;08:30:00;Local;Hors_Zone;Lomami;Lomami;28580
2020-03-29;08:30:00;Local;Kinshasa;Lomami;Lomami;285
2020-03-29;08:30:00;Local;Lomami;Lomami;Lomami;2064814
2020-03-29;08:30:00;Local;Kasai-Oriental;Lomami;Lomami;13328
2020-03-29;08:30:00;Local;Haut-Lomami;Lomami;Lomami;501
2020-03-29;08:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1710
2020-03-29;08:30:00;Local;Lomami;Kasai-Oriental;Lomami;6841
2020-03-29;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;100861
2020-03-29;08:30:00;Local;Kasai-Central;Kasai-Central;Lomami;285
2020-03-29;08:30:00;Local;Hors_Zone;Haut-Lomami;Lomami;285
2020-03-29;08:30:00;Local;Lomami;Haut-Lomami;Lomami;285
2020-03-29;08:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2722
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;375273
2020-03-29;08:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;9049
2020-03-29;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;240566
2020-03-29;08:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;8978
2020-03-29;08:30:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;570
2020-03-29;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;570
2020-03-29;08:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;2850
2020-03-29;08:30:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;285
2020-03-29;08:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1995
2020-03-29;08:30:00;Local;Lomami;Lomami;Kasai-Oriental;70053
2020-03-29;08:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;7809
2020-03-29;08:30:00;Local;Haut-Lomami;Lomami;Kasai-Oriental;285
2020-03-29;08:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;51023
2020-03-29;08:30:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;855
2020-03-29;08:30:00;Local;Kongo-Central;Kasai-Oriental;Kasai-Oriental;285
2020-03-29;08:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;9406
2020-03-29;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7018542
2020-03-29;08:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;1425
2020-03-29;08:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;4203
2020-03-29;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;17385
2020-03-29;08:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;4774
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;905429
2020-03-29;08:30:00;Local;Kinshasa;Hors_Zone;Kwilu;13309
2020-03-29;08:30:00;Local;Kwilu;Hors_Zone;Kwilu;412581
2020-03-29;08:30:00;Local;Kinshasa;Kinshasa;Kwilu;53369
2020-03-29;08:30:00;Local;Kongo-Central;Kinshasa;Kwilu;132
2020-03-29;08:30:00;Local;Kwilu;Kinshasa;Kwilu;13309
2020-03-29;08:30:00;Local;Kasai;Kasai;Kwilu;3918
2020-03-29;08:30:00;Local;Kinshasa;Kasai-Oriental;Kwilu;132
2020-03-29;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;132
2020-03-29;08:30:00;Local;Hors_Zone;Kwilu;Kwilu;119781
2020-03-29;08:30:00;Local;Kinshasa;Kwilu;Kwilu;13309
2020-03-29;08:30:00;Local;Kwilu;Kwilu;Kwilu;2520013
2020-03-29;08:30:00;Local;Kasai-Central;Kwilu;Kwilu;132
2020-03-29;08:30:00;Local;Hors_Zone;Kasai-Central;Kwilu;13309
2020-03-29;08:30:00;Local;Kasai-Central;Kasai-Central;Kwilu;13574
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;399538
2020-03-29;08:30:00;Local;Kwilu;Hors_Zone;Mai-Ndombe;13309
2020-03-29;08:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;199636
2020-03-29;08:30:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;66545
2020-03-29;08:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;79854
2020-03-29;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1211127
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Maniema;324462
2020-03-29;08:30:00;Local;Maniema;Hors_Zone;Maniema;229012
2020-03-29;08:30:00;Local;Sud-Kivu;Sud-Kivu;Maniema;29550
2020-03-29;08:30:00;Local;Hors_Zone;Maniema;Maniema;28609
2020-03-29;08:30:00;Local;Maniema;Maniema;Maniema;1229400
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Kwango;346169
2020-03-29;08:30:00;Local;Kwilu;Hors_Zone;Kwango;13309
2020-03-29;08:30:00;Local;Kwango;Hors_Zone;Kwango;66545
2020-03-29;08:30:00;Local;Kinshasa;Kinshasa;Kwango;13309
2020-03-29;08:30:00;Local;Hors_Zone;Kwango;Kwango;53236
2020-03-29;08:30:00;Local;Kwango;Kwango;Kwango;532363
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;5642
2020-03-29;08:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;2821
2020-03-29;08:30:00;Local;Tshopo;Tshopo;Haut-Uele;940
2020-03-29;08:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;940
2020-03-29;08:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;22569
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;195489
2020-03-29;08:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;106630
2020-03-29;08:30:00;Local;Sud-Ubangi;Kinshasa;Sud-Ubangi;5923
2020-03-29;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;Sud-Ubangi;17771
2020-03-29;08:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;35543
2020-03-29;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;853043
2020-03-29;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;634469
2020-03-29;08:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Central;132
2020-03-29;08:30:00;Local;Lomami;Hors_Zone;Kasai-Central;4489
2020-03-29;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;21717
2020-03-29;08:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;384623
2020-03-29;08:30:00;Local;Sankuru;Sankuru;Kasai-Central;3918
2020-03-29;08:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;4203
2020-03-29;08:30:00;Local;Kongo-Central;Kongo-Central;Kasai-Central;145
2020-03-29;08:30:00;Local;Kasai;Kasai;Kasai-Central;3918
