Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-08;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;111
2020-04-08;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;48
2020-04-08;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;24
2020-04-08;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;143
2020-04-08;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;27
2020-04-08;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;40
2020-04-08;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;47
2020-04-08;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;48
2020-04-08;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;32
2020-04-08;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;28
2020-04-08;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;47
2020-04-08;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;145
2020-04-08;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;53
2020-04-08;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;76
2020-04-08;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;37
2020-04-08;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;152
2020-04-08;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;145
2020-04-08;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;53
2020-04-08;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;76
2020-04-08;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;21
2020-04-08;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;165
2020-04-08;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;82
2020-04-08;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;32
2020-04-08;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;49062
2020-04-08;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;6703
2020-04-08;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;700
2020-04-08;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Ultra recurrent;36
2020-04-08;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;22024
2020-04-08;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;6454
2020-04-08;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;1981
2020-04-08;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;735
2020-04-08;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;19646
2020-04-08;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;3925
2020-04-08;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1088
2020-04-08;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;312
2020-04-08;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;588
2020-04-08;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;2264
2020-04-08;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;793
2020-04-08;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;444
2020-04-08;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;73
2020-04-08;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;84783
2020-04-08;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;36440
2020-04-08;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;15526
2020-04-08;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;11765
2020-04-08;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2073
2020-04-08;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;1094
2020-04-08;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;699
2020-04-08;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;3602
2020-04-08;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;24
2020-04-08;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;2584
2020-04-08;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Occasional;467
2020-04-08;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;219
2020-04-08;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;4703
2020-04-08;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1275
2020-04-08;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;898
2020-04-08;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;2342
2020-04-08;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;79227
2020-04-08;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;18311
2020-04-08;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;3944
2020-04-08;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2923
2020-04-08;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Outside_Worker;Primo;48
2020-04-08;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;60
2020-04-08;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;869
2020-04-08;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;24
2020-04-08;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;48302
2020-04-08;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;6026
2020-04-08;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Recurrent;406
2020-04-08;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;21567
2020-04-08;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;6376
2020-04-08;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;1856
2020-04-08;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;228
2020-04-08;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Primo;19616
2020-04-08;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Occasional;3878
2020-04-08;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;980
2020-04-08;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;96
2020-04-08;Haut-Katanga;Lualaba;3h;Outside_Resident;Study_Zone_Worker;Primo;588
2020-04-08;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Primo;2172
2020-04-08;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Occasional;817
2020-04-08;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Recurrent;433
2020-04-08;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;80234
2020-04-08;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;35763
2020-04-08;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;13129
2020-04-08;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;4646
2020-04-08;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2049
2020-04-08;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;1227
2020-04-08;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;1083
2020-04-08;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;3097
2020-04-08;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;24
