Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-21;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;715
2020-04-21;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;953
2020-04-21;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;13095
2020-04-21;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;238
2020-04-21;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;3814
2020-04-21;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;476
2020-04-21;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;238
2020-04-21;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;3099
2020-04-21;09:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;6786
2020-04-21;09:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;238
2020-04-21;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;3154
2020-04-21;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;238
2020-04-21;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;238
2020-04-21;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;3154
2020-04-21;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;6015
2020-04-21;09:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;953
2020-04-21;09:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;4291
2020-04-21;09:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;824
2020-04-21;09:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;304
2020-04-21;09:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;152
2020-04-21;09:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;914
2020-04-21;09:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;117
2020-04-21;09:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;457
2020-04-21;09:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;588
2020-04-21;09:30:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;152
2020-04-21;09:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1219
2020-04-21;09:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;117
2020-04-21;09:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;457
2020-04-21;09:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;942
2020-04-21;09:30:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;152
2020-04-21;09:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1336
2020-04-21;09:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;471
2020-04-21;09:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;304
2020-04-21;09:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;152
2020-04-21;09:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;761
2020-04-21;09:30:00;JO;Lomami;Entree;Haut-Lomami;Lomami;238
2020-04-21;09:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;238
2020-04-21;09:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;238
2020-04-21;09:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;238
2020-04-21;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;238
2020-04-21;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;3338
2020-04-21;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;476
2020-04-21;09:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;953
2020-04-21;09:30:00;JO;Lomami;Entree;Lomami;Lomami;2622
2020-04-21;09:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;190
2020-04-21;09:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1130
2020-04-21;09:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;715
2020-04-21;09:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;238
2020-04-21;09:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;476
2020-04-21;09:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5483
2020-04-21;09:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;715
2020-04-21;09:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;476
2020-04-21;09:30:00;JO;Lomami;Sortie;Lomami;Lomami;3814
2020-04-21;09:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;6080
2020-04-21;09:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;190
2020-04-21;09:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;190
2020-04-21;09:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;380
2020-04-21;09:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;950
2020-04-21;09:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1140
2020-04-21;09:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7220
2020-04-21;09:30:00;JO;Lualaba;Sortie;Haut-Katanga;Hors_Zone;190
2020-04-21;09:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;570
2020-04-21;09:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;760
2020-04-21;09:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;190
2020-04-21;09:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;950
2020-04-21;09:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1710
2020-04-21;09:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1289
2020-04-21;09:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1805
2020-04-21;09:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;258
2020-04-21;09:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;515
2020-04-21;09:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6189
2020-04-21;09:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1032
2020-04-21;09:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;258
2020-04-21;09:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;774
2020-04-21;09:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;6711
2020-04-21;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1805
2020-04-21;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;515
2020-04-21;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;3154
2020-04-21;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7478
2020-04-21;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;515
2020-04-21;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2063
2020-04-21;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5937
2020-04-21;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1031
2020-04-21;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;515
2020-04-21;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;3670
2020-04-21;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11863
2020-04-21;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1031
2020-04-21;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1547
2020-04-21;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5162
2020-04-21;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2063
2020-04-21;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1031
2020-04-21;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;258
2020-04-21;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;12636
2020-04-21;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;515
2020-04-21;09:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;258
2020-04-21;09:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;774
2020-04-21;09:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4131
2020-04-21;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3186
2020-04-21;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1312
2020-04-21;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;187
2020-04-21;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;187
2020-04-21;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2999
2020-04-21;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3749
2020-04-21;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;562
2020-04-21;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;187
2020-04-21;10:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;187
2020-04-21;10:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;4311
2020-04-21;10:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;838
2020-04-21;10:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;187
2020-04-21;10:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;187
2020-04-21;10:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;111
2020-04-21;10:00:00;JO;Haut-Lomami;Entree;Kasai-Central;Kasai-Central;3859
2020-04-21;10:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;551
2020-04-21;10:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;562
2020-04-21;10:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;275
2020-04-21;10:00:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;187
2020-04-21;10:00:00;JO;Haut-Lomami;Sortie;Lomami;Hors_Zone;275
2020-04-21;10:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;275
2020-04-21;10:00:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;486
2020-04-21;10:00:00;JO;Kasai;Sortie;Haut-Lomami;Haut-Lomami;187
2020-04-21;10:00:00;JO;Kasai;Sortie;Kasai-Central;Kasai-Central;3859
2020-04-21;10:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;3859
2020-04-21;10:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;3859
2020-04-21;10:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;7719
2020-04-21;10:00:00;JO;Kasai-Central;Entree;Lomami;Lomami;827
2020-04-21;10:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;551
2020-04-21;10:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Lomami;3859
2020-04-21;10:00:00;JO;Kasai-Central;Sortie;Lomami;Hors_Zone;275
2020-04-21;10:00:00;JO;Kasai-Central;Sortie;Lomami;Lomami;275
2020-04-21;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;827
2020-04-21;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;275
2020-04-21;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;551
2020-04-21;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;3859
2020-04-21;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;4135
2020-04-21;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;5513
2020-04-21;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;827
2020-04-21;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;275
2020-04-21;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;275
2020-04-21;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4410
2020-04-21;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;2205
2020-04-21;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;12055
2020-04-21;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;275
2020-04-21;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;7995
2020-04-21;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;275
2020-04-21;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;7719
2020-04-21;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;275
2020-04-21;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;827
2020-04-21;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;3308
2020-04-21;10:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;248
2020-04-21;10:00:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;111
2020-04-21;10:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;670
2020-04-21;10:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;840
2020-04-21;10:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;137
2020-04-21;10:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;223
2020-04-21;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;137
2020-04-21;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;111
2020-04-21;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1072
2020-04-21;10:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;558
2020-04-21;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;137
2020-04-21;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;111
2020-04-21;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1072
2020-04-21;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;360
2020-04-21;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;137
2020-04-21;10:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;558
2020-04-21;10:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;137
2020-04-21;10:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;111
2020-04-21;10:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;686
2020-04-21;10:00:00;JO;Kwilu;Entree;Hors_Zone;Hors_Zone;3859
2020-04-21;10:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;187
2020-04-21;10:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1102
2020-04-21;10:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;275
2020-04-21;10:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;3859
2020-04-21;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;551
2020-04-21;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5513
2020-04-21;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;275
2020-04-21;10:00:00;JO;Lomami;Entree;Lomami;Hors_Zone;275
2020-04-21;10:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;275
2020-04-21;10:00:00;JO;Lomami;Entree;Lomami;Lomami;3308
2020-04-21;10:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;187
2020-04-21;10:00:00;JO;Lomami;Sortie;Haut-Lomami;Lomami;187
2020-04-21;10:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;738
2020-04-21;10:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Central;3859
2020-04-21;10:00:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;551
2020-04-21;10:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;551
2020-04-21;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;4410
2020-04-21;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;827
2020-04-21;10:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;827
2020-04-21;10:00:00;JO;Lomami;Sortie;Lomami;Lomami;3308
2020-04-21;10:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;9185
2020-04-21;10:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;374
2020-04-21;10:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;562
2020-04-21;10:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;374
2020-04-21;10:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;562
2020-04-21;10:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;2624
2020-04-21;10:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;8060
2020-04-21;10:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;562
2020-04-21;10:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;187
2020-04-21;10:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;562
2020-04-21;10:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;562
2020-04-21;10:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;937
2020-04-21;10:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;732
2020-04-21;10:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;486
2020-04-21;10:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9739
2020-04-21;10:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;732
2020-04-21;10:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;732
2020-04-21;10:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;2692
2020-04-21;10:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;973
2020-04-21;10:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;486
2020-04-21;10:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;245
2020-04-21;10:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5847
2020-04-21;10:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1464
2020-04-21;10:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;245
2020-04-21;10:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;486
2020-04-21;10:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5875
2020-04-21;10:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;973
2020-04-21;10:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;973
2020-04-21;10:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;245
2020-04-21;10:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10963
2020-04-21;10:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1219
2020-04-21;10:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;245
2020-04-21;10:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;486
2020-04-21;10:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3915
2020-04-21;10:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;486
2020-04-21;10:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;486
2020-04-21;10:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10959
2020-04-21;10:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1468
2020-04-21;10:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;973
2020-04-21;10:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2205
2020-04-21;10:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4281
2020-04-21;10:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;342
2020-04-21;10:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;856
2020-04-21;10:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;171
2020-04-21;10:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;1284
2020-04-21;10:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;342
2020-04-21;10:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3253
2020-04-21;10:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3082
2020-04-21;10:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;856
2020-04-21;10:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;342
2020-04-21;10:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3082
2020-04-21;10:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;342
2020-04-21;10:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Lomami;171
2020-04-21;10:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;3665
2020-04-21;10:30:00;JO;Haut-Lomami;Entree;Lomami;Hors_Zone;263
2020-04-21;10:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;263
2020-04-21;10:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;513
2020-04-21;10:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;263
2020-04-21;10:30:00;JO;Ituri;Entree;Ituri;Ituri;3854
2020-04-21;10:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;527
2020-04-21;10:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Central;3665
2020-04-21;10:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;10995
2020-04-21;10:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;3665
2020-04-21;10:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;263
2020-04-21;10:30:00;JO;Kasai-Central;Entree;Lomami;Lomami;527
2020-04-21;10:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;15187
2020-04-21;10:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;3665
2020-04-21;10:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;263
2020-04-21;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;790
2020-04-21;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;10088
2020-04-21;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;15187
2020-04-21;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;3665
2020-04-21;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;4481
2020-04-21;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;790
2020-04-21;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;790
2020-04-21;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;3953
2020-04-21;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1534
2020-04-21;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;527
2020-04-21;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;21990
2020-04-21;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;263
2020-04-21;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4481
2020-04-21;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1054
2020-04-21;10:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;527
2020-04-21;10:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;4217
2020-04-21;10:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;361
2020-04-21;10:30:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;100
2020-04-21;10:30:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;130
2020-04-21;10:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;935
2020-04-21;10:30:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;130
2020-04-21;10:30:00;JO;Kinshasa;Entree;Kongo-Central;Hors_Zone;130
2020-04-21;10:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;230
2020-04-21;10:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;301
2020-04-21;10:30:00;JO;Kinshasa;Sortie;Hors_Zone;Kinshasa;100
2020-04-21;10:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;603
2020-04-21;10:30:00;JO;Kinshasa;Sortie;Kongo-Central;Hors_Zone;130
2020-04-21;10:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;882
2020-04-21;10:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;331
2020-04-21;10:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;100
2020-04-21;10:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;502
2020-04-21;10:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;391
2020-04-21;10:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;260
2020-04-21;10:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;201
2020-04-21;10:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;935
2020-04-21;10:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;130
2020-04-21;10:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kinshasa;260
2020-04-21;10:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;230
2020-04-21;10:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1007
2020-04-21;10:30:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;263
2020-04-21;10:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;263
2020-04-21;10:30:00;JO;Lomami;Entree;Kasai-Central;Kasai-Central;3665
2020-04-21;10:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;6589
