Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-25;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1461
2020-03-25;06:00:00;Local;Tshopo;Tshopo;Tanganyika;1348
2020-03-25;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;453
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;163267
2020-03-25;06:00:00;Local;Mongala;Hors_Zone;Mongala;97479
2020-03-25;06:00:00;Local;Hors_Zone;Mongala;Mongala;32341
2020-03-25;06:00:00;Local;Mongala;Mongala;Mongala;695350
2020-03-25;06:00:00;Local;Tshopo;Tshopo;Mongala;16170
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;7265
2020-03-25;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;1321
2020-03-25;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;990
2020-03-25;06:00:00;Local;Sankuru;Sankuru;Sankuru;30858
2020-03-25;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;330
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;511467
2020-03-25;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;518506
2020-03-25;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;9297
2020-03-25;06:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;244
2020-03-25;06:00:00;Local;Sud-Kivu;Hors_Zone;Haut-Katanga;734
2020-03-25;06:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;244
2020-03-25;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;489
2020-03-25;06:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;734
2020-03-25;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;59436
2020-03-25;06:00:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;244
2020-03-25;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8315166
2020-03-25;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;18840
2020-03-25;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1957
2020-03-25;06:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;244
2020-03-25;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;489
2020-03-25;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;11255
2020-03-25;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;66796
2020-03-25;06:00:00;Local;Haut-Lomami;Lualaba;Haut-Katanga;244
2020-03-25;06:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;244
2020-03-25;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;5941
2020-03-25;06:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;244
2020-03-25;06:00:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;734
2020-03-25;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;244
2020-03-25;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;489
2020-03-25;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;978
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;144397
2020-03-25;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;9297
2020-03-25;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;122089
2020-03-25;06:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;978
2020-03-25;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;489
2020-03-25;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;52116
2020-03-25;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;12478
2020-03-25;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;17640
2020-03-25;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;12723
2020-03-25;06:00:00;Local;Lualaba;Lualaba;Lualaba;1718600
2020-03-25;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;1468
2020-03-25;06:00:00;Local;Sud-Kivu;Sud-Kivu;Lualaba;244
2020-03-25;06:00:00;Local;Lualaba;Lomami;Lualaba;244
2020-03-25;06:00:00;Local;Lomami;Lomami;Lualaba;978
2020-03-25;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;734
2020-03-25;06:00:00;Local;Lualaba;Haut-Lomami;Lualaba;244
2020-03-25;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1223
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;575118
2020-03-25;06:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;314
2020-03-25;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;209861
2020-03-25;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;4908
2020-03-25;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;314
2020-03-25;06:00:00;Local;Kwilu;Hors_Zone;Kinshasa;943
2020-03-25;06:00:00;Local;Equateur;Hors_Zone;Kinshasa;314
2020-03-25;06:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;628
2020-03-25;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;628
2020-03-25;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;78428
2020-03-25;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;3863739
2020-03-25;06:00:00;Local;Sud-Kivu;Kinshasa;Kinshasa;314
2020-03-25;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;2857
2020-03-25;06:00:00;Local;Equateur;Kinshasa;Kinshasa;314
2020-03-25;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;341
2020-03-25;06:00:00;Local;Tshopo;Tshopo;Kinshasa;314
2020-03-25;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;341
2020-03-25;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;2228
2020-03-25;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;57458
2020-03-25;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;1571
2020-03-25;06:00:00;Local;Kwilu;Kwilu;Kinshasa;19499
2020-03-25;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;628
2020-03-25;06:00:00;Local;Equateur;Equateur;Kinshasa;628
2020-03-25;06:00:00;Local;Tshopo;Nord-Kivu;Kinshasa;314
2020-03-25;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;314
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;81099
2020-03-25;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;24256
2020-03-25;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;8085
2020-03-25;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;363846
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;56598
2020-03-25;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;8085
2020-03-25;06:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;16170
2020-03-25;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;153938
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;396233
2020-03-25;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;208200
2020-03-25;06:00:00;Local;Ituri;Hors_Zone;Sud-Kivu;1103
2020-03-25;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;6684
2020-03-25;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;489
2020-03-25;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;930
2020-03-25;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;62120
2020-03-25;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5522331
2020-03-25;06:00:00;Local;Maniema;Sud-Kivu;Sud-Kivu;238
2020-03-25;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;14038
2020-03-25;06:00:00;Local;Ituri;Ituri;Sud-Kivu;1103
2020-03-25;06:00:00;Local;Maniema;Maniema;Sud-Kivu;238
2020-03-25;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;692
2020-03-25;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;12985
2020-03-25;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;76278
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;495486
2020-03-25;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;194745
2020-03-25;06:00:00;Local;Ituri;Hors_Zone;Tshopo;1103
2020-03-25;06:00:00;Local;Haut-Uele;Hors_Zone;Tshopo;1103
2020-03-25;06:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;453
2020-03-25;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;453
2020-03-25;06:00:00;Local;Tshopo;Kinshasa;Tshopo;1103
2020-03-25;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;79944
2020-03-25;06:00:00;Local;Tshopo;Tshopo;Tshopo;7560440
2020-03-25;06:00:00;Local;Maniema;Tshopo;Tshopo;1103
2020-03-25;06:00:00;Local;Ituri;Ituri;Tshopo;1103
2020-03-25;06:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;9189
2020-03-25;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;2661
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;178057
2020-03-25;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;5019
2020-03-25;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;51077
2020-03-25;06:00:00;Local;Lualaba;Lualaba;Kongo-Central;341
2020-03-25;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;656
2020-03-25;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;35692
2020-03-25;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1340
2020-03-25;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;44630
2020-03-25;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;2338
2020-03-25;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1446321
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;85774
2020-03-25;06:00:00;Local;Tshopo;Hors_Zone;Ituri;1103
2020-03-25;06:00:00;Local;Ituri;Hors_Zone;Ituri;41816
2020-03-25;06:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;2207
2020-03-25;06:00:00;Local;Tshopo;Tshopo;Ituri;4415
2020-03-25;06:00:00;Local;Hors_Zone;Ituri;Ituri;11039
2020-03-25;06:00:00;Local;Ituri;Ituri;Ituri;577438
2020-03-25;06:00:00;Local;Nord-Kivu;Ituri;Ituri;1103
2020-03-25;06:00:00;Local;Haut-Uele;Haut-Uele;Ituri;1557
2020-03-25;06:00:00;Local;Hors_Zone;Nord-Kivu;Ituri;453
2020-03-25;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;5323
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;119509
2020-03-25;06:00:00;Local;Kongo-Central;Hors_Zone;Kasai;341
2020-03-25;06:00:00;Local;Kasai;Hors_Zone;Kasai;68569
2020-03-25;06:00:00;Local;Lomami;Hors_Zone;Kasai;314
2020-03-25;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai;628
2020-03-25;06:00:00;Local;Kinshasa;Kinshasa;Kasai;9142
2020-03-25;06:00:00;Local;Hors_Zone;Kasai;Kasai;9142
2020-03-25;06:00:00;Local;Kasai;Kasai;Kasai;287989
2020-03-25;06:00:00;Local;Hors_Zone;Lomami;Kasai;19185
2020-03-25;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai;314
2020-03-25;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai;19185
2020-03-25;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai;14028
2020-03-25;06:00:00;Local;Kasai;Haut-Lomami;Kasai;4815
2020-03-25;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai;489
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;19097
2020-03-25;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;3765
2020-03-25;06:00:00;Local;Tshopo;Bas-Uele;Bas-Uele;1103
2020-03-25;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;53444
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;193218
2020-03-25;06:00:00;Local;Lomami;Hors_Zone;Lomami;76696
2020-03-25;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;9161
2020-03-25;06:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;489
2020-03-25;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;330
2020-03-25;06:00:00;Local;Kasai-Oriental;Kinshasa;Lomami;330
2020-03-25;06:00:00;Local;Hors_Zone;Lomami;Lomami;37650
2020-03-25;06:00:00;Local;Haut-Katanga;Lomami;Lomami;330
2020-03-25;06:00:00;Local;Lomami;Lomami;Lomami;2459511
2020-03-25;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;21904
2020-03-25;06:00:00;Local;Haut-Lomami;Lomami;Lomami;330
2020-03-25;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;2311
2020-03-25;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;10846
2020-03-25;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;121202
2020-03-25;06:00:00;Local;Lomami;Kasai-Central;Lomami;330
2020-03-25;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;990
2020-03-25;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1724
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;386951
2020-03-25;06:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;330
2020-03-25;06:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;330
2020-03-25;06:00:00;Local;Kongo-Central;Hors_Zone;Kasai-Oriental;330
2020-03-25;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;7059
2020-03-25;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;176472
2020-03-25;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;5231
2020-03-25;06:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;330
2020-03-25;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;1235
2020-03-25;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;4922
2020-03-25;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2972
2020-03-25;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;64402
2020-03-25;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;13541
2020-03-25;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;62751
2020-03-25;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;330
2020-03-25;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;1651
2020-03-25;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;10898
2020-03-25;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;6973115
2020-03-25;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;14374
2020-03-25;06:00:00;Local;Kwilu;Kwilu;Kasai-Oriental;330
2020-03-25;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;5231
2020-03-25;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;5892
2020-03-25;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;62729
2020-03-25;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;4901
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;577469
2020-03-25;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kwilu;314
2020-03-25;06:00:00;Local;Kwilu;Hors_Zone;Kwilu;326148
2020-03-25;06:00:00;Local;Kinshasa;Kinshasa;Kwilu;76740
2020-03-25;06:00:00;Local;Hors_Zone;Kasai;Kwilu;4571
2020-03-25;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kwilu;314
2020-03-25;06:00:00;Local;Hors_Zone;Kwilu;Kwilu;115111
2020-03-25;06:00:00;Local;Kinshasa;Kwilu;Kwilu;19185
2020-03-25;06:00:00;Local;Kwilu;Kwilu;Kwilu;1943559
2020-03-25;06:00:00;Local;Hors_Zone;Kwango;Kwilu;19185
2020-03-25;06:00:00;Local;Kasai-Central;Kasai-Central;Kwilu;314
2020-03-25;06:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;498814
