Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-20;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;462
2020-04-20;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;369
2020-04-20;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;739
2020-04-20;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7418
2020-04-20;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;503
2020-04-20;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;13962
2020-04-20;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;2650
2020-04-20;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;369
2020-04-20;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;277
2020-04-20;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;369
2020-04-20;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;739
2020-04-20;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7326
2020-04-20;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;184
2020-04-20;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;97
2020-04-20;Equateur;Kongo-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;184
2020-04-20;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;97
2020-04-20;Equateur;Kongo-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;184
2020-04-20;Equateur;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;92
2020-04-20;Equateur;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;92
2020-04-20;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;646
2020-04-20;Equateur;Mai-Ndombe;1h;Outside_Resident;Destination_Zone_Worker;Primo;92
2020-04-20;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Outside_Worker;Primo;92
2020-04-20;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;375
2020-04-20;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;646
2020-04-20;Equateur;Mai-Ndombe;3h;Outside_Resident;Destination_Zone_Worker;Primo;92
2020-04-20;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Outside_Worker;Primo;92
2020-04-20;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;375
2020-04-20;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;8117
2020-04-20;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;101
2020-04-20;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;1113
2020-04-20;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;97
2020-04-20;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;369
2020-04-20;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;111
2020-04-20;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;92
2020-04-20;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1688
2020-04-20;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;369
2020-04-20;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;8117
2020-04-20;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;101
2020-04-20;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;1113
2020-04-20;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;97
2020-04-20;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;369
2020-04-20;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;111
2020-04-20;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;92
2020-04-20;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1688
2020-04-20;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;369
2020-04-20;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;924
2020-04-20;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;189
2020-04-20;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;92
2020-04-20;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;92
2020-04-20;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;92
2020-04-20;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;277
2020-04-20;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;831
2020-04-20;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;189
2020-04-20;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;92
2020-04-20;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;92
2020-04-20;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;92
2020-04-20;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;277
2020-04-20;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;97
2020-04-20;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;92
2020-04-20;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;92
2020-04-20;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;97
2020-04-20;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;92
2020-04-20;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;92
2020-04-20;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;5227
2020-04-20;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;184
2020-04-20;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;756
2020-04-20;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;184
2020-04-20;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;184
2020-04-20;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;554
2020-04-20;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1663
2020-04-20;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;5227
2020-04-20;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;184
2020-04-20;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;756
2020-04-20;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;184
2020-04-20;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;184
2020-04-20;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;554
2020-04-20;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1663
2020-04-20;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2011
2020-04-20;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Occasional;42
2020-04-20;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;450
2020-04-20;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;286
2020-04-20;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Occasional;24
2020-04-20;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;37
2020-04-20;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1343
2020-04-20;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;136
2020-04-20;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;1975
2020-04-20;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;49
2020-04-20;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;450
2020-04-20;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;286
2020-04-20;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Occasional;24
2020-04-20;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;37
2020-04-20;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1331
2020-04-20;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;136
2020-04-20;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;188
2020-04-20;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;74
2020-04-20;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;216
2020-04-20;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;111
2020-04-20;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;24
2020-04-20;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;3390
2020-04-20;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3807
2020-04-20;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;311
2020-04-20;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;124
2020-04-20;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;87
2020-04-20;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;111
2020-04-20;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;111
2020-04-20;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;199
2020-04-20;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;124
2020-04-20;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;163
2020-04-20;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;37
2020-04-20;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;166
2020-04-20;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;49
2020-04-20;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2083
2020-04-20;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3359
2020-04-20;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;87
2020-04-20;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;24
2020-04-20;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;49
2020-04-20;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;62
2020-04-20;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;62
2020-04-20;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;49
2020-04-20;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;24
2020-04-20;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;24
2020-04-20;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;24
2020-04-20;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;49
2020-04-20;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;33
2020-04-20;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;144
2020-04-20;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;24
2020-04-20;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;24
2020-04-20;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;24
2020-04-20;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;109
2020-04-20;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;121
2020-04-20;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;171
2020-04-20;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;28
2020-04-20;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1242
2020-04-20;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;191
2020-04-20;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;100
2020-04-20;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;171
2020-04-20;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;28
2020-04-20;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1162
2020-04-20;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;194
2020-04-20;Haut-Katanga;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;24
2020-04-20;Haut-Katanga;Kongo-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;74
2020-04-20;Haut-Katanga;Kongo-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;278
2020-04-20;Haut-Katanga;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;24
2020-04-20;Haut-Katanga;Kongo-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;74
2020-04-20;Haut-Katanga;Kongo-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;328
2020-04-20;Haut-Katanga;Lomami;1h;Outside_Resident;Outside_Worker;Primo;103
2020-04-20;Haut-Katanga;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;37
2020-04-20;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;46
2020-04-20;Haut-Katanga;Lomami;3h;Outside_Resident;Outside_Worker;Primo;91
2020-04-20;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;46
2020-04-20;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;43659
2020-04-20;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;6461
2020-04-20;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;895
2020-04-20;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Ultra recurrent;37
2020-04-20;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;24629
2020-04-20;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;7507
2020-04-20;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;2289
2020-04-20;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;645
2020-04-20;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;25009
2020-04-20;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;4779
2020-04-20;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1212
2020-04-20;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;332
2020-04-20;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;614
2020-04-20;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;2522
2020-04-20;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;975
2020-04-20;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;385
2020-04-20;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;102
2020-04-20;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;89289
2020-04-20;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;35249
2020-04-20;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;14152
2020-04-20;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;9741
2020-04-20;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2665
2020-04-20;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;970
2020-04-20;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;824
2020-04-20;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2473
2020-04-20;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;2559
2020-04-20;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Occasional;577
2020-04-20;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;92
2020-04-20;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Ultra recurrent;96
2020-04-20;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;3322
2020-04-20;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;1264
2020-04-20;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;759
2020-04-20;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;2592
2020-04-20;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;75243
2020-04-20;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;18346
2020-04-20;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;4526
2020-04-20;Haut-Katanga;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;4156
2020-04-20;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Outside_Worker;Primo;54
2020-04-20;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;24
2020-04-20;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;690
2020-04-20;Haut-Katanga;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;29
2020-04-20;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;42852
2020-04-20;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;6047
2020-04-20;Haut-Katanga;Lualaba;3h;Outside_Resident;Outside_Worker;Recurrent;463
2020-04-20;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;23960
2020-04-20;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;7369
2020-04-20;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;1864
2020-04-20;Haut-Katanga;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;211
2020-04-20;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Primo;25059
2020-04-20;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Occasional;4667
2020-04-20;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;1075
2020-04-20;Haut-Katanga;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;121
2020-04-20;Haut-Katanga;Lualaba;3h;Outside_Resident;Study_Zone_Worker;Primo;614
2020-04-20;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Primo;2438
2020-04-20;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Occasional;880
2020-04-20;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Recurrent;348
2020-04-20;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;65
2020-04-20;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;84407
2020-04-20;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;34859
2020-04-20;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;11486
2020-04-20;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;3600
2020-04-20;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;2715
2020-04-20;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;1028
2020-04-20;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;1062
2020-04-20;Haut-Katanga;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;2115
2020-04-20;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Outside_Worker;Primo;2530
2020-04-20;Haut-Katanga;Lualaba;3h;Destination_Zone_Resident;Outside_Worker;Occasional;577
