Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-18;Kasai;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;223
2020-02-18;Kasai;Kasai-Central;3h;Outside_Resident;Study_Zone_Worker;Primo;267
2020-02-18;Kasai;Kasai-Central;3h;Outside_Resident;Study_Zone_Worker;Occasional;111
2020-02-18;Kasai;Kasai-Central;3h;Origin_Zone_Resident;Outside_Worker;Primo;111
2020-02-18;Kasai;Kasai-Central;3h;Origin_Zone_Resident;Outside_Worker;Occasional;335
2020-02-18;Kasai;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1552
2020-02-18;Kasai;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;335
2020-02-18;Kasai;Kasai-Central;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;123
2020-02-18;Kasai;Kasai-Central;3h;Destination_Zone_Resident;Outside_Worker;Primo;116
2020-02-18;Kasai;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5235
2020-02-18;Kasai;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;895
2020-02-18;Kasai;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;111
2020-02-18;Kasai;Kasai-Central;3h;Study_Zone_Resident;Outside_Worker;Primo;21
2020-02-18;Kasai;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;657
2020-02-18;Kasai;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;45
2020-02-18;Kasai;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;45
2020-02-18;Kasai;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;2281
2020-02-18;Kasai;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;549
2020-02-18;Kasai;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;374
2020-02-18;Kasai;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-02-18;Kasai;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;116
2020-02-18;Kasai;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;313
2020-02-18;Kasai;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;606
2020-02-18;Kasai;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;116
2020-02-18;Kasai;Kinshasa;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-02-18;Kasai;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;275
2020-02-18;Kasai;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;2281
2020-02-18;Kasai;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;549
2020-02-18;Kasai;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;379
2020-02-18;Kasai;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;116
2020-02-18;Kasai;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;313
2020-02-18;Kasai;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;606
2020-02-18;Kasai;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;228
2020-02-18;Kasai;Kinshasa;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-02-18;Kasai;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;253
2020-02-18;Kasai;Kongo-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;111
2020-02-18;Kasai;Kongo-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;116
2020-02-18;Kasai;Kongo-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;111
2020-02-18;Kasai;Kongo-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;116
2020-02-18;Kasai;Kwango;1h;Outside_Resident;Outside_Worker;Primo;39
2020-02-18;Kasai;Kwango;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;111
2020-02-18;Kasai;Kwango;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;139
2020-02-18;Kasai;Kwango;3h;Outside_Resident;Outside_Worker;Primo;44
2020-02-18;Kasai;Kwango;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;111
2020-02-18;Kasai;Kwango;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;27
2020-02-18;Kasai;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;9895
2020-02-18;Kasai;Kwilu;1h;Outside_Resident;Outside_Worker;Occasional;2343
2020-02-18;Kasai;Kwilu;1h;Outside_Resident;Outside_Worker;Recurrent;342
2020-02-18;Kasai;Kwilu;1h;Outside_Resident;Origin_Zone_Worker;Primo;1120
2020-02-18;Kasai;Kwilu;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;223
2020-02-18;Kasai;Kwilu;1h;Outside_Resident;Destination_Zone_Worker;Primo;1200
2020-02-18;Kasai;Kwilu;1h;Outside_Resident;Destination_Zone_Worker;Occasional;828
2020-02-18;Kasai;Kwilu;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;111
2020-02-18;Kasai;Kwilu;1h;Outside_Resident;Study_Zone_Worker;Primo;645
2020-02-18;Kasai;Kwilu;1h;Outside_Resident;Study_Zone_Worker;Occasional;118
2020-02-18;Kasai;Kwilu;1h;Outside_Resident;Study_Zone_Worker;Recurrent;118
2020-02-18;Kasai;Kwilu;1h;Origin_Zone_Resident;Outside_Worker;Primo;111
2020-02-18;Kasai;Kwilu;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;223
2020-02-18;Kasai;Kwilu;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1432
2020-02-18;Kasai;Kwilu;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;572
2020-02-18;Kasai;Kwilu;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;116
2020-02-18;Kasai;Kwilu;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;559
2020-02-18;Kasai;Kwilu;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;118
2020-02-18;Kasai;Kwilu;1h;Destination_Zone_Resident;Outside_Worker;Primo;353
2020-02-18;Kasai;Kwilu;1h;Destination_Zone_Resident;Outside_Worker;Occasional;828
2020-02-18;Kasai;Kwilu;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;111
2020-02-18;Kasai;Kwilu;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;353
2020-02-18;Kasai;Kwilu;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4765
2020-02-18;Kasai;Kwilu;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;1653
2020-02-18;Kasai;Kwilu;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;691
2020-02-18;Kasai;Kwilu;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;593
2020-02-18;Kasai;Kwilu;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;123
2020-02-18;Kasai;Kwilu;1h;Study_Zone_Resident;Outside_Worker;Primo;37
2020-02-18;Kasai;Kwilu;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;123
2020-02-18;Kasai;Kwilu;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;1251
2020-02-18;Kasai;Kwilu;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;376
2020-02-18;Kasai;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;9665
2020-02-18;Kasai;Kwilu;3h;Outside_Resident;Outside_Worker;Occasional;1627
2020-02-18;Kasai;Kwilu;3h;Outside_Resident;Origin_Zone_Worker;Primo;1115
2020-02-18;Kasai;Kwilu;3h;Outside_Resident;Origin_Zone_Worker;Occasional;228
2020-02-18;Kasai;Kwilu;3h;Outside_Resident;Destination_Zone_Worker;Primo;1556
2020-02-18;Kasai;Kwilu;3h;Outside_Resident;Destination_Zone_Worker;Occasional;465
2020-02-18;Kasai;Kwilu;3h;Outside_Resident;Study_Zone_Worker;Primo;754
2020-02-18;Kasai;Kwilu;3h;Outside_Resident;Study_Zone_Worker;Occasional;123
2020-02-18;Kasai;Kwilu;3h;Origin_Zone_Resident;Outside_Worker;Primo;111
2020-02-18;Kasai;Kwilu;3h;Origin_Zone_Resident;Outside_Worker;Occasional;111
2020-02-18;Kasai;Kwilu;3h;Origin_Zone_Resident;Outside_Worker;Recurrent;111
2020-02-18;Kasai;Kwilu;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1427
2020-02-18;Kasai;Kwilu;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;465
2020-02-18;Kasai;Kwilu;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;671
2020-02-18;Kasai;Kwilu;3h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;118
2020-02-18;Kasai;Kwilu;3h;Destination_Zone_Resident;Outside_Worker;Primo;353
2020-02-18;Kasai;Kwilu;3h;Destination_Zone_Resident;Outside_Worker;Occasional;709
2020-02-18;Kasai;Kwilu;3h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;111
2020-02-18;Kasai;Kwilu;3h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;237
2020-02-18;Kasai;Kwilu;3h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;116
2020-02-18;Kasai;Kwilu;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4176
2020-02-18;Kasai;Kwilu;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;597
2020-02-18;Kasai;Kwilu;3h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;689
2020-02-18;Kasai;Kwilu;3h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;111
2020-02-18;Kasai;Kwilu;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;118
2020-02-18;Kasai;Kwilu;3h;Study_Zone_Resident;Outside_Worker;Primo;37
2020-02-18;Kasai;Kwilu;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;1218
2020-02-18;Kasai;Kwilu;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;269
2020-02-18;Kasai;Lomami;1h;Outside_Resident;Outside_Worker;Primo;23
2020-02-18;Kasai;Lomami;3h;Outside_Resident;Outside_Worker;Primo;23
2020-02-18;Kasai-Central;Equateur;1h;Outside_Resident;Outside_Worker;Primo;87
2020-02-18;Kasai-Central;Equateur;3h;Outside_Resident;Outside_Worker;Primo;87
2020-02-18;Kasai-Central;Haut-Katanga;1h;Outside_Resident;Outside_Worker;Primo;97
2020-02-18;Kasai-Central;Haut-Katanga;1h;Outside_Resident;Origin_Zone_Worker;Primo;139
2020-02-18;Kasai-Central;Haut-Katanga;1h;Outside_Resident;Destination_Zone_Worker;Primo;116
2020-02-18;Kasai-Central;Haut-Katanga;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-02-18;Kasai-Central;Haut-Katanga;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;169
2020-02-18;Kasai-Central;Haut-Katanga;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;35
2020-02-18;Kasai-Central;Haut-Katanga;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;121
2020-02-18;Kasai-Central;Haut-Katanga;3h;Outside_Resident;Outside_Worker;Primo;185
2020-02-18;Kasai-Central;Haut-Katanga;3h;Outside_Resident;Origin_Zone_Worker;Primo;251
2020-02-18;Kasai-Central;Haut-Katanga;3h;Outside_Resident;Destination_Zone_Worker;Primo;116
2020-02-18;Kasai-Central;Haut-Katanga;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;58
2020-02-18;Kasai-Central;Haut-Katanga;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;47
2020-02-18;Kasai-Central;Haut-Katanga;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;23
2020-02-18;Kasai-Central;Haut-Katanga;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;60
2020-02-18;Kasai-Central;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;818
2020-02-18;Kasai-Central;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;123
2020-02-18;Kasai-Central;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-02-18;Kasai-Central;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;818
2020-02-18;Kasai-Central;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;123
2020-02-18;Kasai-Central;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-02-18;Kasai-Central;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;1223
2020-02-18;Kasai-Central;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;464
2020-02-18;Kasai-Central;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;128
2020-02-18;Kasai-Central;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;340
2020-02-18;Kasai-Central;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Occasional;33
2020-02-18;Kasai-Central;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;111
2020-02-18;Kasai-Central;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;4955
2020-02-18;Kasai-Central;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2002
2020-02-18;Kasai-Central;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;609
2020-02-18;Kasai-Central;Inconnue;1h;Study_Zone_Resident;Outside_Worker;Primo;145
2020-02-18;Kasai-Central;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;273
2020-02-18;Kasai-Central;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;257
2020-02-18;Kasai-Central;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;1566
2020-02-18;Kasai-Central;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;323
2020-02-18;Kasai-Central;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;966
2020-02-18;Kasai-Central;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;352
2020-02-18;Kasai-Central;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;111
2020-02-18;Kasai-Central;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;290
2020-02-18;Kasai-Central;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;111
2020-02-18;Kasai-Central;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;3126
2020-02-18;Kasai-Central;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;1957
2020-02-18;Kasai-Central;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;257
2020-02-18;Kasai-Central;Inconnue;3h;Study_Zone_Resident;Outside_Worker;Primo;128
2020-02-18;Kasai-Central;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;257
2020-02-18;Kasai-Central;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;128
2020-02-18;Kasai-Central;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;752
2020-02-18;Kasai-Central;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;195
2020-02-18;Kasai-Central;Kasai;1h;Outside_Resident;Outside_Worker;Primo;18313
2020-02-18;Kasai-Central;Kasai;1h;Outside_Resident;Outside_Worker;Occasional;375
2020-02-18;Kasai-Central;Kasai;1h;Outside_Resident;Outside_Worker;Recurrent;111
2020-02-18;Kasai-Central;Kasai;1h;Outside_Resident;Origin_Zone_Worker;Primo;5806
2020-02-18;Kasai-Central;Kasai;1h;Outside_Resident;Origin_Zone_Worker;Occasional;1133
2020-02-18;Kasai-Central;Kasai;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;223
2020-02-18;Kasai-Central;Kasai;1h;Outside_Resident;Destination_Zone_Worker;Primo;2730
2020-02-18;Kasai-Central;Kasai;1h;Outside_Resident;Destination_Zone_Worker;Occasional;340
2020-02-18;Kasai-Central;Kasai;1h;Outside_Resident;Study_Zone_Worker;Primo;347
2020-02-18;Kasai-Central;Kasai;1h;Origin_Zone_Resident;Outside_Worker;Primo;228
2020-02-18;Kasai-Central;Kasai;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;5600
2020-02-18;Kasai-Central;Kasai;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;1653
2020-02-18;Kasai-Central;Kasai;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;111
2020-02-18;Kasai-Central;Kasai;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;111
2020-02-18;Kasai-Central;Kasai;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;111
2020-02-18;Kasai-Central;Kasai;1h;Destination_Zone_Resident;Outside_Worker;Primo;340
2020-02-18;Kasai-Central;Kasai;1h;Destination_Zone_Resident;Outside_Worker;Occasional;223
2020-02-18;Kasai-Central;Kasai;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;111
2020-02-18;Kasai-Central;Kasai;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2302
2020-02-18;Kasai-Central;Kasai;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;223
2020-02-18;Kasai-Central;Kasai;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;111
2020-02-18;Kasai-Central;Kasai;1h;Study_Zone_Resident;Outside_Worker;Primo;135
2020-02-18;Kasai-Central;Kasai;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;111
2020-02-18;Kasai-Central;Kasai;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;111
2020-02-18;Kasai-Central;Kasai;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;1377
2020-02-18;Kasai-Central;Kasai;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;27
2020-02-18;Kasai-Central;Kasai;3h;Outside_Resident;Outside_Worker;Primo;18425
2020-02-18;Kasai-Central;Kasai;3h;Outside_Resident;Outside_Worker;Occasional;263
2020-02-18;Kasai-Central;Kasai;3h;Outside_Resident;Outside_Worker;Recurrent;111
2020-02-18;Kasai-Central;Kasai;3h;Outside_Resident;Origin_Zone_Worker;Primo;5820
2020-02-18;Kasai-Central;Kasai;3h;Outside_Resident;Origin_Zone_Worker;Occasional;1231
2020-02-18;Kasai-Central;Kasai;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;111
2020-02-18;Kasai-Central;Kasai;3h;Outside_Resident;Destination_Zone_Worker;Primo;2730
2020-02-18;Kasai-Central;Kasai;3h;Outside_Resident;Destination_Zone_Worker;Occasional;340
2020-02-18;Kasai-Central;Kasai;3h;Outside_Resident;Study_Zone_Worker;Primo;347
2020-02-18;Kasai-Central;Kasai;3h;Origin_Zone_Resident;Outside_Worker;Primo;228
2020-02-18;Kasai-Central;Kasai;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;5395
2020-02-18;Kasai-Central;Kasai;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;1522
2020-02-18;Kasai-Central;Kasai;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;223
2020-02-18;Kasai-Central;Kasai;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;111
2020-02-18;Kasai-Central;Kasai;3h;Destination_Zone_Resident;Outside_Worker;Primo;340
2020-02-18;Kasai-Central;Kasai;3h;Destination_Zone_Resident;Outside_Worker;Occasional;335
2020-02-18;Kasai-Central;Kasai;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2190
2020-02-18;Kasai-Central;Kasai;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;335
2020-02-18;Kasai-Central;Kasai;3h;Study_Zone_Resident;Outside_Worker;Primo;135
2020-02-18;Kasai-Central;Kasai;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;111
2020-02-18;Kasai-Central;Kasai;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;111
2020-02-18;Kasai-Central;Kasai;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;1391
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;37937
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Occasional;20289
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Recurrent;4098
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Ultra recurrent;240
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;16611
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Occasional;11265
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;4546
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;2102
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;8181
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Occasional;6980
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;3478
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;1526
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;327
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Outside_Worker;Primo;2697
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Outside_Worker;Occasional;2376
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;1347
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;592
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;33268
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;28575
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;14731
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;15246
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;631
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;211
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;1319
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;4119
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;149
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Outside_Worker;Primo;1404
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Outside_Worker;Occasional;1349
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;514
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Outside_Worker;Ultra recurrent;99
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;363
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;659
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;1307
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;3443
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;22996
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;12879
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;7626
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;9619
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;37
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Destination_Zone_Resident;Study_Zone_Worker;Recurrent;111
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Study_Zone_Resident;Outside_Worker;Primo;65
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;49
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;1096
2020-02-18;Kasai-Central;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;83
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;37759
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Occasional;19048
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Recurrent;2650
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;15860
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Occasional;12037
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;4031
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;995
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;8491
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Occasional;7270
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;3648
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;352
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;310
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Origin_Zone_Resident;Outside_Worker;Primo;2826
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Origin_Zone_Resident;Outside_Worker;Occasional;2471
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Origin_Zone_Resident;Outside_Worker;Recurrent;1124
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;223
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;30306
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;31328
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;14484
2020-02-18;Kasai-Central;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;6625
