Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-17;11:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;198
2020-04-17;11:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;596
2020-04-17;11:00:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;198
2020-04-17;11:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;198
2020-04-17;11:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;795
2020-04-17;11:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1027
2020-04-17;11:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;513
2020-04-17;11:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;513
2020-04-17;11:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7706
2020-04-17;11:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;796
2020-04-17;11:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1292
2020-04-17;11:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;7295
2020-04-17;11:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1541
2020-04-17;11:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;513
2020-04-17;11:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;265
2020-04-17;11:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;513
2020-04-17;11:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8187
2020-04-17;11:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1558
2020-04-17;11:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;513
2020-04-17;11:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1027
2020-04-17;11:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3239
2020-04-17;11:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1027
2020-04-17;11:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;265
2020-04-17;11:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11784
2020-04-17;11:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1044
2020-04-17;11:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1027
2020-04-17;11:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;1823
2020-04-17;11:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1541
2020-04-17;11:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1541
2020-04-17;11:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;513
2020-04-17;11:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7971
2020-04-17;11:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1061
2020-04-17;11:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1292
2020-04-17;11:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4726
2020-04-17;11:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2821
2020-04-17;11:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;188
2020-04-17;11:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1128
2020-04-17;11:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;376
2020-04-17;11:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;752
2020-04-17;11:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3949
2020-04-17;11:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4889
2020-04-17;11:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1880
2020-04-17;11:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;188
2020-04-17;11:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1128
2020-04-17;11:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3761
2020-04-17;11:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;216
2020-04-17;11:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;5286
2020-04-17;11:30:00;JO;Haut-Lomami;Entree;Kasai-Oriental;Kasai-Oriental;216
2020-04-17;11:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;432
2020-04-17;11:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;376
2020-04-17;11:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;216
2020-04-17;11:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;216
2020-04-17;11:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;5286
2020-04-17;11:30:00;JO;Ituri;Entree;Ituri;Ituri;856
2020-04-17;11:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;216
2020-04-17;11:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;7929
2020-04-17;11:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;216
2020-04-17;11:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;3292
2020-04-17;11:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;5286
2020-04-17;11:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;216
2020-04-17;11:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;2643
2020-04-17;11:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;216
2020-04-17;11:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;865
2020-04-17;11:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;649
2020-04-17;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;7929
2020-04-17;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;216
2020-04-17;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;5286
2020-04-17;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;3895
2020-04-17;11:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;649
2020-04-17;11:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;216
2020-04-17;11:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;649
2020-04-17;11:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;3895
2020-04-17;11:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;432
2020-04-17;11:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;216
2020-04-17;11:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;432
2020-04-17;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;10572
2020-04-17;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;216
2020-04-17;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4807
2020-04-17;11:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;649
2020-04-17;11:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;432
2020-04-17;11:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;3245
2020-04-17;11:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;303
2020-04-17;11:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;128
2020-04-17;11:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;128
2020-04-17;11:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;229
2020-04-17;11:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;303
2020-04-17;11:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;514
2020-04-17;11:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;229
2020-04-17;11:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;506
2020-04-17;11:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;514
2020-04-17;11:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;607
2020-04-17;11:30:00;JO;Kwilu;Entree;Kwilu;Kwilu;13437
2020-04-17;11:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;376
2020-04-17;11:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;3075
2020-04-17;11:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;216
2020-04-17;11:30:00;JO;Lomami;Entree;Kasai-Central;Kasai-Central;2643
2020-04-17;11:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;216
2020-04-17;11:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;2596
2020-04-17;11:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;432
2020-04-17;11:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;649
2020-04-17;11:30:00;JO;Lomami;Entree;Lomami;Lomami;2380
2020-04-17;11:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;216
2020-04-17;11:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;865
2020-04-17;11:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;432
2020-04-17;11:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;216
2020-04-17;11:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;3895
2020-04-17;11:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;216
2020-04-17;11:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;432
2020-04-17;11:30:00;JO;Lomami;Sortie;Lomami;Lomami;3029
2020-04-17;11:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8651
2020-04-17;11:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;940
2020-04-17;11:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;376
2020-04-17;11:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;1128
2020-04-17;11:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;1316
2020-04-17;11:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7711
2020-04-17;11:30:00;JO;Lualaba;Sortie;Haut-Katanga;Hors_Zone;188
2020-04-17;11:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;376
2020-04-17;11:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;188
2020-04-17;11:30:00;JO;Lualaba;Sortie;Hors_Zone;Lualaba;188
2020-04-17;11:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;940
2020-04-17;11:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;2256
2020-04-17;11:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1501
2020-04-17;11:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;496
2020-04-17;11:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;5710
2020-04-17;11:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;992
2020-04-17;11:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;496
2020-04-17;11:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;2380
2020-04-17;11:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;254
2020-04-17;11:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;992
2020-04-17;11:30:00;JO;Nord-Kivu;Sortie;Ituri;Ituri;856
2020-04-17;11:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;496
2020-04-17;11:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5965
2020-04-17;11:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;254
2020-04-17;11:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1984
2020-04-17;11:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4263
2020-04-17;11:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;750
2020-04-17;11:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;992
2020-04-17;11:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;992
2020-04-17;11:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;5724
2020-04-17;11:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1488
2020-04-17;11:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3257
2020-04-17;11:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1260
2020-04-17;11:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;992
2020-04-17;11:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;254
2020-04-17;11:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10443
2020-04-17;11:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;496
2020-04-17;11:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;254
2020-04-17;11:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;496
2020-04-17;11:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;1005
2020-04-17;12:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3831
2020-04-17;12:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;729
2020-04-17;12:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;182
2020-04-17;12:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;729
2020-04-17;12:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2371
2020-04-17;12:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2736
2020-04-17;12:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Hors_Zone;364
2020-04-17;12:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;3648
2020-04-17;12:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;364
2020-04-17;12:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;182
2020-04-17;12:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3648
2020-04-17;12:00:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;182
2020-04-17;12:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;5172
2020-04-17;12:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;213
2020-04-17;12:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;213
2020-04-17;12:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Lomami;182
2020-04-17;12:00:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;182
2020-04-17;12:00:00;JO;Haut-Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;213
2020-04-17;12:00:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;182
2020-04-17;12:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1066
2020-04-17;12:00:00;JO;Ituri;Sortie;Hors_Zone;Hors_Zone;486
2020-04-17;12:00:00;JO;Ituri;Sortie;Ituri;Ituri;835
2020-04-17;12:00:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;486
2020-04-17;12:00:00;JO;Kasai;Sortie;Kwilu;Kwilu;13256
2020-04-17;12:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;2586
2020-04-17;12:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;5172
2020-04-17;12:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;2586
2020-04-17;12:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;426
2020-04-17;12:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;213
2020-04-17;12:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;2586
2020-04-17;12:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;3439
2020-04-17;12:00:00;JO;Kasai-Central;Sortie;Lomami;Lomami;213
2020-04-17;12:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1066
2020-04-17;12:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;2586
2020-04-17;12:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;853
2020-04-17;12:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;213
2020-04-17;12:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;7758
2020-04-17;12:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6426
2020-04-17;12:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;213
2020-04-17;12:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;213
2020-04-17;12:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;213
2020-04-17;12:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4694
2020-04-17;12:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;3226
2020-04-17;12:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;213
2020-04-17;12:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;426
2020-04-17;12:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;5172
2020-04-17;12:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;426
2020-04-17;12:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;3840
2020-04-17;12:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;426
2020-04-17;12:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;853
2020-04-17;12:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;4480
2020-04-17;12:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;123
2020-04-17;12:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;199
2020-04-17;12:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;495
2020-04-17;12:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;123
2020-04-17;12:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;123
2020-04-17;12:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;99
2020-04-17;12:00:00;JO;Kinshasa;Sortie;Kinshasa;Kongo-Central;123
2020-04-17;12:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1190
2020-04-17;12:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;123
2020-04-17;12:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;597
2020-04-17;12:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;99
2020-04-17;12:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;347
2020-04-17;12:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;123
2020-04-17;12:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;920
2020-04-17;12:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;619
2020-04-17;12:00:00;JO;Kwilu;Entree;Kwilu;Kwilu;13256
2020-04-17;12:00:00;JO;Kwilu;Sortie;Hors_Zone;Hors_Zone;13256
2020-04-17;12:00:00;JO;Kwilu;Sortie;Kasai;Kwilu;2586
2020-04-17;12:00:00;JO;Kwilu;Sortie;Kwilu;Hors_Zone;13256
2020-04-17;12:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;213
2020-04-17;12:00:00;JO;Lomami;Entree;Haut-Lomami;Lomami;182
2020-04-17;12:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1218
2020-04-17;12:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;213
2020-04-17;12:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;213
2020-04-17;12:00:00;JO;Lomami;Entree;Kasai-Central;Kasai-Central;2586
2020-04-17;12:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;4907
2020-04-17;12:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;640
2020-04-17;12:00:00;JO;Lomami;Entree;Lomami;Haut-Lomami;182
2020-04-17;12:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1066
2020-04-17;12:00:00;JO;Lomami;Entree;Lomami;Lomami;4694
2020-04-17;12:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;182
2020-04-17;12:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;640
2020-04-17;12:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;6187
2020-04-17;12:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;213
2020-04-17;12:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;213
2020-04-17;12:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;426
2020-04-17;12:00:00;JO;Lomami;Sortie;Lomami;Lomami;3413
2020-04-17;12:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8392
2020-04-17;12:00:00;JO;Lualaba;Entree;Haut-Katanga;Hors_Zone;364
2020-04-17;12:00:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;3283
2020-04-17;12:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;364
2020-04-17;12:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;182
2020-04-17;12:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;182
2020-04-17;12:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;2006
2020-04-17;12:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7662
2020-04-17;12:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;547
2020-04-17;12:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;182
2020-04-17;12:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;547
2020-04-17;12:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;547
2020-04-17;12:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;182
2020-04-17;12:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;731
2020-04-17;12:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1458
2020-04-17;12:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;731
2020-04-17;12:00:00;JO;Nord-Kivu;Entree;Ituri;Ituri;835
2020-04-17;12:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8758
2020-04-17;12:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1952
2020-04-17;12:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1948
2020-04-17;12:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5367
2020-04-17;12:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1221
2020-04-17;12:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;731
2020-04-17;12:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;4620
2020-04-17;12:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1944
2020-04-17;12:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;245
2020-04-17;12:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3415
2020-04-17;12:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;490
2020-04-17;12:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;245
2020-04-17;12:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10221
2020-04-17;12:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2189
2020-04-17;12:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;731
2020-04-17;12:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3415
2020-04-17;12:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;486
2020-04-17;12:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1458
2020-04-17;12:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;486
2020-04-17;12:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8513
2020-04-17;12:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2197
2020-04-17;12:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;976
2020-04-17;12:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2197
2020-04-17;12:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2860
2020-04-17;12:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1072
2020-04-17;12:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;536
2020-04-17;12:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;893
2020-04-17;12:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;3039
2020-04-17;12:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3396
2020-04-17;12:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;893
2020-04-17;12:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;357
2020-04-17;12:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;357
2020-04-17;12:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2145
2020-04-17;12:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;209
2020-04-17;12:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;5100
2020-04-17;12:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;838
2020-04-17;12:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;357
2020-04-17;12:30:00;JO;Haut-Lomami;Sortie;Lomami;Haut-Lomami;178
2020-04-17;12:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;1048
2020-04-17;12:30:00;JO;Ituri;Sortie;Ituri;Ituri;799
2020-04-17;12:30:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;459
2020-04-17;12:30:00;JO;Kasai;Entree;Kwilu;Hors_Zone;11436
2020-04-17;12:30:00;JO;Kasai;Sortie;Kasai;Kasai;5100
2020-04-17;12:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;209
