Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-07;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;322
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;857315
2020-03-07;11:30:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;469
2020-03-07;11:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;1212056
2020-03-07;11:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;23510
2020-03-07;11:30:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;1589
2020-03-07;11:30:00;Local;Tshopo;Hors_Zone;Haut-Katanga;1026
2020-03-07;11:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;234
2020-03-07;11:30:00;Local;Haut-Uele;Hors_Zone;Haut-Katanga;234
2020-03-07;11:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;939
2020-03-07;11:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;1147
2020-03-07;11:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;46169
2020-03-07;11:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;12417435
2020-03-07;11:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;21380
2020-03-07;11:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1983
2020-03-07;11:30:00;Local;Sud-Kivu;Haut-Katanga;Haut-Katanga;308
2020-03-07;11:30:00;Local;Lomami;Haut-Katanga;Haut-Katanga;322
2020-03-07;11:30:00;Local;Nord-Kivu;Haut-Katanga;Haut-Katanga;234
2020-03-07;11:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;234
2020-03-07;11:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;20910
2020-03-07;11:30:00;Local;Lualaba;Lualaba;Haut-Katanga;174220
2020-03-07;11:30:00;Local;Haut-Lomami;Lualaba;Haut-Katanga;234
2020-03-07;11:30:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;469
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;17739
2020-03-07;11:30:00;Local;Tshopo;Tshopo;Haut-Katanga;234
2020-03-07;11:30:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;234
2020-03-07;11:30:00;Local;Lomami;Lomami;Haut-Katanga;234
2020-03-07;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;3229
2020-03-07;11:30:00;Local;Maniema;Maniema;Haut-Katanga;103
2020-03-07;11:30:00;Local;Haut-Uele;Haut-Uele;Haut-Katanga;234
2020-03-07;11:30:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;704
2020-03-07;11:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;234
2020-03-07;11:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;2584
2020-03-07;11:30:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;1178
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;248932
2020-03-07;11:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;20559
2020-03-07;11:30:00;Local;Lualaba;Hors_Zone;Lualaba;288346
2020-03-07;11:30:00;Local;Kinshasa;Hors_Zone;Lualaba;234
2020-03-07;11:30:00;Local;Lomami;Hors_Zone;Lualaba;234
2020-03-07;11:30:00;Local;Kasai-Oriental;Hors_Zone;Lualaba;469
2020-03-07;11:30:00;Local;Kasai-Central;Hors_Zone;Lualaba;234
2020-03-07;11:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;1174
2020-03-07;11:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;469
2020-03-07;11:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;129311
2020-03-07;11:30:00;Local;Lualaba;Haut-Katanga;Lualaba;13495
2020-03-07;11:30:00;Local;Hors_Zone;Lualaba;Lualaba;16446
2020-03-07;11:30:00;Local;Haut-Katanga;Lualaba;Lualaba;20675
2020-03-07;11:30:00;Local;Lualaba;Lualaba;Lualaba;2377326
2020-03-07;11:30:00;Local;Kinshasa;Lualaba;Lualaba;234
2020-03-07;11:30:00;Local;Haut-Lomami;Lualaba;Lualaba;234
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Lualaba;2107
2020-03-07;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;792
2020-03-07;11:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1879
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;1222664
2020-03-07;11:30:00;Local;Mongala;Hors_Zone;Kinshasa;103
2020-03-07;11:30:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;780
2020-03-07;11:30:00;Local;Lualaba;Hors_Zone;Kinshasa;103
2020-03-07;11:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;749986
2020-03-07;11:30:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;1746
2020-03-07;11:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;8196
2020-03-07;11:30:00;Local;Kasai;Hors_Zone;Kinshasa;6637
2020-03-07;11:30:00;Local;Lomami;Hors_Zone;Kinshasa;103
2020-03-07;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;322
2020-03-07;11:30:00;Local;Kwilu;Hors_Zone;Kinshasa;16173
2020-03-07;11:30:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;207
2020-03-07;11:30:00;Local;Kasai-Central;Hors_Zone;Kinshasa;234
2020-03-07;11:30:00;Local;Equateur;Hors_Zone;Kinshasa;103
2020-03-07;11:30:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;738
2020-03-07;11:30:00;Local;Tanganyika;Tanganyika;Kinshasa;469
2020-03-07;11:30:00;Local;Mongala;Mongala;Kinshasa;310
2020-03-07;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;6067
2020-03-07;11:30:00;Local;Kinshasa;Haut-Katanga;Kinshasa;1091
2020-03-07;11:30:00;Local;Lualaba;Lualaba;Kinshasa;338
2020-03-07;11:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;144581
2020-03-07;11:30:00;Local;Haut-Katanga;Kinshasa;Kinshasa;1147
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Kinshasa;9616453
2020-03-07;11:30:00;Local;Tshopo;Kinshasa;Kinshasa;9351
2020-03-07;11:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;5512
2020-03-07;11:30:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;645
2020-03-07;11:30:00;Local;Kasai-Central;Kinshasa;Kinshasa;207
2020-03-07;11:30:00;Local;Nord-Kivu;Kinshasa;Kinshasa;310
2020-03-07;11:30:00;Local;Tshuapa;Tshuapa;Kinshasa;103
2020-03-07;11:30:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;720
2020-03-07;11:30:00;Local;Tshopo;Tshopo;Kinshasa;9208
2020-03-07;11:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;18328
2020-03-07;11:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;5114
2020-03-07;11:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;97000
2020-03-07;11:30:00;Local;Ituri;Ituri;Kinshasa;103
2020-03-07;11:30:00;Local;Kasai;Kasai;Kinshasa;310
2020-03-07;11:30:00;Local;Lomami;Lomami;Kinshasa;16082
2020-03-07;11:30:00;Local;Kinshasa;Kasai-Oriental;Kinshasa;322
2020-03-07;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;5828
2020-03-07;11:30:00;Local;Kinshasa;Kwilu;Kinshasa;310
2020-03-07;11:30:00;Local;Kwilu;Kwilu;Kinshasa;7997
2020-03-07;11:30:00;Local;Hors_Zone;Mai-Ndombe;Kinshasa;15760
2020-03-07;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;15760
2020-03-07;11:30:00;Local;Maniema;Maniema;Kinshasa;103
2020-03-07;11:30:00;Local;Kwango;Kwango;Kinshasa;103
2020-03-07;11:30:00;Local;Haut-Uele;Haut-Uele;Kinshasa;103
2020-03-07;11:30:00;Local;Kinshasa;Sud-Ubangi;Kinshasa;8325
2020-03-07;11:30:00;Local;Kinshasa;Kasai-Central;Kinshasa;103
2020-03-07;11:30:00;Local;Kasai-Central;Kasai-Central;Kinshasa;932
2020-03-07;11:30:00;Local;Hors_Zone;Equateur;Kinshasa;103
2020-03-07;11:30:00;Local;Equateur;Equateur;Kinshasa;17065
2020-03-07;11:30:00;Local;Kinshasa;Nord-Kivu;Kinshasa;103
2020-03-07;11:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;21566
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;133205
2020-03-07;11:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;149856
2020-03-07;11:30:00;Local;Sud-Ubangi;Hors_Zone;Nord-Ubangi;16650
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;207
2020-03-07;11:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;8325
2020-03-07;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;407942
2020-03-07;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;16650
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;50055
2020-03-07;11:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;74928
2020-03-07;11:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;8325
2020-03-07;11:30:00;Local;Tshuapa;Tshuapa;Tshuapa;291594
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;522041
2020-03-07;11:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;851
2020-03-07;11:30:00;Local;Haut-Katanga;Hors_Zone;Sud-Kivu;308
2020-03-07;11:30:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;308
2020-03-07;11:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;552143
2020-03-07;11:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;16420
2020-03-07;11:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;2247
2020-03-07;11:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;543
2020-03-07;11:30:00;Local;Lualaba;Lualaba;Sud-Kivu;234
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;2778
2020-03-07;11:30:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;1542
2020-03-07;11:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;62237
2020-03-07;11:30:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;308
2020-03-07;11:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;6384639
2020-03-07;11:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;7203
2020-03-07;11:30:00;Local;Kongo-Central;Kongo-Central;Sud-Kivu;353
2020-03-07;11:30:00;Local;Ituri;Ituri;Sud-Kivu;308
2020-03-07;11:30:00;Local;Maniema;Maniema;Sud-Kivu;851
2020-03-07;11:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;3157
2020-03-07;11:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;13245
2020-03-07;11:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;89924
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;790085
2020-03-07;11:30:00;Local;Mongala;Hors_Zone;Tshopo;8325
2020-03-07;11:30:00;Local;Kinshasa;Hors_Zone;Tshopo;19119
2020-03-07;11:30:00;Local;Tshopo;Hors_Zone;Tshopo;647504
2020-03-07;11:30:00;Local;Ituri;Hors_Zone;Tshopo;1026
2020-03-07;11:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1026
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Tshopo;14065
2020-03-07;11:30:00;Local;Tshopo;Kinshasa;Tshopo;1026
2020-03-07;11:30:00;Local;Hors_Zone;Tshopo;Tshopo;78636
2020-03-07;11:30:00;Local;Tshopo;Tshopo;Tshopo;11642262
2020-03-07;11:30:00;Local;Ituri;Tshopo;Tshopo;1026
2020-03-07;11:30:00;Local;Hors_Zone;Ituri;Tshopo;1026
2020-03-07;11:30:00;Local;Tshopo;Ituri;Tshopo;1026
2020-03-07;11:30:00;Local;Ituri;Ituri;Tshopo;5234
2020-03-07;11:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;2052
2020-03-07;11:30:00;Local;Maniema;Maniema;Tshopo;1026
2020-03-07;11:30:00;Local;Haut-Uele;Haut-Uele;Tshopo;1026
2020-03-07;11:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;5765
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;354298
2020-03-07;11:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;7245
2020-03-07;11:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;155999
2020-03-07;11:30:00;Local;Nord-Kivu;Hors_Zone;Kongo-Central;103
2020-03-07;11:30:00;Local;Mongala;Mongala;Kongo-Central;103
2020-03-07;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;441
2020-03-07;11:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1139
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;88394
2020-03-07;11:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;7202
2020-03-07;11:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;45306
2020-03-07;11:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;7635
2020-03-07;11:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;3160240
2020-03-07;11:30:00;Local;Haut-Uele;Haut-Uele;Kongo-Central;103
2020-03-07;11:30:00;Local;Kongo-Central;Sud-Ubangi;Kongo-Central;103
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Ituri;100819
2020-03-07;11:30:00;Local;Tshopo;Hors_Zone;Ituri;1026
2020-03-07;11:30:00;Local;Ituri;Hors_Zone;Ituri;92604
2020-03-07;11:30:00;Local;Haut-Uele;Hors_Zone;Ituri;1026
2020-03-07;11:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;635
2020-03-07;11:30:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1334
2020-03-07;11:30:00;Local;Tshopo;Tshopo;Ituri;6999
2020-03-07;11:30:00;Local;Hors_Zone;Ituri;Ituri;11287
2020-03-07;11:30:00;Local;Tshopo;Ituri;Ituri;1026
2020-03-07;11:30:00;Local;Ituri;Ituri;Ituri;736335
2020-03-07;11:30:00;Local;Nord-Kivu;Ituri;Ituri;1661
2020-03-07;11:30:00;Local;Haut-Uele;Haut-Uele;Ituri;1026
2020-03-07;11:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;4348
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai;379422
2020-03-07;11:30:00;Local;Kasai;Hors_Zone;Kasai;186061
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Kasai;6741
2020-03-07;11:30:00;Local;Hors_Zone;Kasai;Kasai;13275
2020-03-07;11:30:00;Local;Kasai;Kasai;Kasai;786847
2020-03-07;11:30:00;Local;Kasai-Central;Kasai;Kasai;6637
2020-03-07;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;6948
2020-03-07;11:30:00;Local;Kasai-Central;Kasai-Central;Kasai;6637
2020-03-07;11:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai;234
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;16534
2020-03-07;11:30:00;Local;Tshopo;Hors_Zone;Bas-Uele;1026
2020-03-07;11:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;6156
2020-03-07;11:30:00;Local;Mongala;Mongala;Bas-Uele;1026
2020-03-07;11:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;2052
2020-03-07;11:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;72191
2020-03-07;11:30:00;Local;Haut-Uele;Haut-Uele;Bas-Uele;1026
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Lomami;251430
2020-03-07;11:30:00;Local;Haut-Katanga;Hors_Zone;Lomami;557
2020-03-07;11:30:00;Local;Lualaba;Hors_Zone;Lomami;322
2020-03-07;11:30:00;Local;Lomami;Hors_Zone;Lomami;130577
2020-03-07;11:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;3547
2020-03-07;11:30:00;Local;Kasai-Central;Hors_Zone;Lomami;6960
2020-03-07;11:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;879
2020-03-07;11:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;2815
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Lomami;322
2020-03-07;11:30:00;Local;Hors_Zone;Lomami;Lomami;28529
2020-03-07;11:30:00;Local;Lualaba;Lomami;Lomami;234
2020-03-07;11:30:00;Local;Lomami;Lomami;Lomami;2314390
2020-03-07;11:30:00;Local;Kasai-Oriental;Lomami;Lomami;13458
2020-03-07;11:30:00;Local;Kasai-Central;Lomami;Lomami;322
2020-03-07;11:30:00;Local;Haut-Lomami;Lomami;Lomami;322
2020-03-07;11:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;967
2020-03-07;11:30:00;Local;Lomami;Kasai-Oriental;Lomami;6685
2020-03-07;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;61812
2020-03-07;11:30:00;Local;Kasai-Central;Kasai-Oriental;Lomami;322
2020-03-07;11:30:00;Local;Kasai-Central;Kasai-Central;Lomami;322
2020-03-07;11:30:00;Local;Lomami;Haut-Lomami;Lomami;879
2020-03-07;11:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;8134
2020-03-07;11:30:00;Local;Nord-Kivu;Nord-Kivu;Lomami;322
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;528577
2020-03-07;11:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;234
2020-03-07;11:30:00;Local;Lualaba;Hors_Zone;Kasai-Oriental;15760
2020-03-07;11:30:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;7167
2020-03-07;11:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5690
2020-03-07;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;363473
2020-03-07;11:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;13920
2020-03-07;11:30:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;103
2020-03-07;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;7215
2020-03-07;11:30:00;Local;Lualaba;Lualaba;Kasai-Oriental;234
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;15818
2020-03-07;11:30:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;645
2020-03-07;11:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1935
2020-03-07;11:30:00;Local;Lomami;Lomami;Kasai-Oriental;88387
2020-03-07;11:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;17093
2020-03-07;11:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;65428
2020-03-07;11:30:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;322
2020-03-07;11:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;8270
2020-03-07;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;9068693
2020-03-07;11:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;6960
2020-03-07;11:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;645
2020-03-07;11:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;8572
2020-03-07;11:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;56386
2020-03-07;11:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;645
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;1416658
2020-03-07;11:30:00;Local;Kinshasa;Hors_Zone;Kwilu;15967
2020-03-07;11:30:00;Local;Kongo-Central;Hors_Zone;Kwilu;15967
2020-03-07;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kwilu;518
2020-03-07;11:30:00;Local;Kwilu;Hors_Zone;Kwilu;835394
2020-03-07;11:30:00;Local;Hors_Zone;Kinshasa;Kwilu;15760
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Kwilu;197625
2020-03-07;11:30:00;Local;Sud-Kivu;Sud-Kivu;Kwilu;6637
2020-03-07;11:30:00;Local;Kongo-Central;Kongo-Central;Kwilu;15966
2020-03-07;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;207
2020-03-07;11:30:00;Local;Hors_Zone;Kwilu;Kwilu;142049
2020-03-07;11:30:00;Local;Kwilu;Kwilu;Kwilu;3043066
2020-03-07;11:30:00;Local;Hors_Zone;Kasai-Central;Kwilu;103
2020-03-07;11:30:00;Local;Kasai-Oriental;Kasai-Central;Kwilu;103
2020-03-07;11:30:00;Local;Kasai-Central;Kasai-Central;Kwilu;103
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;930266
2020-03-07;11:30:00;Local;Kinshasa;Hors_Zone;Mai-Ndombe;103
2020-03-07;11:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;330964
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;15967
2020-03-07;11:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;47280
2020-03-07;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1418522
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Maniema;490357
2020-03-07;11:30:00;Local;Kinshasa;Hors_Zone;Maniema;18092
2020-03-07;11:30:00;Local;Tshopo;Hors_Zone;Maniema;1026
2020-03-07;11:30:00;Local;Maniema;Hors_Zone;Maniema;403087
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Maniema;36289
2020-03-07;11:30:00;Local;Sud-Kivu;Sud-Kivu;Maniema;1026
2020-03-07;11:30:00;Local;Tshopo;Tshopo;Maniema;37211
2020-03-07;11:30:00;Local;Hors_Zone;Maniema;Maniema;1026
2020-03-07;11:30:00;Local;Maniema;Maniema;Maniema;1909710
2020-03-07;11:30:00;Local;Nord-Kivu;Nord-Kivu;Maniema;635
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Kwango;441285
2020-03-07;11:30:00;Local;Kwango;Hors_Zone;Kwango;267923
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Kwango;15760
2020-03-07;11:30:00;Local;Hors_Zone;Kwango;Kwango;63040
2020-03-07;11:30:00;Local;Kwango;Kwango;Kwango;788010
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;7286
2020-03-07;11:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;9470
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Haut-Uele;1026
2020-03-07;11:30:00;Local;Tshopo;Tshopo;Haut-Uele;2052
2020-03-07;11:30:00;Local;Ituri;Ituri;Haut-Uele;1026
2020-03-07;11:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;2052
2020-03-07;11:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;20132
2020-03-07;11:30:00;Local;Nord-Kivu;Nord-Kivu;Haut-Uele;635
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;366419
2020-03-07;11:30:00;Local;Kinshasa;Hors_Zone;Sud-Ubangi;103
2020-03-07;11:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;274840
2020-03-07;11:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Ubangi;8325
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;8739
2020-03-07;11:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;49952
2020-03-07;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1449496
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;1312340
2020-03-07;11:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Central;704
2020-03-07;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;27944
2020-03-07;11:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;1216510
2020-03-07;11:30:00;Local;Haut-Lomami;Hors_Zone;Kasai-Central;6637
2020-03-07;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;234
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;21523
2020-03-07;11:30:00;Local;Kasai;Kasai;Kasai-Central;6960
2020-03-07;11:30:00;Local;Kasai-Central;Kasai;Kasai-Central;6637
2020-03-07;11:30:00;Local;Lomami;Lomami;Kasai-Central;6637
2020-03-07;11:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;322
2020-03-07;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;57687
2020-03-07;11:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;322
2020-03-07;11:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;127083
2020-03-07;11:30:00;Local;Kinshasa;Kasai-Central;Kasai-Central;6741
2020-03-07;11:30:00;Local;Kasai;Kasai-Central;Kasai-Central;6637
2020-03-07;11:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;6637
2020-03-07;11:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;7159015
2020-03-07;11:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Central;469
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Equateur;1558177
2020-03-07;11:30:00;Local;Kinshasa;Hors_Zone;Equateur;8429
2020-03-07;11:30:00;Local;Equateur;Hors_Zone;Equateur;399616
2020-03-07;11:30:00;Local;Kinshasa;Kinshasa;Equateur;35353
2020-03-07;11:30:00;Local;Equateur;Kinshasa;Equateur;8325
2020-03-07;11:30:00;Local;Hors_Zone;Equateur;Equateur;283061
2020-03-07;11:30:00;Local;Equateur;Equateur;Equateur;4654700
2020-03-07;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;36210
2020-03-07;11:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;16465
2020-03-07;11:30:00;Local;Lualaba;Hors_Zone;Haut-Lomami;234
2020-03-07;11:30:00;Local;Kinshasa;Hors_Zone;Haut-Lomami;103
2020-03-07;11:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;1497
2020-03-07;11:30:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;469
2020-03-07;11:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;25932
2020-03-07;11:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;2907
2020-03-07;11:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Lomami;234
2020-03-07;11:30:00;Local;Lualaba;Lualaba;Haut-Lomami;1174
2020-03-07;11:30:00;Local;Kasai;Kasai;Haut-Lomami;13275
2020-03-07;11:30:00;Local;Lomami;Lomami;Haut-Lomami;12185
2020-03-07;11:30:00;Local;Kasai-Oriental;Lomami;Haut-Lomami;485
2020-03-07;11:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;234
