Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-03-27;Equateur;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;53
2020-03-27;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;223
2020-03-27;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;754
2020-03-27;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;109
2020-03-27;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;255
2020-03-27;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2181
2020-03-27;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;116
2020-03-27;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;10947
2020-03-27;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Occasional;91
2020-03-27;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;484
2020-03-27;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;853
2020-03-27;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;53
2020-03-27;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;223
2020-03-27;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;794
2020-03-27;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-27;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;255
2020-03-27;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2308
2020-03-27;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;116
2020-03-27;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;57
2020-03-27;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;57
2020-03-27;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;118
2020-03-27;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;236
2020-03-27;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;118
2020-03-27;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;236
2020-03-27;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;6965
2020-03-27;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-03-27;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;525
2020-03-27;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;39
2020-03-27;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;260
2020-03-27;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;173
2020-03-27;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;995
2020-03-27;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-03-27;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;6965
2020-03-27;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;86
2020-03-27;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;525
2020-03-27;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;39
2020-03-27;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;260
2020-03-27;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;173
2020-03-27;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;995
2020-03-27;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-03-27;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-27;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-27;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;2138
2020-03-27;Equateur;Sud-Ubangi;1h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-27;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;260
2020-03-27;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;126
2020-03-27;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;173
2020-03-27;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;219
2020-03-27;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;2051
2020-03-27;Equateur;Sud-Ubangi;3h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-27;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;260
2020-03-27;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-03-27;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;315
2020-03-27;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;78
2020-03-27;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-27;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;315
2020-03-27;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;78
2020-03-27;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;118
2020-03-27;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;5261
2020-03-27;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Occasional;173
2020-03-27;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;265
2020-03-27;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;265
2020-03-27;Equateur;Tshuapa;1h;Outside_Resident;Study_Zone_Worker;Primo;86
2020-03-27;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;260
2020-03-27;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1129
2020-03-27;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;173
2020-03-27;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;782
2020-03-27;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;5261
2020-03-27;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Occasional;173
2020-03-27;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;265
2020-03-27;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;265
2020-03-27;Equateur;Tshuapa;3h;Outside_Resident;Study_Zone_Worker;Primo;86
2020-03-27;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;260
2020-03-27;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1042
2020-03-27;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;173
2020-03-27;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;695
2020-03-27;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2717
2020-03-27;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;194
2020-03-27;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;439
2020-03-27;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;364
2020-03-27;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;363
2020-03-27;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;35
2020-03-27;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;113
2020-03-27;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;166
2020-03-27;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;100
2020-03-27;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2717
2020-03-27;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;194
2020-03-27;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;439
2020-03-27;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;364
2020-03-27;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;375
2020-03-27;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;35
2020-03-27;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;113
2020-03-27;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;166
2020-03-27;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;72
2020-03-27;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-03-27;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-03-27;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;106
2020-03-27;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;23
2020-03-27;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;448
2020-03-27;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;189
2020-03-27;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;35
2020-03-27;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2701
2020-03-27;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3572
2020-03-27;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;284
2020-03-27;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;35
2020-03-27;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;189
2020-03-27;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;130
2020-03-27;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;62
2020-03-27;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-27;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;142
2020-03-27;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;47
2020-03-27;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;83
2020-03-27;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;23
2020-03-27;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;381
2020-03-27;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;189
2020-03-27;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-03-27;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1870
2020-03-27;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3002
2020-03-27;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;71
2020-03-27;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;94
2020-03-27;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;59
2020-03-27;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;62
2020-03-27;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;23
2020-03-27;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;35
2020-03-27;Haut-Katanga;Ituri;3h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-03-27;Haut-Katanga;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-27;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;246
2020-03-27;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;91
2020-03-27;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;113
2020-03-27;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;148
2020-03-27;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;153
2020-03-27;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;101
2020-03-27;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;220
2020-03-27;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;192
2020-03-27;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;232
2020-03-27;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;177
2020-03-27;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;317
2020-03-27;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Study_Zone_Worker;Primo;111
2020-03-27;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;130
2020-03-27;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;101
2020-03-27;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;322
2020-03-27;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;129
2020-03-27;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;190
2020-03-27;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;177
2020-03-27;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;234
2020-03-27;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;111
2020-03-27;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;246
2020-03-27;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;93
2020-03-27;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;32
2020-03-27;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;688
2020-03-27;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;360
2020-03-27;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;185
2020-03-27;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;63
2020-03-27;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;234
2020-03-27;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;198
2020-03-27;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;142
2020-03-27;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;32
2020-03-27;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;688
2020-03-27;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;32
2020-03-27;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;131
2020-03-27;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;949
2020-03-27;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;378
2020-03-27;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;393
2020-03-27;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;151
2020-03-27;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;952
2020-03-27;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-27;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;45
2020-03-27;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;44
2020-03-27;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;157
2020-03-27;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;104
2020-03-27;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1065
2020-03-27;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;22
2020-03-27;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;243
2020-03-27;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;947
2020-03-27;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;383
2020-03-27;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;412
2020-03-27;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;184
2020-03-27;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;983
2020-03-27;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;35
2020-03-27;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;54
2020-03-27;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;44
2020-03-27;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;157
2020-03-27;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;109
2020-03-27;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1138
2020-03-27;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;31
2020-03-27;Haut-Katanga;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;255
2020-03-27;Haut-Katanga;Lomami;1h;Outside_Resident;Outside_Worker;Primo;93
2020-03-27;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;48
2020-03-27;Haut-Katanga;Lomami;3h;Outside_Resident;Outside_Worker;Primo;93
2020-03-27;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;48
2020-03-27;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;56799
2020-03-27;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;7493
2020-03-27;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;920
2020-03-27;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;43353
2020-03-27;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;11520
2020-03-27;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;3473
2020-03-27;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;956
2020-03-27;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;45225
2020-03-27;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;7123
2020-03-27;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1736
2020-03-27;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;315
2020-03-27;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;1442
2020-03-27;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Occasional;71
2020-03-27;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;1641
2020-03-27;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;550
2020-03-27;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;388
