Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-09;12:00:00;Local;Maniema;Maniema;Maniema;1193859
2020-04-09;12:00:00;Local;Hors_Zone;Hors_Zone;Kwango;231538
2020-04-09;12:00:00;Local;Kwango;Hors_Zone;Kwango;68045
2020-04-09;12:00:00;Local;Kinshasa;Kinshasa;Kwango;27310
2020-04-09;12:00:00;Local;Hors_Zone;Kwango;Kwango;68045
2020-04-09;12:00:00;Local;Kwango;Kwango;Kwango;571579
2020-04-09;12:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;4462
2020-04-09;12:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;1275
2020-04-09;12:00:00;Local;Ituri;Ituri;Haut-Uele;637
2020-04-09;12:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;9562
2020-04-09;12:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;281197
2020-04-09;12:00:00;Local;Nord-Ubangi;Hors_Zone;Sud-Ubangi;9066
2020-04-09;12:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;72531
2020-04-09;12:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;18132
2020-04-09;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1006375
2020-04-09;12:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;532580
2020-04-09;12:00:00;Local;Lualaba;Hors_Zone;Kasai-Central;222
2020-04-09;12:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;222
2020-04-09;12:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;297202
2020-04-09;12:00:00;Local;Kinshasa;Kinshasa;Kasai-Central;92
2020-04-09;12:00:00;Local;Kasai;Kasai;Kasai-Central;3287
2020-04-09;12:00:00;Local;Lomami;Lomami;Kasai-Central;3287
2020-04-09;12:00:00;Local;Kasai-Central;Lomami;Kasai-Central;3287
2020-04-09;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;23504
2020-04-09;12:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;10308
2020-04-09;12:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;92284
2020-04-09;12:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;6798
2020-04-09;12:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4762041
2020-04-09;12:00:00;Local;Hors_Zone;Hors_Zone;Equateur;1179307
2020-04-09;12:00:00;Local;Kinshasa;Hors_Zone;Equateur;92
2020-04-09;12:00:00;Local;Equateur;Hors_Zone;Equateur;371724
2020-04-09;12:00:00;Local;Kinshasa;Kinshasa;Equateur;9066
2020-04-09;12:00:00;Local;Hors_Zone;Equateur;Equateur;290126
2020-04-09;12:00:00;Local;Equateur;Equateur;Equateur;5847859
2020-04-09;12:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;23555
2020-04-09;12:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;313
2020-04-09;12:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;1097
2020-04-09;12:00:00;Local;Kasai;Hors_Zone;Haut-Lomami;3287
2020-04-09;12:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;11041
2020-04-09;12:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1254
2020-04-09;12:00:00;Local;Lualaba;Haut-Katanga;Haut-Lomami;156
2020-04-09;12:00:00;Local;Lualaba;Lualaba;Haut-Lomami;627
2020-04-09;12:00:00;Local;Kasai;Kasai;Haut-Lomami;3287
2020-04-09;12:00:00;Local;Hors_Zone;Lomami;Haut-Lomami;222
2020-04-09;12:00:00;Local;Lomami;Lomami;Haut-Lomami;2888
2020-04-09;12:00:00;Local;Kasai-Oriental;Lomami;Haut-Lomami;222
2020-04-09;12:00:00;Local;Lomami;Kasai-Oriental;Haut-Lomami;156
2020-04-09;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;1712
2020-04-09;12:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;1881
2020-04-09;12:00:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;156
2020-04-09;12:00:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Lomami;156
2020-04-09;12:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;88532
2020-04-09;12:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;341640
2020-04-09;12:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;3278
2020-04-09;12:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;248178
2020-04-09;12:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;434
2020-04-09;12:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;41257
2020-04-09;12:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;7444
2020-04-09;12:00:00;Local;Tshopo;Tshopo;Nord-Kivu;1952
2020-04-09;12:00:00;Local;Ituri;Ituri;Nord-Kivu;2789
2020-04-09;12:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;1075
2020-04-09;12:00:00;Local;Bas-Uele;Bas-Uele;Nord-Kivu;637
2020-04-09;12:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;44697
2020-04-09;12:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;8752
2020-04-09;12:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;438
2020-04-09;12:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5486219
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;8259392
2020-04-09;12:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;1214
2020-04-09;12:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;106159
2020-04-09;12:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;682
2020-04-09;12:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;327344
2020-04-09;12:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;89221
2020-04-09;12:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;278051
2020-04-09;12:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;38026
2020-04-09;12:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;22816
2020-04-09;12:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;146643
2020-04-09;12:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;129357
2020-04-09;12:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;70672
2020-04-09;12:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;31731
2020-04-09;12:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;44038
2020-04-09;12:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;1475
2020-04-09;12:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;49046
2020-04-09;12:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;115639
2020-04-09;12:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;360152
2020-04-09;12:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;124610
2020-04-09;12:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;134793
2020-04-09;12:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;96919
2020-04-09;12:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;1475
2020-04-09;12:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;76053
2020-04-09;12:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;331996
2020-04-09;12:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;395479
2020-04-09;12:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;10520
2020-04-09;12:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;273606
2020-04-09;12:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1214
2020-04-09;12:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;33531
2020-04-09;12:30:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;226
2020-04-09;12:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;31159
2020-04-09;12:30:00;Local;Mongala;Mongala;ZoneGlobale;1003908
2020-04-09;12:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;682
2020-04-09;12:30:00;Local;Sankuru;Sankuru;ZoneGlobale;9548
2020-04-09;12:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;44283
2020-04-09;12:30:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;173
2020-04-09;12:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9279375
2020-04-09;12:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;25563
2020-04-09;12:30:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;173
2020-04-09;12:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;173
2020-04-09;12:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;17142
2020-04-09;12:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;23948
2020-04-09;12:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1884036
2020-04-09;12:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;137938
2020-04-09;12:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7283419
2020-04-09;12:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;3252
2020-04-09;12:30:00;Local;Kasai;Kinshasa;ZoneGlobale;82
2020-04-09;12:30:00;Local;Mai-Ndombe;Kinshasa;ZoneGlobale;82
2020-04-09;12:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;15210
2020-04-09;12:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;235766
2020-04-09;12:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;22816
2020-04-09;12:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;250977
2020-04-09;12:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;42566
2020-04-09;12:30:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;226
2020-04-09;12:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;4956271
2020-04-09;12:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;12389
2020-04-09;12:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;77619
2020-04-09;12:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8863857
2020-04-09;12:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;737
2020-04-09;12:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;64976
2020-04-09;12:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;7210
2020-04-09;12:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2555648
2020-04-09;12:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;9316
2020-04-09;12:30:00;Local;Tshopo;Ituri;ZoneGlobale;737
2020-04-09;12:30:00;Local;Ituri;Ituri;ZoneGlobale;608790
2020-04-09;12:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;2213
2020-04-09;12:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;18349
2020-04-09;12:30:00;Local;Kasai;Kasai;ZoneGlobale;381664
2020-04-09;12:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;4427
2020-04-09;12:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;22875
2020-04-09;12:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;24728
2020-04-09;12:30:00;Local;Lualaba;Lomami;ZoneGlobale;173
2020-04-09;12:30:00;Local;Lomami;Lomami;ZoneGlobale;1741971
2020-04-09;12:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;19097
2020-04-09;12:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;227
2020-04-09;12:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;628
2020-04-09;12:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;48000
2020-04-09;12:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;14269
2020-04-09;12:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;6093217
2020-04-09;12:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;15134
2020-04-09;12:30:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;227
2020-04-09;12:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;193921
2020-04-09;12:30:00;Local;Kasai;Kwilu;ZoneGlobale;3669
2020-04-09;12:30:00;Local;Kwilu;Kwilu;ZoneGlobale;3336880
2020-04-09;12:30:00;Local;Mai-Ndombe;Kwilu;ZoneGlobale;13845
2020-04-09;12:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;55382
2020-04-09;12:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;927657
2020-04-09;12:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;15632
2020-04-09;12:30:00;Local;Maniema;Maniema;ZoneGlobale;1181875
2020-04-09;12:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;69228
2020-04-09;12:30:00;Local;Kwango;Kwango;ZoneGlobale;470834
2020-04-09;12:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;14020
2020-04-09;12:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;68448
2020-04-09;12:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1003908
2020-04-09;12:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;84406
2020-04-09;12:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;3669
2020-04-09;12:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;15361
2020-04-09;12:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5066236
2020-04-09;12:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;311820
2020-04-09;12:30:00;Local;Equateur;Equateur;ZoneGlobale;5544540
2020-04-09;12:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2429
2020-04-09;12:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;400
2020-04-09;12:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;97132
2020-04-09;12:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;58773
2020-04-09;12:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;20144
2020-04-09;12:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;461
2020-04-09;12:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;1936
2020-04-09;12:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;5898808
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;7982
2020-04-09;12:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;1041
2020-04-09;12:30:00;Local;Lualaba;Hors_Zone;Tanganyika;173
2020-04-09;12:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;1214
2020-04-09;12:30:00;Local;Tanganyika;Tanganyika;Tanganyika;32104
2020-04-09;12:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;173
2020-04-09;12:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;226
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Mongala;321436
2020-04-09;12:30:00;Local;Mongala;Hors_Zone;Mongala;91264
2020-04-09;12:30:00;Local;Equateur;Hors_Zone;Mongala;7605
2020-04-09;12:30:00;Local;Hors_Zone;Mongala;Mongala;30421
2020-04-09;12:30:00;Local;Mongala;Mongala;Mongala;988697
2020-04-09;12:30:00;Local;Tshopo;Tshopo;Mongala;737
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;4795
2020-04-09;12:30:00;Local;Sankuru;Hors_Zone;Sankuru;682
2020-04-09;12:30:00;Local;Hors_Zone;Sankuru;Sankuru;682
2020-04-09;12:30:00;Local;Sankuru;Sankuru;Sankuru;9548
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;414460
2020-04-09;12:30:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;173
2020-04-09;12:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;319708
2020-04-09;12:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;6126
2020-04-09;12:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;520
2020-04-09;12:30:00;Local;Tanganyika;Tanganyika;Haut-Katanga;173
2020-04-09;12:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;43589
2020-04-09;12:30:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;173
2020-04-09;12:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9208398
2020-04-09;12:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;15618
2020-04-09;12:30:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;173
2020-04-09;12:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;173
2020-04-09;12:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;347
2020-04-09;12:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;8329
2020-04-09;12:30:00;Local;Lualaba;Lualaba;Haut-Katanga;71030
2020-04-09;12:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;2248
2020-04-09;12:30:00;Local;Lomami;Lomami;Haut-Katanga;173
2020-04-09;12:30:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;173
2020-04-09;12:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Katanga;173
2020-04-09;12:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1041
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;134318
2020-04-09;12:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;7982
2020-04-09;12:30:00;Local;Lualaba;Hors_Zone;Lualaba;81879
2020-04-09;12:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;520
2020-04-09;12:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;694
2020-04-09;12:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;80001
2020-04-09;12:30:00;Local;Lualaba;Haut-Katanga;Lualaba;13589
2020-04-09;12:30:00;Local;Hors_Zone;Lualaba;Lualaba;16622
2020-04-09;12:30:00;Local;Haut-Katanga;Lualaba;Lualaba;16312
2020-04-09;12:30:00;Local;Lualaba;Lualaba;Lualaba;1816595
2020-04-09;12:30:00;Local;Lualaba;Lomami;Lualaba;173
2020-04-09;12:30:00;Local;Lomami;Lomami;Lualaba;574
2020-04-09;12:30:00;Local;Haut-Lomami;Lomami;Lualaba;173
2020-04-09;12:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1908
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;876916
2020-04-09;12:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;261864
2020-04-09;12:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2235
2020-04-09;12:30:00;Local;Kwilu;Hors_Zone;Kinshasa;14011
2020-04-09;12:30:00;Local;Kwango;Hors_Zone;Kinshasa;13845
2020-04-09;12:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;137606
2020-04-09;12:30:00;Local;Kinshasa;Kinshasa;Kinshasa;7127776
2020-04-09;12:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;1731
2020-04-09;12:30:00;Local;Kasai;Kinshasa;Kinshasa;82
2020-04-09;12:30:00;Local;Mai-Ndombe;Kinshasa;Kinshasa;82
2020-04-09;12:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;737
2020-04-09;12:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;1603
2020-04-09;12:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;18219
2020-04-09;12:30:00;Local;Kasai;Kasai;Kinshasa;3669
2020-04-09;12:30:00;Local;Kwilu;Kwilu;Kinshasa;27774
2020-04-09;12:30:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;7605
2020-04-09;12:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;461
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;106936
2020-04-09;12:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;38026
2020-04-09;12:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;15210
2020-04-09;12:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;235766
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;114080
2020-04-09;12:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;22816
2020-04-09;12:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;22816
2020-04-09;12:30:00;Local;Tshuapa;Tshuapa;Tshuapa;250977
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;324373
2020-04-09;12:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;144355
2020-04-09;12:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;4367
2020-04-09;12:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;852
2020-04-09;12:30:00;Local;Sud-Kivu;Tanganyika;Sud-Kivu;226
2020-04-09;12:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;41644
2020-04-09;12:30:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;226
2020-04-09;12:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;4920205
2020-04-09;12:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;5272
2020-04-09;12:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;226
2020-04-09;12:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;10278
2020-04-09;12:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;57234
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;368832
2020-04-09;12:30:00;Local;Mongala;Hors_Zone;Tshopo;14895
2020-04-09;12:30:00;Local;Tshopo;Hors_Zone;Tshopo;127881
2020-04-09;12:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1198
2020-04-09;12:30:00;Local;Hors_Zone;Mongala;Tshopo;737
2020-04-09;12:30:00;Local;Mongala;Mongala;Tshopo;15210
2020-04-09;12:30:00;Local;Hors_Zone;Tshopo;Tshopo;77619
2020-04-09;12:30:00;Local;Tshopo;Tshopo;Tshopo;8854080
2020-04-09;12:30:00;Local;Nord-Kivu;Tshopo;Tshopo;737
2020-04-09;12:30:00;Local;Ituri;Ituri;Tshopo;2951
2020-04-09;12:30:00;Local;Hors_Zone;Bas-Uele;Tshopo;737
2020-04-09;12:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;2213
2020-04-09;12:30:00;Local;Hors_Zone;Maniema;Tshopo;737
2020-04-09;12:30:00;Local;Hors_Zone;Nord-Kivu;Tshopo;461
2020-04-09;12:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;3135
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;316505
2020-04-09;12:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;2257
2020-04-09;12:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;68437
2020-04-09;12:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;557
2020-04-09;12:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;26792
2020-04-09;12:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1520
2020-04-09;12:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;64239
2020-04-09;12:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;5607
2020-04-09;12:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2538083
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Ituri;56368
2020-04-09;12:30:00;Local;Tshopo;Hors_Zone;Ituri;737
2020-04-09;12:30:00;Local;Ituri;Hors_Zone;Ituri;31731
2020-04-09;12:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;1659
2020-04-09;12:30:00;Local;Tshopo;Tshopo;Ituri;5903
2020-04-09;12:30:00;Local;Hors_Zone;Ituri;Ituri;9316
2020-04-09;12:30:00;Local;Tshopo;Ituri;Ituri;737
2020-04-09;12:30:00;Local;Ituri;Ituri;Ituri;601227
2020-04-09;12:30:00;Local;Nord-Kivu;Ituri;Ituri;2213
2020-04-09;12:30:00;Local;Ituri;Nord-Kivu;Ituri;1475
2020-04-09;12:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;6085
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Kasai;143422
2020-04-09;12:30:00;Local;Kasai;Hors_Zone;Kasai;44038
2020-04-09;12:30:00;Local;Kinshasa;Kinshasa;Kasai;13928
2020-04-09;12:30:00;Local;Hors_Zone;Kasai;Kasai;14679
2020-04-09;12:30:00;Local;Kasai;Kasai;Kasai;377994
2020-04-09;12:30:00;Local;Kasai;Kwilu;Kasai;3669
2020-04-09;12:30:00;Local;Kwilu;Kwilu;Kasai;55382
2020-04-09;12:30:00;Local;Kasai-Central;Kasai-Central;Kasai;11009
2020-04-09;12:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai;347
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;5165
2020-04-09;12:30:00;Local;Tshopo;Hors_Zone;Bas-Uele;737
2020-04-09;12:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;737
2020-04-09;12:30:00;Local;Tshopo;Tshopo;Bas-Uele;737
2020-04-09;12:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;3689
2020-04-09;12:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;20662
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Lomami;122942
2020-04-09;12:30:00;Local;Lomami;Hors_Zone;Lomami;44272
2020-04-09;12:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;2728
2020-04-09;12:30:00;Local;Kasai-Central;Hors_Zone;Lomami;3669
2020-04-09;12:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;574
2020-04-09;12:30:00;Local;Hors_Zone;Lualaba;Lomami;173
2020-04-09;12:30:00;Local;Hors_Zone;Lomami;Lomami;22681
2020-04-09;12:30:00;Local;Lomami;Lomami;Lomami;1691963
2020-04-09;12:30:00;Local;Kasai-Oriental;Lomami;Lomami;11140
2020-04-09;12:30:00;Local;Kasai-Central;Lomami;Lomami;227
2020-04-09;12:30:00;Local;Haut-Lomami;Lomami;Lomami;227
2020-04-09;12:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;909
2020-04-09;12:30:00;Local;Lomami;Kasai-Oriental;Lomami;7275
2020-04-09;12:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;53883
2020-04-09;12:30:00;Local;Kasai-Central;Kasai-Central;Lomami;227
2020-04-09;12:30:00;Local;Lomami;Haut-Lomami;Lomami;400
2020-04-09;12:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2591
2020-04-09;12:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;270430
2020-04-09;12:30:00;Local;Lualaba;Hors_Zone;Kasai-Oriental;173
2020-04-09;12:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;4547
2020-04-09;12:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;112229
2020-04-09;12:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;4351
