Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-19;11:00:00;Local;Tshopo;Ituri;ZoneGlobale;664
2020-04-19;11:00:00;Local;Ituri;Ituri;ZoneGlobale;673461
2020-04-19;11:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;2036
2020-04-19;11:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;28389
2020-04-19;11:00:00;Local;Kasai;Kasai;ZoneGlobale;356985
2020-04-19;11:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;3322
2020-04-19;11:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;20596
2020-04-19;11:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;34677
2020-04-19;11:00:00;Local;Lomami;Lomami;ZoneGlobale;2573210
2020-04-19;11:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;26539
2020-04-19;11:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;398
2020-04-19;11:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;53028
2020-04-19;11:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;20186
2020-04-19;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7698005
2020-04-19;11:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;39008
2020-04-19;11:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;140777
2020-04-19;11:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;87
2020-04-19;11:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2466002
2020-04-19;11:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;112569
2020-04-19;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1087630
2020-04-19;11:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;36936
2020-04-19;11:00:00;Local;Maniema;Maniema;ZoneGlobale;1019149
2020-04-19;11:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;44175
2020-04-19;11:00:00;Local;Kwango;Kwango;ZoneGlobale;403211
2020-04-19;11:00:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;751
2020-04-19;11:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;12623
2020-04-19;11:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;80178
2020-04-19;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;785885
2020-04-19;11:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;58024
2020-04-19;11:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;18463
2020-04-19;11:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;6062774
2020-04-19;11:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;374918
2020-04-19;11:00:00;Local;Equateur;Equateur;ZoneGlobale;4376832
2020-04-19;11:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2534
2020-04-19;11:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;149
2020-04-19;11:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;447
2020-04-19;11:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1393
2020-04-19;11:00:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;149
2020-04-19;11:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;133128
2020-04-19;11:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;90294
2020-04-19;11:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;18843
2020-04-19;11:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6684010
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;18893
2020-04-19;11:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;6558
2020-04-19;11:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;745
2020-04-19;11:00:00;Local;Tanganyika;Tanganyika;Tanganyika;24694
2020-04-19;11:00:00;Local;Lomami;Tanganyika;Tanganyika;248
2020-04-19;11:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;149
2020-04-19;11:00:00;Local;Haut-Lomami;Haut-Lomami;Tanganyika;149
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Mongala;405150
2020-04-19;11:00:00;Local;Mongala;Hors_Zone;Mongala;146994
2020-04-19;11:00:00;Local;Hors_Zone;Mongala;Mongala;67151
2020-04-19;11:00:00;Local;Mongala;Mongala;Mongala;829929
2020-04-19;11:00:00;Local;Tshopo;Tshopo;Mongala;1328
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;7469
2020-04-19;11:00:00;Local;Sankuru;Hors_Zone;Sankuru;3074
2020-04-19;11:00:00;Local;Hors_Zone;Sankuru;Sankuru;746
2020-04-19;11:00:00;Local;Sankuru;Sankuru;Sankuru;24482
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;353879
2020-04-19;11:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;543859
2020-04-19;11:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;8347
2020-04-19;11:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;497
2020-04-19;11:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;298
2020-04-19;11:00:00;Local;Haut-Katanga;Tanganyika;Haut-Katanga;149
2020-04-19;11:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;52575
2020-04-19;11:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9046988
2020-04-19;11:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;9390
2020-04-19;11:00:00;Local;Lomami;Haut-Katanga;Haut-Katanga;248
2020-04-19;11:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;497
2020-04-19;11:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;894
2020-04-19;11:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;12819
2020-04-19;11:00:00;Local;Lualaba;Lualaba;Haut-Katanga;68745
2020-04-19;11:00:00;Local;Lomami;Lomami;Haut-Katanga;497
2020-04-19;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;248
2020-04-19;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;745
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;122162
2020-04-19;11:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;7900
2020-04-19;11:00:00;Local;Lualaba;Hors_Zone;Lualaba;140821
2020-04-19;11:00:00;Local;Lomami;Hors_Zone;Lualaba;248
2020-04-19;11:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;149
2020-04-19;11:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;447
2020-04-19;11:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;74925
2020-04-19;11:00:00;Local;Lualaba;Haut-Katanga;Lualaba;10285
2020-04-19;11:00:00;Local;Hors_Zone;Lualaba;Lualaba;26006
2020-04-19;11:00:00;Local;Haut-Katanga;Lualaba;Lualaba;10285
2020-04-19;11:00:00;Local;Lualaba;Lualaba;Lualaba;1807035
2020-04-19;11:00:00;Local;Haut-Lomami;Lualaba;Lualaba;298
2020-04-19;11:00:00;Local;Lomami;Lomami;Lualaba;248
2020-04-19;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;248
2020-04-19;11:00:00;Local;Lualaba;Haut-Lomami;Lualaba;298
2020-04-19;11:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1192
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;849804
2020-04-19;11:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;310254
2020-04-19;11:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2659
2020-04-19;11:00:00;Local;Kwilu;Hors_Zone;Kinshasa;174
2020-04-19;11:00:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;87
2020-04-19;11:00:00;Local;Kwango;Hors_Zone;Kinshasa;18747
2020-04-19;11:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;1192
2020-04-19;11:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;172899
2020-04-19;11:00:00;Local;Kinshasa;Kinshasa;Kinshasa;7163268
2020-04-19;11:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;1727
2020-04-19;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;Kinshasa;6681
2020-04-19;11:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1690
2020-04-19;11:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;3073
2020-04-19;11:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;23742
2020-04-19;11:00:00;Local;Ituri;Ituri;Kinshasa;664
2020-04-19;11:00:00;Local;Kinshasa;Kwilu;Kinshasa;87
2020-04-19;11:00:00;Local;Kwilu;Kwilu;Kinshasa;9373
2020-04-19;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;9373
2020-04-19;11:00:00;Local;Hors_Zone;Equateur;Kinshasa;6681
2020-04-19;11:00:00;Local;Equateur;Equateur;Kinshasa;13363
2020-04-19;11:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1416
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;174738
2020-04-19;11:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;86860
2020-04-19;11:00:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;87
2020-04-19;11:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;40089
2020-04-19;11:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;300670
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;169490
2020-04-19;11:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;6681
2020-04-19;11:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;20044
2020-04-19;11:00:00;Local;Tshuapa;Tshuapa;Tshuapa;260580
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;294302
2020-04-19;11:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;149
2020-04-19;11:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;245929
2020-04-19;11:00:00;Local;Maniema;Hors_Zone;Sud-Kivu;9046
2020-04-19;11:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;4619
2020-04-19;11:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;149
2020-04-19;11:00:00;Local;Sud-Kivu;Tanganyika;Sud-Kivu;149
2020-04-19;11:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;59911
2020-04-19;11:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5630600
2020-04-19;11:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;7558
2020-04-19;11:00:00;Local;Ituri;Ituri;Sud-Kivu;664
2020-04-19;11:00:00;Local;Maniema;Maniema;Sud-Kivu;18092
2020-04-19;11:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1247
2020-04-19;11:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;12568
2020-04-19;11:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;53226
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;407087
2020-04-19;11:00:00;Local;Tshopo;Hors_Zone;Tshopo;289524
2020-04-19;11:00:00;Local;Hors_Zone;Mongala;Tshopo;6681
2020-04-19;11:00:00;Local;Mongala;Mongala;Tshopo;6681
2020-04-19;11:00:00;Local;Hors_Zone;Tshopo;Tshopo;97429
2020-04-19;11:00:00;Local;Mongala;Tshopo;Tshopo;6681
2020-04-19;11:00:00;Local;Tshopo;Tshopo;Tshopo;10037897
2020-04-19;11:00:00;Local;Nord-Kivu;Tshopo;Tshopo;354
2020-04-19;11:00:00;Local;Ituri;Ituri;Tshopo;664
2020-04-19;11:00:00;Local;Maniema;Maniema;Tshopo;9046
2020-04-19;11:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;1062
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;355360
2020-04-19;11:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;2287
2020-04-19;11:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;101541
2020-04-19;11:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;944
2020-04-19;11:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;19149
2020-04-19;11:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1616
2020-04-19;11:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;97851
2020-04-19;11:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;2796
2020-04-19;11:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2632925
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Ituri;71007
2020-04-19;11:00:00;Local;Ituri;Hors_Zone;Ituri;57959
2020-04-19;11:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;708
2020-04-19;11:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;185
2020-04-19;11:00:00;Local;Tshopo;Tshopo;Ituri;3322
2020-04-19;11:00:00;Local;Hors_Zone;Ituri;Ituri;16177
2020-04-19;11:00:00;Local;Tshopo;Ituri;Ituri;664
2020-04-19;11:00:00;Local;Ituri;Ituri;Ituri;664824
2020-04-19;11:00:00;Local;Nord-Kivu;Ituri;Ituri;1372
2020-04-19;11:00:00;Local;Haut-Uele;Haut-Uele;Ituri;664
2020-04-19;11:00:00;Local;Hors_Zone;Nord-Kivu;Ituri;354
2020-04-19;11:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;3142
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai;191150
2020-04-19;11:00:00;Local;Kasai;Hors_Zone;Kasai;89224
2020-04-19;11:00:00;Local;Kwilu;Hors_Zone;Kasai;9373
2020-04-19;11:00:00;Local;Kasai-Central;Hors_Zone;Kasai;4055
2020-04-19;11:00:00;Local;Hors_Zone;Kasai;Kasai;28389
2020-04-19;11:00:00;Local;Kasai;Kasai;Kasai;356985
2020-04-19;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;248
2020-04-19;11:00:00;Local;Kwilu;Kwilu;Kasai;9373
2020-04-19;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai;4055
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;7972
2020-04-19;11:00:00;Local;Tshopo;Hors_Zone;Bas-Uele;664
2020-04-19;11:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;3322
2020-04-19;11:00:00;Local;Tshopo;Tshopo;Bas-Uele;1328
2020-04-19;11:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;3322
2020-04-19;11:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;20596
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Lomami;156593
2020-04-19;11:00:00;Local;Lomami;Hors_Zone;Lomami;80639
2020-04-19;11:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4481
2020-04-19;11:00:00;Local;Kasai-Central;Hors_Zone;Lomami;4055
2020-04-19;11:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;1243
2020-04-19;11:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;596
2020-04-19;11:00:00;Local;Lualaba;Lualaba;Lomami;298
2020-04-19;11:00:00;Local;Kinshasa;Kinshasa;Lomami;87
2020-04-19;11:00:00;Local;Hors_Zone;Lomami;Lomami;29127
2020-04-19;11:00:00;Local;Lomami;Lomami;Lomami;2499715
2020-04-19;11:00:00;Local;Kasai-Oriental;Lomami;Lomami;14589
2020-04-19;11:00:00;Local;Haut-Lomami;Lomami;Lomami;149
2020-04-19;11:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1244
2020-04-19;11:00:00;Local;Lomami;Kasai-Oriental;Lomami;8484
2020-04-19;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;67470
2020-04-19;11:00:00;Local;Kasai-Oriental;Kasai-Central;Lomami;248
2020-04-19;11:00:00;Local;Hors_Zone;Haut-Lomami;Lomami;149
2020-04-19;11:00:00;Local;Lomami;Haut-Lomami;Lomami;746
2020-04-19;11:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;4027
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;273090
2020-04-19;11:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;6971
2020-04-19;11:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;171903
2020-04-19;11:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;248
2020-04-19;11:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;149
2020-04-19;11:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;596
2020-04-19;11:00:00;Local;Lualaba;Haut-Katanga;Kasai-Oriental;149
2020-04-19;11:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;87
2020-04-19;11:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1493
2020-04-19;11:00:00;Local;Lomami;Lomami;Kasai-Oriental;69462
2020-04-19;11:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;13195
2020-04-19;11:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;51535
2020-04-19;11:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;11950
2020-04-19;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7617693
2020-04-19;11:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;29900
2020-04-19;11:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;248
2020-04-19;11:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;9107
2020-04-19;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;54217
2020-04-19;11:00:00;Local;Kasai-Oriental;Haut-Lomami;Kasai-Oriental;149
2020-04-19;11:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;447
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;647707
2020-04-19;11:00:00;Local;Kinshasa;Hors_Zone;Kwilu;87
2020-04-19;11:00:00;Local;Kwilu;Hors_Zone;Kwilu;431270
2020-04-19;11:00:00;Local;Hors_Zone;Kinshasa;Kwilu;87
2020-04-19;11:00:00;Local;Kinshasa;Kinshasa;Kwilu;9808
2020-04-19;11:00:00;Local;Hors_Zone;Kwilu;Kwilu;140777
2020-04-19;11:00:00;Local;Kwilu;Kwilu;Kwilu;2419047
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;654463
2020-04-19;11:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;196931
2020-04-19;11:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;87
2020-04-19;11:00:00;Local;Kwilu;Kwilu;Mai-Ndombe;18834
2020-04-19;11:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;112569
2020-04-19;11:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1078256
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Maniema;293171
2020-04-19;11:00:00;Local;Maniema;Hors_Zone;Maniema;118264
2020-04-19;11:00:00;Local;Tshopo;Tshopo;Maniema;664
2020-04-19;11:00:00;Local;Hors_Zone;Maniema;Maniema;36936
2020-04-19;11:00:00;Local;Maniema;Maniema;Maniema;992011
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Kwango;281591
2020-04-19;11:00:00;Local;Kwango;Hors_Zone;Kwango;121856
2020-04-19;11:00:00;Local;Kinshasa;Kinshasa;Kwango;261
2020-04-19;11:00:00;Local;Kwilu;Kwilu;Kwango;9373
2020-04-19;11:00:00;Local;Hors_Zone;Kwango;Kwango;44175
2020-04-19;11:00:00;Local;Kwango;Kwango;Kwango;403211
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;9301
2020-04-19;11:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;3986
2020-04-19;11:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;751
2020-04-19;11:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;11959
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;300757
2020-04-19;11:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;167039
2020-04-19;11:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;80178
2020-04-19;11:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;785885
2020-04-19;11:00:00;Local;Hors_Zone;Equateur;Sud-Ubangi;6681
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;403350
2020-04-19;11:00:00;Local;Kasai;Hors_Zone;Kasai-Central;4055
2020-04-19;11:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;1244
2020-04-19;11:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;747369
2020-04-19;11:00:00;Local;Lomami;Lomami;Kasai-Central;1742
2020-04-19;11:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;248
2020-04-19;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;19138
2020-04-19;11:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;9107
2020-04-19;11:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;57775
2020-04-19;11:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;9356
2020-04-19;11:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;6008557
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Equateur;856603
2020-04-19;11:00:00;Local;Equateur;Hors_Zone;Equateur;260849
2020-04-19;11:00:00;Local;Kinshasa;Kinshasa;Equateur;174
2020-04-19;11:00:00;Local;Hors_Zone;Equateur;Equateur;361555
2020-04-19;11:00:00;Local;Equateur;Equateur;Equateur;4363469
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;30206
2020-04-19;11:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;447
2020-04-19;11:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;497
2020-04-19;11:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;23789
2020-04-19;11:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;3726
2020-04-19;11:00:00;Local;Haut-Katanga;Lualaba;Haut-Lomami;298
2020-04-19;11:00:00;Local;Lualaba;Lualaba;Haut-Lomami;1639
2020-04-19;11:00:00;Local;Kinshasa;Kinshasa;Haut-Lomami;87
2020-04-19;11:00:00;Local;Hors_Zone;Lomami;Haut-Lomami;4304
2020-04-19;11:00:00;Local;Lomami;Lomami;Haut-Lomami;8016
2020-04-19;11:00:00;Local;Kasai-Oriental;Lomami;Haut-Lomami;248
2020-04-19;11:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;398
2020-04-19;11:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;5798
2020-04-19;11:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2384
2020-04-19;11:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;149
2020-04-19;11:00:00;Local;Lualaba;Haut-Lomami;Haut-Lomami;149
2020-04-19;11:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;646
2020-04-19;11:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;127013
2020-04-19;11:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;295512
2020-04-19;11:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;5530
2020-04-19;11:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;1682
2020-04-19;11:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;420163
2020-04-19;11:00:00;Local;Haut-Katanga;Haut-Katanga;Nord-Kivu;149
2020-04-19;11:00:00;Local;Kinshasa;Kinshasa;Nord-Kivu;87
2020-04-19;11:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;354
2020-04-19;11:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;33423
2020-04-19;11:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;11098
2020-04-19;11:00:00;Local;Hors_Zone;Ituri;Nord-Kivu;1018
2020-04-19;11:00:00;Local;Ituri;Ituri;Nord-Kivu;6644
2020-04-19;11:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;664
2020-04-19;11:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;88692
2020-04-19;11:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;8452
2020-04-19;11:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6633323
2020-04-19;11:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;7507872
2020-04-19;11:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;5706
2020-04-19;11:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;122325
2020-04-19;11:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;2149
2020-04-19;11:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;457031
2020-04-19;11:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;125255
2020-04-19;11:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;291794
2020-04-19;11:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;73815
2020-04-19;11:30:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;24315
2020-04-19;11:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;232245
2020-04-19;11:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;306140
2020-04-19;11:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;114433
2020-04-19;11:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;54221
2020-04-19;11:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;105434
2020-04-19;11:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;2249
2020-04-19;11:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;92668
2020-04-19;11:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;161784
2020-04-19;11:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;483126
2020-04-19;11:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;185878
2020-04-19;11:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;120726
2020-04-19;11:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;157912
2020-04-19;11:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;5248
2020-04-19;11:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;162198
2020-04-19;11:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;606390
2020-04-19;11:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;267465
2020-04-19;11:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;19523
2020-04-19;11:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;389935
2020-04-19;11:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;638
2020-04-19;11:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;23131
2020-04-19;11:30:00;Local;Haut-Katanga;Tanganyika;ZoneGlobale;159
