Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-03;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;254
2020-02-03;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2100
2020-02-03;06:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3230
2020-02-03;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;7203
2020-02-03;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;222
2020-02-03;06:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;2001
2020-02-03;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;222
2020-02-03;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;1761
2020-02-03;06:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;222
2020-02-03;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1111
2020-02-03;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Hors_Zone;222
2020-02-03;06:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2890
2020-02-03;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4891
2020-02-03;06:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;667
2020-02-03;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;444
2020-02-03;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;622
2020-02-03;06:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;222
2020-02-03;06:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;3112
2020-02-03;06:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;444
2020-02-03;06:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Kasai;4441
2020-02-03;06:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;8883
2020-02-03;06:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;310
2020-02-03;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;667
2020-02-03;06:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Lomami;222
2020-02-03;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Haut-Lomami;222
2020-02-03;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;222
2020-02-03;06:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Lomami;222
2020-02-03;06:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;310
2020-02-03;06:30:00;JO;Ituri;Entree;Hors_Zone;Ituri;471
2020-02-03;06:30:00;JO;Kasai;Entree;Hors_Zone;Kasai;4441
2020-02-03;06:30:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;4752
2020-02-03;06:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4752
2020-02-03;06:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;310
2020-02-03;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;4441
2020-02-03;06:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;5063
2020-02-03;06:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;9194
2020-02-03;06:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;19010
2020-02-03;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;3107
2020-02-03;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;4441
2020-02-03;06:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;932
2020-02-03;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;18699
2020-02-03;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;14167
2020-02-03;06:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1553
2020-02-03;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;310
2020-02-03;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1243
2020-02-03;06:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;7459
2020-02-03;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1553
2020-02-03;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;310
2020-02-03;06:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;310
2020-02-03;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;4752
2020-02-03;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;10346
2020-02-03;06:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;932
2020-02-03;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;310
2020-02-03;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1864
2020-02-03;06:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;6215
2020-02-03;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;425
2020-02-03;06:30:00;JO;Kinshasa;Entree;Kinshasa;Kongo-Central;214
2020-02-03;06:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;422
2020-02-03;06:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;211
2020-02-03;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;428
2020-02-03;06:30:00;JO;Kinshasa;Sortie;Kinshasa;Kongo-Central;425
2020-02-03;06:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1485
2020-02-03;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;211
2020-02-03;06:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;211
2020-02-03;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;857
2020-02-03;06:30:00;JO;Kongo-Central;Entree;Kinshasa;Kongo-Central;637
2020-02-03;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Hors_Zone;211
2020-02-03;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;211
2020-02-03;06:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1267
2020-02-03;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;854
2020-02-03;06:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;214
2020-02-03;06:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;211
2020-02-03;06:30:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;1111
2020-02-03;06:30:00;JO;Lomami;Entree;Haut-Lomami;Hors_Zone;222
2020-02-03;06:30:00;JO;Lomami;Entree;Hors_Zone;Haut-Lomami;222
2020-02-03;06:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;5907
2020-02-03;06:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;1154
2020-02-03;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7370
2020-02-03;06:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;1553
2020-02-03;06:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;1553
2020-02-03;06:30:00;JO;Lomami;Entree;Lomami;Lomami;6526
2020-02-03;06:30:00;JO;Lomami;Entree;Lualaba;Lualaba;310
2020-02-03;06:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;444
2020-02-03;06:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;2486
2020-02-03;06:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;310
2020-02-03;06:30:00;JO;Lomami;Sortie;Hors_Zone;Lomami;621
2020-02-03;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;621
2020-02-03;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8080
2020-02-03;06:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;621
2020-02-03;06:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;4752
2020-02-03;06:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1243
2020-02-03;06:30:00;JO;Lomami;Sortie;Lomami;Lomami;5283
2020-02-03;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8449
2020-02-03;06:30:00;JO;Lualaba;Entree;Haut-Katanga;Hors_Zone;222
2020-02-03;06:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;667
2020-02-03;06:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;844
2020-02-03;06:30:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;222
2020-02-03;06:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;2001
2020-02-03;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;11117
2020-02-03;06:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;889
2020-02-03;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;444
2020-02-03;06:30:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;1316
2020-02-03;06:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;2445
2020-02-03;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1687
2020-02-03;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;943
2020-02-03;06:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;744
2020-02-03;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6676
2020-02-03;06:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;5014
2020-02-03;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;819
2020-02-03;06:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8464
2020-02-03;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;943
2020-02-03;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1216
2020-02-03;06:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1092
2020-02-03;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5534
2020-02-03;06:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1687
2020-02-03;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1886
2020-02-03;06:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;10897
2020-02-03;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;744
2020-02-03;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1960
2020-02-03;06:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;546
2020-02-03;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11193
2020-02-03;06:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1489
2020-02-03;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2829
2020-02-03;06:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5287
2020-02-03;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1762
2020-02-03;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;471
2020-02-03;06:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;471
2020-02-03;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8165
2020-02-03;06:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;4071
2020-02-03;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;546
2020-02-03;06:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6474
2020-02-03;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4369
2020-02-03;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;208
2020-02-03;07:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1040
2020-02-03;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;416
2020-02-03;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;208
2020-02-03;07:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;208
2020-02-03;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;208
2020-02-03;07:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2288
2020-02-03;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;6241
2020-02-03;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Hors_Zone;208
2020-02-03;07:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1248
2020-02-03;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;208
2020-02-03;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;1014
2020-02-03;07:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;208
2020-02-03;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;1040
2020-02-03;07:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;4161
2020-02-03;07:00:00;JO;Haut-Lomami;Entree;Haut-Katanga;Haut-Katanga;305
2020-02-03;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Kasai;4109
2020-02-03;07:00:00;JO;Haut-Lomami;Entree;Hors_Zone;Lomami;305
2020-02-03;07:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;4109
2020-02-03;07:00:00;JO;Haut-Lomami;Entree;Lomami;Haut-Lomami;208
2020-02-03;07:00:00;JO;Haut-Lomami;Entree;Lomami;Lomami;416
2020-02-03;07:00:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;208
2020-02-03;07:00:00;JO;Ituri;Sortie;Nord-Kivu;Ituri;482
2020-02-03;07:00:00;JO;Ituri;Sortie;Nord-Kivu;Nord-Kivu;1390
2020-02-03;07:00:00;JO;Kasai;Sortie;Hors_Zone;Kasai;4109
2020-02-03;07:00:00;JO;Kasai;Sortie;Kasai;Kasai;4109
2020-02-03;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;305
2020-02-03;07:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;610
2020-02-03;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;8523
2020-02-03;07:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;4414
2020-02-03;07:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;10354
2020-02-03;07:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;610
2020-02-03;07:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;610
