Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-09;06:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;521
2020-02-09;06:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;4401317
2020-02-09;06:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;7615
2020-02-09;06:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;1727
2020-02-09;06:00:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;455
2020-02-09;06:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;9168
2020-02-09;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;155856
2020-02-09;06:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;192528
2020-02-09;06:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;91520
2020-02-09;06:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5963147
2020-02-09;06:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;33347
2020-02-09;06:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;93862
2020-02-09;06:00:00;Local;Tshopo;Tshopo;ZoneGlobale;8221943
2020-02-09;06:00:00;Local;Ituri;Tshopo;ZoneGlobale;1123
2020-02-09;06:00:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;1123
2020-02-09;06:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;63141
2020-02-09;06:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;6190
2020-02-09;06:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1604484
2020-02-09;06:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;21801
2020-02-09;06:00:00;Local;Tshopo;Ituri;ZoneGlobale;2246
2020-02-09;06:00:00;Local;Ituri;Ituri;ZoneGlobale;599353
2020-02-09;06:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;911
2020-02-09;06:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;15169
2020-02-09;06:00:00;Local;Kasai;Kasai;ZoneGlobale;284964
2020-02-09;06:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;3370
2020-02-09;06:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;51010
2020-02-09;06:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;49330
2020-02-09;06:00:00;Local;Haut-Katanga;Lomami;ZoneGlobale;335
2020-02-09;06:00:00;Local;Lomami;Lomami;ZoneGlobale;2498646
2020-02-09;06:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;25261
2020-02-09;06:00:00;Local;Kasai-Central;Lomami;ZoneGlobale;335
2020-02-09;06:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;857
2020-02-09;06:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;79455
2020-02-09;06:00:00;Local;Sankuru;Kasai-Oriental;ZoneGlobale;260
2020-02-09;06:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;1714
2020-02-09;06:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;1056
2020-02-09;06:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;24550
2020-02-09;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7914104
2020-02-09;06:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;5727
2020-02-09;06:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;105204
2020-02-09;06:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;360
2020-02-09;06:00:00;Local;Kwilu;Kwilu;ZoneGlobale;1295218
2020-02-09;06:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;126245
2020-02-09;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;946840
2020-02-09;06:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;50295
2020-02-09;06:00:00;Local;Maniema;Maniema;ZoneGlobale;859759
2020-02-09;06:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;63122
2020-02-09;06:00:00;Local;Kwango;Kwango;ZoneGlobale;400137
2020-02-09;06:00:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;2246
2020-02-09;06:00:00;Local;Ituri;Haut-Uele;ZoneGlobale;1123
2020-02-09;06:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;8580
2020-02-09;06:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;37032
2020-02-09;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;706296
2020-02-09;06:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;137124
2020-02-09;06:00:00;Local;Haut-Katanga;Kasai-Central;ZoneGlobale;260
2020-02-09;06:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;16872
2020-02-09;06:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4547680
2020-02-09;06:00:00;Local;Nord-Kivu;Kasai-Central;ZoneGlobale;455
2020-02-09;06:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;266592
2020-02-09;06:00:00;Local;Equateur;Equateur;ZoneGlobale;3627670
2020-02-09;06:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2869
2020-02-09;06:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;260
2020-02-09;06:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;521
2020-02-09;06:00:00;Local;Kasai;Haut-Lomami;ZoneGlobale;260
2020-02-09;06:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;106931
2020-02-09;06:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;92876
2020-02-09;06:00:00;Local;Kinshasa;Nord-Kivu;ZoneGlobale;455
2020-02-09;06:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;50249
2020-02-09;06:00:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;1123
2020-02-09;06:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;713
2020-02-09;06:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6698491
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;10691
2020-02-09;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;3909
2020-02-09;06:00:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;257
2020-02-09;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1826
2020-02-09;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;27556
2020-02-09;06:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;521
2020-02-09;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1561
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;212347
2020-02-09;06:00:00;Local;Mongala;Hors_Zone;Mongala;37795
2020-02-09;06:00:00;Local;Hors_Zone;Mongala;Mongala;73344
2020-02-09;06:00:00;Local;Mongala;Mongala;Mongala;725395
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;6713
2020-02-09;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;335
2020-02-09;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;1678
2020-02-09;06:00:00;Local;Sankuru;Sankuru;Sankuru;18578
2020-02-09;06:00:00;Local;Kinshasa;Kinshasa;Sankuru;368
2020-02-09;06:00:00;Local;Hors_Zone;Kasai-Central;Sankuru;5056
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;574512
2020-02-09;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;375893
2020-02-09;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;13446
2020-02-09;06:00:00;Local;Sud-Kivu;Hors_Zone;Haut-Katanga;257
2020-02-09;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;782
2020-02-09;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;77593
2020-02-09;06:00:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;621
2020-02-09;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8467038
2020-02-09;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;17216
2020-02-09;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1664
2020-02-09;06:00:00;Local;Sud-Kivu;Haut-Katanga;Haut-Katanga;1036
2020-02-09;06:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;335
2020-02-09;06:00:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;825
2020-02-09;06:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;1304
2020-02-09;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;16956
2020-02-09;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;97338
2020-02-09;06:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;260
2020-02-09;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;9801
2020-02-09;06:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;779
2020-02-09;06:00:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;260
2020-02-09;06:00:00;Local;Hors_Zone;Lomami;Haut-Katanga;521
2020-02-09;06:00:00;Local;Lomami;Lomami;Haut-Katanga;335
2020-02-09;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;260
2020-02-09;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;1403
2020-02-09;06:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;260
2020-02-09;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1639
2020-02-09;06:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;455
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;166089
2020-02-09;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;10695
2020-02-09;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;94084
2020-02-09;06:00:00;Local;Kinshasa;Hors_Zone;Lualaba;981
2020-02-09;06:00:00;Local;Lomami;Hors_Zone;Lualaba;260
2020-02-09;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lualaba;260
2020-02-09;06:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;521
2020-02-09;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;1043
2020-02-09;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;107109
2020-02-09;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;8869
2020-02-09;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;27489
2020-02-09;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;21390
2020-02-09;06:00:00;Local;Lualaba;Lualaba;Lualaba;1965521
2020-02-09;06:00:00;Local;Haut-Lomami;Lualaba;Lualaba;260
2020-02-09;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;720
2020-02-09;06:00:00;Local;Lomami;Lomami;Lualaba;2236
2020-02-09;06:00:00;Local;Kasai-Oriental;Lomami;Lualaba;260
2020-02-09;06:00:00;Local;Haut-Lomami;Lomami;Lualaba;260
2020-02-09;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;521
2020-02-09;06:00:00;Local;Lualaba;Haut-Lomami;Lualaba;260
2020-02-09;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1118
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;445644
2020-02-09;06:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;360
2020-02-09;06:00:00;Local;Lualaba;Hors_Zone;Kinshasa;260
2020-02-09;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;109650
2020-02-09;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2563
2020-02-09;06:00:00;Local;Kasai;Hors_Zone;Kinshasa;360
2020-02-09;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;360
2020-02-09;06:00:00;Local;Equateur;Hors_Zone;Kinshasa;9168
2020-02-09;06:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;455
2020-02-09;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;3732
2020-02-09;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;159817
2020-02-09;06:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;260
2020-02-09;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;4213751
2020-02-09;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;4724
2020-02-09;06:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;720
2020-02-09;06:00:00;Local;Nord-Kivu;Kinshasa;Kinshasa;455
2020-02-09;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;360
2020-02-09;06:00:00;Local;Tshopo;Tshopo;Kinshasa;360
2020-02-09;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;728
2020-02-09;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;2907
2020-02-09;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;32132
2020-02-09;06:00:00;Local;Kasai;Kasai;Kinshasa;5056
2020-02-09;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;2423
2020-02-09;06:00:00;Local;Kwilu;Kwilu;Kinshasa;21040
2020-02-09;06:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;5416
2020-02-09;06:00:00;Local;Equateur;Equateur;Kinshasa;9528
2020-02-09;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;360
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;36672
2020-02-09;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;18336
2020-02-09;06:00:00;Local;Maniema;Hors_Zone;Nord-Ubangi;1123
2020-02-09;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;9168
2020-02-09;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;155856
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;55368
2020-02-09;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;9168
2020-02-09;06:00:00;Local;Kinshasa;Kinshasa;Tshuapa;360
2020-02-09;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;192528
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;414119
2020-02-09;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;192323
2020-02-09;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;9096
2020-02-09;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;1297
2020-02-09;06:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;257
2020-02-09;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;90550
2020-02-09;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5851554
2020-02-09;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;21443
2020-02-09;06:00:00;Local;Maniema;Maniema;Sud-Kivu;10059
2020-02-09;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;455
2020-02-09;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;12839
2020-02-09;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;67724
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;486902
2020-02-09;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;193634
2020-02-09;06:00:00;Local;Ituri;Hors_Zone;Tshopo;1123
2020-02-09;06:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1579
2020-02-09;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;1844
2020-02-09;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tshopo;1123
2020-02-09;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;93862
2020-02-09;06:00:00;Local;Tshopo;Tshopo;Tshopo;8205706
2020-02-09;06:00:00;Local;Ituri;Tshopo;Tshopo;1123
2020-02-09;06:00:00;Local;Tshopo;Ituri;Tshopo;1123
2020-02-09;06:00:00;Local;Ituri;Ituri;Tshopo;3370
2020-02-09;06:00:00;Local;Maniema;Maniema;Tshopo;1123
2020-02-09;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;2702
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;166025
2020-02-09;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1097
2020-02-09;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;34890
2020-02-09;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;360
2020-02-09;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;720
2020-02-09;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;35734
2020-02-09;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;2554
2020-02-09;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;62412
2020-02-09;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;3652
2020-02-09;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1572820
2020-02-09;06:00:00;Local;Kwilu;Kwilu;Kongo-Central;360
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;69897
2020-02-09;06:00:00;Local;Tshopo;Hors_Zone;Ituri;1123
2020-02-09;06:00:00;Local;Ituri;Hors_Zone;Ituri;29665
2020-02-09;06:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;2702
2020-02-09;06:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;2246
2020-02-09;06:00:00;Local;Tshopo;Tshopo;Ituri;5617
2020-02-09;06:00:00;Local;Hors_Zone;Ituri;Ituri;21801
2020-02-09;06:00:00;Local;Tshopo;Ituri;Ituri;1123
2020-02-09;06:00:00;Local;Ituri;Ituri;Ituri;589910
2020-02-09;06:00:00;Local;Nord-Kivu;Ituri;Ituri;455
2020-02-09;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;6773
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;80905
2020-02-09;06:00:00;Local;Kasai;Hors_Zone;Kasai;20226
2020-02-09;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai;360
2020-02-09;06:00:00;Local;Kinshasa;Kinshasa;Kasai;360
2020-02-09;06:00:00;Local;Hors_Zone;Kasai;Kasai;15169
2020-02-09;06:00:00;Local;Kasai;Kasai;Kasai;274851
2020-02-09;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;360
2020-02-09;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai;5056
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;15728
2020-02-09;06:00:00;Local;Tshopo;Hors_Zone;Bas-Uele;1123
2020-02-09;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;1123
2020-02-09;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;3370
2020-02-09;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;3370
2020-02-09;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;51010
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;149697
2020-02-09;06:00:00;Local;Lomami;Hors_Zone;Lomami;57869
2020-02-09;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;3207
2020-02-09;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;596
2020-02-09;06:00:00;Local;Lualaba;Lualaba;Lomami;1267
2020-02-09;06:00:00;Local;Kinshasa;Kinshasa;Lomami;1391
2020-02-09;06:00:00;Local;Hors_Zone;Lomami;Lomami;46534
2020-02-09;06:00:00;Local;Haut-Katanga;Lomami;Lomami;335
2020-02-09;06:00:00;Local;Lomami;Lomami;Lomami;2433397
2020-02-09;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;15005
2020-02-09;06:00:00;Local;Haut-Lomami;Lomami;Lomami;596
2020-02-09;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1342
2020-02-09;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;11459
2020-02-09;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;66670
2020-02-09;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;596
2020-02-09;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1975
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;396517
2020-02-09;06:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;671
2020-02-09;06:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;335
2020-02-09;06:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;335
2020-02-09;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;3692
2020-02-09;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;128314
2020-02-09;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;1217
2020-02-09;06:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;260
2020-02-09;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;2647
2020-02-09;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;9023
2020-02-09;06:00:00;Local;Kongo-Central;Kinshasa;Kasai-Oriental;335
2020-02-09;06:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;1007
2020-02-09;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2685
2020-02-09;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;62543
2020-02-09;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11673
2020-02-09;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;78112
2020-02-09;06:00:00;Local;Sankuru;Kasai-Oriental;Kasai-Oriental;260
2020-02-09;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;1453
2020-02-09;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;1056
2020-02-09;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;14098
2020-02-09;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7785669
2020-02-09;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;671
2020-02-09;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;335
2020-02-09;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;6759
2020-02-09;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;44145
2020-02-09;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;335
2020-02-09;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;322479
2020-02-09;06:00:00;Local;Kinshasa;Hors_Zone;Kwilu;360
2020-02-09;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kwilu;360
2020-02-09;06:00:00;Local;Kwilu;Hors_Zone;Kwilu;105564
2020-02-09;06:00:00;Local;Kinshasa;Kinshasa;Kwilu;48579
2020-02-09;06:00:00;Local;Lomami;Lomami;Kwilu;360
2020-02-09;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;720
2020-02-09;06:00:00;Local;Hors_Zone;Kwilu;Kwilu;105204
2020-02-09;06:00:00;Local;Kinshasa;Kwilu;Kwilu;360
2020-02-09;06:00:00;Local;Kwilu;Kwilu;Kwilu;1273817
