Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-04-01;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;212
2020-04-01;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;35
2020-04-01;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;414
2020-04-01;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;106
2020-04-01;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;35
2020-04-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;81
2020-04-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;23
2020-04-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2700
2020-04-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3802
2020-04-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;249
2020-04-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;23
2020-04-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;178
2020-04-01;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;83
2020-04-01;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;121
2020-04-01;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;190
2020-04-01;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;118
2020-04-01;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;35
2020-04-01;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;156
2020-04-01;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;35
2020-04-01;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;366
2020-04-01;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;83
2020-04-01;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;34
2020-04-01;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;58
2020-04-01;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1701
2020-04-01;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3244
2020-04-01;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;71
2020-04-01;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;59
2020-04-01;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;35
2020-04-01;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;97
2020-04-01;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;95
2020-04-01;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;23
2020-04-01;Haut-Katanga;Ituri;3h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-04-01;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;291
2020-04-01;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;23
2020-04-01;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;23
2020-04-01;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;42
2020-04-01;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;28
2020-04-01;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;101
2020-04-01;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Outside_Worker;Primo;101
2020-04-01;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;122
2020-04-01;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;281
2020-04-01;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;23
2020-04-01;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;125
2020-04-01;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;202
2020-04-01;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Outside_Worker;Primo;101
2020-04-01;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;40
2020-04-01;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;127
2020-04-01;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;23
2020-04-01;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;93
2020-04-01;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;105
2020-04-01;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;47
2020-04-01;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Outside_Worker;Primo;32
2020-04-01;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;403
2020-04-01;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;233
2020-04-01;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;115
2020-04-01;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;23
2020-04-01;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;109
2020-04-01;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Outside_Worker;Primo;32
2020-04-01;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;403
2020-04-01;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;122
2020-04-01;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;696
2020-04-01;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;285
2020-04-01;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;275
2020-04-01;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;972
2020-04-01;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;22
2020-04-01;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;218
2020-04-01;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;701
2020-04-01;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;299
2020-04-01;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;298
2020-04-01;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1031
2020-04-01;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;31
2020-04-01;Haut-Katanga;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;234
2020-04-01;Haut-Katanga;Lomami;1h;Outside_Resident;Outside_Worker;Primo;77
2020-04-01;Haut-Katanga;Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;32
2020-04-01;Haut-Katanga;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;32
2020-04-01;Haut-Katanga;Lomami;3h;Outside_Resident;Outside_Worker;Primo;77
2020-04-01;Haut-Katanga;Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;32
2020-04-01;Haut-Katanga;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;32
2020-04-01;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;56775
2020-04-01;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;8592
2020-04-01;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Recurrent;790
2020-04-01;Haut-Katanga;Lualaba;1h;Outside_Resident;Outside_Worker;Ultra recurrent;35
2020-04-01;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;33192
2020-04-01;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;9028
2020-04-01;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Recurrent;2770
2020-04-01;Haut-Katanga;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;764
2020-04-01;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;28788
2020-04-01;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;4517
2020-04-01;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Recurrent;1416
2020-04-01;Haut-Katanga;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;379
2020-04-01;Haut-Katanga;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;658
2020-04-01;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;1958
2020-04-01;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Occasional;843
2020-04-01;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;431
2020-04-01;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;50
2020-04-01;Haut-Katanga;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;72316
