Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-04;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;269
2020-02-04;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;16638
2020-02-04;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;208
2020-02-04;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;2275
2020-02-04;Equateur;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;122
2020-02-04;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;570
2020-02-04;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2374
2020-02-04;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;75
2020-02-04;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;699
2020-02-04;Equateur;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;109
2020-02-04;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7392
2020-02-04;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;160
2020-02-04;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;228
2020-02-04;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;228
2020-02-04;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;99
2020-02-04;Equateur;Kwango;1h;Outside_Resident;Destination_Zone_Worker;Primo;136
2020-02-04;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;99
2020-02-04;Equateur;Kwango;3h;Outside_Resident;Destination_Zone_Worker;Primo;136
2020-02-04;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;414
2020-02-04;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;414
2020-02-04;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;11153
2020-02-04;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Occasional;99
2020-02-04;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;451
2020-02-04;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Occasional;99
2020-02-04;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;930
2020-02-04;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;212
2020-02-04;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;198
2020-02-04;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1533
2020-02-04;Equateur;Mongala;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;99
2020-02-04;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;99
2020-02-04;Equateur;Mongala;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;99
2020-02-04;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1791
2020-02-04;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;313
2020-02-04;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;10855
2020-02-04;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Occasional;99
2020-02-04;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;351
2020-02-04;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Occasional;99
2020-02-04;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;930
2020-02-04;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;212
2020-02-04;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;99
2020-02-04;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1533
2020-02-04;Equateur;Mongala;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;99
2020-02-04;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;99
2020-02-04;Equateur;Mongala;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;99
2020-02-04;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1791
2020-02-04;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;298
2020-02-04;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;198
2020-02-04;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;104
2020-02-04;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;99
2020-02-04;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;99
2020-02-04;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;198
2020-02-04;Equateur;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;104
2020-02-04;Equateur;Nord-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;99
2020-02-04;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1820
2020-02-04;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;99
2020-02-04;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;99
2020-02-04;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;507
2020-02-04;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;308
2020-02-04;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Outside_Worker;Primo;99
2020-02-04;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;743
2020-02-04;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1766
2020-02-04;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;99
2020-02-04;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;99
2020-02-04;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;208
2020-02-04;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;298
2020-02-04;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Outside_Worker;Primo;99
2020-02-04;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;313
2020-02-04;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;186
2020-02-04;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;43
2020-02-04;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;186
2020-02-04;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;43
2020-02-04;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;4973
2020-02-04;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;298
2020-02-04;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;700
2020-02-04;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;198
2020-02-04;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;794
2020-02-04;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;99
2020-02-04;Equateur;Tshuapa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;99
2020-02-04;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;99
2020-02-04;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;993
2020-02-04;Equateur;Tshuapa;1h;Study_Zone_Resident;Outside_Worker;Primo;99
2020-02-04;Equateur;Tshuapa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;198
2020-02-04;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;4973
2020-02-04;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;298
2020-02-04;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;700
2020-02-04;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;198
2020-02-04;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;794
2020-02-04;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;99
2020-02-04;Equateur;Tshuapa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;99
2020-02-04;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;99
2020-02-04;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;894
2020-02-04;Equateur;Tshuapa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;198
2020-02-04;Haut-Katanga;Equateur;1h;Outside_Resident;Outside_Worker;Primo;99
2020-02-04;Haut-Katanga;Equateur;3h;Outside_Resident;Outside_Worker;Primo;99
2020-02-04;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2172
2020-02-04;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;356
2020-02-04;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;311
2020-02-04;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;50
2020-02-04;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;67
2020-02-04;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;554
2020-02-04;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;37
2020-02-04;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;143
2020-02-04;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;62
2020-02-04;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2172
2020-02-04;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;356
2020-02-04;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;311
2020-02-04;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;50
2020-02-04;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;67
2020-02-04;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;567
2020-02-04;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;37
2020-02-04;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;143
2020-02-04;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;62
2020-02-04;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;55
2020-02-04;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Origin_Zone_Worker;Primo;59
2020-02-04;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;43
2020-02-04;Haut-Katanga;Haut-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;43
2020-02-04;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;55
2020-02-04;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Origin_Zone_Worker;Primo;59
2020-02-04;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;43
2020-02-04;Haut-Katanga;Haut-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;43
2020-02-04;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;197
2020-02-04;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;351
2020-02-04;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;138
2020-02-04;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;25
2020-02-04;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2654
2020-02-04;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3552
2020-02-04;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;414
2020-02-04;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;37
2020-02-04;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;100
2020-02-04;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;87
2020-02-04;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;213
2020-02-04;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;50
2020-02-04;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-02-04;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;87
2020-02-04;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;172
2020-02-04;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;301
2020-02-04;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;100
2020-02-04;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;25
2020-02-04;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1879
2020-02-04;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2788
2020-02-04;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;138
2020-02-04;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;62
2020-02-04;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;125
2020-02-04;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;37
2020-02-04;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;50
2020-02-04;Haut-Katanga;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;43
2020-02-04;Haut-Katanga;Kasai;1h;Outside_Resident;Outside_Worker;Primo;125
2020-02-04;Haut-Katanga;Kasai;1h;Outside_Resident;Origin_Zone_Worker;Primo;125
2020-02-04;Haut-Katanga;Kasai;3h;Outside_Resident;Outside_Worker;Primo;125
2020-02-04;Haut-Katanga;Kasai;3h;Outside_Resident;Origin_Zone_Worker;Primo;125
2020-02-04;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;798
2020-02-04;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;280
2020-02-04;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;262
2020-02-04;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;789
2020-02-04;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;140
2020-02-04;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;625
2020-02-04;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;72
2020-02-04;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;798
2020-02-04;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;262
2020-02-04;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;388
2020-02-04;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;693
2020-02-04;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;135
2020-02-04;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;750
2020-02-04;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;608
2020-02-04;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;198
2020-02-04;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;359
2020-02-04;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;45
2020-02-04;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1129
2020-02-04;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;95
2020-02-04;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-02-04;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1039
2020-02-04;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;243
2020-02-04;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;483
2020-02-04;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;186
2020-02-04;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;354
2020-02-04;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;69
2020-02-04;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1124
2020-02-04;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;95
2020-02-04;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-02-04;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1150
2020-02-04;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;215
2020-02-04;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;2011
2020-02-04;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;725
2020-02-04;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;820
2020-02-04;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Occasional;32
2020-02-04;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;341
2020-02-04;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;35
2020-02-04;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2884
2020-02-04;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;30
2020-02-04;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;156
2020-02-04;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;25
