Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-08;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Occasional;94
2020-02-08;Bas-Uele;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;94
2020-02-08;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;42
2020-02-08;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;42
2020-02-08;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;94
2020-02-08;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;471
2020-02-08;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Occasional;94
2020-02-08;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;94
2020-02-08;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;42
2020-02-08;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;42
2020-02-08;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;94
2020-02-08;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;4391
2020-02-08;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;714
2020-02-08;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;2080
2020-02-08;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Occasional;42
2020-02-08;Bas-Uele;Tshopo;1h;Outside_Resident;Study_Zone_Worker;Primo;115
2020-02-08;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;126
2020-02-08;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;514
2020-02-08;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;42
2020-02-08;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;336
2020-02-08;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;126
2020-02-08;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Occasional;42
2020-02-08;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3865
2020-02-08;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;168
2020-02-08;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;287
2020-02-08;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;4391
2020-02-08;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;714
2020-02-08;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2080
2020-02-08;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Occasional;42
2020-02-08;Bas-Uele;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;115
2020-02-08;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;126
2020-02-08;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;514
2020-02-08;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;42
2020-02-08;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;336
2020-02-08;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;126
2020-02-08;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Occasional;42
2020-02-08;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3908
2020-02-08;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;168
2020-02-08;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;287
2020-02-08;Equateur;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;94
2020-02-08;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;11313
2020-02-08;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;203
2020-02-08;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;4455
2020-02-08;Equateur;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;24
2020-02-08;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;150
2020-02-08;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1144
2020-02-08;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;208
2020-02-08;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;748
2020-02-08;Equateur;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;94
2020-02-08;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7452
2020-02-08;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;113
2020-02-08;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;11318
2020-02-08;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;203
2020-02-08;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;4455
2020-02-08;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;150
2020-02-08;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1640
2020-02-08;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;208
2020-02-08;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;753
2020-02-08;Equateur;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;94
2020-02-08;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7338
2020-02-08;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;94
2020-02-08;Equateur;Kongo-Central;1h;Outside_Resident;Outside_Worker;Primo;307
2020-02-08;Equateur;Kongo-Central;3h;Outside_Resident;Outside_Worker;Primo;307
2020-02-08;Equateur;Kwango;1h;Outside_Resident;Destination_Zone_Worker;Primo;129
2020-02-08;Equateur;Kwango;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;94
2020-02-08;Equateur;Kwango;3h;Outside_Resident;Destination_Zone_Worker;Primo;129
2020-02-08;Equateur;Kwango;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;94
2020-02-08;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;263
2020-02-08;Equateur;Mai-Ndombe;1h;Outside_Resident;Destination_Zone_Worker;Primo;129
2020-02-08;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;129
2020-02-08;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;263
2020-02-08;Equateur;Mai-Ndombe;3h;Outside_Resident;Destination_Zone_Worker;Primo;129
2020-02-08;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;129
2020-02-08;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;9935
2020-02-08;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;660
2020-02-08;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;848
2020-02-08;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;565
2020-02-08;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1414
2020-02-08;Equateur;Mongala;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;94
2020-02-08;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;669
2020-02-08;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;297
2020-02-08;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;10029
2020-02-08;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;660
2020-02-08;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;848
2020-02-08;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;565
2020-02-08;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1320
2020-02-08;Equateur;Mongala;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;94
2020-02-08;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;659
2020-02-08;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;188
2020-02-08;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;188
2020-02-08;Equateur;Nord-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;94
2020-02-08;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;94
2020-02-08;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;188
2020-02-08;Equateur;Nord-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;94
2020-02-08;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1606
2020-02-08;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;198
2020-02-08;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;108
2020-02-08;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;694
2020-02-08;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;476
2020-02-08;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Outside_Worker;Primo;99
2020-02-08;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;345
2020-02-08;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1303
2020-02-08;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;99
2020-02-08;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;198
2020-02-08;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;471
2020-02-08;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Outside_Worker;Primo;94
2020-02-08;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;26
2020-02-08;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;136
2020-02-08;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;126
2020-02-08;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;136
2020-02-08;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;126
2020-02-08;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;4814
2020-02-08;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;188
2020-02-08;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Occasional;94
2020-02-08;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;943
2020-02-08;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;282
2020-02-08;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;848
2020-02-08;Equateur;Tshuapa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;94
2020-02-08;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2074
2020-02-08;Equateur;Tshuapa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;94
2020-02-08;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;4814
2020-02-08;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;188
2020-02-08;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Occasional;94
2020-02-08;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;943
2020-02-08;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;282
2020-02-08;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;848
2020-02-08;Equateur;Tshuapa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;94
2020-02-08;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2074
2020-02-08;Equateur;Tshuapa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;94
2020-02-08;Haut-Katanga;Equateur;1h;Outside_Resident;Outside_Worker;Primo;94
2020-02-08;Haut-Katanga;Equateur;3h;Outside_Resident;Outside_Worker;Primo;94
2020-02-08;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2194
2020-02-08;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;305
2020-02-08;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;518
2020-02-08;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;149
2020-02-08;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;61
2020-02-08;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;459
2020-02-08;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;36
2020-02-08;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;24
2020-02-08;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;109
2020-02-08;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;157
2020-02-08;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2207
2020-02-08;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;293
2020-02-08;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;518
2020-02-08;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;149
2020-02-08;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;61
2020-02-08;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;461
2020-02-08;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;36
2020-02-08;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;24
2020-02-08;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;109
2020-02-08;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;157
2020-02-08;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;54
2020-02-08;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;84
2020-02-08;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;54
2020-02-08;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;84
2020-02-08;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;219
2020-02-08;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;391
2020-02-08;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;48
2020-02-08;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;24
2020-02-08;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;53
2020-02-08;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;24
2020-02-08;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2658
2020-02-08;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3549
2020-02-08;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;293
2020-02-08;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;24
2020-02-08;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;151
2020-02-08;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;122
2020-02-08;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;244
2020-02-08;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;48
2020-02-08;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;109
2020-02-08;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;85
2020-02-08;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;183
2020-02-08;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;305
2020-02-08;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;73
2020-02-08;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;24
2020-02-08;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;24
2020-02-08;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1974
2020-02-08;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2688
2020-02-08;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;73
2020-02-08;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;73
2020-02-08;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;85
2020-02-08;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;36
2020-02-08;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;24
2020-02-08;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;24
2020-02-08;Haut-Katanga;Ituri;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;28
2020-02-08;Haut-Katanga;Ituri;3h;Outside_Resident;Origin_Zone_Worker;Primo;42
2020-02-08;Haut-Katanga;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;41
2020-02-08;Haut-Katanga;Kasai;1h;Outside_Resident;Outside_Worker;Primo;240
2020-02-08;Haut-Katanga;Kasai;3h;Outside_Resident;Outside_Worker;Primo;240
2020-02-08;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;1010
2020-02-08;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;154
2020-02-08;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;481
2020-02-08;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Outside_Worker;Primo;132
2020-02-08;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;664
2020-02-08;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;270
2020-02-08;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;227
2020-02-08;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;1010
2020-02-08;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;142
2020-02-08;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;481
2020-02-08;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Outside_Worker;Primo;132
2020-02-08;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;436
2020-02-08;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;390
2020-02-08;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;132
2020-02-08;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;815
2020-02-08;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;267
2020-02-08;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;294
2020-02-08;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;34
2020-02-08;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1225
2020-02-08;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;162
2020-02-08;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;53
2020-02-08;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;771
2020-02-08;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;136
2020-02-08;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;21
2020-02-08;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;690
2020-02-08;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;255
2020-02-08;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;277
2020-02-08;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;34
2020-02-08;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1189
2020-02-08;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;29
2020-02-08;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;179
2020-02-08;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;53
2020-02-08;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;823
2020-02-08;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;112
2020-02-08;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1903
2020-02-08;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;872
2020-02-08;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;780
2020-02-08;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;120
2020-02-08;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2853
2020-02-08;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;21
2020-02-08;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;244
2020-02-08;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;24
2020-02-08;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;46
2020-02-08;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;34
2020-02-08;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Occasional;21
2020-02-08;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;100
