Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-31;08:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;9622
2020-03-31;08:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;4352
2020-03-31;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;18633
2020-03-31;08:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;4658
2020-03-31;08:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;755350
2020-03-31;08:00:00;Local;Kinshasa;Hors_Zone;Kwilu;11915
2020-03-31;08:00:00;Local;Kwilu;Hors_Zone;Kwilu;274215
2020-03-31;08:00:00;Local;Kasai-Central;Hors_Zone;Kwilu;11915
2020-03-31;08:00:00;Local;Kinshasa;Kinshasa;Kwilu;24147
2020-03-31;08:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;158
2020-03-31;08:00:00;Local;Hors_Zone;Kasai;Kwilu;4352
2020-03-31;08:00:00;Local;Kwilu;Kasai;Kwilu;11915
2020-03-31;08:00:00;Local;Hors_Zone;Kwilu;Kwilu;83408
2020-03-31;08:00:00;Local;Kwilu;Kwilu;Kwilu;2340112
2020-03-31;08:00:00;Local;Kasai-Central;Kwilu;Kwilu;11915
2020-03-31;08:00:00;Local;Kwango;Kwango;Kwilu;11915
2020-03-31;08:00:00;Local;Kwilu;Kasai-Central;Kwilu;158
2020-03-31;08:00:00;Local;Kasai-Central;Kasai-Central;Kwilu;12073
2020-03-31;08:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;328630
2020-03-31;08:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;214479
2020-03-31;08:00:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;11915
2020-03-31;08:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;107239
2020-03-31;08:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;912490
2020-03-31;08:00:00;Local;Equateur;Equateur;Mai-Ndombe;6752
2020-03-31;08:00:00;Local;Hors_Zone;Hors_Zone;Maniema;178022
2020-03-31;08:00:00;Local;Sud-Kivu;Hors_Zone;Maniema;8901
2020-03-31;08:00:00;Local;Maniema;Hors_Zone;Maniema;178870
2020-03-31;08:00:00;Local;Sud-Kivu;Sud-Kivu;Maniema;8901
2020-03-31;08:00:00;Local;Hors_Zone;Maniema;Maniema;35604
2020-03-31;08:00:00;Local;Maniema;Maniema;Maniema;885450
2020-03-31;08:00:00;Local;Nord-Kivu;Nord-Kivu;Maniema;8901
2020-03-31;08:00:00;Local;Hors_Zone;Hors_Zone;Kwango;274215
2020-03-31;08:00:00;Local;Kwango;Hors_Zone;Kwango;35904
2020-03-31;08:00:00;Local;Kwilu;Kwilu;Kwango;158
2020-03-31;08:00:00;Local;Hors_Zone;Kwango;Kwango;23831
2020-03-31;08:00:00;Local;Kwango;Kwango;Kwango;583860
2020-03-31;08:00:00;Local;Kwilu;Kasai-Central;Kwango;158
2020-03-31;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;5084
2020-03-31;08:00:00;Local;Tshopo;Tshopo;Haut-Uele;1694
2020-03-31;08:00:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;1694
2020-03-31;08:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;6779
2020-03-31;08:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;155309
2020-03-31;08:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;81031
2020-03-31;08:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;40515
2020-03-31;08:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;945363
2020-03-31;08:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;607513
2020-03-31;08:00:00;Local;Lomami;Hors_Zone;Kasai-Central;4352
2020-03-31;08:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;305
2020-03-31;08:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;461715
2020-03-31;08:00:00;Local;Lomami;Lomami;Kasai-Central;13364
2020-03-31;08:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;4352
2020-03-31;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;69516
2020-03-31;08:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;305
2020-03-31;08:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;104470
2020-03-31;08:00:00;Local;Kinshasa;Kasai-Central;Kasai-Central;210
2020-03-31;08:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;4658
2020-03-31;08:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4568352
2020-03-31;08:00:00;Local;Hors_Zone;Hors_Zone;Equateur;945363
2020-03-31;08:00:00;Local;Equateur;Hors_Zone;Equateur;270103
2020-03-31;08:00:00;Local;Kinshasa;Kinshasa;Equateur;27010
2020-03-31;08:00:00;Local;Hors_Zone;Equateur;Equateur;229588
2020-03-31;08:00:00;Local;Kinshasa;Equateur;Equateur;6752
2020-03-31;08:00:00;Local;Equateur;Equateur;Equateur;4409443
2020-03-31;08:00:00;Local;Nord-Kivu;Nord-Kivu;Equateur;6752
2020-03-31;08:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;30874
2020-03-31;08:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;210
2020-03-31;08:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;515
2020-03-31;08:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;210
2020-03-31;08:00:00;Local;Kasai-Central;Hors_Zone;Haut-Lomami;4773
2020-03-31;08:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;10503
2020-03-31;08:00:00;Local;Tanganyika;Tanganyika;Haut-Lomami;210
2020-03-31;08:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;1242
2020-03-31;08:00:00;Local;Lualaba;Lualaba;Haut-Lomami;841
2020-03-31;08:00:00;Local;Kasai;Kasai;Haut-Lomami;4352
2020-03-31;08:00:00;Local;Hors_Zone;Lomami;Haut-Lomami;210
2020-03-31;08:00:00;Local;Lomami;Lomami;Haut-Lomami;5641
2020-03-31;08:00:00;Local;Kasai-Oriental;Lomami;Haut-Lomami;420
2020-03-31;08:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;610
2020-03-31;08:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;1452
2020-03-31;08:00:00;Local;Kasai-Central;Kasai-Central;Haut-Lomami;631
2020-03-31;08:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2104
2020-03-31;08:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;210
2020-03-31;08:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;84686
2020-03-31;08:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;471407
2020-03-31;08:00:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;478
2020-03-31;08:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;4780
2020-03-31;08:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;956
2020-03-31;08:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;1803
2020-03-31;08:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;457814
2020-03-31;08:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;1673
2020-03-31;08:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;59414
2020-03-31;08:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;18170
2020-03-31;08:00:00;Local;Tshopo;Tshopo;Nord-Kivu;4564
2020-03-31;08:00:00;Local;Ituri;Ituri;Nord-Kivu;2890
2020-03-31;08:00:00;Local;Nord-Kivu;Ituri;Nord-Kivu;478
2020-03-31;08:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;65885
2020-03-31;08:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;13865
2020-03-31;08:00:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;847
2020-03-31;08:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;478
2020-03-31;08:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6859683
2020-03-31;08:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;7023769
2020-03-31;08:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;5189
2020-03-31;08:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;89723
2020-03-31;08:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;4386
2020-03-31;08:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;628095
2020-03-31;08:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;178826
2020-03-31;08:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;262115
2020-03-31;08:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;19226
2020-03-31;08:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;279145
2020-03-31;08:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;397596
2020-03-31;08:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;105193
2020-03-31;08:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;50398
2020-03-31;08:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;120159
2020-03-31;08:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;3832
2020-03-31;08:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;114092
2020-03-31;08:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;245204
2020-03-31;08:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;384566
2020-03-31;08:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;149871
2020-03-31;08:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;204544
2020-03-31;08:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;69298
2020-03-31;08:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;837
2020-03-31;08:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;70496
2020-03-31;08:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;489447
2020-03-31;08:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;307750
2020-03-31;08:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;17243
2020-03-31;08:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;506662
2020-03-31;08:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1197
2020-03-31;08:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;30900
2020-03-31;08:30:00;Local;Sud-Kivu;Tanganyika;ZoneGlobale;199
2020-03-31;08:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;19226
2020-03-31;08:30:00;Local;Mongala;Mongala;ZoneGlobale;813919
2020-03-31;08:30:00;Local;Equateur;Mongala;ZoneGlobale;6408
2020-03-31;08:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;584
2020-03-31;08:30:00;Local;Sankuru;Sankuru;ZoneGlobale;28661
2020-03-31;08:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;50187
2020-03-31;08:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9015279
2020-03-31;08:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;23551
2020-03-31;08:30:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;199
2020-03-31;08:30:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;199
2020-03-31;08:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;17656
2020-03-31;08:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;27906
2020-03-31;08:30:00;Local;Lualaba;Lualaba;ZoneGlobale;2002003
2020-03-31;08:30:00;Local;Lomami;Lualaba;ZoneGlobale;292
2020-03-31;08:30:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;399
2020-03-31;08:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;96893
2020-03-31;08:30:00;Local;Mongala;Kinshasa;ZoneGlobale;6408
2020-03-31;08:30:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;997
2020-03-31;08:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;5829539
2020-03-31;08:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;7682
2020-03-31;08:30:00;Local;Kasai;Kinshasa;ZoneGlobale;126
2020-03-31;08:30:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;253
2020-03-31;08:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;11782
2020-03-31;08:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;6890
2020-03-31;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;237126
2020-03-31;08:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;6408
2020-03-31;08:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;262761
2020-03-31;08:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;57000
2020-03-31;08:30:00;Local;Haut-Katanga;Sud-Kivu;ZoneGlobale;239
2020-03-31;08:30:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;239
2020-03-31;08:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5681687
2020-03-31;08:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;28596
2020-03-31;08:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;81373
2020-03-31;08:30:00;Local;Tshopo;Tshopo;ZoneGlobale;9290412
2020-03-31;08:30:00;Local;Ituri;Tshopo;ZoneGlobale;1675
2020-03-31;08:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;57181
2020-03-31;08:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;16394
2020-03-31;08:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2393861
2020-03-31;08:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;5865
2020-03-31;08:30:00;Local;Sud-Kivu;Ituri;ZoneGlobale;837
2020-03-31;08:30:00;Local;Tshopo;Ituri;ZoneGlobale;1675
2020-03-31;08:30:00;Local;Ituri;Ituri;ZoneGlobale;547048
2020-03-31;08:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;2995
2020-03-31;08:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;7991
2020-03-31;08:30:00;Local;Kasai;Kasai;ZoneGlobale;487458
2020-03-31;08:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;2513
2020-03-31;08:30:00;Local;Tshopo;Bas-Uele;ZoneGlobale;2513
2020-03-31;08:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;47403
2020-03-31;08:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;42344
2020-03-31;08:30:00;Local;Lomami;Lomami;ZoneGlobale;2128760
2020-03-31;08:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;29147
2020-03-31;08:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;292
2020-03-31;08:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;292
2020-03-31;08:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;61125
2020-03-31;08:30:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;419
2020-03-31;08:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;14330
2020-03-31;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7747632
2020-03-31;08:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;12864
2020-03-31;08:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;80827
2020-03-31;08:30:00;Local;Kwilu;Kwilu;ZoneGlobale;2506987
2020-03-31;08:30:00;Local;Kasai-Central;Kwilu;ZoneGlobale;11528
2020-03-31;08:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;80700
2020-03-31;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;864644
2020-03-31;08:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;25433
2020-03-31;08:30:00;Local;Maniema;Maniema;ZoneGlobale;724443
2020-03-31;08:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;23057
2020-03-31;08:30:00;Local;Kinshasa;Kwango;ZoneGlobale;126
2020-03-31;08:30:00;Local;Kwango;Kwango;ZoneGlobale;599486
2020-03-31;08:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;2513
2020-03-31;08:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;11730
2020-03-31;08:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;19226
2020-03-31;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;980548
2020-03-31;08:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;79911
2020-03-31;08:30:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;199
2020-03-31;08:30:00;Local;Kongo-Central;Kasai-Central;ZoneGlobale;136
2020-03-31;08:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;584
2020-03-31;08:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;27968
2020-03-31;08:30:00;Local;Kwilu;Kasai-Central;ZoneGlobale;126
2020-03-31;08:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4616726
2020-03-31;08:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;281987
2020-03-31;08:30:00;Local;Kinshasa;Equateur;ZoneGlobale;6408
2020-03-31;08:30:00;Local;Equateur;Equateur;ZoneGlobale;4479762
2020-03-31;08:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2794
2020-03-31;08:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;399
2020-03-31;08:30:00;Local;Kasai;Haut-Lomami;ZoneGlobale;199
2020-03-31;08:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;199
2020-03-31;08:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;105545
2020-03-31;08:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;65344
2020-03-31;08:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;27649
2020-03-31;08:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;481
2020-03-31;08:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6701138
2020-03-31;08:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;9662
2020-03-31;08:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;5189
2020-03-31;08:30:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;199
2020-03-31;08:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;1197
2020-03-31;08:30:00;Local;Tanganyika;Tanganyika;Tanganyika;30700
2020-03-31;08:30:00;Local;Sud-Kivu;Tanganyika;Tanganyika;199
2020-03-31;08:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;199
2020-03-31;08:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1080
2020-03-31;08:30:00;Local;Hors_Zone;Hors_Zone;Mongala;250781
2020-03-31;08:30:00;Local;Mongala;Hors_Zone;Mongala;89723
2020-03-31;08:30:00;Local;Tshopo;Hors_Zone;Mongala;6408
2020-03-31;08:30:00;Local;Hors_Zone;Mongala;Mongala;19226
2020-03-31;08:30:00;Local;Mongala;Mongala;Mongala;813919
2020-03-31;08:30:00;Local;Equateur;Mongala;Mongala;6408
2020-03-31;08:30:00;Local;Mongala;Kinshasa;Mongala;6408
2020-03-31;08:30:00;Local;Tshopo;Tshopo;Mongala;32044
2020-03-31;08:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;7896
2020-03-31;08:30:00;Local;Sankuru;Hors_Zone;Sankuru;4386
2020-03-31;08:30:00;Local;Hors_Zone;Sankuru;Sankuru;584
2020-03-31;08:30:00;Local;Sankuru;Sankuru;Sankuru;28369
2020-03-31;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;292
2020-03-31;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;506412
2020-03-31;08:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;613525
2020-03-31;08:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;9543
2020-03-31;08:30:00;Local;Sud-Kivu;Hors_Zone;Haut-Katanga;199
2020-03-31;08:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;399
2020-03-31;08:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;49389
2020-03-31;08:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8937269
2020-03-31;08:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;8582
2020-03-31;08:30:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;199
2020-03-31;08:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Katanga;199
2020-03-31;08:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;798
2020-03-31;08:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;11775
2020-03-31;08:30:00;Local;Lualaba;Lualaba;Haut-Katanga;71417
2020-03-31;08:30:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;997
2020-03-31;08:30:00;Local;Lomami;Lomami;Haut-Katanga;598
2020-03-31;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;199
2020-03-31;08:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Katanga;199
2020-03-31;08:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;2195
2020-03-31;08:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;142154
2020-03-31;08:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;14969
2020-03-31;08:30:00;Local;Lualaba;Hors_Zone;Lualaba;168191
2020-03-31;08:30:00;Local;Kasai-Central;Hors_Zone;Lualaba;199
2020-03-31;08:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;399
2020-03-31;08:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;798
2020-03-31;08:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;86785
2020-03-31;08:30:00;Local;Lualaba;Haut-Katanga;Lualaba;15967
2020-03-31;08:30:00;Local;Hors_Zone;Lualaba;Lualaba;16566
2020-03-31;08:30:00;Local;Haut-Katanga;Lualaba;Lualaba;16928
2020-03-31;08:30:00;Local;Lualaba;Lualaba;Lualaba;1931198
2020-03-31;08:30:00;Local;Haut-Lomami;Lualaba;Lualaba;399
2020-03-31;08:30:00;Local;Lomami;Lomami;Lualaba;2487
2020-03-31;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;199
2020-03-31;08:30:00;Local;Kasai-Central;Kasai-Central;Lualaba;292
2020-03-31;08:30:00;Local;Lualaba;Haut-Lomami;Lualaba;199
2020-03-31;08:30:00;Local;Lomami;Haut-Lomami;Lualaba;199
2020-03-31;08:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;1397
2020-03-31;08:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;562165
2020-03-31;08:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;244823
2020-03-31;08:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;3293
2020-03-31;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;126
2020-03-31;08:30:00;Local;Kwilu;Hors_Zone;Kinshasa;11528
2020-03-31;08:30:00;Local;Kwango;Hors_Zone;Kinshasa;126
2020-03-31;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;126
2020-03-31;08:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;96630
2020-03-31;08:30:00;Local;Kinshasa;Kinshasa;Kinshasa;5714805
2020-03-31;08:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;5269
2020-03-31;08:30:00;Local;Kasai;Kinshasa;Kinshasa;126
2020-03-31;08:30:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;253
2020-03-31;08:30:00;Local;Kwilu;Kinshasa;Kinshasa;11782
2020-03-31;08:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;798
2020-03-31;08:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;2476
2020-03-31;08:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;26695
2020-03-31;08:30:00;Local;Kinshasa;Kasai-Oriental;Kinshasa;126
2020-03-31;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;126
2020-03-31;08:30:00;Local;Kwilu;Kwilu;Kinshasa;253
2020-03-31;08:30:00;Local;Kinshasa;Kwango;Kinshasa;126
2020-03-31;08:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;38452
2020-03-31;08:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;19226
2020-03-31;08:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;6408
2020-03-31;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;237126
2020-03-31;08:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;64088
2020-03-31;08:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;6408
2020-03-31;08:30:00;Local;Tshuapa;Tshuapa;Tshuapa;262761
2020-03-31;08:30:00;Local;Hors_Zone;Equateur;Tshuapa;12817
2020-03-31;08:30:00;Local;Equateur;Equateur;Tshuapa;6408
2020-03-31;08:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;365942
2020-03-31;08:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;274181
2020-03-31;08:30:00;Local;Maniema;Hors_Zone;Sud-Kivu;239
2020-03-31;08:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;10815
2020-03-31;08:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;56037
2020-03-31;08:30:00;Local;Haut-Katanga;Sud-Kivu;Sud-Kivu;239
2020-03-31;08:30:00;Local;Kinshasa;Sud-Kivu;Sud-Kivu;239
2020-03-31;08:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5619910
2020-03-31;08:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;15369
2020-03-31;08:30:00;Local;Ituri;Ituri;Sud-Kivu;239
2020-03-31;08:30:00;Local;Maniema;Maniema;Sud-Kivu;478
2020-03-31;08:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1199
2020-03-31;08:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;14661
2020-03-31;08:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;73020
2020-03-31;08:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;495921
2020-03-31;08:30:00;Local;Tshopo;Hors_Zone;Tshopo;389867
2020-03-31;08:30:00;Local;Ituri;Hors_Zone;Tshopo;1675
2020-03-31;08:30:00;Local;Maniema;Hors_Zone;Tshopo;837
2020-03-31;08:30:00;Local;Kinshasa;Kinshasa;Tshopo;837
2020-03-31;08:30:00;Local;Hors_Zone;Tshopo;Tshopo;81373
2020-03-31;08:30:00;Local;Tshopo;Tshopo;Tshopo;9240397
2020-03-31;08:30:00;Local;Ituri;Tshopo;Tshopo;1675
2020-03-31;08:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;837
2020-03-31;08:30:00;Local;Maniema;Maniema;Tshopo;837
2020-03-31;08:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;12667
2020-03-31;08:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;242352
2020-03-31;08:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;4989
