Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-01;10:30:00;WE;Kasai;Entree;Kwilu;Kasai;7524
2020-03-01;10:30:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;7524
2020-03-01;10:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;15048
2020-03-01;10:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;7524
2020-03-01;10:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;7524
2020-03-01;10:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;9582
2020-03-01;10:30:00;WE;Kasai-Central;Entree;Kinshasa;Kinshasa;306
2020-03-01;10:30:00;WE;Kasai-Central;Entree;Lomami;Lomami;7524
2020-03-01;10:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;411
2020-03-01;10:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1234
2020-03-01;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2058
2020-03-01;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;411
2020-03-01;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;411
2020-03-01;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;7524
2020-03-01;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;7935
2020-03-01;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;6585
2020-03-01;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1234
2020-03-01;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;411
2020-03-01;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;823
2020-03-01;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;5762
2020-03-01;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;9170
2020-03-01;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;411
2020-03-01;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;411
2020-03-01;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;15048
2020-03-01;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;7524
2020-03-01;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;411
2020-03-01;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;15240
2020-03-01;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1234
2020-03-01;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2058
2020-03-01;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;7409
2020-03-01;10:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;461
2020-03-01;10:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;1384
2020-03-01;10:30:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;161
2020-03-01;10:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;1284
2020-03-01;10:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;622
2020-03-01;10:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;450
2020-03-01;10:30:00;WE;Kinshasa;Sortie;Kinshasa;Kongo-Central;161
2020-03-01;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Hors_Zone;161
2020-03-01;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;300
2020-03-01;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;783
2020-03-01;10:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;783
2020-03-01;10:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;1212
2020-03-01;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Hors_Zone;161
2020-03-01;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;461
2020-03-01;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;472
2020-03-01;10:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;772
2020-03-01;10:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1985
2020-03-01;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;161
2020-03-01;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;823
2020-03-01;10:30:00;WE;Kwilu;Sortie;Kwilu;Kasai;7524
2020-03-01;10:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;2469
2020-03-01;10:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;411
2020-03-01;10:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;823
2020-03-01;10:30:00;WE;Lomami;Entree;Kasai-Central;Kasai-Central;411
2020-03-01;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;10597
2020-03-01;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1646
2020-03-01;10:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;2058
2020-03-01;10:30:00;WE;Lomami;Entree;Lomami;Lomami;4011
2020-03-01;10:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;306
2020-03-01;10:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1234
2020-03-01;10:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;411
2020-03-01;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;411
2020-03-01;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7820
2020-03-01;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;1234
2020-03-01;10:30:00;WE;Lomami;Sortie;Lomami;Hors_Zone;411
2020-03-01;10:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;411
2020-03-01;10:30:00;WE;Lomami;Sortie;Lomami;Lomami;12770
2020-03-01;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;10741
2020-03-01;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;1534
2020-03-01;10:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;306
2020-03-01;10:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;920
2020-03-01;10:30:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;306
2020-03-01;10:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;920
2020-03-01;10:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;2148
2020-03-01;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10882
2020-03-01;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1227
2020-03-01;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;613
2020-03-01;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;306
2020-03-01;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;306
2020-03-01;10:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;1227
2020-03-01;10:30:00;WE;Lualaba;Sortie;Lualaba;Hors_Zone;306
2020-03-01;10:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;2148
2020-03-01;10:30:00;WE;Maniema;Entree;Hors_Zone;Hors_Zone;15745
2020-03-01;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1256
2020-03-01;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1253
2020-03-01;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;314
2020-03-01;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;314
2020-03-01;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8874
2020-03-01;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;629
2020-03-01;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;314
2020-03-01;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3142
2020-03-01;10:30:00;WE;Nord-Kivu;Sortie;Haut-Katanga;Haut-Katanga;626
2020-03-01;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3454
2020-03-01;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;626
2020-03-01;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1253
2020-03-01;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Tanganyika;150
2020-03-01;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6895
2020-03-01;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2197
2020-03-01;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;3136
2020-03-01;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7699
2020-03-01;10:30:00;WE;Sud-Kivu;Entree;Haut-Katanga;Haut-Katanga;626
2020-03-01;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;3765
2020-03-01;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;626
2020-03-01;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1253
2020-03-01;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Tanganyika;150
2020-03-01;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;6895
2020-03-01;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1886
2020-03-01;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;941
2020-03-01;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;8322
2020-03-01;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;18569
2020-03-01;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1253
2020-03-01;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;314
2020-03-01;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;314
2020-03-01;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7525
2020-03-01;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;944
2020-03-01;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;941
2020-03-01;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;4080
2020-03-01;11:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4772
2020-03-01;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;308
2020-03-01;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;308
2020-03-01;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;308
2020-03-01;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1232
2020-03-01;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Hors_Zone;308
2020-03-01;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;3081
2020-03-01;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;6780
2020-03-01;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;3697
2020-03-01;11:00:00;WE;Haut-Katanga;Sortie;Haut-Lomami;Haut-Lomami;308
2020-03-01;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;616
2020-03-01;11:00:00;WE;Haut-Katanga;Sortie;Kasai-Oriental;Kinshasa;145
2020-03-01;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;924
2020-03-01;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;4005
2020-03-01;11:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Kasai;8037
2020-03-01;11:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Lomami;402
2020-03-01;11:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;616
2020-03-01;11:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;710
2020-03-01;11:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;616
2020-03-01;11:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Lomami;402
2020-03-01;11:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;402
2020-03-01;11:00:00;WE;Ituri;Entree;Nord-Kivu;Nord-Kivu;1291
2020-03-01;11:00:00;WE;Kasai;Sortie;Haut-Lomami;Kasai;8037
2020-03-01;11:00:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;402
2020-03-01;11:00:00;WE;Kasai-Central;Entree;Kasai-Central;Hors_Zone;8037
2020-03-01;11:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;8037
2020-03-01;11:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Hors_Zone;402
2020-03-01;11:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;17684
2020-03-01;11:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;16075
2020-03-01;11:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Lomami;8037
2020-03-01;11:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1608
2020-03-01;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;804
2020-03-01;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;710
2020-03-01;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;24113
2020-03-01;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;8037
2020-03-01;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;7239
2020-03-01;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;402
2020-03-01;11:00:00;WE;Kasai-Oriental;Entree;Kinshasa;Kinshasa;402
2020-03-01;11:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;804
2020-03-01;11:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;10859
2020-03-01;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;402
2020-03-01;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;402
2020-03-01;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;402
2020-03-01;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;8037
2020-03-01;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;8037
2020-03-01;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;402
2020-03-01;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;15679
2020-03-01;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;804
2020-03-01;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;402
2020-03-01;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;6435
2020-03-01;11:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;145
2020-03-01;11:00:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;145
2020-03-01;11:00:00;WE;Kinshasa;Entree;Hors_Zone;Kongo-Central;345
2020-03-01;11:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;1613
2020-03-01;11:00:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;157
2020-03-01;11:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;786
2020-03-01;11:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;617
2020-03-01;11:00:00;WE;Kinshasa;Sortie;Hors_Zone;Kongo-Central;157
2020-03-01;11:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;727
2020-03-01;11:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;145
2020-03-01;11:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;793
2020-03-01;11:00:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;605
2020-03-01;11:00:00;WE;Kongo-Central;Entree;Hors_Zone;Kongo-Central;157
2020-03-01;11:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;873
2020-03-01;11:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;145
2020-03-01;11:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;636
2020-03-01;11:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;145
2020-03-01;11:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;145
2020-03-01;11:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;345
2020-03-01;11:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1915
2020-03-01;11:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;157
2020-03-01;11:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;157
2020-03-01;11:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;1288
2020-03-01;11:00:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;924
2020-03-01;11:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;402
2020-03-01;11:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;1206
2020-03-01;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;402
2020-03-01;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;12870
2020-03-01;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;804
2020-03-01;11:00:00;WE;Lomami;Entree;Lomami;Haut-Lomami;402
2020-03-01;11:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;402
2020-03-01;11:00:00;WE;Lomami;Entree;Lomami;Lomami;4424
2020-03-01;11:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;710
2020-03-01;11:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;1916
2020-03-01;11:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;10054
2020-03-01;11:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;804
2020-03-01;11:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1206
2020-03-01;11:00:00;WE;Lomami;Sortie;Lomami;Lomami;6341
2020-03-01;11:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;10784
2020-03-01;11:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;2773
2020-03-01;11:00:00;WE;Lualaba;Entree;Haut-Lomami;Haut-Lomami;308
2020-03-01;11:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;616
2020-03-01;11:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;1540
2020-03-01;11:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;1232
2020-03-01;11:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;2773
2020-03-01;11:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10784
2020-03-01;11:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;453
2020-03-01;11:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;308
2020-03-01;11:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;616
2020-03-01;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2867
2020-03-01;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;2221
2020-03-01;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;955
2020-03-01;11:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;11061
2020-03-01;11:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2557
2020-03-01;11:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;3538
2020-03-01;11:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;9507
2020-03-01;11:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;4779
2020-03-01;11:00:00;WE;Nord-Kivu;Sortie;Ituri;Ituri;1402
2020-03-01;11:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;1601
2020-03-01;11:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8367
2020-03-01;11:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2247
2020-03-01;11:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7931
2020-03-01;11:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;8007
2020-03-01;11:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;645
2020-03-01;11:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1291
2020-03-01;11:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;8392
2020-03-01;11:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1936
2020-03-01;11:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1601
2020-03-01;11:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5089
2020-03-01;11:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2557
2020-03-01;11:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1576
2020-03-01;11:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;955
2020-03-01;11:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;12912
2020-03-01;11:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3848
2020-03-01;11:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;955
2020-03-01;11:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5374
2020-03-01;11:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5417
2020-03-01;11:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;300
2020-03-01;11:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;902
2020-03-01;11:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;300
2020-03-01;11:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;3611
2020-03-01;11:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4514
2020-03-01;11:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;601
2020-03-01;11:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;300
2020-03-01;11:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;300
2020-03-01;11:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;601
2020-03-01;11:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;3009
2020-03-01;11:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;601
2020-03-01;11:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;300
2020-03-01;11:30:00;WE;Haut-Lomami;Sortie;Hors_Zone;Kasai-Central;139
2020-03-01;11:30:00;WE;Haut-Lomami;Sortie;Kinshasa;Kinshasa;300
2020-03-01;11:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;384
2020-03-01;11:30:00;WE;Ituri;Entree;Hors_Zone;Ituri;1400
2020-03-01;11:30:00;WE;Kasai;Entree;Hors_Zone;Hors_Zone;300
2020-03-01;11:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;8353
2020-03-01;11:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;384
2020-03-01;11:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;1920
2020-03-01;11:30:00;WE;Kasai-Central;Entree;Lomami;Lomami;384
2020-03-01;11:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;384
2020-03-01;11:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;8353
2020-03-01;11:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;384
2020-03-01;11:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;17475
2020-03-01;11:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1152
2020-03-01;11:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;384
2020-03-01;11:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;384
2020-03-01;11:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;8353
2020-03-01;11:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;14498
2020-03-01;11:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kinshasa;139
2020-03-01;11:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;768
2020-03-01;11:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;768
2020-03-01;11:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;16034
2020-03-01;11:30:00;WE;Kasai-Oriental;Sortie;Haut-Lomami;Haut-Lomami;300
2020-03-01;11:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;384
2020-03-01;11:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;768
2020-03-01;11:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;768
2020-03-01;11:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;8353
2020-03-01;11:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;384
2020-03-01;11:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4608
2020-03-01;11:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;768
2020-03-01;11:30:00;WE;Kasai-Oriental;Sortie;Lomami;Hors_Zone;384
2020-03-01;11:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1152
2020-03-01;11:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;6528
2020-03-01;11:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;139
2020-03-01;11:30:00;WE;Kinshasa;Entree;Hors_Zone;Kongo-Central;427
2020-03-01;11:30:00;WE;Kinshasa;Entree;Kinshasa;Hors_Zone;139
2020-03-01;11:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;1818
2020-03-01;11:30:00;WE;Kinshasa;Entree;Kinshasa;Kongo-Central;149
2020-03-01;11:30:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;139
2020-03-01;11:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;507
2020-03-01;11:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;288
