Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-02-20;Bas-Uele;Nord-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-02-20;Bas-Uele;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;174
2020-02-20;Bas-Uele;Nord-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-02-20;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;509
2020-02-20;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Occasional;87
2020-02-20;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;349
2020-02-20;Bas-Uele;Nord-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;87
2020-02-20;Bas-Uele;Nord-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-02-20;Bas-Uele;Nord-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;174
2020-02-20;Bas-Uele;Nord-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-02-20;Bas-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;3957
2020-02-20;Bas-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;671
2020-02-20;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;2560
2020-02-20;Bas-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Occasional;119
2020-02-20;Bas-Uele;Tshopo;1h;Outside_Resident;Study_Zone_Worker;Primo;168
2020-02-20;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;159
2020-02-20;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Occasional;39
2020-02-20;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;608
2020-02-20;Bas-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;199
2020-02-20;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;159
2020-02-20;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4824
2020-02-20;Bas-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;79
2020-02-20;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Outside_Worker;Primo;55
2020-02-20;Bas-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;289
2020-02-20;Bas-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;3957
2020-02-20;Bas-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;671
2020-02-20;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;2560
2020-02-20;Bas-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Occasional;119
2020-02-20;Bas-Uele;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;168
2020-02-20;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;159
2020-02-20;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Occasional;39
2020-02-20;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;608
2020-02-20;Bas-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;199
2020-02-20;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;159
2020-02-20;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4864
2020-02-20;Bas-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;79
2020-02-20;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Outside_Worker;Primo;55
2020-02-20;Bas-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;284
2020-02-20;Equateur;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-02-20;Equateur;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;12444
2020-02-20;Equateur;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;53
2020-02-20;Equateur;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;1346
2020-02-20;Equateur;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;184
2020-02-20;Equateur;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1307
2020-02-20;Equateur;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-02-20;Equateur;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;750
2020-02-20;Equateur;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5503
2020-02-20;Equateur;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;443
2020-02-20;Equateur;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;12432
2020-02-20;Equateur;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;58
2020-02-20;Equateur;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1448
2020-02-20;Equateur;Kinshasa;3h;Origin_Zone_Resident;Outside_Worker;Primo;184
2020-02-20;Equateur;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1482
2020-02-20;Equateur;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-02-20;Equateur;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;750
2020-02-20;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5586
2020-02-20;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;403
2020-02-20;Equateur;Kongo-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-02-20;Equateur;Kongo-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;87
2020-02-20;Equateur;Kwango;1h;Outside_Resident;Outside_Worker;Primo;87
2020-02-20;Equateur;Kwango;3h;Outside_Resident;Outside_Worker;Primo;87
2020-02-20;Equateur;Kwilu;1h;Outside_Resident;Outside_Worker;Primo;174
2020-02-20;Equateur;Kwilu;3h;Outside_Resident;Outside_Worker;Primo;174
2020-02-20;Equateur;Mai-Ndombe;1h;Outside_Resident;Destination_Zone_Worker;Primo;117
2020-02-20;Equateur;Mai-Ndombe;3h;Outside_Resident;Destination_Zone_Worker;Primo;117
2020-02-20;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;10947
2020-02-20;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;219
2020-02-20;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;629
2020-02-20;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;39
2020-02-20;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-02-20;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;394
2020-02-20;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;266
2020-02-20;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;722
2020-02-20;Equateur;Mongala;1h;Study_Zone_Resident;Outside_Worker;Primo;39
2020-02-20;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;152
2020-02-20;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;10732
2020-02-20;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;219
2020-02-20;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;629
2020-02-20;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;39
2020-02-20;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-02-20;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;394
2020-02-20;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;266
2020-02-20;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;809
2020-02-20;Equateur;Mongala;3h;Study_Zone_Resident;Outside_Worker;Primo;39
2020-02-20;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-02-20;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;349
2020-02-20;Equateur;Nord-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-02-20;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-02-20;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;349
2020-02-20;Equateur;Nord-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-02-20;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;2225
2020-02-20;Equateur;Sud-Ubangi;1h;Outside_Resident;Origin_Zone_Worker;Primo;92
2020-02-20;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;524
2020-02-20;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;194
2020-02-20;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Outside_Worker;Primo;349
2020-02-20;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;437
2020-02-20;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-02-20;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;384
2020-02-20;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;92
2020-02-20;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;566
2020-02-20;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;2032
2020-02-20;Equateur;Sud-Ubangi;3h;Outside_Resident;Origin_Zone_Worker;Primo;87
2020-02-20;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;437
2020-02-20;Equateur;Sud-Ubangi;3h;Outside_Resident;Study_Zone_Worker;Primo;87
2020-02-20;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Outside_Worker;Primo;349
2020-02-20;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;262
2020-02-20;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Outside_Worker;Primo;87
2020-02-20;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;379
2020-02-20;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;87
2020-02-20;Equateur;Sud-Ubangi;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;271
2020-02-20;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;207
2020-02-20;Equateur;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-02-20;Equateur;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;119
2020-02-20;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;207
2020-02-20;Equateur;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-02-20;Equateur;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;119
2020-02-20;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;3763
2020-02-20;Equateur;Tshuapa;1h;Outside_Resident;Origin_Zone_Worker;Primo;92
2020-02-20;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;1049
2020-02-20;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-02-20;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-02-20;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;92
2020-02-20;Equateur;Tshuapa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-02-20;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1311
2020-02-20;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;3763
2020-02-20;Equateur;Tshuapa;3h;Outside_Resident;Origin_Zone_Worker;Primo;92
2020-02-20;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;1049
2020-02-20;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;87
2020-02-20;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;174
2020-02-20;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;92
2020-02-20;Equateur;Tshuapa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;87
2020-02-20;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1311
2020-02-20;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;3292
2020-02-20;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Occasional;23
2020-02-20;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;742
2020-02-20;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;351
2020-02-20;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;51
2020-02-20;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;280
2020-02-20;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;507
2020-02-20;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-02-20;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;23
2020-02-20;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;292
2020-02-20;Haut-Katanga;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;72
2020-02-20;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;3292
2020-02-20;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Occasional;23
2020-02-20;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;731
2020-02-20;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Occasional;35
2020-02-20;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;351
2020-02-20;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;39
2020-02-20;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;280
2020-02-20;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;495
2020-02-20;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;23
2020-02-20;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;23
2020-02-20;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;292
2020-02-20;Haut-Katanga;Haut-Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;51
2020-02-20;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-02-20;Haut-Katanga;Haut-Uele;1h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-02-20;Haut-Katanga;Haut-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;79
2020-02-20;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-02-20;Haut-Katanga;Haut-Uele;3h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-02-20;Haut-Katanga;Haut-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-02-20;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;164
2020-02-20;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Occasional;61
2020-02-20;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;304
2020-02-20;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;70
2020-02-20;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;35
2020-02-20;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2755
2020-02-20;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3464
2020-02-20;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;105
2020-02-20;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;172
2020-02-20;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;82
2020-02-20;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;117
2020-02-20;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;82
2020-02-20;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;105
2020-02-20;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;35
2020-02-20;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;140
2020-02-20;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Occasional;23
2020-02-20;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;234
2020-02-20;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;82
2020-02-20;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;35
2020-02-20;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1850
2020-02-20;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2692
2020-02-20;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;23
2020-02-20;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;90
2020-02-20;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;82
2020-02-20;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;82
2020-02-20;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;23
2020-02-20;Haut-Katanga;Ituri;1h;Outside_Resident;Outside_Worker;Primo;107
2020-02-20;Haut-Katanga;Ituri;1h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-02-20;Haut-Katanga;Ituri;1h;Outside_Resident;Destination_Zone_Worker;Primo;27
2020-02-20;Haut-Katanga;Ituri;3h;Outside_Resident;Outside_Worker;Primo;107
2020-02-20;Haut-Katanga;Ituri;3h;Outside_Resident;Origin_Zone_Worker;Primo;51
2020-02-20;Haut-Katanga;Ituri;3h;Outside_Resident;Destination_Zone_Worker;Primo;67
2020-02-20;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;784
2020-02-20;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;274
2020-02-20;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;461
2020-02-20;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;224
2020-02-20;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;49
2020-02-20;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;123
2020-02-20;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;97
2020-02-20;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;768
2020-02-20;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;269
2020-02-20;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;461
2020-02-20;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;172
2020-02-20;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;123
2020-02-20;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;248
2020-02-20;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;209
2020-02-20;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;236
2020-02-20;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;82
2020-02-20;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;864
2020-02-20;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;94
2020-02-20;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;61
2020-02-20;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;773
2020-02-20;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;360
2020-02-20;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;226
2020-02-20;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;198
2020-02-20;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;236
2020-02-20;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;70
2020-02-20;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;871
2020-02-20;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;94
2020-02-20;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;61
2020-02-20;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;756
2020-02-20;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;297
2020-02-20;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1454
2020-02-20;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Occasional;33
2020-02-20;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;1153
2020-02-20;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Occasional;23
2020-02-20;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;803
2020-02-20;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;152
2020-02-20;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Outside_Worker;Primo;44
2020-02-20;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;3048
2020-02-20;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;82
2020-02-20;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;250
2020-02-20;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;46
2020-02-20;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;142
2020-02-20;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;2150
2020-02-20;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;53
