Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-03-21;Equateur;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;22
2020-03-21;Equateur;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5370
2020-03-21;Equateur;Kinshasa;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;267
2020-03-21;Equateur;Kwango;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;86
2020-03-21;Equateur;Kwango;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;86
2020-03-21;Equateur;Mai-Ndombe;1h;Outside_Resident;Outside_Worker;Primo;118
2020-03-21;Equateur;Mai-Ndombe;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;354
2020-03-21;Equateur;Mai-Ndombe;3h;Outside_Resident;Outside_Worker;Primo;118
2020-03-21;Equateur;Mai-Ndombe;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;354
2020-03-21;Equateur;Mongala;1h;Outside_Resident;Outside_Worker;Primo;6899
2020-03-21;Equateur;Mongala;1h;Outside_Resident;Origin_Zone_Worker;Primo;213
2020-03-21;Equateur;Mongala;1h;Outside_Resident;Destination_Zone_Worker;Primo;434
2020-03-21;Equateur;Mongala;1h;Outside_Resident;Study_Zone_Worker;Primo;519
2020-03-21;Equateur;Mongala;1h;Origin_Zone_Resident;Outside_Worker;Primo;204
2020-03-21;Equateur;Mongala;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;528
2020-03-21;Equateur;Mongala;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-21;Equateur;Mongala;1h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-21;Equateur;Mongala;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;521
2020-03-21;Equateur;Mongala;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;173
2020-03-21;Equateur;Mongala;3h;Outside_Resident;Outside_Worker;Primo;6813
2020-03-21;Equateur;Mongala;3h;Outside_Resident;Origin_Zone_Worker;Primo;213
2020-03-21;Equateur;Mongala;3h;Outside_Resident;Destination_Zone_Worker;Primo;434
2020-03-21;Equateur;Mongala;3h;Outside_Resident;Study_Zone_Worker;Primo;519
2020-03-21;Equateur;Mongala;3h;Origin_Zone_Resident;Outside_Worker;Primo;204
2020-03-21;Equateur;Mongala;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;528
2020-03-21;Equateur;Mongala;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-21;Equateur;Mongala;3h;Destination_Zone_Resident;Outside_Worker;Primo;86
2020-03-21;Equateur;Mongala;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;521
2020-03-21;Equateur;Mongala;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;173
2020-03-21;Equateur;Nord-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;173
2020-03-21;Equateur;Nord-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-21;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Outside_Worker;Primo;91
2020-03-21;Equateur;Nord-Ubangi;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-21;Equateur;Nord-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;173
2020-03-21;Equateur;Nord-Ubangi;3h;Study_Zone_Resident;Outside_Worker;Primo;86
2020-03-21;Equateur;Nord-Ubangi;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;86
2020-03-21;Equateur;Sud-Ubangi;1h;Outside_Resident;Outside_Worker;Primo;1921
2020-03-21;Equateur;Sud-Ubangi;1h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-21;Equateur;Sud-Ubangi;1h;Outside_Resident;Destination_Zone_Worker;Primo;173
2020-03-21;Equateur;Sud-Ubangi;1h;Outside_Resident;Study_Zone_Worker;Primo;86
2020-03-21;Equateur;Sud-Ubangi;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;505
2020-03-21;Equateur;Sud-Ubangi;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;434
2020-03-21;Equateur;Sud-Ubangi;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;370
2020-03-21;Equateur;Sud-Ubangi;3h;Outside_Resident;Outside_Worker;Primo;1877
2020-03-21;Equateur;Sud-Ubangi;3h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-21;Equateur;Sud-Ubangi;3h;Outside_Resident;Destination_Zone_Worker;Primo;173
2020-03-21;Equateur;Sud-Ubangi;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;347
2020-03-21;Equateur;Sud-Ubangi;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;347
2020-03-21;Equateur;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;196
2020-03-21;Equateur;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-03-21;Equateur;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;196
2020-03-21;Equateur;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-03-21;Equateur;Tshuapa;1h;Outside_Resident;Outside_Worker;Primo;3379
2020-03-21;Equateur;Tshuapa;1h;Outside_Resident;Destination_Zone_Worker;Primo;608
2020-03-21;Equateur;Tshuapa;1h;Origin_Zone_Resident;Outside_Worker;Primo;260
2020-03-21;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;86
2020-03-21;Equateur;Tshuapa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;86
2020-03-21;Equateur;Tshuapa;1h;Destination_Zone_Resident;Outside_Worker;Primo;347
2020-03-21;Equateur;Tshuapa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1216
2020-03-21;Equateur;Tshuapa;3h;Outside_Resident;Outside_Worker;Primo;3379
2020-03-21;Equateur;Tshuapa;3h;Outside_Resident;Destination_Zone_Worker;Primo;608
2020-03-21;Equateur;Tshuapa;3h;Origin_Zone_Resident;Outside_Worker;Primo;260
2020-03-21;Equateur;Tshuapa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;86
2020-03-21;Equateur;Tshuapa;3h;Destination_Zone_Resident;Outside_Worker;Primo;347
2020-03-21;Equateur;Tshuapa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1216
2020-03-21;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;2571
2020-03-21;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Origin_Zone_Worker;Primo;880
2020-03-21;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;367
2020-03-21;Haut-Katanga;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;22
2020-03-21;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;23
2020-03-21;Haut-Katanga;Haut-Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;473
2020-03-21;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;117
2020-03-21;Haut-Katanga;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;247
2020-03-21;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;2543
2020-03-21;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;891
2020-03-21;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;367
2020-03-21;Haut-Katanga;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;22
2020-03-21;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;23
2020-03-21;Haut-Katanga;Haut-Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;509
2020-03-21;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;117
2020-03-21;Haut-Katanga;Haut-Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;247
2020-03-21;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Outside_Worker;Primo;53
2020-03-21;Haut-Katanga;Haut-Uele;1h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-21;Haut-Katanga;Haut-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-03-21;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Outside_Worker;Primo;53
2020-03-21;Haut-Katanga;Haut-Uele;3h;Outside_Resident;Origin_Zone_Worker;Primo;39
2020-03-21;Haut-Katanga;Haut-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-03-21;Haut-Katanga;Inconnue;1h;Outside_Resident;Outside_Worker;Primo;313
2020-03-21;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Primo;306
2020-03-21;Haut-Katanga;Inconnue;1h;Outside_Resident;Origin_Zone_Worker;Occasional;94
2020-03-21;Haut-Katanga;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;58
2020-03-21;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Primo;30
2020-03-21;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Outside_Worker;Occasional;48
2020-03-21;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2761
2020-03-21;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;3115
2020-03-21;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;330
2020-03-21;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;247
2020-03-21;Haut-Katanga;Inconnue;1h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;82
2020-03-21;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;82
2020-03-21;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;58
2020-03-21;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;181
2020-03-21;Haut-Katanga;Inconnue;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;70
2020-03-21;Haut-Katanga;Inconnue;3h;Outside_Resident;Outside_Worker;Primo;136
2020-03-21;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Primo;247
2020-03-21;Haut-Katanga;Inconnue;3h;Outside_Resident;Origin_Zone_Worker;Occasional;117
2020-03-21;Haut-Katanga;Inconnue;3h;Outside_Resident;Study_Zone_Worker;Primo;23
2020-03-21;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Primo;30
2020-03-21;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Outside_Worker;Occasional;48
2020-03-21;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1852
2020-03-21;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2890
2020-03-21;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;94
2020-03-21;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;94
2020-03-21;Haut-Katanga;Inconnue;3h;Origin_Zone_Resident;Study_Zone_Worker;Occasional;58
2020-03-21;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-03-21;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Origin_Zone_Worker;Occasional;58
2020-03-21;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;75
2020-03-21;Haut-Katanga;Inconnue;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;35
2020-03-21;Haut-Katanga;Ituri;1h;Outside_Resident;Destination_Zone_Worker;Primo;23
2020-03-21;Haut-Katanga;Ituri;3h;Outside_Resident;Destination_Zone_Worker;Primo;23
2020-03-21;Haut-Katanga;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-21;Haut-Katanga;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;62
2020-03-21;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Outside_Worker;Primo;171
2020-03-21;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Origin_Zone_Worker;Primo;99
2020-03-21;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Destination_Zone_Worker;Primo;114
2020-03-21;Haut-Katanga;Kasai-Central;1h;Outside_Resident;Study_Zone_Worker;Primo;144
2020-03-21;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Outside_Worker;Primo;105
2020-03-21;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;445
2020-03-21;Haut-Katanga;Kasai-Central;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;105
2020-03-21;Haut-Katanga;Kasai-Central;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;216
2020-03-21;Haut-Katanga;Kasai-Central;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;80
2020-03-21;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Outside_Worker;Primo;151
2020-03-21;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Origin_Zone_Worker;Primo;200
2020-03-21;Haut-Katanga;Kasai-Central;3h;Outside_Resident;Destination_Zone_Worker;Primo;126
2020-03-21;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Outside_Worker;Primo;105
2020-03-21;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;584
2020-03-21;Haut-Katanga;Kasai-Central;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;211
2020-03-21;Haut-Katanga;Kasai-Central;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;227
2020-03-21;Haut-Katanga;Kasai-Central;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;25
2020-03-21;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Outside_Worker;Primo;195
2020-03-21;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Origin_Zone_Worker;Primo;299
2020-03-21;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Destination_Zone_Worker;Primo;322
2020-03-21;Haut-Katanga;Kasai-Oriental;1h;Outside_Resident;Study_Zone_Worker;Primo;162
2020-03-21;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1048
2020-03-21;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;114
2020-03-21;Haut-Katanga;Kasai-Oriental;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;105
2020-03-21;Haut-Katanga;Kasai-Oriental;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;769
2020-03-21;Haut-Katanga;Kasai-Oriental;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;348
2020-03-21;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Outside_Worker;Primo;203
2020-03-21;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Origin_Zone_Worker;Primo;315
2020-03-21;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Destination_Zone_Worker;Primo;322
2020-03-21;Haut-Katanga;Kasai-Oriental;3h;Outside_Resident;Study_Zone_Worker;Primo;77
2020-03-21;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;867
2020-03-21;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;135
2020-03-21;Haut-Katanga;Kasai-Oriental;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;105
2020-03-21;Haut-Katanga;Kasai-Oriental;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;896
2020-03-21;Haut-Katanga;Kasai-Oriental;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;321
2020-03-21;Haut-Katanga;Kinshasa;1h;Outside_Resident;Outside_Worker;Primo;1470
2020-03-21;Haut-Katanga;Kinshasa;1h;Outside_Resident;Origin_Zone_Worker;Primo;899
2020-03-21;Haut-Katanga;Kinshasa;1h;Outside_Resident;Destination_Zone_Worker;Primo;722
2020-03-21;Haut-Katanga;Kinshasa;1h;Outside_Resident;Study_Zone_Worker;Primo;284
2020-03-21;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1636
2020-03-21;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;98
2020-03-21;Haut-Katanga;Kinshasa;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;73
2020-03-21;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Outside_Worker;Primo;50
2020-03-21;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;119
2020-03-21;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1714
2020-03-21;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;30
2020-03-21;Haut-Katanga;Kinshasa;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;27
2020-03-21;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;23
2020-03-21;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;22
2020-03-21;Haut-Katanga;Kinshasa;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;345
2020-03-21;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Primo;1463
2020-03-21;Haut-Katanga;Kinshasa;3h;Outside_Resident;Outside_Worker;Occasional;25
2020-03-21;Haut-Katanga;Kinshasa;3h;Outside_Resident;Origin_Zone_Worker;Primo;798
2020-03-21;Haut-Katanga;Kinshasa;3h;Outside_Resident;Destination_Zone_Worker;Primo;722
2020-03-21;Haut-Katanga;Kinshasa;3h;Outside_Resident;Study_Zone_Worker;Primo;289
2020-03-21;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;1836
2020-03-21;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;98
2020-03-21;Haut-Katanga;Kinshasa;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;82
2020-03-21;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Outside_Worker;Primo;50
2020-03-21;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;119
2020-03-21;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1795
2020-03-21;Haut-Katanga;Kinshasa;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;43
2020-03-21;Haut-Katanga;Kinshasa;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;22
