Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-26;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;156393
2020-04-26;08:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;15850
2020-04-26;08:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;119157
2020-04-26;08:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;58387
2020-04-26;08:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5109695
2020-04-26;08:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;17614
2020-04-26;08:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;63086
2020-04-26;08:30:00;Local;Mongala;Tshopo;ZoneGlobale;955
2020-04-26;08:30:00;Local;Tshopo;Tshopo;ZoneGlobale;8524520
2020-04-26;08:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;91753
2020-04-26;08:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;4576
2020-04-26;08:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2144588
2020-04-26;08:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;17620
2020-04-26;08:30:00;Local;Tshopo;Ituri;ZoneGlobale;955
2020-04-26;08:30:00;Local;Ituri;Ituri;ZoneGlobale;681158
2020-04-26;08:30:00;Local;Haut-Uele;Ituri;ZoneGlobale;955
2020-04-26;08:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;17377
2020-04-26;08:30:00;Local;Kasai;Kasai;ZoneGlobale;255106
2020-04-26;08:30:00;Local;Kwilu;Kasai;ZoneGlobale;3437
2020-04-26;08:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;3144
2020-04-26;08:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;15293
2020-04-26;08:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;32839
2020-04-26;08:30:00;Local;Lualaba;Lomami;ZoneGlobale;192
2020-04-26;08:30:00;Local;Lomami;Lomami;ZoneGlobale;2123126
2020-04-26;08:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;22562
2020-04-26;08:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;3437
2020-04-26;08:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;746
2020-04-26;08:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;55670
2020-04-26;08:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;16187
2020-04-26;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;6541538
2020-04-26;08:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;17740
2020-04-26;08:30:00;Local;Haut-Lomami;Kasai-Oriental;ZoneGlobale;384
2020-04-26;08:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;87124
2020-04-26;08:30:00;Local;Kasai;Kwilu;ZoneGlobale;14520
2020-04-26;08:30:00;Local;Kwilu;Kwilu;ZoneGlobale;1918282
2020-04-26;08:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;43707
2020-04-26;08:30:00;Local;Kwilu;Mai-Ndombe;ZoneGlobale;14520
2020-04-26;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;914956
2020-04-26;08:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;38090
2020-04-26;08:30:00;Local;Sud-Kivu;Maniema;ZoneGlobale;12696
2020-04-26;08:30:00;Local;Maniema;Maniema;ZoneGlobale;690647
2020-04-26;08:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;29186
2020-04-26;08:30:00;Local;Kwango;Kwango;ZoneGlobale;319748
2020-04-26;08:30:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;955
2020-04-26;08:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;12426
2020-04-26;08:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;52131
2020-04-26;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;737701
2020-04-26;08:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;69989
2020-04-26;08:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;3437
2020-04-26;08:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;15134
2020-04-26;08:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4553914
2020-04-26;08:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;328398
2020-04-26;08:30:00;Local;Equateur;Equateur;ZoneGlobale;4335531
2020-04-26;08:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2943
2020-04-26;08:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;576
2020-04-26;08:30:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;661
2020-04-26;08:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;1407
2020-04-26;08:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;95083
2020-04-26;08:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;76896
2020-04-26;08:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;16959
2020-04-26;08:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;1911
2020-04-26;08:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;5802069
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;8448
2020-04-26;08:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;3264
2020-04-26;08:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;384
2020-04-26;08:30:00;Local;Tanganyika;Tanganyika;Tanganyika;24041
2020-04-26;08:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;192
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Mongala;179269
2020-04-26;08:30:00;Local;Mongala;Hors_Zone;Mongala;74473
2020-04-26;08:30:00;Local;Hors_Zone;Mongala;Mongala;44683
2020-04-26;08:30:00;Local;Mongala;Mongala;Mongala;603378
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;24185
2020-04-26;08:30:00;Local;Sankuru;Hors_Zone;Sankuru;1108
2020-04-26;08:30:00;Local;Sankuru;Sankuru;Sankuru;7483
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;342178
2020-04-26;08:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;435499
2020-04-26;08:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;6912
2020-04-26;08:30:00;Local;Lomami;Hors_Zone;Haut-Katanga;277
2020-04-26;08:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;576
2020-04-26;08:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;60085
2020-04-26;08:30:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;192
2020-04-26;08:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8328935
2020-04-26;08:30:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;13061
2020-04-26;08:30:00;Local;Hors_Zone;Lualaba;Haut-Katanga;964
2020-04-26;08:30:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;11328
2020-04-26;08:30:00;Local;Lualaba;Lualaba;Haut-Katanga;63942
2020-04-26;08:30:00;Local;Kinshasa;Kinshasa;Haut-Katanga;145
2020-04-26;08:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Katanga;277
2020-04-26;08:30:00;Local;Lomami;Haut-Lomami;Haut-Katanga;277
2020-04-26;08:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1621
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;131367
2020-04-26;08:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;9493
2020-04-26;08:30:00;Local;Lualaba;Hors_Zone;Lualaba;111869
2020-04-26;08:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;384
2020-04-26;08:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;192
2020-04-26;08:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;72232
2020-04-26;08:30:00;Local;Lualaba;Haut-Katanga;Lualaba;14208
2020-04-26;08:30:00;Local;Hors_Zone;Lualaba;Lualaba;17088
2020-04-26;08:30:00;Local;Haut-Katanga;Lualaba;Lualaba;12288
2020-04-26;08:30:00;Local;Lualaba;Lualaba;Lualaba;1757311
2020-04-26;08:30:00;Local;Lomami;Lomami;Lualaba;277
2020-04-26;08:30:00;Local;Hors_Zone;Haut-Lomami;Lualaba;277
2020-04-26;08:30:00;Local;Lualaba;Haut-Lomami;Lualaba;469
2020-04-26;08:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;768
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;820803
2020-04-26;08:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;198271
2020-04-26;08:30:00;Local;Tshopo;Hors_Zone;Kinshasa;955
2020-04-26;08:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;2725
2020-04-26;08:30:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;14520
2020-04-26;08:30:00;Local;Kwango;Hors_Zone;Kinshasa;145
2020-04-26;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;576
2020-04-26;08:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;109655
2020-04-26;08:30:00;Local;Kinshasa;Kinshasa;Kinshasa;5707277
2020-04-26;08:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;2688
2020-04-26;08:30:00;Local;Kwilu;Kinshasa;Kinshasa;14520
2020-04-26;08:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1563
2020-04-26;08:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;2288
2020-04-26;08:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;25356
2020-04-26;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;277
2020-04-26;08:30:00;Local;Kwilu;Kwilu;Kinshasa;290
2020-04-26;08:30:00;Local;Kwango;Kwango;Kinshasa;14520
2020-04-26;08:30:00;Local;Equateur;Equateur;Kinshasa;14894
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;52131
2020-04-26;08:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;52131
2020-04-26;08:30:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;22341
2020-04-26;08:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;156393
2020-04-26;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;7447
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;53087
2020-04-26;08:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;15850
2020-04-26;08:30:00;Local;Tshuapa;Tshuapa;Tshuapa;119157
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;276116
2020-04-26;08:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;207670
2020-04-26;08:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;4389
2020-04-26;08:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;192
2020-04-26;08:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;580
2020-04-26;08:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;57735
2020-04-26;08:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5075930
2020-04-26;08:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;6820
2020-04-26;08:30:00;Local;Sud-Kivu;Maniema;Sud-Kivu;12696
2020-04-26;08:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1482
2020-04-26;08:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;8538
2020-04-26;08:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;47864
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;320601
2020-04-26;08:30:00;Local;Tshopo;Hors_Zone;Tshopo;218188
2020-04-26;08:30:00;Local;Hors_Zone;Tshopo;Tshopo;63086
2020-04-26;08:30:00;Local;Mongala;Tshopo;Tshopo;955
2020-04-26;08:30:00;Local;Tshopo;Tshopo;Tshopo;8505802
2020-04-26;08:30:00;Local;Hors_Zone;Ituri;Tshopo;955
2020-04-26;08:30:00;Local;Ituri;Ituri;Tshopo;2867
2020-04-26;08:30:00;Local;Maniema;Maniema;Tshopo;1911
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;256377
2020-04-26;08:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;1244
2020-04-26;08:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;67868
2020-04-26;08:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;290
2020-04-26;08:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;31491
2020-04-26;08:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;1270
2020-04-26;08:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;90190
2020-04-26;08:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;2288
2020-04-26;08:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2120141
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Ituri;46856
2020-04-26;08:30:00;Local;Ituri;Hors_Zone;Ituri;33744
2020-04-26;08:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;2201
2020-04-26;08:30:00;Local;Kinshasa;Kinshasa;Ituri;145
2020-04-26;08:30:00;Local;Tshopo;Tshopo;Ituri;2867
2020-04-26;08:30:00;Local;Hors_Zone;Ituri;Ituri;16664
2020-04-26;08:30:00;Local;Tshopo;Ituri;Ituri;955
2020-04-26;08:30:00;Local;Ituri;Ituri;Ituri;675008
2020-04-26;08:30:00;Local;Haut-Uele;Ituri;Ituri;955
2020-04-26;08:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;1660
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai;90037
2020-04-26;08:30:00;Local;Kasai;Hors_Zone;Kasai;34371
2020-04-26;08:30:00;Local;Hors_Zone;Kasai;Kasai;17377
2020-04-26;08:30:00;Local;Kasai;Kasai;Kasai;244650
2020-04-26;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai;3437
2020-04-26;08:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai;192
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;4779
2020-04-26;08:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;1911
2020-04-26;08:30:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;3144
2020-04-26;08:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;15293
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Lomami;120542
2020-04-26;08:30:00;Local;Lomami;Hors_Zone;Lomami;66660
2020-04-26;08:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;7654
2020-04-26;08:30:00;Local;Kasai-Central;Hors_Zone;Lomami;3437
2020-04-26;08:30:00;Local;Haut-Katanga;Haut-Katanga;Lomami;469
2020-04-26;08:30:00;Local;Hors_Zone;Lualaba;Lomami;192
2020-04-26;08:30:00;Local;Lualaba;Lualaba;Lomami;277
2020-04-26;08:30:00;Local;Hors_Zone;Lomami;Lomami;31453
2020-04-26;08:30:00;Local;Lualaba;Lomami;Lomami;192
2020-04-26;08:30:00;Local;Lomami;Lomami;Lomami;2060316
2020-04-26;08:30:00;Local;Kasai-Oriental;Lomami;Lomami;14247
2020-04-26;08:30:00;Local;Kasai-Central;Lomami;Lomami;3437
2020-04-26;08:30:00;Local;Haut-Lomami;Lomami;Lomami;554
2020-04-26;08:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1108
2020-04-26;08:30:00;Local;Lomami;Kasai-Oriental;Lomami;9812
2020-04-26;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;58122
2020-04-26;08:30:00;Local;Lomami;Kasai-Central;Lomami;3437
2020-04-26;08:30:00;Local;Kasai-Central;Kasai-Central;Lomami;34925
2020-04-26;08:30:00;Local;Lualaba;Haut-Lomami;Lomami;192
2020-04-26;08:30:00;Local;Lomami;Haut-Lomami;Lomami;853
2020-04-26;08:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1536
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;286742
2020-04-26;08:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;384
2020-04-26;08:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;6567
2020-04-26;08:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;126968
2020-04-26;08:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;10311
2020-04-26;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;384
2020-04-26;08:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;145
2020-04-26;08:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1663
2020-04-26;08:30:00;Local;Lomami;Lomami;Kasai-Oriental;57943
2020-04-26;08:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;8592
2020-04-26;08:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;54839
2020-04-26;08:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;6929
2020-04-26;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;6468003
2020-04-26;08:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;14025
2020-04-26;08:30:00;Local;Haut-Lomami;Kasai-Oriental;Kasai-Oriental;384
2020-04-26;08:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;6874
2020-04-26;08:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;11142
2020-04-26;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;39748
2020-04-26;08:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;277
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;334777
2020-04-26;08:30:00;Local;Kwilu;Hors_Zone;Kwilu;221394
2020-04-26;08:30:00;Local;Mai-Ndombe;Hors_Zone;Kwilu;14520
2020-04-26;08:30:00;Local;Kasai-Central;Hors_Zone;Kwilu;3437
2020-04-26;08:30:00;Local;Kinshasa;Kinshasa;Kwilu;725
2020-04-26;08:30:00;Local;Kasai;Kasai;Kwilu;6874
2020-04-26;08:30:00;Local;Kwilu;Kasai;Kwilu;3437
2020-04-26;08:30:00;Local;Hors_Zone;Kwilu;Kwilu;87124
2020-04-26;08:30:00;Local;Kasai;Kwilu;Kwilu;14520
2020-04-26;08:30:00;Local;Kwilu;Kwilu;Kwilu;1903326
2020-04-26;08:30:00;Local;Kwilu;Mai-Ndombe;Kwilu;14520
2020-04-26;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kwilu;14520
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;348789
2020-04-26;08:30:00;Local;Kwilu;Hors_Zone;Mai-Ndombe;14520
2020-04-26;08:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;58083
2020-04-26;08:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;43707
2020-04-26;08:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;900435
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Maniema;242196
2020-04-26;08:30:00;Local;Maniema;Hors_Zone;Maniema;89833
2020-04-26;08:30:00;Local;Sud-Kivu;Sud-Kivu;Maniema;237
2020-04-26;08:30:00;Local;Hors_Zone;Maniema;Maniema;38090
2020-04-26;08:30:00;Local;Maniema;Maniema;Maniema;688735
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Kwango;174249
2020-04-26;08:30:00;Local;Kwango;Hors_Zone;Kwango;72749
2020-04-26;08:30:00;Local;Kinshasa;Kinshasa;Kwango;145
2020-04-26;08:30:00;Local;Kwilu;Kwilu;Kwango;14665
2020-04-26;08:30:00;Local;Hors_Zone;Kwango;Kwango;29186
2020-04-26;08:30:00;Local;Kwango;Kwango;Kwango;305227
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;5735
2020-04-26;08:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;955
2020-04-26;08:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;955
2020-04-26;08:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;12426
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;194190
2020-04-26;08:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;74473
2020-04-26;08:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;52131
2020-04-26;08:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;730253
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;277055
2020-04-26;08:30:00;Local;Lomami;Hors_Zone;Kasai-Central;7428
2020-04-26;08:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;238131
2020-04-26;08:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;768
2020-04-26;08:30:00;Local;Kasai;Kasai;Kasai-Central;3582
2020-04-26;08:30:00;Local;Lomami;Lomami;Kasai-Central;4823
2020-04-26;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;21509
2020-04-26;08:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;7151
2020-04-26;08:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;63115
2020-04-26;08:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;7428
2020-04-26;08:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;4486114
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Equateur;753823
2020-04-26;08:30:00;Local;Equateur;Hors_Zone;Equateur;178881
2020-04-26;08:30:00;Local;Hors_Zone;Equateur;Equateur;328398
2020-04-26;08:30:00;Local;Equateur;Equateur;Equateur;4320636
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;20561
2020-04-26;08:30:00;Local;Sud-Kivu;Hors_Zone;Haut-Lomami;237
2020-04-26;08:30:00;Local;Kasai-Central;Hors_Zone;Haut-Lomami;3437
2020-04-26;08:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;15253
2020-04-26;08:30:00;Local;Tanganyika;Tanganyika;Haut-Lomami;192
2020-04-26;08:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;3541
2020-04-26;08:30:00;Local;Haut-Lomami;Haut-Katanga;Haut-Lomami;192
2020-04-26;08:30:00;Local;Haut-Katanga;Lualaba;Haut-Lomami;192
2020-04-26;08:30:00;Local;Lualaba;Lualaba;Haut-Lomami;1152
2020-04-26;08:30:00;Local;Kasai;Kasai;Haut-Lomami;3437
2020-04-26;08:30:00;Local;Lomami;Lomami;Haut-Lomami;5778
2020-04-26;08:30:00;Local;Kasai-Oriental;Lomami;Haut-Lomami;277
2020-04-26;08:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;192
2020-04-26;08:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;554
2020-04-26;08:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2389
2020-04-26;08:30:00;Local;Haut-Katanga;Haut-Lomami;Haut-Lomami;576
2020-04-26;08:30:00;Local;Lomami;Haut-Lomami;Haut-Lomami;277
2020-04-26;08:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;90880
2020-04-26;08:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;322736
2020-04-26;08:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;2727
2020-04-26;08:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;400787
2020-04-26;08:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;652
2020-04-26;08:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;39399
2020-04-26;08:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;12692
2020-04-26;08:30:00;Local;Tshopo;Tshopo;Nord-Kivu;15850
2020-04-26;08:30:00;Local;Ituri;Ituri;Nord-Kivu;3282
2020-04-26;08:30:00;Local;Kasai-Central;Kasai-Central;Nord-Kivu;3437
2020-04-26;08:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;76481
2020-04-26;08:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;9725
2020-04-26;08:30:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;1911
2020-04-26;08:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;5763991
2020-04-26;09:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;5910541
2020-04-26;09:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;3923
2020-04-26;09:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;36182
2020-04-26;09:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;820
2020-04-26;09:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;440818
2020-04-26;09:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;125170
2020-04-26;09:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;217534
2020-04-26;09:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;50654
2020-04-26;09:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;224960
2020-04-26;09:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;220295
2020-04-26;09:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;89963
2020-04-26;09:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;40922
2020-04-26;09:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;30743
2020-04-26;09:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;69646
2020-04-26;09:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;150620
2020-04-26;09:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;260163
2020-04-26;09:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;99061
2020-04-26;09:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;91841
2020-04-26;09:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;74551
2020-04-26;09:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;928
2020-04-26;09:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;86836
2020-04-26;09:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;297733
2020-04-26;09:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;180910
2020-04-26;09:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;15621
2020-04-26;09:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;422368
2020-04-26;09:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;736
2020-04-26;09:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;21997
2020-04-26;09:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;36182
2020-04-26;09:00:00;Local;Mongala;Mongala;ZoneGlobale;513913
2020-04-26;09:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;273
2020-04-26;09:00:00;Local;Sankuru;Sankuru;ZoneGlobale;8207
2020-04-26;09:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;68710
