Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-14;11:30:00;Local;Haut-Katanga;Kasai-Central;Haut-Katanga;87
2020-03-14;11:30:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;193
2020-03-14;11:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1938
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Lualaba;195979
2020-03-14;11:30:00;Local;Haut-Katanga;Hors_Zone;Lualaba;21800
2020-03-14;11:30:00;Local;Lualaba;Hors_Zone;Lualaba;292101
2020-03-14;11:30:00;Local;Haut-Lomami;Hors_Zone;Lualaba;969
2020-03-14;11:30:00;Local;Hors_Zone;Haut-Katanga;Lualaba;581
2020-03-14;11:30:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;129820
2020-03-14;11:30:00;Local;Lualaba;Haut-Katanga;Lualaba;15119
2020-03-14;11:30:00;Local;Hors_Zone;Lualaba;Lualaba;15701
2020-03-14;11:30:00;Local;Haut-Katanga;Lualaba;Lualaba;18608
2020-03-14;11:30:00;Local;Lualaba;Lualaba;Lualaba;2168985
2020-03-14;11:30:00;Local;Lomami;Lualaba;Lualaba;193
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Lualaba;457
2020-03-14;11:30:00;Local;Sud-Kivu;Sud-Kivu;Lualaba;87
2020-03-14;11:30:00;Local;Lomami;Lomami;Lualaba;775
2020-03-14;11:30:00;Local;Lualaba;Kasai-Oriental;Lualaba;193
2020-03-14;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;387
2020-03-14;11:30:00;Local;Hors_Zone;Haut-Lomami;Lualaba;193
2020-03-14;11:30:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;969
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Kinshasa;998661
2020-03-14;11:30:00;Local;Tanganyika;Hors_Zone;Kinshasa;87
2020-03-14;11:30:00;Local;Mongala;Hors_Zone;Kinshasa;87
2020-03-14;11:30:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;545
2020-03-14;11:30:00;Local;Lualaba;Hors_Zone;Kinshasa;87
2020-03-14;11:30:00;Local;Kinshasa;Hors_Zone;Kinshasa;512512
2020-03-14;11:30:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;175
2020-03-14;11:30:00;Local;Tshopo;Hors_Zone;Kinshasa;175
2020-03-14;11:30:00;Local;Kongo-Central;Hors_Zone;Kinshasa;6391
2020-03-14;11:30:00;Local;Ituri;Hors_Zone;Kinshasa;87
2020-03-14;11:30:00;Local;Bas-Uele;Hors_Zone;Kinshasa;87
2020-03-14;11:30:00;Local;Lomami;Hors_Zone;Kinshasa;87
2020-03-14;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;263
2020-03-14;11:30:00;Local;Kwilu;Hors_Zone;Kinshasa;263
2020-03-14;11:30:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;87
2020-03-14;11:30:00;Local;Kwango;Hors_Zone;Kinshasa;13502
2020-03-14;11:30:00;Local;Kasai-Central;Hors_Zone;Kinshasa;193
2020-03-14;11:30:00;Local;Equateur;Hors_Zone;Kinshasa;175
2020-03-14;11:30:00;Local;Tanganyika;Tanganyika;Kinshasa;87
2020-03-14;11:30:00;Local;Kinshasa;Tanganyika;Kinshasa;87
2020-03-14;11:30:00;Local;Mongala;Mongala;Kinshasa;7537
2020-03-14;11:30:00;Local;Hors_Zone;Haut-Katanga;Kinshasa;87
2020-03-14;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;5245
2020-03-14;11:30:00;Local;Kinshasa;Haut-Katanga;Kinshasa;439
2020-03-14;11:30:00;Local;Lualaba;Lualaba;Kinshasa;87
2020-03-14;11:30:00;Local;Hors_Zone;Kinshasa;Kinshasa;140536
2020-03-14;11:30:00;Local;Haut-Katanga;Kinshasa;Kinshasa;87
2020-03-14;11:30:00;Local;Lualaba;Kinshasa;Kinshasa;87
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Kinshasa;8310967
2020-03-14;11:30:00;Local;Sud-Kivu;Kinshasa;Kinshasa;451
2020-03-14;11:30:00;Local;Tshopo;Kinshasa;Kinshasa;882
2020-03-14;11:30:00;Local;Kongo-Central;Kinshasa;Kinshasa;6381
2020-03-14;11:30:00;Local;Ituri;Kinshasa;Kinshasa;87
2020-03-14;11:30:00;Local;Kasai;Kinshasa;Kinshasa;87
2020-03-14;11:30:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;460
2020-03-14;11:30:00;Local;Kwilu;Kinshasa;Kinshasa;13502
2020-03-14;11:30:00;Local;Mai-Ndombe;Kinshasa;Kinshasa;13502
2020-03-14;11:30:00;Local;Kasai-Central;Kinshasa;Kinshasa;175
2020-03-14;11:30:00;Local;Equateur;Kinshasa;Kinshasa;7362
2020-03-14;11:30:00;Local;Nord-Kivu;Kinshasa;Kinshasa;14556
2020-03-14;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;Kinshasa;87
2020-03-14;11:30:00;Local;Tshuapa;Tshuapa;Kinshasa;87
2020-03-14;11:30:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;87
2020-03-14;11:30:00;Local;Tshopo;Tshopo;Kinshasa;263
2020-03-14;11:30:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1526
2020-03-14;11:30:00;Local;Kinshasa;Kongo-Central;Kinshasa;4489
2020-03-14;11:30:00;Local;Kongo-Central;Kongo-Central;Kinshasa;67610
2020-03-14;11:30:00;Local;Ituri;Ituri;Kinshasa;1409
2020-03-14;11:30:00;Local;Kasai;Kasai;Kinshasa;87
2020-03-14;11:30:00;Local;Kinshasa;Kasai-Oriental;Kinshasa;314
2020-03-14;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;2632
2020-03-14;11:30:00;Local;Kinshasa;Kwilu;Kinshasa;87
2020-03-14;11:30:00;Local;Kwilu;Kwilu;Kinshasa;27530
2020-03-14;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;175
2020-03-14;11:30:00;Local;Maniema;Maniema;Kinshasa;87
2020-03-14;11:30:00;Local;Kwango;Kwango;Kinshasa;13502
2020-03-14;11:30:00;Local;Kasai-Central;Kasai-Central;Kinshasa;5740
2020-03-14;11:30:00;Local;Equateur;Equateur;Kinshasa;7888
2020-03-14;11:30:00;Local;Kinshasa;Nord-Kivu;Kinshasa;87
2020-03-14;11:30:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;1595
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;109112
2020-03-14;11:30:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;109112
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Nord-Ubangi;87
2020-03-14;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;356435
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Tshuapa;80016
2020-03-14;11:30:00;Local;Tshuapa;Hors_Zone;Tshuapa;58281
2020-03-14;11:30:00;Local;Hors_Zone;Tshuapa;Tshuapa;7274
2020-03-14;11:30:00;Local;Tshuapa;Tshuapa;Tshuapa;247322
2020-03-14;11:30:00;Local;Equateur;Equateur;Tshuapa;7274
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;424613
2020-03-14;11:30:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;193
2020-03-14;11:30:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;87
2020-03-14;11:30:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;465332
2020-03-14;11:30:00;Local;Tshopo;Hors_Zone;Sud-Kivu;882
2020-03-14;11:30:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;16132
2020-03-14;11:30:00;Local;Tanganyika;Tanganyika;Sud-Kivu;1655
2020-03-14;11:30:00;Local;Sud-Kivu;Tanganyika;Sud-Kivu;275
2020-03-14;11:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;469
2020-03-14;11:30:00;Local;Haut-Katanga;Kinshasa;Sud-Kivu;193
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Sud-Kivu;3779
2020-03-14;11:30:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;87
2020-03-14;11:30:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;44463
2020-03-14;11:30:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5862729
2020-03-14;11:30:00;Local;Maniema;Sud-Kivu;Sud-Kivu;275
2020-03-14;11:30:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;11083
2020-03-14;11:30:00;Local;Tshopo;Tshopo;Sud-Kivu;2041
2020-03-14;11:30:00;Local;Ituri;Ituri;Sud-Kivu;1158
2020-03-14;11:30:00;Local;Maniema;Maniema;Sud-Kivu;14240
2020-03-14;11:30:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1086
2020-03-14;11:30:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;14840
2020-03-14;11:30:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;81060
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Tshopo;787104
2020-03-14;11:30:00;Local;Mongala;Hors_Zone;Tshopo;882
2020-03-14;11:30:00;Local;Kinshasa;Hors_Zone;Tshopo;1853
2020-03-14;11:30:00;Local;Sud-Kivu;Hors_Zone;Tshopo;275
2020-03-14;11:30:00;Local;Tshopo;Hors_Zone;Tshopo;542615
2020-03-14;11:30:00;Local;Kongo-Central;Hors_Zone;Tshopo;882
2020-03-14;11:30:00;Local;Bas-Uele;Hors_Zone;Tshopo;882
2020-03-14;11:30:00;Local;Haut-Uele;Hors_Zone;Tshopo;882
2020-03-14;11:30:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1417
2020-03-14;11:30:00;Local;Haut-Katanga;Haut-Katanga;Tshopo;1765
2020-03-14;11:30:00;Local;Hors_Zone;Kinshasa;Tshopo;882
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Tshopo;26111
2020-03-14;11:30:00;Local;Tshopo;Kinshasa;Tshopo;3531
2020-03-14;11:30:00;Local;Hors_Zone;Tshopo;Tshopo;59151
2020-03-14;11:30:00;Local;Tshopo;Tshopo;Tshopo;10216336
2020-03-14;11:30:00;Local;Ituri;Tshopo;Tshopo;1765
2020-03-14;11:30:00;Local;Nord-Kivu;Tshopo;Tshopo;1417
2020-03-14;11:30:00;Local;Kongo-Central;Kongo-Central;Tshopo;882
2020-03-14;11:30:00;Local;Ituri;Ituri;Tshopo;5297
2020-03-14;11:30:00;Local;Bas-Uele;Bas-Uele;Tshopo;4065
2020-03-14;11:30:00;Local;Tshopo;Maniema;Tshopo;882
2020-03-14;11:30:00;Local;Maniema;Maniema;Tshopo;882
2020-03-14;11:30:00;Local;Haut-Uele;Haut-Uele;Tshopo;970
2020-03-14;11:30:00;Local;Tshopo;Nord-Kivu;Tshopo;882
2020-03-14;11:30:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;4948
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;320473
2020-03-14;11:30:00;Local;Kinshasa;Hors_Zone;Kongo-Central;6334
2020-03-14;11:30:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;123071
2020-03-14;11:30:00;Local;Mongala;Mongala;Kongo-Central;87
2020-03-14;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;300
2020-03-14;11:30:00;Local;Kinshasa;Haut-Katanga;Kongo-Central;87
2020-03-14;11:30:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1519
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Kongo-Central;83701
2020-03-14;11:30:00;Local;Kongo-Central;Kinshasa;Kongo-Central;4586
2020-03-14;11:30:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;41241
2020-03-14;11:30:00;Local;Kinshasa;Kongo-Central;Kongo-Central;6548
2020-03-14;11:30:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2617546
2020-03-14;11:30:00;Local;Kwilu;Kwilu;Kongo-Central;106
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Ituri;83795
2020-03-14;11:30:00;Local;Kinshasa;Hors_Zone;Ituri;87
2020-03-14;11:30:00;Local;Sud-Kivu;Hors_Zone;Ituri;275
2020-03-14;11:30:00;Local;Ituri;Hors_Zone;Ituri;103520
2020-03-14;11:30:00;Local;Nord-Kivu;Hors_Zone;Ituri;3270
2020-03-14;11:30:00;Local;Lualaba;Haut-Katanga;Ituri;193
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Ituri;1765
2020-03-14;11:30:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1417
2020-03-14;11:30:00;Local;Tshopo;Tshopo;Ituri;14481
2020-03-14;11:30:00;Local;Hors_Zone;Ituri;Ituri;4414
2020-03-14;11:30:00;Local;Tshopo;Ituri;Ituri;1765
2020-03-14;11:30:00;Local;Ituri;Ituri;Ituri;796761
2020-03-14;11:30:00;Local;Nord-Kivu;Nord-Kivu;Ituri;6899
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai;319341
2020-03-14;11:30:00;Local;Kinshasa;Hors_Zone;Kasai;11305
2020-03-14;11:30:00;Local;Kasai;Hors_Zone;Kasai;141316
2020-03-14;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai;87
2020-03-14;11:30:00;Local;Kasai-Central;Hors_Zone;Kasai;5652
2020-03-14;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai;87
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Kasai;23049
2020-03-14;11:30:00;Local;Kongo-Central;Kongo-Central;Kasai;106
2020-03-14;11:30:00;Local;Kinshasa;Kasai;Kasai;5740
2020-03-14;11:30:00;Local;Kasai;Kasai;Kasai;644489
2020-03-14;11:30:00;Local;Kinshasa;Kwilu;Kasai;13502
2020-03-14;11:30:00;Local;Kwilu;Kwilu;Kasai;13502
2020-03-14;11:30:00;Local;Kasai;Haut-Lomami;Kasai;5652
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;22282
2020-03-14;11:30:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;7945
2020-03-14;11:30:00;Local;Tshopo;Tshopo;Bas-Uele;1765
2020-03-14;11:30:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;70183
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Lomami;166623
2020-03-14;11:30:00;Local;Kinshasa;Hors_Zone;Lomami;87
2020-03-14;11:30:00;Local;Kongo-Central;Hors_Zone;Lomami;284
2020-03-14;11:30:00;Local;Lomami;Hors_Zone;Lomami;100336
2020-03-14;11:30:00;Local;Kasai-Oriental;Hors_Zone;Lomami;6264
2020-03-14;11:30:00;Local;Kasai-Central;Hors_Zone;Lomami;569
2020-03-14;11:30:00;Local;Haut-Lomami;Hors_Zone;Lomami;1435
2020-03-14;11:30:00;Local;Hors_Zone;Lualaba;Lomami;284
2020-03-14;11:30:00;Local;Lualaba;Lualaba;Lomami;281
2020-03-14;11:30:00;Local;Haut-Lomami;Lualaba;Lomami;284
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Lomami;854
2020-03-14;11:30:00;Local;Hors_Zone;Lomami;Lomami;21835
2020-03-14;11:30:00;Local;Haut-Katanga;Lomami;Lomami;284
2020-03-14;11:30:00;Local;Sud-Kivu;Lomami;Lomami;284
2020-03-14;11:30:00;Local;Lomami;Lomami;Lomami;2031588
2020-03-14;11:30:00;Local;Kasai-Oriental;Lomami;Lomami;10444
2020-03-14;11:30:00;Local;Hors_Zone;Kasai-Oriental;Lomami;284
2020-03-14;11:30:00;Local;Lomami;Kasai-Oriental;Lomami;7118
2020-03-14;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;67332
2020-03-14;11:30:00;Local;Hors_Zone;Kasai-Central;Lomami;284
2020-03-14;11:30:00;Local;Lomami;Kasai-Central;Lomami;284
2020-03-14;11:30:00;Local;Kasai-Central;Kasai-Central;Lomami;569
2020-03-14;11:30:00;Local;Lualaba;Haut-Lomami;Lomami;284
2020-03-14;11:30:00;Local;Lomami;Haut-Lomami;Lomami;284
2020-03-14;11:30:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1435
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;426332
2020-03-14;11:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;763
2020-03-14;11:30:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;284
2020-03-14;11:30:00;Local;Lomami;Hors_Zone;Kasai-Oriental;5125
2020-03-14;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;304313
2020-03-14;11:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;6506
2020-03-14;11:30:00;Local;Nord-Kivu;Hors_Zone;Kasai-Oriental;284
2020-03-14;11:30:00;Local;Sankuru;Sankuru;Kasai-Oriental;478
2020-03-14;11:30:00;Local;Hors_Zone;Haut-Katanga;Kasai-Oriental;284
2020-03-14;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;4283
2020-03-14;11:30:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;284
2020-03-14;11:30:00;Local;Hors_Zone;Kinshasa;Kasai-Oriental;284
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;9100
2020-03-14;11:30:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;657
2020-03-14;11:30:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1423
2020-03-14;11:30:00;Local;Lomami;Lomami;Kasai-Oriental;81618
2020-03-14;11:30:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;13383
2020-03-14;11:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;44703
2020-03-14;11:30:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;569
2020-03-14;11:30:00;Local;Lualaba;Kasai-Oriental;Kasai-Oriental;284
2020-03-14;11:30:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;9112
2020-03-14;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;8147680
2020-03-14;11:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;569
2020-03-14;11:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;5652
2020-03-14;11:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;1139
2020-03-14;11:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;80845
2020-03-14;11:30:00;Local;Nord-Kivu;Nord-Kivu;Kasai-Oriental;284
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Kwilu;1055454
2020-03-14;11:30:00;Local;Kinshasa;Hors_Zone;Kwilu;27198
2020-03-14;11:30:00;Local;Tshopo;Hors_Zone;Kwilu;13502
2020-03-14;11:30:00;Local;Kwilu;Hors_Zone;Kwilu;769984
2020-03-14;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kwilu;87
2020-03-14;11:30:00;Local;Hors_Zone;Kinshasa;Kwilu;5652
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Kwilu;88021
2020-03-14;11:30:00;Local;Hors_Zone;Kasai;Kwilu;87
2020-03-14;11:30:00;Local;Kasai;Kasai;Kwilu;175
2020-03-14;11:30:00;Local;Kasai;Kasai-Oriental;Kwilu;87
2020-03-14;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kwilu;175
2020-03-14;11:30:00;Local;Hors_Zone;Kwilu;Kwilu;135020
2020-03-14;11:30:00;Local;Kinshasa;Kwilu;Kwilu;13502
2020-03-14;11:30:00;Local;Kwilu;Kwilu;Kwilu;2950112
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;445741
2020-03-14;11:30:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;216119
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Mai-Ndombe;27004
2020-03-14;11:30:00;Local;Kwilu;Kwilu;Mai-Ndombe;13502
2020-03-14;11:30:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;40506
2020-03-14;11:30:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;1390969
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Maniema;412024
2020-03-14;11:30:00;Local;Sud-Kivu;Hors_Zone;Maniema;13412
2020-03-14;11:30:00;Local;Maniema;Hors_Zone;Maniema;382723
2020-03-14;11:30:00;Local;Nord-Kivu;Hors_Zone;Maniema;13136
2020-03-14;11:30:00;Local;Sud-Kivu;Sud-Kivu;Maniema;13136
2020-03-14;11:30:00;Local;Hors_Zone;Maniema;Maniema;27155
2020-03-14;11:30:00;Local;Sud-Kivu;Maniema;Maniema;534
2020-03-14;11:30:00;Local;Maniema;Maniema;Maniema;1803644
2020-03-14;11:30:00;Local;Nord-Kivu;Nord-Kivu;Maniema;26272
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Kwango;364641
2020-03-14;11:30:00;Local;Kinshasa;Hors_Zone;Kwango;87
2020-03-14;11:30:00;Local;Kwango;Hors_Zone;Kwango;216119
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Kwango;27267
2020-03-14;11:30:00;Local;Kwango;Kwango;Kwango;675100
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;8916
2020-03-14;11:30:00;Local;Tshopo;Hors_Zone;Haut-Uele;882
2020-03-14;11:30:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;10594
2020-03-14;11:30:00;Local;Tshopo;Tshopo;Haut-Uele;882
2020-03-14;11:30:00;Local;Ituri;Ituri;Haut-Uele;882
2020-03-14;11:30:00;Local;Hors_Zone;Haut-Uele;Haut-Uele;882
2020-03-14;11:30:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;19074
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;276419
2020-03-14;11:30:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;247322
2020-03-14;11:30:00;Local;Haut-Katanga;Haut-Katanga;Sud-Ubangi;193
2020-03-14;11:30:00;Local;Mongala;Kinshasa;Sud-Ubangi;7274
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Sud-Ubangi;21998
2020-03-14;11:30:00;Local;Nord-Ubangi;Nord-Ubangi;Sud-Ubangi;14548
2020-03-14;11:30:00;Local;Sud-Ubangi;Nord-Ubangi;Sud-Ubangi;7274
2020-03-14;11:30:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;14548
2020-03-14;11:30:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1200939
2020-03-14;11:30:00;Local;Equateur;Equateur;Sud-Ubangi;14548
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;874671
2020-03-14;11:30:00;Local;Sankuru;Hors_Zone;Kasai-Central;284
2020-03-14;11:30:00;Local;Haut-Katanga;Hors_Zone;Kasai-Central;193
2020-03-14;11:30:00;Local;Kinshasa;Hors_Zone;Kasai-Central;11393
2020-03-14;11:30:00;Local;Lomami;Hors_Zone;Kasai-Central;5937
2020-03-14;11:30:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;6594
2020-03-14;11:30:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;764381
2020-03-14;11:30:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Central;16957
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Kasai-Central;34376
2020-03-14;11:30:00;Local;Kasai;Kasai;Kasai-Central;16957
2020-03-14;11:30:00;Local;Lomami;Lomami;Kasai-Central;5937
2020-03-14;11:30:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;284
2020-03-14;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;116367
2020-03-14;11:30:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;17527
2020-03-14;11:30:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;118705
2020-03-14;11:30:00;Local;Haut-Katanga;Kasai-Central;Kasai-Central;193
2020-03-14;11:30:00;Local;Kinshasa;Kasai-Central;Kasai-Central;87
2020-03-14;11:30:00;Local;Kasai;Kasai-Central;Kasai-Central;284
2020-03-14;11:30:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;284
2020-03-14;11:30:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;6552734
2020-03-14;11:30:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Central;5652
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Equateur;1564717
2020-03-14;11:30:00;Local;Kinshasa;Hors_Zone;Equateur;7274
2020-03-14;11:30:00;Local;Equateur;Hors_Zone;Equateur;422078
2020-03-14;11:30:00;Local;Kinshasa;Kinshasa;Equateur;30243
2020-03-14;11:30:00;Local;Tshopo;Tshopo;Equateur;87
2020-03-14;11:30:00;Local;Hors_Zone;Equateur;Equateur;283781
2020-03-14;11:30:00;Local;Equateur;Equateur;Equateur;4713509
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;29485
2020-03-14;11:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;1629
2020-03-14;11:30:00;Local;Lualaba;Hors_Zone;Haut-Lomami;672
2020-03-14;11:30:00;Local;Lomami;Hors_Zone;Haut-Lomami;581
2020-03-14;11:30:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;22085
2020-03-14;11:30:00;Local;Hors_Zone;Haut-Katanga;Haut-Lomami;193
2020-03-14;11:30:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;8329
2020-03-14;11:30:00;Local;Haut-Katanga;Lualaba;Haut-Lomami;284
2020-03-14;11:30:00;Local;Lualaba;Lualaba;Haut-Lomami;1823
2020-03-14;11:30:00;Local;Haut-Lomami;Lualaba;Haut-Lomami;387
2020-03-14;11:30:00;Local;Kasai;Kasai;Haut-Lomami;5652
2020-03-14;11:30:00;Local;Haut-Katanga;Lomami;Haut-Lomami;284
2020-03-14;11:30:00;Local;Lomami;Lomami;Haut-Lomami;2792
2020-03-14;11:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;284
2020-03-14;11:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;193
2020-03-14;11:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;969
2020-03-14;11:30:00;Local;Lomami;Haut-Lomami;Haut-Lomami;193
2020-03-14;11:30:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Lomami;193
2020-03-14;11:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;83631
2020-03-14;11:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;575665
2020-03-14;11:30:00;Local;Haut-Katanga;Hors_Zone;Nord-Kivu;193
2020-03-14;11:30:00;Local;Kinshasa;Hors_Zone;Nord-Kivu;1263
2020-03-14;11:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;11191
2020-03-14;11:30:00;Local;Tshopo;Hors_Zone;Nord-Kivu;1504
2020-03-14;11:30:00;Local;Kongo-Central;Hors_Zone;Nord-Kivu;534
2020-03-14;11:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;3182
2020-03-14;11:30:00;Local;Kasai-Oriental;Hors_Zone;Nord-Kivu;275
2020-03-14;11:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;812214
2020-03-14;11:30:00;Local;Tanganyika;Tanganyika;Nord-Kivu;1068
