Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-02-08;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;756
2020-02-08;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;530
2020-02-08;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;707
2020-02-08;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2298
2020-02-08;10:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4951
2020-02-08;10:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1768
2020-02-08;10:30:00;WE;Haut-Katanga;Sortie;Haut-Lomami;Haut-Lomami;176
2020-02-08;10:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;176
2020-02-08;10:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;353
2020-02-08;10:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;176
2020-02-08;10:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;530
2020-02-08;10:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;3890
2020-02-08;10:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;176
2020-02-08;10:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Lomami;176
2020-02-08;10:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;353
2020-02-08;10:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;279
2020-02-08;10:30:00;WE;Haut-Uele;Sortie;Ituri;Ituri;1514
2020-02-08;10:30:00;WE;Kasai;Sortie;Kwilu;Kwilu;83
2020-02-08;10:30:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;5300
2020-02-08;10:30:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;5021
2020-02-08;10:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;5021
2020-02-08;10:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;5021
2020-02-08;10:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;279
2020-02-08;10:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;279
2020-02-08;10:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;559
2020-02-08;10:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;15343
2020-02-08;10:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;5860
2020-02-08;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;559
2020-02-08;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;279
2020-02-08;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;20084
2020-02-08;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;5021
2020-02-08;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;4758
2020-02-08;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;559
2020-02-08;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1679
2020-02-08;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;6998
2020-02-08;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1399
2020-02-08;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;5300
2020-02-08;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;279
2020-02-08;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;279
2020-02-08;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;279
2020-02-08;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;6998
2020-02-08;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1399
2020-02-08;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;839
2020-02-08;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;3639
2020-02-08;10:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;463
2020-02-08;10:30:00;WE;Kinshasa;Entree;Hors_Zone;Kongo-Central;106
2020-02-08;10:30:00;WE;Kinshasa;Entree;Kinshasa;Hors_Zone;106
2020-02-08;10:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;1831
2020-02-08;10:30:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;106
2020-02-08;10:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;320
2020-02-08;10:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;653
2020-02-08;10:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;416
2020-02-08;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;213
2020-02-08;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1127
2020-02-08;10:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;546
2020-02-08;10:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;416
2020-02-08;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;213
2020-02-08;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1150
2020-02-08;10:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;273
2020-02-08;10:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;83
2020-02-08;10:30:00;WE;Kongo-Central;Sortie;Kinshasa;Hors_Zone;106
2020-02-08;10:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;2437
2020-02-08;10:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;106
2020-02-08;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Hors_Zone;189
2020-02-08;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;106
2020-02-08;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;531
2020-02-08;10:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;353
2020-02-08;10:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1679
2020-02-08;10:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;279
2020-02-08;10:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;279
2020-02-08;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8574
2020-02-08;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1679
2020-02-08;10:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;559
2020-02-08;10:30:00;WE;Lomami;Entree;Lomami;Lomami;2799
2020-02-08;10:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;176
2020-02-08;10:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;5580
2020-02-08;10:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;176
2020-02-08;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5878
2020-02-08;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;279
2020-02-08;10:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1399
2020-02-08;10:30:00;WE;Lomami;Sortie;Lomami;Lomami;2696
2020-02-08;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;13262
2020-02-08;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;884
2020-02-08;10:30:00;WE;Lualaba;Entree;Haut-Lomami;Haut-Lomami;176
2020-02-08;10:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;353
2020-02-08;10:30:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;530
2020-02-08;10:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;707
2020-02-08;10:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;1945
2020-02-08;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10079
2020-02-08;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Hors_Zone;353
2020-02-08;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;707
2020-02-08;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;884
2020-02-08;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;1237
2020-02-08;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;353
2020-02-08;10:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;707
2020-02-08;10:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1591
2020-02-08;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2549
2020-02-08;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;2872
2020-02-08;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;2199
2020-02-08;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;11516
2020-02-08;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2549
2020-02-08;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;350
2020-02-08;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;924
2020-02-08;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;10423
2020-02-08;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3348
2020-02-08;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1723
2020-02-08;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1050
2020-02-08;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;924
2020-02-08;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10815
2020-02-08;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2073
2020-02-08;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;574
2020-02-08;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2423
2020-02-08;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;10198
2020-02-08;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2423
2020-02-08;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;3572
2020-02-08;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1050
2020-02-08;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;574
2020-02-08;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10198
2020-02-08;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1274
2020-02-08;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;574
2020-02-08;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1723
2020-02-08;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;11347
2020-02-08;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;3222
2020-02-08;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;4020
2020-02-08;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;1274
2020-02-08;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;574
2020-02-08;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;17035
2020-02-08;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;2675
2020-02-08;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;350
2020-02-08;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1499
2020-02-08;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8223
2020-02-08;11:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3807
2020-02-08;11:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;571
2020-02-08;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;571
2020-02-08;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;951
2020-02-08;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;190
2020-02-08;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;380
2020-02-08;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2855
2020-02-08;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2665
2020-02-08;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1522
2020-02-08;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;761
2020-02-08;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;380
2020-02-08;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;190
2020-02-08;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;761
2020-02-08;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;3617
2020-02-08;11:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;290
2020-02-08;11:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Haut-Lomami;190
2020-02-08;11:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;290
2020-02-08;11:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;1151
2020-02-08;11:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;770
2020-02-08;11:00:00;WE;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;190
2020-02-08;11:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;580
2020-02-08;11:00:00;WE;Ituri;Sortie;Ituri;Ituri;1571
2020-02-08;11:00:00;WE;Kasai;Sortie;Kinshasa;Kinshasa;92
2020-02-08;11:00:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;5561
2020-02-08;11:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;11122
2020-02-08;11:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;290
2020-02-08;11:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;1160
2020-02-08;11:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;290
2020-02-08;11:00:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;5561
2020-02-08;11:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;11122
2020-02-08;11:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;11122
2020-02-08;11:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1160
2020-02-08;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1741
2020-02-08;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;290
2020-02-08;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;290
2020-02-08;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;11122
2020-02-08;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;16684
2020-02-08;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;4933
2020-02-08;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1451
2020-02-08;11:00:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;290
2020-02-08;11:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;5224
2020-02-08;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;13444
2020-02-08;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;580
2020-02-08;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;22535
2020-02-08;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;6384
2020-02-08;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;870
2020-02-08;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;1160
2020-02-08;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;6384
2020-02-08;11:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;108
2020-02-08;11:00:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;185
2020-02-08;11:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;1052
2020-02-08;11:00:00;WE;Kinshasa;Entree;Kinshasa;Kongo-Central;108
2020-02-08;11:00:00;WE;Kinshasa;Entree;Kongo-Central;Hors_Zone;92
2020-02-08;11:00:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;92
2020-02-08;11:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;836
2020-02-08;11:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;201
2020-02-08;11:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;588
2020-02-08;11:00:00;WE;Kinshasa;Sortie;Kinshasa;Kongo-Central;92
2020-02-08;11:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;108
2020-02-08;11:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1517
2020-02-08;11:00:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;278
2020-02-08;11:00:00;WE;Kongo-Central;Entree;Hors_Zone;Kinshasa;201
2020-02-08;11:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;479
2020-02-08;11:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;1409
2020-02-08;11:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;92
2020-02-08;11:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;185
2020-02-08;11:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;108
2020-02-08;11:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1314
2020-02-08;11:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;201
2020-02-08;11:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;743
2020-02-08;11:00:00;WE;Kwilu;Entree;Hors_Zone;Hors_Zone;5561
2020-02-08;11:00:00;WE;Kwilu;Entree;Kinshasa;Kinshasa;92
2020-02-08;11:00:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;480
2020-02-08;11:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1351
2020-02-08;11:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;580
2020-02-08;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7255
2020-02-08;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1160
2020-02-08;11:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;870
2020-02-08;11:00:00;WE;Lomami;Entree;Lomami;Lomami;3772
2020-02-08;11:00:00;WE;Lomami;Sortie;Hors_Zone;Haut-Lomami;190
2020-02-08;11:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;870
2020-02-08;11:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;290
2020-02-08;11:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;580
2020-02-08;11:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;8706
2020-02-08;11:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;1451
2020-02-08;11:00:00;WE;Lomami;Sortie;Kinshasa;Kinshasa;190
2020-02-08;11:00:00;WE;Lomami;Sortie;Kinshasa;Lualaba;190
2020-02-08;11:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;870
2020-02-08;11:00:00;WE;Lomami;Sortie;Lomami;Lomami;5024
2020-02-08;11:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;10851
2020-02-08;11:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;2094
2020-02-08;11:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;951
2020-02-08;11:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;951
2020-02-08;11:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;1142
2020-02-08;11:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;2474
2020-02-08;11:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;9518
2020-02-08;11:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;380
2020-02-08;11:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;951
2020-02-08;11:00:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;190
2020-02-08;11:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;380
2020-02-08;11:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1332
2020-02-08;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2952
2020-02-08;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;2115
2020-02-08;11:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;2886
2020-02-08;11:00:00;WE;Nord-Kivu;Entree;Ituri;Ituri;3142
2020-02-08;11:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;770
2020-02-08;11:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10643
2020-02-08;11:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;770
2020-02-08;11:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;1090
2020-02-08;11:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;3591
2020-02-08;11:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;11291
2020-02-08;11:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;3591
2020-02-08;11:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;705
2020-02-08;11:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1090
2020-02-08;11:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;385
2020-02-08;11:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;14939
2020-02-08;11:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;770
2020-02-08;11:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;770
2020-02-08;11:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2886
2020-02-08;11:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;18263
2020-02-08;11:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;5387
2020-02-08;11:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;2820
2020-02-08;11:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;1090
2020-02-08;11:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;1090
2020-02-08;11:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;24172
2020-02-08;11:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;385
2020-02-08;11:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2820
2020-02-08;11:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;6543
2020-02-08;11:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;3657
2020-02-08;11:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;2115
2020-02-08;11:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;2886
2020-02-08;11:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;385
2020-02-08;11:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;17374
2020-02-08;11:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Hors_Zone;705
2020-02-08;11:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1090
2020-02-08;11:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;9176
2020-02-08;11:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4600
2020-02-08;11:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;592
2020-02-08;11:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;197
2020-02-08;11:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;789
2020-02-08;11:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;394
2020-02-08;11:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2368
2020-02-08;11:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3158
2020-02-08;11:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;197
2020-02-08;11:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;1184
2020-02-08;11:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;592
2020-02-08;11:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;197
2020-02-08;11:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;394
2020-02-08;11:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2763
2020-02-08;11:30:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;197
2020-02-08;11:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;293
2020-02-08;11:30:00;WE;Haut-Lomami;Sortie;Lomami;Haut-Lomami;491
2020-02-08;11:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;785
2020-02-08;11:30:00;WE;Kasai;Entree;Kinshasa;Kinshasa;108
2020-02-08;11:30:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;5571
2020-02-08;11:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;28150
2020-02-08;11:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;5571
2020-02-08;11:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;881
2020-02-08;11:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;11142
2020-02-08;11:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;293
2020-02-08;11:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;293
2020-02-08;11:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1175
2020-02-08;11:30:00;WE;Kasai-Central;Sortie;Lomami;Hors_Zone;293
2020-02-08;11:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;12905
2020-02-08;11:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;881
2020-02-08;11:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;293
