Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-02-14;06:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;52782
2020-02-14;06:00:00;Local;Tanganyika;Haut-Katanga;ZoneGlobale;239
2020-02-14;06:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;7061023
2020-02-14;06:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;24036
2020-02-14;06:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1197
2020-02-14;06:00:00;Local;Sud-Kivu;Haut-Katanga;ZoneGlobale;239
2020-02-14;06:00:00;Local;Lomami;Haut-Katanga;ZoneGlobale;239
2020-02-14;06:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;23235
2020-02-14;06:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;29388
2020-02-14;06:00:00;Local;Lualaba;Lualaba;ZoneGlobale;1795402
2020-02-14;06:00:00;Local;Kinshasa;Lualaba;ZoneGlobale;239
2020-02-14;06:00:00;Local;Lomami;Lualaba;ZoneGlobale;239
2020-02-14;06:00:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;239
2020-02-14;06:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;131429
2020-02-14;06:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;561
2020-02-14;06:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;4605142
2020-02-14;06:00:00;Local;Tshopo;Kinshasa;ZoneGlobale;2163
2020-02-14;06:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;7560
2020-02-14;06:00:00;Local;Lomami;Kinshasa;ZoneGlobale;322
2020-02-14;06:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;23669
2020-02-14;06:00:00;Local;Kasai-Central;Kinshasa;ZoneGlobale;321
2020-02-14;06:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;8937
2020-02-14;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;260281
2020-02-14;06:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;17875
2020-02-14;06:00:00;Local;Kinshasa;Tshuapa;ZoneGlobale;321
2020-02-14;06:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;206537
2020-02-14;06:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;70267
2020-02-14;06:00:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;473
2020-02-14;06:00:00;Local;Haut-Katanga;Sud-Kivu;ZoneGlobale;233
2020-02-14;06:00:00;Local;Kinshasa;Sud-Kivu;ZoneGlobale;233
2020-02-14;06:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5905411
2020-02-14;06:00:00;Local;Maniema;Sud-Kivu;ZoneGlobale;11735
2020-02-14;06:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;29518
2020-02-14;06:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;89802
2020-02-14;06:00:00;Local;Tshopo;Tshopo;ZoneGlobale;7517406
2020-02-14;06:00:00;Local;Ituri;Tshopo;ZoneGlobale;1081
2020-02-14;06:00:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;1081
2020-02-14;06:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;59241
2020-02-14;06:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;11206
2020-02-14;06:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;1606634
2020-02-14;06:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;10819
2020-02-14;06:00:00;Local;Ituri;Ituri;ZoneGlobale;612840
2020-02-14;06:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;321
2020-02-14;06:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;5251
2020-02-14;06:00:00;Local;Kinshasa;Kasai;ZoneGlobale;321
2020-02-14;06:00:00;Local;Kasai;Kasai;ZoneGlobale;433181
2020-02-14;06:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;2163
2020-02-14;06:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;35086
2020-02-14;06:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;42028
2020-02-14;06:00:00;Local;Lomami;Lomami;ZoneGlobale;2337131
2020-02-14;06:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;30566
2020-02-14;06:00:00;Local;Kasai-Central;Lomami;ZoneGlobale;322
2020-02-14;06:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;72379
2020-02-14;06:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;968
2020-02-14;06:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;322
2020-02-14;06:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;28405
2020-02-14;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7878115
2020-02-14;06:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;16076
2020-02-14;06:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;161175
2020-02-14;06:00:00;Local;Kwilu;Kwilu;ZoneGlobale;1983382
2020-02-14;06:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;115125
2020-02-14;06:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;990719
2020-02-14;06:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;35205
2020-02-14;06:00:00;Local;Maniema;Maniema;ZoneGlobale;1027317
2020-02-14;06:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;23346
2020-02-14;06:00:00;Local;Kinshasa;Kwango;ZoneGlobale;321
2020-02-14;06:00:00;Local;Kwango;Kwango;ZoneGlobale;598972
2020-02-14;06:00:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;1081
2020-02-14;06:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;13447
2020-02-14;06:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;26813
2020-02-14;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;840405
2020-02-14;06:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;126351
2020-02-14;06:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;321
2020-02-14;06:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;11470
2020-02-14;06:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4826148
2020-02-14;06:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;305318
2020-02-14;06:00:00;Local;Equateur;Equateur;ZoneGlobale;3684679
2020-02-14;06:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1916
2020-02-14;06:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;239
2020-02-14;06:00:00;Local;Kinshasa;Haut-Lomami;ZoneGlobale;321
2020-02-14;06:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;479
2020-02-14;06:00:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;239
2020-02-14;06:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;103209
2020-02-14;06:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;81072
2020-02-14;06:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;28679
2020-02-14;06:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;3709
2020-02-14;06:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6991320
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;8602
2020-02-14;06:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;2634
2020-02-14;06:00:00;Local;Haut-Katanga;Hors_Zone;Tanganyika;239
2020-02-14;06:00:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;473
2020-02-14;06:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;2395
2020-02-14;06:00:00;Local;Tanganyika;Tanganyika;Tanganyika;35988
2020-02-14;06:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;239
2020-02-14;06:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;712
2020-02-14;06:00:00;Local;Hors_Zone;Nord-Kivu;Tanganyika;239
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Mongala;188018
2020-02-14;06:00:00;Local;Mongala;Hors_Zone;Mongala;72146
2020-02-14;06:00:00;Local;Kinshasa;Hors_Zone;Mongala;321
2020-02-14;06:00:00;Local;Hors_Zone;Mongala;Mongala;8937
2020-02-14;06:00:00;Local;Mongala;Mongala;Mongala;725401
2020-02-14;06:00:00;Local;Kinshasa;Kinshasa;Mongala;8937
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;24106
2020-02-14;06:00:00;Local;Sankuru;Hors_Zone;Sankuru;1936
2020-02-14;06:00:00;Local;Hors_Zone;Sankuru;Sankuru;1936
2020-02-14;06:00:00;Local;Sankuru;Sankuru;Sankuru;26703
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;399361
2020-02-14;06:00:00;Local;Sankuru;Hors_Zone;Haut-Katanga;239
2020-02-14;06:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;266694
2020-02-14;06:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;11018
2020-02-14;06:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;562
2020-02-14;06:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;322
2020-02-14;06:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;239
2020-02-14;06:00:00;Local;Nord-Kivu;Hors_Zone;Haut-Katanga;463
2020-02-14;06:00:00;Local;Tanganyika;Tanganyika;Haut-Katanga;479
2020-02-14;06:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;52543
2020-02-14;06:00:00;Local;Tanganyika;Haut-Katanga;Haut-Katanga;239
2020-02-14;06:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;6940686
2020-02-14;06:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;16610
2020-02-14;06:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;958
2020-02-14;06:00:00;Local;Sud-Kivu;Haut-Katanga;Haut-Katanga;239
2020-02-14;06:00:00;Local;Lomami;Haut-Katanga;Haut-Katanga;239
2020-02-14;06:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;10224
2020-02-14;06:00:00;Local;Lualaba;Lualaba;Haut-Katanga;66598
2020-02-14;06:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;239
2020-02-14;06:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;10331
2020-02-14;06:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;712
2020-02-14;06:00:00;Local;Ituri;Ituri;Haut-Katanga;239
2020-02-14;06:00:00;Local;Lomami;Lomami;Haut-Katanga;479
2020-02-14;06:00:00;Local;Kasai-Oriental;Lomami;Haut-Katanga;239
2020-02-14;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;1363
2020-02-14;06:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;1197
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;119273
2020-02-14;06:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;9985
2020-02-14;06:00:00;Local;Lualaba;Hors_Zone;Lualaba;69787
2020-02-14;06:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;1197
2020-02-14;06:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;479
2020-02-14;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;77939
2020-02-14;06:00:00;Local;Lualaba;Haut-Katanga;Lualaba;10779
2020-02-14;06:00:00;Local;Hors_Zone;Lualaba;Lualaba;23235
2020-02-14;06:00:00;Local;Haut-Katanga;Lualaba;Lualaba;20600
2020-02-14;06:00:00;Local;Lualaba;Lualaba;Lualaba;1730637
2020-02-14;06:00:00;Local;Kinshasa;Lualaba;Lualaba;239
2020-02-14;06:00:00;Local;Lomami;Lualaba;Lualaba;239
2020-02-14;06:00:00;Local;Haut-Lomami;Lualaba;Lualaba;239
2020-02-14;06:00:00;Local;Kinshasa;Kinshasa;Lualaba;1122
2020-02-14;06:00:00;Local;Lomami;Lomami;Lualaba;1280
2020-02-14;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;479
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;448798
2020-02-14;06:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;479
2020-02-14;06:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;86141
2020-02-14;06:00:00;Local;Tshopo;Hors_Zone;Kinshasa;5251
2020-02-14;06:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;4960
2020-02-14;06:00:00;Local;Kasai;Hors_Zone;Kinshasa;321
2020-02-14;06:00:00;Local;Kwilu;Hors_Zone;Kinshasa;8937
2020-02-14;06:00:00;Local;Equateur;Hors_Zone;Kinshasa;321
2020-02-14;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;1197
2020-02-14;06:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;239
2020-02-14;06:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;130128
2020-02-14;06:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;321
2020-02-14;06:00:00;Local;Kinshasa;Kinshasa;Kinshasa;4431796
2020-02-14;06:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;5603
2020-02-14;06:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;23346
2020-02-14;06:00:00;Local;Kasai-Central;Kinshasa;Kinshasa;321
2020-02-14;06:00:00;Local;Kinshasa;Sud-Kivu;Kinshasa;233
2020-02-14;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;555
2020-02-14;06:00:00;Local;Tshopo;Tshopo;Kinshasa;321
2020-02-14;06:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;2654
2020-02-14;06:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;3592
2020-02-14;06:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;63121
2020-02-14;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;4187
2020-02-14;06:00:00;Local;Kwilu;Kwilu;Kinshasa;1286
2020-02-14;06:00:00;Local;Kwango;Kwango;Kinshasa;23025
2020-02-14;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Kinshasa;9177
2020-02-14;06:00:00;Local;Kinshasa;Kasai-Central;Kinshasa;321
2020-02-14;06:00:00;Local;Hors_Zone;Equateur;Kinshasa;321
2020-02-14;06:00:00;Local;Equateur;Equateur;Kinshasa;8937
2020-02-14;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kinshasa;239
2020-02-14;06:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;785
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;35751
2020-02-14;06:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;36550
2020-02-14;06:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;8937
2020-02-14;06:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;260281
2020-02-14;06:00:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;8937
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;62565
2020-02-14;06:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;8937
2020-02-14;06:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;17875
2020-02-14;06:00:00;Local;Kinshasa;Tshuapa;Tshuapa;321
2020-02-14;06:00:00;Local;Tshuapa;Tshuapa;Tshuapa;206537
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;358922
2020-02-14;06:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;233
2020-02-14;06:00:00;Local;Kinshasa;Hors_Zone;Sud-Kivu;233
2020-02-14;06:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;151452
2020-02-14;06:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;6510
2020-02-14;06:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;473
2020-02-14;06:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;239
2020-02-14;06:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;877
2020-02-14;06:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;67786
2020-02-14;06:00:00;Local;Tanganyika;Sud-Kivu;Sud-Kivu;473
2020-02-14;06:00:00;Local;Haut-Katanga;Sud-Kivu;Sud-Kivu;233
2020-02-14;06:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5831805
2020-02-14;06:00:00;Local;Maniema;Sud-Kivu;Sud-Kivu;11735
2020-02-14;06:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;18833
2020-02-14;06:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1160
2020-02-14;06:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;14507
2020-02-14;06:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;98674
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;404780
2020-02-14;06:00:00;Local;Mongala;Hors_Zone;Tshopo;1081
2020-02-14;06:00:00;Local;Tshopo;Hors_Zone;Tshopo;169768
2020-02-14;06:00:00;Local;Mongala;Mongala;Tshopo;1081
2020-02-14;06:00:00;Local;Haut-Katanga;Haut-Katanga;Tshopo;239
2020-02-14;06:00:00;Local;Kinshasa;Kinshasa;Tshopo;3485
2020-02-14;06:00:00;Local;Tshopo;Kinshasa;Tshopo;2163
2020-02-14;06:00:00;Local;Hors_Zone;Tshopo;Tshopo;88720
2020-02-14;06:00:00;Local;Tshopo;Tshopo;Tshopo;7470449
2020-02-14;06:00:00;Local;Ituri;Ituri;Tshopo;1081
2020-02-14;06:00:00;Local;Hors_Zone;Bas-Uele;Tshopo;1081
2020-02-14;06:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;1081
2020-02-14;06:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;1545
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;149454
2020-02-14;06:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;2949
2020-02-14;06:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;58973
2020-02-14;06:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;978
2020-02-14;06:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;35916
2020-02-14;06:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;2292
2020-02-14;06:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;56587
2020-02-14;06:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;7936
2020-02-14;06:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;1542779
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Ituri;45905
2020-02-14;06:00:00;Local;Tshopo;Hors_Zone;Ituri;1081
2020-02-14;06:00:00;Local;Ituri;Hors_Zone;Ituri;40437
2020-02-14;06:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;4636
2020-02-14;06:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1315
2020-02-14;06:00:00;Local;Tshopo;Tshopo;Ituri;5409
2020-02-14;06:00:00;Local;Ituri;Tshopo;Ituri;1081
2020-02-14;06:00:00;Local;Hors_Zone;Ituri;Ituri;10819
2020-02-14;06:00:00;Local;Ituri;Ituri;Ituri;601393
2020-02-14;06:00:00;Local;Nord-Kivu;Ituri;Ituri;321
2020-02-14;06:00:00;Local;Hors_Zone;Nord-Kivu;Ituri;1081
2020-02-14;06:00:00;Local;Ituri;Nord-Kivu;Ituri;2163
2020-02-14;06:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;5435
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai;131519
2020-02-14;06:00:00;Local;Kasai;Hors_Zone;Kasai;36758
2020-02-14;06:00:00;Local;Kinshasa;Kinshasa;Kasai;5572
2020-02-14;06:00:00;Local;Hors_Zone;Kasai;Kasai;5251
2020-02-14;06:00:00;Local;Kinshasa;Kasai;Kasai;321
2020-02-14;06:00:00;Local;Kasai;Kasai;Kasai;422439
2020-02-14;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai;5251
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;16229
2020-02-14;06:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;463
2020-02-14;06:00:00;Local;Tshopo;Tshopo;Bas-Uele;5409
2020-02-14;06:00:00;Local;Kongo-Central;Kongo-Central;Bas-Uele;321
2020-02-14;06:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;1081
2020-02-14;06:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;34004
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Lomami;179120
2020-02-14;06:00:00;Local;Lomami;Hors_Zone;Lomami;52033
2020-02-14;06:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4029
2020-02-14;06:00:00;Local;Kasai-Central;Hors_Zone;Lomami;322
2020-02-14;06:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;645
2020-02-14;06:00:00;Local;Lualaba;Lualaba;Lomami;322
2020-02-14;06:00:00;Local;Kinshasa;Kinshasa;Lomami;322
2020-02-14;06:00:00;Local;Lomami;Kinshasa;Lomami;322
2020-02-14;06:00:00;Local;Hors_Zone;Lomami;Lomami;39373
2020-02-14;06:00:00;Local;Lomami;Lomami;Lomami;2254653
2020-02-14;06:00:00;Local;Kasai-Oriental;Lomami;Lomami;16855
2020-02-14;06:00:00;Local;Kasai-Central;Lomami;Lomami;322
2020-02-14;06:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;2259
2020-02-14;06:00:00;Local;Lomami;Kasai-Oriental;Lomami;10004
2020-02-14;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;105540
2020-02-14;06:00:00;Local;Kasai-Central;Kasai-Central;Lomami;5251
2020-02-14;06:00:00;Local;Lomami;Haut-Lomami;Lomami;239
2020-02-14;06:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2728
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;396913
2020-02-14;06:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;239
2020-02-14;06:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;644
2020-02-14;06:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;10737
2020-02-14;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;113692
2020-02-14;06:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;16721
2020-02-14;06:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;958
2020-02-14;06:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;5482
2020-02-14;06:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;322
2020-02-14;06:00:00;Local;Sud-Kivu;Sud-Kivu;Kasai-Oriental;322
2020-02-14;06:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1936
2020-02-14;06:00:00;Local;Lomami;Lomami;Kasai-Oriental;74152
2020-02-14;06:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;14523
2020-02-14;06:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;70765
2020-02-14;06:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;968
2020-02-14;06:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;322
2020-02-14;06:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;19045
2020-02-14;06:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7734574
2020-02-14;06:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;5573
2020-02-14;06:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;5251
2020-02-14;06:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;5896
2020-02-14;06:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;32798
2020-02-14;06:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;239
2020-02-14;06:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;415750
2020-02-14;06:00:00;Local;Kinshasa;Hors_Zone;Kwilu;321
2020-02-14;06:00:00;Local;Kasai-Oriental;Hors_Zone;Kwilu;5251
2020-02-14;06:00:00;Local;Kwilu;Hors_Zone;Kwilu;69396
2020-02-14;06:00:00;Local;Kinshasa;Kinshasa;Kwilu;1286
