Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-12;10:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;283
2020-04-12;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;13303
2020-04-12;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;4434
2020-04-12;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;10108
2020-04-12;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;851
2020-04-12;10:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1418
2020-04-12;10:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;7659
2020-04-12;10:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;5285
2020-04-12;10:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;283
2020-04-12;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Hors_Zone;283
2020-04-12;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;8868
2020-04-12;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;4434
2020-04-12;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8689
2020-04-12;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;851
2020-04-12;10:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;2269
2020-04-12;10:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;7659
2020-04-12;10:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;119
2020-04-12;10:00:00;WE;Kinshasa;Entree;Hors_Zone;Kongo-Central;156
2020-04-12;10:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;937
2020-04-12;10:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;156
2020-04-12;10:00:00;WE;Kinshasa;Sortie;Hors_Zone;Kinshasa;119
2020-04-12;10:00:00;WE;Kinshasa;Sortie;Hors_Zone;Kongo-Central;119
2020-04-12;10:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;239
2020-04-12;10:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;156
2020-04-12;10:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;588
2020-04-12;10:00:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;156
2020-04-12;10:00:00;WE;Kongo-Central;Entree;Hors_Zone;Kinshasa;119
2020-04-12;10:00:00;WE;Kongo-Central;Entree;Hors_Zone;Kongo-Central;119
2020-04-12;10:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;515
2020-04-12;10:00:00;WE;Kongo-Central;Entree;Kongo-Central;Hors_Zone;156
2020-04-12;10:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;156
2020-04-12;10:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;276
2020-04-12;10:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;156
2020-04-12;10:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;635
2020-04-12;10:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;119
2020-04-12;10:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;588
2020-04-12;10:00:00;WE;Kwilu;Sortie;Kasai;Kasai;4434
2020-04-12;10:00:00;WE;Kwilu;Sortie;Kasai;Kwilu;4434
2020-04-12;10:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1418
2020-04-12;10:00:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;283
2020-04-12;10:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5106
2020-04-12;10:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;851
2020-04-12;10:00:00;WE;Lomami;Entree;Lomami;Haut-Lomami;283
2020-04-12;10:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;2269
2020-04-12;10:00:00;WE;Lomami;Entree;Lomami;Lomami;5674
2020-04-12;10:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;430
2020-04-12;10:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;283
2020-04-12;10:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;851
2020-04-12;10:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;283
2020-04-12;10:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5957
2020-04-12;10:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;1134
2020-04-12;10:00:00;WE;Lomami;Sortie;Lomami;Lomami;4539
2020-04-12;10:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;7963
2020-04-12;10:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;430
2020-04-12;10:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;430
2020-04-12;10:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;215
2020-04-12;10:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;860
2020-04-12;10:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;1937
2020-04-12;10:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;7748
2020-04-12;10:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;860
2020-04-12;10:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;215
2020-04-12;10:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;2367
2020-04-12;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1002
2020-04-12;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;972
2020-04-12;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;258
2020-04-12;10:00:00;WE;Nord-Kivu;Entree;Ituri;Ituri;486
2020-04-12;10:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;486
2020-04-12;10:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;8293
2020-04-12;10:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;516
2020-04-12;10:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;744
2020-04-12;10:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4980
2020-04-12;10:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;258
2020-04-12;10:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;972
2020-04-12;10:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5376
2020-04-12;10:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;3204
2020-04-12;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1458
2020-04-12;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7531
2020-04-12;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1458
2020-04-12;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1230
2020-04-12;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;6091
2020-04-12;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;3462
2020-04-12;10:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;972
2020-04-12;10:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4752
2020-04-12;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1488
2020-04-12;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1458
2020-04-12;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;258
2020-04-12;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;486
2020-04-12;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11210
2020-04-12;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;258
2020-04-12;10:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;972
2020-04-12;10:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;5269
2020-04-12;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;2964
2020-04-12;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1058
2020-04-12;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;635
2020-04-12;10:30:00;WE;Haut-Katanga;Entree;Kasai-Oriental;Kasai-Oriental;264
2020-04-12;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;211
2020-04-12;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2964
2020-04-12;10:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;2752
2020-04-12;10:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;635
2020-04-12;10:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;211
2020-04-12;10:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;211
2020-04-12;10:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2540
2020-04-12;10:30:00;WE;Haut-Lomami;Entree;Kasai;Kasai;211
2020-04-12;10:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;528
2020-04-12;10:30:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;423
2020-04-12;10:30:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;9004
2020-04-12;10:30:00;WE;Haut-Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;264
2020-04-12;10:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;1056
2020-04-12;10:30:00;WE;Kasai;Entree;Haut-Lomami;Haut-Lomami;211
2020-04-12;10:30:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;528
2020-04-12;10:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;4502
2020-04-12;10:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;6087
2020-04-12;10:30:00;WE;Kasai-Central;Entree;Lomami;Lomami;264
2020-04-12;10:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Central;4502
2020-04-12;10:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Kasai-Oriental;264
2020-04-12;10:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;13506
2020-04-12;10:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Oriental;13771
2020-04-12;10:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1849
2020-04-12;10:30:00;WE;Kasai-Central;Sortie;Lomami;Lomami;528
2020-04-12;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1320
2020-04-12;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Central;4502
2020-04-12;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;792
2020-04-12;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;264
2020-04-12;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;13506
2020-04-12;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;9532
2020-04-12;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;17933
2020-04-12;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1584
2020-04-12;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Hors_Zone;264
2020-04-12;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;792
2020-04-12;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;9509
2020-04-12;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1320
2020-04-12;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Lomami;264
2020-04-12;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;13506
2020-04-12;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;4502
2020-04-12;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;11370
2020-04-12;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1320
2020-04-12;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;528
2020-04-12;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;7396
2020-04-12;10:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;249
2020-04-12;10:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;353
2020-04-12;10:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;393
2020-04-12;10:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;144
2020-04-12;10:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;249
2020-04-12;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Hors_Zone;247
2020-04-12;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;104
2020-04-12;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;867
2020-04-12;10:30:00;WE;Kongo-Central;Entree;Hors_Zone;Kongo-Central;249
2020-04-12;10:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;353
2020-04-12;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;209
2020-04-12;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;289
2020-04-12;10:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;104
2020-04-12;10:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;458
2020-04-12;10:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;144
2020-04-12;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;249
2020-04-12;10:30:00;WE;Kwilu;Sortie;Kasai;Kasai;9004
2020-04-12;10:30:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;423
2020-04-12;10:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;15265
2020-04-12;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;264
2020-04-12;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;7131
2020-04-12;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;1320
2020-04-12;10:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;1849
2020-04-12;10:30:00;WE;Lomami;Entree;Lomami;Lomami;5282
2020-04-12;10:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;528
2020-04-12;10:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;528
2020-04-12;10:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;264
2020-04-12;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;264
2020-04-12;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;7079
2020-04-12;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;1320
2020-04-12;10:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;528
2020-04-12;10:30:00;WE;Lomami;Sortie;Lomami;Lomami;7396
2020-04-12;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8257
2020-04-12;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;846
2020-04-12;10:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;423
2020-04-12;10:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;211
2020-04-12;10:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;211
2020-04-12;10:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;846
2020-04-12;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6987
2020-04-12;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Hors_Zone;211
2020-04-12;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;635
2020-04-12;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;475
2020-04-12;10:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;211
2020-04-12;10:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1905
2020-04-12;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2173
2020-04-12;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;945
2020-04-12;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;968
2020-04-12;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Hors_Zone;247
2020-04-12;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7112
2020-04-12;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1711
2020-04-12;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;720
2020-04-12;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;8015
2020-04-12;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1688
2020-04-12;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;472
2020-04-12;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;472
2020-04-12;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9250
2020-04-12;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1665
2020-04-12;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;495
2020-04-12;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;720
2020-04-12;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7249
2020-04-12;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1215
2020-04-12;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;945
2020-04-12;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;945
2020-04-12;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;10916
2020-04-12;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;2161
2020-04-12;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;247
2020-04-12;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1665
2020-04-12;10:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5336
2020-04-12;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2541
2020-04-12;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1417
2020-04-12;10:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;495
2020-04-12;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;472
2020-04-12;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;8979
2020-04-12;10:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;743
2020-04-12;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;472
2020-04-12;10:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6281
2020-04-12;11:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4186
2020-04-12;11:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;465
2020-04-12;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;232
2020-04-12;11:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Lualaba;465
2020-04-12;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;1162
2020-04-12;11:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;3954
2020-04-12;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;5582
2020-04-12;11:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;1628
2020-04-12;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;232
2020-04-12;11:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;465
2020-04-12;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;697
2020-04-12;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Hors_Zone;232
2020-04-12;11:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;4419
2020-04-12;11:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;750
2020-04-12;11:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Lomami;232
2020-04-12;11:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;570
2020-04-12;11:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Lomami;232
2020-04-12;11:00:00;WE;Haut-Lomami;Entree;Kasai;Kasai;5134
2020-04-12;11:00:00;WE;Haut-Lomami;Entree;Kasai-Oriental;Kasai-Oriental;285
2020-04-12;11:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;570
2020-04-12;11:00:00;WE;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;232
2020-04-12;11:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;856
2020-04-12;11:00:00;WE;Kasai;Entree;Kwilu;Kwilu;4902
2020-04-12;11:00:00;WE;Kasai;Sortie;Kasai;Kasai;232
2020-04-12;11:00:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;285
2020-04-12;11:00:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;4902
2020-04-12;11:00:00;WE;Kasai-Central;Entree;Hors_Zone;Lomami;285
2020-04-12;11:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;14706
2020-04-12;11:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;285
2020-04-12;11:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;6614
2020-04-12;11:00:00;WE;Kasai-Central;Entree;Lomami;Lomami;570
2020-04-12;11:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;5472
2020-04-12;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2431
2020-04-12;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;285
2020-04-12;11:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;285
2020-04-12;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;9804
2020-04-12;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;285
2020-04-12;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;11179
2020-04-12;11:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1426
2020-04-12;11:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;570
2020-04-12;11:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;7133
2020-04-12;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1997
2020-04-12;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Central;4902
2020-04-12;11:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;5758
2020-04-12;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;9804
2020-04-12;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;4902
2020-04-12;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;285
2020-04-12;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;4902
2020-04-12;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;8619
2020-04-12;11:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;856
2020-04-12;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;570
2020-04-12;11:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;6562
2020-04-12;11:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;148
2020-04-12;11:00:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;148
2020-04-12;11:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;615
2020-04-12;11:00:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;102
2020-04-12;11:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;891
2020-04-12;11:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;297
2020-04-12;11:00:00;WE;Kinshasa;Sortie;Hors_Zone;Kinshasa;102
2020-04-12;11:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;410
2020-04-12;11:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;297
2020-04-12;11:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;1144
2020-04-12;11:00:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;297
2020-04-12;11:00:00;WE;Kongo-Central;Entree;Hors_Zone;Kinshasa;102
2020-04-12;11:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;559
2020-04-12;11:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;148
2020-04-12;11:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;445
2020-04-12;11:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;148
2020-04-12;11:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1072
2020-04-12;11:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;148
2020-04-12;11:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;205
2020-04-12;11:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;148
2020-04-12;11:00:00;WE;Kwilu;Entree;Kasai;Kasai;4902
2020-04-12;11:00:00;WE;Kwilu;Sortie;Kwilu;Kwilu;4902
2020-04-12;11:00:00;WE;Lomami;Entree;Haut-Lomami;Haut-Lomami;465
2020-04-12;11:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;1426
2020-04-12;11:00:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;570
2020-04-12;11:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;285
2020-04-12;11:00:00;WE;Lomami;Entree;Kasai-Central;Kasai-Central;4902
2020-04-12;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;285
2020-04-12;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;9475
2020-04-12;11:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;285
2020-04-12;11:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;856
2020-04-12;11:00:00;WE;Lomami;Entree;Lomami;Lomami;4850
2020-04-12;11:00:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;750
