Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-03-27;09:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;199
2020-03-27;09:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;199
2020-03-27;09:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2195
2020-03-27;09:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3792
2020-03-27;09:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;199
2020-03-27;09:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;283
2020-03-27;09:30:00;JO;Haut-Katanga;Sortie;Kinshasa;Kinshasa;399
2020-03-27;09:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;399
2020-03-27;09:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;1397
2020-03-27;09:30:00;JO;Haut-Lomami;Entree;Haut-Lomami;Kasai;199
2020-03-27;09:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;4326
2020-03-27;09:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;8652
2020-03-27;09:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;596
2020-03-27;09:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;13177
2020-03-27;09:30:00;JO;Kasai;Entree;Kasai;Kasai;4525
2020-03-27;09:30:00;JO;Kasai;Entree;Kwilu;Kwilu;20990
2020-03-27;09:30:00;JO;Kasai;Sortie;Haut-Lomami;Haut-Lomami;199
2020-03-27;09:30:00;JO;Kasai;Sortie;Hors_Zone;Hors_Zone;4326
2020-03-27;09:30:00;JO;Kasai;Sortie;Kwilu;Kwilu;10495
2020-03-27;09:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;4326
2020-03-27;09:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;17304
2020-03-27;09:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;298
2020-03-27;09:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;4624
2020-03-27;09:30:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;596
2020-03-27;09:30:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4326
2020-03-27;09:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;298
2020-03-27;09:30:00;JO;Kasai-Central;Sortie;Lomami;Kasai-Oriental;298
2020-03-27;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;2684
2020-03-27;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;596
2020-03-27;09:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;596
2020-03-27;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;8652
2020-03-27;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;298
2020-03-27;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;4326
2020-03-27;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;4474
2020-03-27;09:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;298
2020-03-27;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;298
2020-03-27;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;894
2020-03-27;09:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4773
2020-03-27;09:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;9547
2020-03-27;09:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;596
2020-03-27;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;21630
2020-03-27;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;10292
2020-03-27;09:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1193
2020-03-27;09:30:00;JO;Kasai-Oriental;Sortie;Lomami;Hors_Zone;298
2020-03-27;09:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;894
2020-03-27;09:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;5071
2020-03-27;09:30:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;269
2020-03-27;09:30:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;185
2020-03-27;09:30:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;84
2020-03-27;09:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;454
2020-03-27;09:30:00;JO;Kinshasa;Entree;Kongo-Central;Kinshasa;100
2020-03-27;09:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;604
2020-03-27;09:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;185
2020-03-27;09:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;370
2020-03-27;09:30:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;907
2020-03-27;09:30:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;185
2020-03-27;09:30:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;100
2020-03-27;09:30:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;1027
2020-03-27;09:30:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;790
2020-03-27;09:30:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;168
2020-03-27;09:30:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;84
2020-03-27;09:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;875
2020-03-27;09:30:00;JO;Kongo-Central;Sortie;Kinshasa;Kongo-Central;100
2020-03-27;09:30:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;201
2020-03-27;09:30:00;JO;Kwilu;Entree;Kwilu;Kwilu;10495
2020-03-27;09:30:00;JO;Kwilu;Sortie;Kwilu;Kwilu;10495
2020-03-27;09:30:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;1789
2020-03-27;09:30:00;JO;Lomami;Entree;Hors_Zone;Lomami;596
2020-03-27;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;298
2020-03-27;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;8054
2020-03-27;09:30:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;894
2020-03-27;09:30:00;JO;Lomami;Entree;Lomami;Hors_Zone;298
2020-03-27;09:30:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;596
2020-03-27;09:30:00;JO;Lomami;Entree;Lomami;Lomami;3579
2020-03-27;09:30:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;298
2020-03-27;09:30:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;1789
2020-03-27;09:30:00;JO;Lomami;Sortie;Hors_Zone;Kasai-Oriental;596
2020-03-27;09:30:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;298
2020-03-27;09:30:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;6861
2020-03-27;09:30:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;298
2020-03-27;09:30:00;JO;Lomami;Sortie;Lomami;Hors_Zone;298
2020-03-27;09:30:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1193
2020-03-27;09:30:00;JO;Lomami;Sortie;Lomami;Lomami;3281
2020-03-27;09:30:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;8781
2020-03-27;09:30:00;JO;Lualaba;Entree;Haut-Katanga;Lualaba;199
2020-03-27;09:30:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;199
2020-03-27;09:30:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;199
2020-03-27;09:30:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;399
2020-03-27;09:30:00;JO;Lualaba;Entree;Lualaba;Lualaba;399
2020-03-27;09:30:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6586
2020-03-27;09:30:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;598
2020-03-27;09:30:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;399
2020-03-27;09:30:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;399
2020-03-27;09:30:00;JO;Lualaba;Sortie;Lualaba;Lualaba;598
2020-03-27;09:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1343
2020-03-27;09:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;538
2020-03-27;09:30:00;JO;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;535
2020-03-27;09:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;10488
2020-03-27;09:30:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;3223
2020-03-27;09:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1614
2020-03-27;09:30:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4562
2020-03-27;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1073
2020-03-27;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;2690
2020-03-27;09:30:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;267
2020-03-27;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;12102
2020-03-27;09:30:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;803
2020-03-27;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;267
2020-03-27;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1073
2020-03-27;09:30:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;7517
2020-03-27;09:30:00;JO;Nord-Kivu;Sortie;Tanganyika;Tanganyika;538
2020-03-27;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1343
2020-03-27;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;3228
2020-03-27;09:30:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;267
2020-03-27;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;11835
2020-03-27;09:30:00;JO;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1341
2020-03-27;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;267
2020-03-27;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1611
2020-03-27;09:30:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;3756
2020-03-27;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2149
2020-03-27;09:30:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;1073
2020-03-27;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;13717
2020-03-27;09:30:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1879
2020-03-27;09:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1076
2020-03-27;09:30:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2417
2020-03-27;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;5837
2020-03-27;10:00:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1207
2020-03-27;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;402
2020-03-27;10:00:00;JO;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;484
2020-03-27;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;201
2020-03-27;10:00:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;805
2020-03-27;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;5837
2020-03-27;10:00:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;603
2020-03-27;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;402
2020-03-27;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;345
2020-03-27;10:00:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;402
2020-03-27;10:00:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2214
2020-03-27;10:00:00;JO;Haut-Lomami;Entree;Kasai;Kasai;9064
2020-03-27;10:00:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;4431
2020-03-27;10:00:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;599
2020-03-27;10:00:00;JO;Ituri;Sortie;Hors_Zone;Nord-Kivu;531
2020-03-27;10:00:00;JO;Kasai;Entree;Kasai;Kasai;4431
2020-03-27;10:00:00;JO;Kasai;Entree;Kwilu;Kwilu;11740
2020-03-27;10:00:00;JO;Kasai;Sortie;Kasai;Kasai;4633
2020-03-27;10:00:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;299
2020-03-27;10:00:00;JO;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;599
2020-03-27;10:00:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4431
2020-03-27;10:00:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;299
2020-03-27;10:00:00;JO;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;4431
2020-03-27;10:00:00;JO;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;13295
2020-03-27;10:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Central;299
2020-03-27;10:00:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;299
2020-03-27;10:00:00;JO;Kasai-Central;Sortie;Lomami;Lomami;299
2020-03-27;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;5031
2020-03-27;10:00:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;299
2020-03-27;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;9163
2020-03-27;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;299
2020-03-27;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;5998
2020-03-27;10:00:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;899
2020-03-27;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Hors_Zone;299
2020-03-27;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;1499
2020-03-27;10:00:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;4198
2020-03-27;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1199
2020-03-27;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;899
2020-03-27;10:00:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Lomami;899
2020-03-27;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;8863
2020-03-27;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;299
2020-03-27;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;4431
2020-03-27;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4498
2020-03-27;10:00:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;899
2020-03-27;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;599
2020-03-27;10:00:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;4198
2020-03-27;10:00:00;JO;Kinshasa;Entree;Hors_Zone;Hors_Zone;82
2020-03-27;10:00:00;JO;Kinshasa;Entree;Hors_Zone;Kinshasa;107
2020-03-27;10:00:00;JO;Kinshasa;Entree;Hors_Zone;Kongo-Central;107
2020-03-27;10:00:00;JO;Kinshasa;Entree;Kinshasa;Hors_Zone;107
2020-03-27;10:00:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;380
2020-03-27;10:00:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;430
2020-03-27;10:00:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;107
2020-03-27;10:00:00;JO;Kinshasa;Sortie;Hors_Zone;Kongo-Central;107
2020-03-27;10:00:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;164
2020-03-27;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kinshasa;190
2020-03-27;10:00:00;JO;Kinshasa;Sortie;Kongo-Central;Kongo-Central;12279
2020-03-27;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Hors_Zone;107
2020-03-27;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kinshasa;82
2020-03-27;10:00:00;JO;Kongo-Central;Entree;Hors_Zone;Kongo-Central;107
2020-03-27;10:00:00;JO;Kongo-Central;Entree;Kinshasa;Kinshasa;411
2020-03-27;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kinshasa;190
2020-03-27;10:00:00;JO;Kongo-Central;Entree;Kongo-Central;Kongo-Central;11740
2020-03-27;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;164
2020-03-27;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kinshasa;107
2020-03-27;10:00:00;JO;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;107
2020-03-27;10:00:00;JO;Kongo-Central;Sortie;Kinshasa;Hors_Zone;107
2020-03-27;10:00:00;JO;Kongo-Central;Sortie;Kinshasa;Kinshasa;683
2020-03-27;10:00:00;JO;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;430
2020-03-27;10:00:00;JO;Kwilu;Entree;Kwilu;Kwilu;11740
2020-03-27;10:00:00;JO;Kwilu;Sortie;Kwilu;Kwilu;23481
2020-03-27;10:00:00;JO;Lomami;Entree;Haut-Lomami;Haut-Lomami;299
2020-03-27;10:00:00;JO;Lomami;Entree;Hors_Zone;Hors_Zone;899
2020-03-27;10:00:00;JO;Lomami;Entree;Hors_Zone;Kasai-Oriental;899
2020-03-27;10:00:00;JO;Lomami;Entree;Hors_Zone;Lomami;899
2020-03-27;10:00:00;JO;Lomami;Entree;Kasai-Central;Kasai-Central;4431
2020-03-27;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Hors_Zone;299
2020-03-27;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5998
2020-03-27;10:00:00;JO;Lomami;Entree;Kasai-Oriental;Lomami;899
2020-03-27;10:00:00;JO;Lomami;Entree;Lomami;Kasai-Oriental;599
2020-03-27;10:00:00;JO;Lomami;Entree;Lomami;Lomami;3298
2020-03-27;10:00:00;JO;Lomami;Sortie;Haut-Lomami;Haut-Lomami;201
2020-03-27;10:00:00;JO;Lomami;Sortie;Hors_Zone;Hors_Zone;299
2020-03-27;10:00:00;JO;Lomami;Sortie;Hors_Zone;Lomami;299
2020-03-27;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Hors_Zone;299
2020-03-27;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5998
2020-03-27;10:00:00;JO;Lomami;Sortie;Kasai-Oriental;Lomami;1199
2020-03-27;10:00:00;JO;Lomami;Sortie;Lomami;Hors_Zone;299
2020-03-27;10:00:00;JO;Lomami;Sortie;Lomami;Kasai-Oriental;1199
2020-03-27;10:00:00;JO;Lomami;Sortie;Lomami;Lomami;2399
2020-03-27;10:00:00;JO;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5636
2020-03-27;10:00:00;JO;Lualaba;Entree;Hors_Zone;Haut-Katanga;201
2020-03-27;10:00:00;JO;Lualaba;Entree;Hors_Zone;Hors_Zone;144
2020-03-27;10:00:00;JO;Lualaba;Entree;Hors_Zone;Lualaba;402
2020-03-27;10:00:00;JO;Lualaba;Entree;Kinshasa;Kinshasa;402
2020-03-27;10:00:00;JO;Lualaba;Entree;Lualaba;Haut-Katanga;201
2020-03-27;10:00:00;JO;Lualaba;Entree;Lualaba;Lualaba;1409
2020-03-27;10:00:00;JO;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;10668
2020-03-27;10:00:00;JO;Lualaba;Sortie;Haut-Katanga;Lualaba;1207
2020-03-27;10:00:00;JO;Lualaba;Sortie;Hors_Zone;Haut-Katanga;805
2020-03-27;10:00:00;JO;Lualaba;Sortie;Hors_Zone;Hors_Zone;603
2020-03-27;10:00:00;JO;Lualaba;Sortie;Lualaba;Haut-Katanga;402
2020-03-27;10:00:00;JO;Lualaba;Sortie;Lualaba;Lualaba;1409
2020-03-27;10:00:00;JO;Maniema;Sortie;Hors_Zone;Hors_Zone;201
2020-03-27;10:00:00;JO;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1064
2020-03-27;10:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;9043
2020-03-27;10:00:00;JO;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;798
2020-03-27;10:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1063
2020-03-27;10:00:00;JO;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;5588
2020-03-27;10:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1171
2020-03-27;10:00:00;JO;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;1064
2020-03-27;10:00:00;JO;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;10901
2020-03-27;10:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2126
2020-03-27;10:00:00;JO;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;2395
2020-03-27;10:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;732
2020-03-27;10:00:00;JO;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;532
2020-03-27;10:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;266
2020-03-27;10:00:00;JO;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;13028
2020-03-27;10:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;1063
2020-03-27;10:00:00;JO;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;4791
2020-03-27;10:00:00;JO;Sud-Kivu;Entree;Tanganyika;Tanganyika;531
2020-03-27;10:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;266
2020-03-27;10:00:00;JO;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;266
2020-03-27;10:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;11700
2020-03-27;10:00:00;JO;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;531
2020-03-27;10:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1595
2020-03-27;10:00:00;JO;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3460
2020-03-27;10:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;6161
2020-03-27;10:30:00;JO;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1026
2020-03-27;10:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;205
2020-03-27;10:30:00;JO;Haut-Katanga;Entree;Hors_Zone;Lualaba;205
2020-03-27;10:30:00;JO;Haut-Katanga;Entree;Lualaba;Haut-Katanga;205
2020-03-27;10:30:00;JO;Haut-Katanga;Entree;Lualaba;Lualaba;2259
2020-03-27;10:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;4518
2020-03-27;10:30:00;JO;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;821
2020-03-27;10:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;205
2020-03-27;10:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;410
2020-03-27;10:30:00;JO;Haut-Katanga;Sortie;Hors_Zone;Lualaba;410
2020-03-27;10:30:00;JO;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;205
2020-03-27;10:30:00;JO;Haut-Katanga;Sortie;Lualaba;Lualaba;2259
2020-03-27;10:30:00;JO;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;205
2020-03-27;10:30:00;JO;Haut-Lomami;Entree;Kasai;Kasai;9285
2020-03-27;10:30:00;JO;Haut-Lomami;Entree;Lomami;Lomami;618
2020-03-27;10:30:00;JO;Haut-Lomami;Sortie;Haut-Lomami;Haut-Lomami;205
2020-03-27;10:30:00;JO;Haut-Lomami;Sortie;Hors_Zone;Hors_Zone;5466
2020-03-27;10:30:00;JO;Haut-Lomami;Sortie;Kasai;Kasai;13927
2020-03-27;10:30:00;JO;Haut-Lomami;Sortie;Lomami;Lomami;309
2020-03-27;10:30:00;JO;Kasai;Sortie;Kasai;Kasai;4642
2020-03-27;10:30:00;JO;Kasai-Central;Entree;Hors_Zone;Hors_Zone;4642
2020-03-27;10:30:00;JO;Kasai-Central;Entree;Kasai-Central;Kasai-Central;618
2020-03-27;10:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;618
2020-03-27;10:30:00;JO;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;1236
2020-03-27;10:30:00;JO;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;1236
2020-03-27;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;927
2020-03-27;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;927
2020-03-27;10:30:00;JO;Kasai-Oriental;Entree;Hors_Zone;Lomami;927
2020-03-27;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4642
2020-03-27;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Hors_Zone;309
2020-03-27;10:30:00;JO;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;4326
2020-03-27;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;618
2020-03-27;10:30:00;JO;Kasai-Oriental;Entree;Lomami;Lomami;5253
2020-03-27;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;4951
2020-03-27;10:30:00;JO;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;927
2020-03-27;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;9594
2020-03-27;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;309
2020-03-27;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;618
2020-03-27;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;4944
2020-03-27;10:30:00;JO;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1236
2020-03-27;10:30:00;JO;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;618
2020-03-27;10:30:00;JO;Kasai-Oriental;Sortie;Lomami;Lomami;2781
2020-03-27;10:30:00;JO;Kinshasa;Entree;Kinshasa;Kinshasa;276
2020-03-27;10:30:00;JO;Kinshasa;Entree;Kongo-Central;Kongo-Central;679
2020-03-27;10:30:00;JO;Kinshasa;Sortie;Hors_Zone;Hors_Zone;113
2020-03-27;10:30:00;JO;Kinshasa;Sortie;Kinshasa;Kinshasa;244
2020-03-27;10:30:00;JO;Kinshasa;Sortie;Kinshasa;Kongo-Central;81
