Date;Hour;Day_type;Zone;TypeFlux;Home_Zone;Activity_Zone;Volume
2020-04-04;09:30:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;691
2020-04-04;09:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;518
2020-04-04;09:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;691
2020-04-04;09:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;2419
2020-04-04;09:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6393
2020-04-04;09:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;1036
2020-04-04;09:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;863
2020-04-04;09:30:00;WE;Lualaba;Sortie;Hors_Zone;Lualaba;172
2020-04-04;09:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;1036
2020-04-04;09:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;691
2020-04-04;09:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;2077
2020-04-04;09:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;1059
2020-04-04;09:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;873
2020-04-04;09:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6689
2020-04-04;09:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;2119
2020-04-04;09:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;644
2020-04-04;09:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4366
2020-04-04;09:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1059
2020-04-04;09:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;228
2020-04-04;09:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;457
2020-04-04;09:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6732
2020-04-04;09:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1059
2020-04-04;09:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Hors_Zone;415
2020-04-04;09:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;2119
2020-04-04;09:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;6172
2020-04-04;09:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1517
2020-04-04;09:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1059
2020-04-04;09:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;873
2020-04-04;09:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;7749
2020-04-04;09:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;644
2020-04-04;09:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Hors_Zone;415
2020-04-04;09:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;2119
2020-04-04;09:30:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;5341
2020-04-04;09:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;1704
2020-04-04;09:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;830
2020-04-04;09:30:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;644
2020-04-04;09:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Hors_Zone;415
2020-04-04;09:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;7893
2020-04-04;09:30:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;415
2020-04-04;09:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;415
2020-04-04;09:30:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3908
2020-04-04;10:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;3594
2020-04-04;10:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;179
2020-04-04;10:00:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;1617
2020-04-04;10:00:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;179
2020-04-04;10:00:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;718
2020-04-04;10:00:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2515
2020-04-04;10:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;3594
2020-04-04;10:00:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;539
2020-04-04;10:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;179
2020-04-04;10:00:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;179
2020-04-04;10:00:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;718
2020-04-04;10:00:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2156
2020-04-04;10:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;179
2020-04-04;10:00:00;WE;Haut-Lomami;Entree;Haut-Lomami;Kasai;179
2020-04-04;10:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Hors_Zone;179
2020-04-04;10:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Kasai;4115
2020-04-04;10:00:00;WE;Haut-Lomami;Entree;Hors_Zone;Lomami;257
2020-04-04;10:00:00;WE;Haut-Lomami;Entree;Lomami;Lomami;695
2020-04-04;10:00:00;WE;Haut-Lomami;Sortie;Kasai;Kasai;4115
2020-04-04;10:00:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;515
2020-04-04;10:00:00;WE;Ituri;Entree;Hors_Zone;Nord-Kivu;431
2020-04-04;10:00:00;WE;Kasai;Entree;Haut-Lomami;Haut-Lomami;179
2020-04-04;10:00:00;WE;Kasai;Entree;Kasai;Kasai;8231
2020-04-04;10:00:00;WE;Kasai;Sortie;Haut-Lomami;Haut-Lomami;179
2020-04-04;10:00:00;WE;Kasai;Sortie;Kasai;Kasai;4115
2020-04-04;10:00:00;WE;Kasai;Sortie;Kwilu;Kwilu;29888
2020-04-04;10:00:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;4115
2020-04-04;10:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;257
2020-04-04;10:00:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;9262
2020-04-04;10:00:00;WE;Kasai-Central;Entree;Lomami;Lomami;257
2020-04-04;10:00:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;4115
2020-04-04;10:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;4889
2020-04-04;10:00:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Lomami;257
2020-04-04;10:00:00;WE;Kasai-Central;Sortie;Lomami;Lomami;4115
2020-04-04;10:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;1031
2020-04-04;10:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;257
2020-04-04;10:00:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;257
2020-04-04;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;8231
2020-04-04;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;4115
2020-04-04;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;7467
2020-04-04;10:00:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;515
2020-04-04;10:00:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;515
2020-04-04;10:00:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;3352
2020-04-04;10:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;257
2020-04-04;10:00:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;4373
2020-04-04;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;8231
2020-04-04;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;4373
2020-04-04;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Hors_Zone;257
2020-04-04;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;257
2020-04-04;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;3094
2020-04-04;10:00:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1031
2020-04-04;10:00:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;515
2020-04-04;10:00:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;3868
2020-04-04;10:00:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;305
2020-04-04;10:00:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;114
2020-04-04;10:00:00;WE;Kinshasa;Entree;Kinshasa;Hors_Zone;191
2020-04-04;10:00:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;648
2020-04-04;10:00:00;WE;Kinshasa;Entree;Kinshasa;Kongo-Central;305
2020-04-04;10:00:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;688
2020-04-04;10:00:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;1071
2020-04-04;10:00:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;191
2020-04-04;10:00:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;382
2020-04-04;10:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;420
2020-04-04;10:00:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;534
2020-04-04;10:00:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;420
2020-04-04;10:00:00;WE;Kongo-Central;Entree;Hors_Zone;Kongo-Central;305
2020-04-04;10:00:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;305
2020-04-04;10:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;420
2020-04-04;10:00:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;114
2020-04-04;10:00:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;305
2020-04-04;10:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;457
2020-04-04;10:00:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;305
2020-04-04;10:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;305
2020-04-04;10:00:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;879
2020-04-04;10:00:00;WE;Kwilu;Entree;Kwilu;Kwilu;14944
2020-04-04;10:00:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;773
2020-04-04;10:00:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;773
2020-04-04;10:00:00;WE;Lomami;Entree;Hors_Zone;Lomami;4115
2020-04-04;10:00:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;257
2020-04-04;10:00:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;4125
2020-04-04;10:00:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;773
2020-04-04;10:00:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;257
2020-04-04;10:00:00;WE;Lomami;Entree;Lomami;Lomami;7467
2020-04-04;10:00:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;1031
2020-04-04;10:00:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;515
2020-04-04;10:00:00;WE;Lomami;Sortie;Hors_Zone;Lomami;257
2020-04-04;10:00:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;4125
2020-04-04;10:00:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;515
2020-04-04;10:00:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;257
2020-04-04;10:00:00;WE;Lomami;Sortie;Lomami;Lomami;2758
2020-04-04;10:00:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;5750
2020-04-04;10:00:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;359
2020-04-04;10:00:00;WE;Lualaba;Entree;Hors_Zone;Haut-Katanga;179
2020-04-04;10:00:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;359
2020-04-04;10:00:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;898
2020-04-04;10:00:00;WE;Lualaba;Entree;Lualaba;Lualaba;898
2020-04-04;10:00:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6648
2020-04-04;10:00:00;WE;Lualaba;Sortie;Haut-Katanga;Hors_Zone;179
2020-04-04;10:00:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;539
2020-04-04;10:00:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;179
2020-04-04;10:00:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;539
2020-04-04;10:00:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;359
2020-04-04;10:00:00;WE;Lualaba;Sortie;Lualaba;Lualaba;2156
2020-04-04;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;906
2020-04-04;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Nord-Kivu;862
2020-04-04;10:00:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;237
2020-04-04;10:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;6082
2020-04-04;10:00:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1725
2020-04-04;10:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;1143
2020-04-04;10:00:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;4769
2020-04-04;10:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1531
2020-04-04;10:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;431
2020-04-04;10:00:00;WE;Nord-Kivu;Sortie;Hors_Zone;Sud-Kivu;712
2020-04-04;10:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;5695
2020-04-04;10:00:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;431
2020-04-04;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1337
2020-04-04;10:00:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3669
2020-04-04;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;2244
2020-04-04;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;1100
2020-04-04;10:00:00;WE;Sud-Kivu;Entree;Hors_Zone;Sud-Kivu;668
2020-04-04;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;431
2020-04-04;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Nord-Kivu;7614
2020-04-04;10:00:00;WE;Sud-Kivu;Entree;Nord-Kivu;Sud-Kivu;1294
2020-04-04;10:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Nord-Kivu;237
2020-04-04;10:00:00;WE;Sud-Kivu;Entree;Sud-Kivu;Sud-Kivu;2956
2020-04-04;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Hors_Zone;2200
2020-04-04;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Nord-Kivu;862
2020-04-04;10:00:00;WE;Sud-Kivu;Sortie;Hors_Zone;Sud-Kivu;237
2020-04-04;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Nord-Kivu;9771
2020-04-04;10:00:00;WE;Sud-Kivu;Sortie;Nord-Kivu;Sud-Kivu;862
2020-04-04;10:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Nord-Kivu;668
2020-04-04;10:00:00;WE;Sud-Kivu;Sortie;Sud-Kivu;Sud-Kivu;3150
2020-04-04;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Haut-Katanga;4452
2020-04-04;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Hors_Zone;171
2020-04-04;10:30:00;WE;Haut-Katanga;Entree;Haut-Katanga;Lualaba;342
2020-04-04;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Haut-Katanga;171
2020-04-04;10:30:00;WE;Haut-Katanga;Entree;Hors_Zone;Hors_Zone;342
2020-04-04;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Haut-Katanga;342
2020-04-04;10:30:00;WE;Haut-Katanga;Entree;Lualaba;Lualaba;2226
2020-04-04;10:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Haut-Katanga;6165
2020-04-04;10:30:00;WE;Haut-Katanga;Sortie;Haut-Katanga;Lualaba;856
2020-04-04;10:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Haut-Katanga;171
2020-04-04;10:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Hors_Zone;342
2020-04-04;10:30:00;WE;Haut-Katanga;Sortie;Hors_Zone;Lualaba;171
2020-04-04;10:30:00;WE;Haut-Katanga;Sortie;Lualaba;Haut-Katanga;342
2020-04-04;10:30:00;WE;Haut-Katanga;Sortie;Lualaba;Lualaba;2055
2020-04-04;10:30:00;WE;Haut-Lomami;Entree;Haut-Lomami;Haut-Lomami;413
2020-04-04;10:30:00;WE;Haut-Lomami;Entree;Kasai;Kasai;3926
2020-04-04;10:30:00;WE;Haut-Lomami;Entree;Lomami;Lomami;242
2020-04-04;10:30:00;WE;Haut-Lomami;Sortie;Lomami;Lomami;242
2020-04-04;10:30:00;WE;Ituri;Sortie;Nord-Kivu;Nord-Kivu;713
2020-04-04;10:30:00;WE;Kasai;Sortie;Kasai;Kasai;3926
2020-04-04;10:30:00;WE;Kasai-Central;Entree;Hors_Zone;Hors_Zone;242
2020-04-04;10:30:00;WE;Kasai-Central;Entree;Hors_Zone;Kasai-Oriental;242
2020-04-04;10:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Central;3926
2020-04-04;10:30:00;WE;Kasai-Central;Entree;Kasai-Central;Kasai-Oriental;242
2020-04-04;10:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Central;3926
2020-04-04;10:30:00;WE;Kasai-Central;Entree;Kasai-Oriental;Kasai-Oriental;5624
2020-04-04;10:30:00;WE;Kasai-Central;Sortie;Hors_Zone;Hors_Zone;242
2020-04-04;10:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Hors_Zone;3926
2020-04-04;10:30:00;WE;Kasai-Central;Sortie;Kasai-Central;Kasai-Central;8095
2020-04-04;10:30:00;WE;Kasai-Central;Sortie;Kasai-Oriental;Kasai-Oriental;8580
2020-04-04;10:30:00;WE;Kasai-Central;Sortie;Lomami;Lomami;242
2020-04-04;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Hors_Zone;970
2020-04-04;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Kasai-Oriental;4169
2020-04-04;10:30:00;WE;Kasai-Oriental;Entree;Hors_Zone;Lomami;485
2020-04-04;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Hors_Zone;3926
2020-04-04;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Central;4411
2020-04-04;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Central;Kasai-Oriental;3926
2020-04-04;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Central;3926
2020-04-04;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Kasai-Oriental;8049
2020-04-04;10:30:00;WE;Kasai-Oriental;Entree;Kasai-Oriental;Lomami;1455
2020-04-04;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Kasai-Oriental;485
2020-04-04;10:30:00;WE;Kasai-Oriental;Entree;Lomami;Lomami;5335
2020-04-04;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Hors_Zone;1940
2020-04-04;10:30:00;WE;Kasai-Oriental;Sortie;Hors_Zone;Kasai-Oriental;727
2020-04-04;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Central;11780
2020-04-04;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Central;Kasai-Oriental;3926
2020-04-04;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Central;3926
2020-04-04;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Kasai-Oriental;10474
2020-04-04;10:30:00;WE;Kasai-Oriental;Sortie;Kasai-Oriental;Lomami;1212
2020-04-04;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Kasai-Oriental;242
2020-04-04;10:30:00;WE;Kasai-Oriental;Sortie;Lomami;Lomami;4850
2020-04-04;10:30:00;WE;Kinshasa;Entree;Hors_Zone;Hors_Zone;180
2020-04-04;10:30:00;WE;Kinshasa;Entree;Hors_Zone;Kinshasa;180
2020-04-04;10:30:00;WE;Kinshasa;Entree;Kinshasa;Kinshasa;284
2020-04-04;10:30:00;WE;Kinshasa;Entree;Kinshasa;Kongo-Central;180
2020-04-04;10:30:00;WE;Kinshasa;Entree;Kongo-Central;Kinshasa;104
2020-04-04;10:30:00;WE;Kinshasa;Entree;Kongo-Central;Kongo-Central;360
2020-04-04;10:30:00;WE;Kinshasa;Sortie;Hors_Zone;Hors_Zone;180
2020-04-04;10:30:00;WE;Kinshasa;Sortie;Hors_Zone;Kinshasa;208
2020-04-04;10:30:00;WE;Kinshasa;Sortie;Kinshasa;Hors_Zone;284
2020-04-04;10:30:00;WE;Kinshasa;Sortie;Kinshasa;Kinshasa;388
2020-04-04;10:30:00;WE;Kinshasa;Sortie;Kinshasa;Kongo-Central;284
2020-04-04;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kinshasa;180
2020-04-04;10:30:00;WE;Kinshasa;Sortie;Kongo-Central;Kongo-Central;644
2020-04-04;10:30:00;WE;Kongo-Central;Entree;Hors_Zone;Hors_Zone;180
2020-04-04;10:30:00;WE;Kongo-Central;Entree;Hors_Zone;Kinshasa;208
2020-04-04;10:30:00;WE;Kongo-Central;Entree;Kinshasa;Kinshasa;208
2020-04-04;10:30:00;WE;Kongo-Central;Entree;Kinshasa;Kongo-Central;180
2020-04-04;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kinshasa;180
2020-04-04;10:30:00;WE;Kongo-Central;Entree;Kongo-Central;Kongo-Central;568
2020-04-04;10:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Hors_Zone;180
2020-04-04;10:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kinshasa;284
2020-04-04;10:30:00;WE;Kongo-Central;Sortie;Hors_Zone;Kongo-Central;104
2020-04-04;10:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kinshasa;1061
2020-04-04;10:30:00;WE;Kongo-Central;Sortie;Kinshasa;Kongo-Central;180
2020-04-04;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kinshasa;208
2020-04-04;10:30:00;WE;Kongo-Central;Sortie;Kongo-Central;Kongo-Central;720
2020-04-04;10:30:00;WE;Lomami;Entree;Hors_Zone;Hors_Zone;970
2020-04-04;10:30:00;WE;Lomami;Entree;Hors_Zone;Kasai-Oriental;485
2020-04-04;10:30:00;WE;Lomami;Entree;Hors_Zone;Lomami;485
2020-04-04;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Hors_Zone;242
2020-04-04;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Kasai-Oriental;5335
2020-04-04;10:30:00;WE;Lomami;Entree;Kasai-Oriental;Lomami;970
2020-04-04;10:30:00;WE;Lomami;Entree;Lomami;Hors_Zone;242
2020-04-04;10:30:00;WE;Lomami;Entree;Lomami;Kasai-Oriental;727
2020-04-04;10:30:00;WE;Lomami;Entree;Lomami;Lomami;4293
2020-04-04;10:30:00;WE;Lomami;Sortie;Haut-Lomami;Haut-Lomami;413
2020-04-04;10:30:00;WE;Lomami;Sortie;Hors_Zone;Hors_Zone;4169
2020-04-04;10:30:00;WE;Lomami;Sortie;Hors_Zone;Kasai-Oriental;242
2020-04-04;10:30:00;WE;Lomami;Sortie;Hors_Zone;Lomami;485
2020-04-04;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Hors_Zone;242
2020-04-04;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Kasai-Oriental;5577
2020-04-04;10:30:00;WE;Lomami;Sortie;Kasai-Oriental;Lomami;970
2020-04-04;10:30:00;WE;Lomami;Sortie;Lomami;Kasai-Oriental;485
2020-04-04;10:30:00;WE;Lomami;Sortie;Lomami;Lomami;8291
2020-04-04;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Haut-Katanga;9247
2020-04-04;10:30:00;WE;Lualaba;Entree;Haut-Katanga;Lualaba;171
2020-04-04;10:30:00;WE;Lualaba;Entree;Hors_Zone;Hors_Zone;856
2020-04-04;10:30:00;WE;Lualaba;Entree;Hors_Zone;Lualaba;171
2020-04-04;10:30:00;WE;Lualaba;Entree;Lualaba;Haut-Katanga;342
2020-04-04;10:30:00;WE;Lualaba;Entree;Lualaba;Lualaba;1883
2020-04-04;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Haut-Katanga;6336
2020-04-04;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Hors_Zone;171
2020-04-04;10:30:00;WE;Lualaba;Sortie;Haut-Katanga;Lualaba;342
2020-04-04;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Haut-Katanga;342
2020-04-04;10:30:00;WE;Lualaba;Sortie;Hors_Zone;Hors_Zone;513
2020-04-04;10:30:00;WE;Lualaba;Sortie;Lualaba;Haut-Katanga;685
2020-04-04;10:30:00;WE;Lualaba;Sortie;Lualaba;Lualaba;1883
2020-04-04;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Hors_Zone;1851
2020-04-04;10:30:00;WE;Nord-Kivu;Entree;Hors_Zone;Sud-Kivu;1442
2020-04-04;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Nord-Kivu;7051
2020-04-04;10:30:00;WE;Nord-Kivu;Entree;Nord-Kivu;Sud-Kivu;1195
2020-04-04;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Hors_Zone;430
2020-04-04;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Nord-Kivu;398
2020-04-04;10:30:00;WE;Nord-Kivu;Entree;Sud-Kivu;Sud-Kivu;3099
2020-04-04;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Hors_Zone;1043
2020-04-04;10:30:00;WE;Nord-Kivu;Sortie;Hors_Zone;Nord-Kivu;1195
2020-04-04;10:30:00;WE;Nord-Kivu;Sortie;Ituri;Ituri;713
2020-04-04;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Hors_Zone;398
2020-04-04;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Nord-Kivu;6588
2020-04-04;10:30:00;WE;Nord-Kivu;Sortie;Nord-Kivu;Sud-Kivu;1227
2020-04-04;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Nord-Kivu;1227
2020-04-04;10:30:00;WE;Nord-Kivu;Sortie;Sud-Kivu;Sud-Kivu;8589
2020-04-04;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Hors_Zone;1442
2020-04-04;10:30:00;WE;Sud-Kivu;Entree;Hors_Zone;Nord-Kivu;796
2020-04-04;10:30:00;WE;Sud-Kivu;Entree;Nord-Kivu;Hors_Zone;796
