Date;Origin;Destination;Immobility;Home_Category;Activity_Category;Recurrence;Volume
2020-03-06;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Outside_Worker;Primo;284
2020-03-06;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Outside_Worker;Occasional;315
2020-03-06;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Outside_Worker;Recurrent;190
2020-03-06;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Outside_Worker;Ultra recurrent;39
2020-03-06;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2965
2020-03-06;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2767
2020-03-06;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;1697
2020-03-06;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;1128
2020-03-06;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;272
2020-03-06;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;110
2020-03-06;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;169
2020-03-06;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;510
2020-03-06;Haut-Lomami;Lomami;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;77
2020-03-06;Haut-Lomami;Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;604
2020-03-06;Haut-Lomami;Lomami;1h;Destination_Zone_Resident;Outside_Worker;Occasional;451
2020-03-06;Haut-Lomami;Lomami;1h;Destination_Zone_Resident;Outside_Worker;Recurrent;319
2020-03-06;Haut-Lomami;Lomami;1h;Destination_Zone_Resident;Outside_Worker;Ultra recurrent;39
2020-03-06;Haut-Lomami;Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;84
2020-03-06;Haut-Lomami;Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;28
2020-03-06;Haut-Lomami;Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;317
2020-03-06;Haut-Lomami;Lomami;1h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;639
2020-03-06;Haut-Lomami;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7912
2020-03-06;Haut-Lomami;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;3862
2020-03-06;Haut-Lomami;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;1633
2020-03-06;Haut-Lomami;Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;1126
2020-03-06;Haut-Lomami;Lomami;1h;Study_Zone_Resident;Outside_Worker;Primo;262
2020-03-06;Haut-Lomami;Lomami;1h;Study_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-03-06;Haut-Lomami;Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;3377
2020-03-06;Haut-Lomami;Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Occasional;329
2020-03-06;Haut-Lomami;Lomami;3h;Outside_Resident;Outside_Worker;Primo;21079
2020-03-06;Haut-Lomami;Lomami;3h;Outside_Resident;Outside_Worker;Occasional;4605
2020-03-06;Haut-Lomami;Lomami;3h;Outside_Resident;Outside_Worker;Recurrent;472
2020-03-06;Haut-Lomami;Lomami;3h;Outside_Resident;Origin_Zone_Worker;Primo;2347
2020-03-06;Haut-Lomami;Lomami;3h;Outside_Resident;Origin_Zone_Worker;Occasional;1862
2020-03-06;Haut-Lomami;Lomami;3h;Outside_Resident;Origin_Zone_Worker;Recurrent;933
2020-03-06;Haut-Lomami;Lomami;3h;Outside_Resident;Origin_Zone_Worker;Ultra recurrent;39
2020-03-06;Haut-Lomami;Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;3219
2020-03-06;Haut-Lomami;Lomami;3h;Outside_Resident;Destination_Zone_Worker;Occasional;2042
2020-03-06;Haut-Lomami;Lomami;3h;Outside_Resident;Destination_Zone_Worker;Recurrent;538
2020-03-06;Haut-Lomami;Lomami;3h;Outside_Resident;Destination_Zone_Worker;Ultra recurrent;51
2020-03-06;Haut-Lomami;Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;2412
2020-03-06;Haut-Lomami;Lomami;3h;Outside_Resident;Study_Zone_Worker;Occasional;185
2020-03-06;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Outside_Worker;Primo;279
2020-03-06;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Outside_Worker;Occasional;348
2020-03-06;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Outside_Worker;Recurrent;174
2020-03-06;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2883
2020-03-06;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;2838
2020-03-06;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Recurrent;1582
2020-03-06;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;449
2020-03-06;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;284
2020-03-06;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;110
2020-03-06;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Recurrent;341
2020-03-06;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;338
2020-03-06;Haut-Lomami;Lomami;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;65
2020-03-06;Haut-Lomami;Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;562
2020-03-06;Haut-Lomami;Lomami;3h;Destination_Zone_Resident;Outside_Worker;Occasional;531
2020-03-06;Haut-Lomami;Lomami;3h;Destination_Zone_Resident;Outside_Worker;Recurrent;223
2020-03-06;Haut-Lomami;Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;84
2020-03-06;Haut-Lomami;Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Occasional;117
2020-03-06;Haut-Lomami;Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Recurrent;383
2020-03-06;Haut-Lomami;Lomami;3h;Destination_Zone_Resident;Origin_Zone_Worker;Ultra recurrent;484
2020-03-06;Haut-Lomami;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;7331
2020-03-06;Haut-Lomami;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;3174
2020-03-06;Haut-Lomami;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;1411
2020-03-06;Haut-Lomami;Lomami;3h;Destination_Zone_Resident;Destination_Zone_Worker;Ultra recurrent;392
2020-03-06;Haut-Lomami;Lomami;3h;Study_Zone_Resident;Outside_Worker;Primo;262
2020-03-06;Haut-Lomami;Lomami;3h;Study_Zone_Resident;Origin_Zone_Worker;Primo;35
2020-03-06;Haut-Lomami;Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;3367
2020-03-06;Haut-Lomami;Lomami;3h;Study_Zone_Resident;Study_Zone_Worker;Occasional;369
2020-03-06;Haut-Lomami;Lualaba;1h;Outside_Resident;Outside_Worker;Primo;6381
2020-03-06;Haut-Lomami;Lualaba;1h;Outside_Resident;Outside_Worker;Occasional;164
2020-03-06;Haut-Lomami;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Primo;1873
2020-03-06;Haut-Lomami;Lualaba;1h;Outside_Resident;Origin_Zone_Worker;Occasional;129
2020-03-06;Haut-Lomami;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Primo;1777
2020-03-06;Haut-Lomami;Lualaba;1h;Outside_Resident;Destination_Zone_Worker;Occasional;94
2020-03-06;Haut-Lomami;Lualaba;1h;Outside_Resident;Study_Zone_Worker;Primo;1340
2020-03-06;Haut-Lomami;Lualaba;1h;Origin_Zone_Resident;Outside_Worker;Primo;188
2020-03-06;Haut-Lomami;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2238
2020-03-06;Haut-Lomami;Lualaba;1h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;70
2020-03-06;Haut-Lomami;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;94
2020-03-06;Haut-Lomami;Lualaba;1h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;23
2020-03-06;Haut-Lomami;Lualaba;1h;Origin_Zone_Resident;Study_Zone_Worker;Primo;94
2020-03-06;Haut-Lomami;Lualaba;1h;Destination_Zone_Resident;Outside_Worker;Primo;204
2020-03-06;Haut-Lomami;Lualaba;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;105
2020-03-06;Haut-Lomami;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1949
2020-03-06;Haut-Lomami;Lualaba;1h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;110
2020-03-06;Haut-Lomami;Lualaba;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;35
2020-03-06;Haut-Lomami;Lualaba;1h;Study_Zone_Resident;Outside_Worker;Primo;35
2020-03-06;Haut-Lomami;Lualaba;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;2063
2020-03-06;Haut-Lomami;Lualaba;3h;Outside_Resident;Outside_Worker;Primo;6299
2020-03-06;Haut-Lomami;Lualaba;3h;Outside_Resident;Outside_Worker;Occasional;164
2020-03-06;Haut-Lomami;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Primo;1838
2020-03-06;Haut-Lomami;Lualaba;3h;Outside_Resident;Origin_Zone_Worker;Occasional;117
2020-03-06;Haut-Lomami;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Primo;1777
2020-03-06;Haut-Lomami;Lualaba;3h;Outside_Resident;Destination_Zone_Worker;Occasional;94
2020-03-06;Haut-Lomami;Lualaba;3h;Outside_Resident;Study_Zone_Worker;Primo;1281
2020-03-06;Haut-Lomami;Lualaba;3h;Origin_Zone_Resident;Outside_Worker;Primo;176
2020-03-06;Haut-Lomami;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;2109
2020-03-06;Haut-Lomami;Lualaba;3h;Origin_Zone_Resident;Origin_Zone_Worker;Occasional;70
2020-03-06;Haut-Lomami;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;94
2020-03-06;Haut-Lomami;Lualaba;3h;Origin_Zone_Resident;Destination_Zone_Worker;Occasional;23
2020-03-06;Haut-Lomami;Lualaba;3h;Origin_Zone_Resident;Study_Zone_Worker;Primo;94
2020-03-06;Haut-Lomami;Lualaba;3h;Destination_Zone_Resident;Outside_Worker;Primo;204
2020-03-06;Haut-Lomami;Lualaba;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;105
2020-03-06;Haut-Lomami;Lualaba;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;1921
2020-03-06;Haut-Lomami;Lualaba;3h;Destination_Zone_Resident;Destination_Zone_Worker;Occasional;122
2020-03-06;Haut-Lomami;Lualaba;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;35
2020-03-06;Haut-Lomami;Lualaba;3h;Study_Zone_Resident;Outside_Worker;Primo;35
2020-03-06;Haut-Lomami;Lualaba;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;1882
2020-03-06;Haut-Lomami;Maniema;1h;Outside_Resident;Outside_Worker;Primo;122
2020-03-06;Haut-Lomami;Maniema;3h;Outside_Resident;Outside_Worker;Primo;122
2020-03-06;Haut-Lomami;Tanganyika;1h;Outside_Resident;Outside_Worker;Primo;4955
2020-03-06;Haut-Lomami;Tanganyika;1h;Outside_Resident;Outside_Worker;Occasional;23
2020-03-06;Haut-Lomami;Tanganyika;1h;Outside_Resident;Origin_Zone_Worker;Primo;94
2020-03-06;Haut-Lomami;Tanganyika;1h;Outside_Resident;Destination_Zone_Worker;Primo;245
2020-03-06;Haut-Lomami;Tanganyika;1h;Outside_Resident;Study_Zone_Worker;Primo;35
2020-03-06;Haut-Lomami;Tanganyika;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;248
2020-03-06;Haut-Lomami;Tanganyika;1h;Destination_Zone_Resident;Outside_Worker;Primo;81
2020-03-06;Haut-Lomami;Tanganyika;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;110
2020-03-06;Haut-Lomami;Tanganyika;3h;Outside_Resident;Outside_Worker;Primo;4955
2020-03-06;Haut-Lomami;Tanganyika;3h;Outside_Resident;Outside_Worker;Occasional;23
2020-03-06;Haut-Lomami;Tanganyika;3h;Outside_Resident;Origin_Zone_Worker;Primo;94
2020-03-06;Haut-Lomami;Tanganyika;3h;Outside_Resident;Destination_Zone_Worker;Primo;245
2020-03-06;Haut-Lomami;Tanganyika;3h;Outside_Resident;Study_Zone_Worker;Primo;35
2020-03-06;Haut-Lomami;Tanganyika;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;232
2020-03-06;Haut-Lomami;Tanganyika;3h;Destination_Zone_Resident;Outside_Worker;Primo;81
2020-03-06;Haut-Lomami;Tanganyika;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;110
2020-03-06;Haut-Uele;Bas-Uele;1h;Outside_Resident;Outside_Worker;Primo;429
2020-03-06;Haut-Uele;Bas-Uele;1h;Outside_Resident;Outside_Worker;Occasional;79
2020-03-06;Haut-Uele;Bas-Uele;1h;Outside_Resident;Origin_Zone_Worker;Primo;79
2020-03-06;Haut-Uele;Bas-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;158
2020-03-06;Haut-Uele;Bas-Uele;1h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-06;Haut-Uele;Bas-Uele;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;79
2020-03-06;Haut-Uele;Bas-Uele;1h;Destination_Zone_Resident;Outside_Worker;Primo;39
2020-03-06;Haut-Uele;Bas-Uele;3h;Outside_Resident;Outside_Worker;Primo;429
2020-03-06;Haut-Uele;Bas-Uele;3h;Outside_Resident;Outside_Worker;Occasional;79
2020-03-06;Haut-Uele;Bas-Uele;3h;Outside_Resident;Origin_Zone_Worker;Primo;79
2020-03-06;Haut-Uele;Bas-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;158
2020-03-06;Haut-Uele;Bas-Uele;3h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-06;Haut-Uele;Bas-Uele;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;79
2020-03-06;Haut-Uele;Bas-Uele;3h;Destination_Zone_Resident;Outside_Worker;Primo;39
2020-03-06;Haut-Uele;Bas-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-06;Haut-Uele;Haut-Katanga;1h;Outside_Resident;Outside_Worker;Primo;74
2020-03-06;Haut-Uele;Haut-Katanga;1h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-03-06;Haut-Uele;Haut-Katanga;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;23
2020-03-06;Haut-Uele;Haut-Katanga;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-06;Haut-Uele;Haut-Katanga;3h;Outside_Resident;Outside_Worker;Primo;74
2020-03-06;Haut-Uele;Haut-Katanga;3h;Outside_Resident;Destination_Zone_Worker;Primo;39
2020-03-06;Haut-Uele;Haut-Katanga;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;23
2020-03-06;Haut-Uele;Haut-Katanga;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-06;Haut-Uele;Inconnue;1h;Outside_Resident;Study_Zone_Worker;Primo;49
2020-03-06;Haut-Uele;Ituri;1h;Outside_Resident;Outside_Worker;Primo;2192
2020-03-06;Haut-Uele;Ituri;1h;Outside_Resident;Outside_Worker;Occasional;39
2020-03-06;Haut-Uele;Ituri;1h;Outside_Resident;Origin_Zone_Worker;Primo;494
2020-03-06;Haut-Uele;Ituri;1h;Outside_Resident;Origin_Zone_Worker;Occasional;39
2020-03-06;Haut-Uele;Ituri;1h;Outside_Resident;Destination_Zone_Worker;Primo;306
2020-03-06;Haut-Uele;Ituri;1h;Outside_Resident;Study_Zone_Worker;Primo;324
2020-03-06;Haut-Uele;Ituri;1h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-06;Haut-Uele;Ituri;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;403
2020-03-06;Haut-Uele;Ituri;1h;Destination_Zone_Resident;Outside_Worker;Primo;118
2020-03-06;Haut-Uele;Ituri;1h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-06;Haut-Uele;Ituri;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;162
2020-03-06;Haut-Uele;Ituri;1h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;39
2020-03-06;Haut-Uele;Ituri;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;622
2020-03-06;Haut-Uele;Ituri;3h;Outside_Resident;Outside_Worker;Primo;2192
2020-03-06;Haut-Uele;Ituri;3h;Outside_Resident;Outside_Worker;Occasional;39
2020-03-06;Haut-Uele;Ituri;3h;Outside_Resident;Origin_Zone_Worker;Primo;455
2020-03-06;Haut-Uele;Ituri;3h;Outside_Resident;Origin_Zone_Worker;Occasional;39
2020-03-06;Haut-Uele;Ituri;3h;Outside_Resident;Destination_Zone_Worker;Primo;306
2020-03-06;Haut-Uele;Ituri;3h;Outside_Resident;Study_Zone_Worker;Primo;324
2020-03-06;Haut-Uele;Ituri;3h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-06;Haut-Uele;Ituri;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;391
2020-03-06;Haut-Uele;Ituri;3h;Destination_Zone_Resident;Outside_Worker;Primo;118
2020-03-06;Haut-Uele;Ituri;3h;Destination_Zone_Resident;Origin_Zone_Worker;Primo;39
2020-03-06;Haut-Uele;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;123
2020-03-06;Haut-Uele;Ituri;3h;Destination_Zone_Resident;Destination_Zone_Worker;Recurrent;39
2020-03-06;Haut-Uele;Ituri;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;173
2020-03-06;Haut-Uele;Nord-Kivu;1h;Outside_Resident;Outside_Worker;Primo;239
2020-03-06;Haut-Uele;Nord-Kivu;1h;Outside_Resident;Destination_Zone_Worker;Primo;31
2020-03-06;Haut-Uele;Nord-Kivu;1h;Outside_Resident;Study_Zone_Worker;Primo;118
2020-03-06;Haut-Uele;Nord-Kivu;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;60
2020-03-06;Haut-Uele;Nord-Kivu;3h;Outside_Resident;Outside_Worker;Primo;239
2020-03-06;Haut-Uele;Nord-Kivu;3h;Outside_Resident;Destination_Zone_Worker;Primo;31
2020-03-06;Haut-Uele;Nord-Kivu;3h;Outside_Resident;Study_Zone_Worker;Primo;79
2020-03-06;Haut-Uele;Nord-Kivu;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;39
2020-03-06;Haut-Uele;Sud-Kivu;1h;Outside_Resident;Outside_Worker;Primo;39
2020-03-06;Haut-Uele;Sud-Kivu;3h;Outside_Resident;Outside_Worker;Primo;39
2020-03-06;Haut-Uele;Tshopo;1h;Outside_Resident;Outside_Worker;Primo;959
2020-03-06;Haut-Uele;Tshopo;1h;Outside_Resident;Origin_Zone_Worker;Primo;118
2020-03-06;Haut-Uele;Tshopo;1h;Outside_Resident;Destination_Zone_Worker;Primo;371
2020-03-06;Haut-Uele;Tshopo;1h;Outside_Resident;Study_Zone_Worker;Primo;162
2020-03-06;Haut-Uele;Tshopo;1h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-06;Haut-Uele;Tshopo;1h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;44
2020-03-06;Haut-Uele;Tshopo;1h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;79
2020-03-06;Haut-Uele;Tshopo;1h;Destination_Zone_Resident;Outside_Worker;Primo;39
2020-03-06;Haut-Uele;Tshopo;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;766
2020-03-06;Haut-Uele;Tshopo;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;229
2020-03-06;Haut-Uele;Tshopo;3h;Outside_Resident;Outside_Worker;Primo;959
2020-03-06;Haut-Uele;Tshopo;3h;Outside_Resident;Origin_Zone_Worker;Primo;158
2020-03-06;Haut-Uele;Tshopo;3h;Outside_Resident;Destination_Zone_Worker;Primo;331
2020-03-06;Haut-Uele;Tshopo;3h;Outside_Resident;Study_Zone_Worker;Primo;39
2020-03-06;Haut-Uele;Tshopo;3h;Origin_Zone_Resident;Outside_Worker;Primo;39
2020-03-06;Haut-Uele;Tshopo;3h;Origin_Zone_Resident;Origin_Zone_Worker;Primo;44
2020-03-06;Haut-Uele;Tshopo;3h;Origin_Zone_Resident;Destination_Zone_Worker;Primo;79
2020-03-06;Haut-Uele;Tshopo;3h;Destination_Zone_Resident;Outside_Worker;Primo;39
2020-03-06;Haut-Uele;Tshopo;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;632
2020-03-06;Haut-Uele;Tshopo;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;53
2020-03-06;Hors_Zone;Bas-Uele;1h;Outside_Resident;Outside_Worker;Primo;47050
2020-03-06;Hors_Zone;Bas-Uele;1h;Outside_Resident;Destination_Zone_Worker;Primo;4748
2020-03-06;Hors_Zone;Bas-Uele;1h;Outside_Resident;Study_Zone_Worker;Primo;395
2020-03-06;Hors_Zone;Bas-Uele;1h;Destination_Zone_Resident;Outside_Worker;Primo;592
2020-03-06;Hors_Zone;Bas-Uele;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;3935
2020-03-06;Hors_Zone;Bas-Uele;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-06;Hors_Zone;Bas-Uele;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;434
2020-03-06;Hors_Zone;Bas-Uele;3h;Outside_Resident;Outside_Worker;Primo;47066
2020-03-06;Hors_Zone;Bas-Uele;3h;Outside_Resident;Destination_Zone_Worker;Primo;4748
2020-03-06;Hors_Zone;Bas-Uele;3h;Outside_Resident;Study_Zone_Worker;Primo;395
2020-03-06;Hors_Zone;Bas-Uele;3h;Destination_Zone_Resident;Outside_Worker;Primo;592
2020-03-06;Hors_Zone;Bas-Uele;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;4014
2020-03-06;Hors_Zone;Bas-Uele;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;39
2020-03-06;Hors_Zone;Bas-Uele;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;434
2020-03-06;Hors_Zone;Equateur;1h;Outside_Resident;Outside_Worker;Primo;1222163
2020-03-06;Hors_Zone;Equateur;1h;Outside_Resident;Destination_Zone_Worker;Primo;49866
2020-03-06;Hors_Zone;Equateur;1h;Outside_Resident;Study_Zone_Worker;Primo;250
2020-03-06;Hors_Zone;Equateur;1h;Destination_Zone_Resident;Outside_Worker;Primo;21165
2020-03-06;Hors_Zone;Equateur;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;61929
2020-03-06;Hors_Zone;Equateur;1h;Study_Zone_Resident;Outside_Worker;Primo;91
2020-03-06;Hors_Zone;Equateur;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;398
2020-03-06;Hors_Zone;Equateur;3h;Outside_Resident;Outside_Worker;Primo;1222760
2020-03-06;Hors_Zone;Equateur;3h;Outside_Resident;Destination_Zone_Worker;Primo;50568
2020-03-06;Hors_Zone;Equateur;3h;Outside_Resident;Study_Zone_Worker;Primo;250
2020-03-06;Hors_Zone;Equateur;3h;Destination_Zone_Resident;Outside_Worker;Primo;21514
2020-03-06;Hors_Zone;Equateur;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;63759
2020-03-06;Hors_Zone;Equateur;3h;Study_Zone_Resident;Outside_Worker;Primo;91
2020-03-06;Hors_Zone;Equateur;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;393
2020-03-06;Hors_Zone;Haut-Katanga;1h;Outside_Resident;Outside_Worker;Primo;1058210
2020-03-06;Hors_Zone;Haut-Katanga;1h;Outside_Resident;Destination_Zone_Worker;Primo;180146
2020-03-06;Hors_Zone;Haut-Katanga;1h;Outside_Resident;Study_Zone_Worker;Primo;2338
2020-03-06;Hors_Zone;Haut-Katanga;1h;Destination_Zone_Resident;Outside_Worker;Primo;8850
2020-03-06;Hors_Zone;Haut-Katanga;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;146012
2020-03-06;Hors_Zone;Haut-Katanga;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;138
2020-03-06;Hors_Zone;Haut-Katanga;1h;Study_Zone_Resident;Outside_Worker;Primo;156
2020-03-06;Hors_Zone;Haut-Katanga;1h;Study_Zone_Resident;Destination_Zone_Worker;Primo;134
2020-03-06;Hors_Zone;Haut-Katanga;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;2790
2020-03-06;Hors_Zone;Haut-Katanga;3h;Outside_Resident;Outside_Worker;Primo;1055784
2020-03-06;Hors_Zone;Haut-Katanga;3h;Outside_Resident;Destination_Zone_Worker;Primo;180496
2020-03-06;Hors_Zone;Haut-Katanga;3h;Outside_Resident;Study_Zone_Worker;Primo;2219
2020-03-06;Hors_Zone;Haut-Katanga;3h;Destination_Zone_Resident;Outside_Worker;Primo;8897
2020-03-06;Hors_Zone;Haut-Katanga;3h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;146753
2020-03-06;Hors_Zone;Haut-Katanga;3h;Destination_Zone_Resident;Study_Zone_Worker;Primo;150
2020-03-06;Hors_Zone;Haut-Katanga;3h;Study_Zone_Resident;Outside_Worker;Primo;156
2020-03-06;Hors_Zone;Haut-Katanga;3h;Study_Zone_Resident;Destination_Zone_Worker;Primo;157
2020-03-06;Hors_Zone;Haut-Katanga;3h;Study_Zone_Resident;Study_Zone_Worker;Primo;2715
2020-03-06;Hors_Zone;Haut-Lomami;1h;Outside_Resident;Outside_Worker;Primo;115249
2020-03-06;Hors_Zone;Haut-Lomami;1h;Outside_Resident;Destination_Zone_Worker;Primo;10579
2020-03-06;Hors_Zone;Haut-Lomami;1h;Outside_Resident;Study_Zone_Worker;Primo;126
2020-03-06;Hors_Zone;Haut-Lomami;1h;Destination_Zone_Resident;Outside_Worker;Primo;850
2020-03-06;Hors_Zone;Haut-Lomami;1h;Destination_Zone_Resident;Destination_Zone_Worker;Primo;5548
2020-03-06;Hors_Zone;Haut-Lomami;1h;Destination_Zone_Resident;Study_Zone_Worker;Primo;23
2020-03-06;Hors_Zone;Haut-Lomami;1h;Study_Zone_Resident;Outside_Worker;Primo;23
2020-03-06;Hors_Zone;Haut-Lomami;1h;Study_Zone_Resident;Study_Zone_Worker;Primo;143
2020-03-06;Hors_Zone;Haut-Lomami;3h;Outside_Resident;Outside_Worker;Primo;115175
2020-03-06;Hors_Zone;Haut-Lomami;3h;Outside_Resident;Destination_Zone_Worker;Primo;10603
2020-03-06;Hors_Zone;Haut-Lomami;3h;Outside_Resident;Study_Zone_Worker;Primo;138
2020-03-06;Hors_Zone;Haut-Lomami;3h;Destination_Zone_Resident;Outside_Worker;Primo;862
