Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-20;12:00:00;Local;Kasai-Oriental;Sud-Kivu;ZoneGlobale;245
2020-03-20;12:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;21585
2020-03-20;12:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;79388
2020-03-20;12:00:00;Local;Kinshasa;Tshopo;ZoneGlobale;1842
2020-03-20;12:00:00;Local;Tshopo;Tshopo;ZoneGlobale;9415679
2020-03-20;12:00:00;Local;Ituri;Tshopo;ZoneGlobale;868
2020-03-20;12:00:00;Local;Maniema;Tshopo;ZoneGlobale;868
2020-03-20;12:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;38529
2020-03-20;12:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;20019
2020-03-20;12:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2922072
2020-03-20;12:00:00;Local;Lomami;Kongo-Central;ZoneGlobale;268
2020-03-20;12:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;3103
2020-03-20;12:00:00;Local;Tshopo;Ituri;ZoneGlobale;3477
2020-03-20;12:00:00;Local;Ituri;Ituri;ZoneGlobale;571377
2020-03-20;12:00:00;Local;Nord-Kivu;Ituri;ZoneGlobale;1736
2020-03-20;12:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;17386
2020-03-20;12:00:00;Local;Kasai;Kasai;ZoneGlobale;532565
2020-03-20;12:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;868
2020-03-20;12:00:00;Local;Tshopo;Bas-Uele;ZoneGlobale;868
2020-03-20;12:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;66487
2020-03-20;12:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;31446
2020-03-20;12:00:00;Local;Lomami;Lomami;ZoneGlobale;2059343
2020-03-20;12:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;21708
2020-03-20;12:00:00;Local;Kasai-Central;Lomami;ZoneGlobale;268
2020-03-20;12:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1043
2020-03-20;12:00:00;Local;Nord-Kivu;Lomami;ZoneGlobale;268
2020-03-20;12:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;50002
2020-03-20;12:00:00;Local;Haut-Katanga;Kasai-Oriental;ZoneGlobale;387
2020-03-20;12:00:00;Local;Lualaba;Kasai-Oriental;ZoneGlobale;268
2020-03-20;12:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;912
2020-03-20;12:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;13102
2020-03-20;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7329635
2020-03-20;12:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;7598
2020-03-20;12:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;49057
2020-03-20;12:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;19708
2020-03-20;12:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2988815
2020-03-20;12:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;39099
2020-03-20;12:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;1043193
2020-03-20;12:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;16382
2020-03-20;12:00:00;Local;Sud-Kivu;Maniema;ZoneGlobale;868
2020-03-20;12:00:00;Local;Maniema;Maniema;ZoneGlobale;1380181
2020-03-20;12:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;19496
2020-03-20;12:00:00;Local;Kwango;Kwango;ZoneGlobale;458178
2020-03-20;12:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;20838
2020-03-20;12:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;35581
2020-03-20;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1073478
2020-03-20;12:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;135886
2020-03-20;12:00:00;Local;Haut-Katanga;Kasai-Central;ZoneGlobale;968
2020-03-20;12:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;52097
2020-03-20;12:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4825659
2020-03-20;12:00:00;Local;Nord-Kivu;Kasai-Central;ZoneGlobale;3477
2020-03-20;12:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;237526
2020-03-20;12:00:00;Local;Kinshasa;Equateur;ZoneGlobale;105
2020-03-20;12:00:00;Local;Kongo-Central;Equateur;ZoneGlobale;5930
2020-03-20;12:00:00;Local;Equateur;Equateur;ZoneGlobale;4550369
2020-03-20;12:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;2787
2020-03-20;12:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;387
2020-03-20;12:00:00;Local;Lualaba;Haut-Lomami;ZoneGlobale;462
2020-03-20;12:00:00;Local;Kasai;Haut-Lomami;ZoneGlobale;3477
2020-03-20;12:00:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;193
2020-03-20;12:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;98383
2020-03-20;12:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;54379
2020-03-20;12:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;23304
2020-03-20;12:00:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;1736
2020-03-20;12:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;997
2020-03-20;12:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6183763
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;12858
2020-03-20;12:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;5423
2020-03-20;12:00:00;Local;Sud-Kivu;Hors_Zone;Tanganyika;245
2020-03-20;12:00:00;Local;Nord-Kivu;Hors_Zone;Tanganyika;498
2020-03-20;12:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;1407
2020-03-20;12:00:00;Local;Tanganyika;Tanganyika;Tanganyika;54917
2020-03-20;12:00:00;Local;Sud-Kivu;Tanganyika;Tanganyika;387
2020-03-20;12:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;774
2020-03-20;12:00:00;Local;Kinshasa;Kinshasa;Tanganyika;105
2020-03-20;12:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1653
2020-03-20;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Tanganyika;537
2020-03-20;12:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;2770
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Mongala;171976
2020-03-20;12:00:00;Local;Mongala;Hors_Zone;Mongala;142325
2020-03-20;12:00:00;Local;Hors_Zone;Mongala;Mongala;29651
2020-03-20;12:00:00;Local;Mongala;Mongala;Mongala;818478
2020-03-20;12:00:00;Local;Kinshasa;Kinshasa;Mongala;5930
2020-03-20;12:00:00;Local;Equateur;Equateur;Mongala;5930
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;10107
2020-03-20;12:00:00;Local;Sankuru;Hors_Zone;Sankuru;2689
2020-03-20;12:00:00;Local;Hors_Zone;Sankuru;Sankuru;537
2020-03-20;12:00:00;Local;Sankuru;Sankuru;Sankuru;25922
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;634469
2020-03-20;12:00:00;Local;Tanganyika;Hors_Zone;Haut-Katanga;193
2020-03-20;12:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;755892
2020-03-20;12:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;13947
2020-03-20;12:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;1601
2020-03-20;12:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;193
2020-03-20;12:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Katanga;387
2020-03-20;12:00:00;Local;Kasai-Central;Hors_Zone;Haut-Katanga;193
2020-03-20;12:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;774
2020-03-20;12:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;43905
2020-03-20;12:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;9460380
2020-03-20;12:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;15980
2020-03-20;12:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1743
2020-03-20;12:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;387
2020-03-20;12:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;5027
2020-03-20;12:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;18208
2020-03-20;12:00:00;Local;Lualaba;Lualaba;Haut-Katanga;99239
2020-03-20;12:00:00;Local;Kinshasa;Lualaba;Haut-Katanga;211
2020-03-20;12:00:00;Local;Hors_Zone;Kinshasa;Haut-Katanga;193
2020-03-20;12:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;581
2020-03-20;12:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;11924
2020-03-20;12:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;1020
2020-03-20;12:00:00;Local;Tshopo;Tshopo;Haut-Katanga;193
2020-03-20;12:00:00;Local;Kongo-Central;Kongo-Central;Haut-Katanga;387
2020-03-20;12:00:00;Local;Lomami;Lomami;Haut-Katanga;193
2020-03-20;12:00:00;Local;Haut-Katanga;Kasai-Oriental;Haut-Katanga;193
2020-03-20;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;2130
2020-03-20;12:00:00;Local;Haut-Katanga;Kasai-Central;Haut-Katanga;968
2020-03-20;12:00:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;193
2020-03-20;12:00:00;Local;Haut-Katanga;Haut-Lomami;Haut-Katanga;193
2020-03-20;12:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;774
2020-03-20;12:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;193
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;164975
2020-03-20;12:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;14161
2020-03-20;12:00:00;Local;Lualaba;Hors_Zone;Lualaba;182329
2020-03-20;12:00:00;Local;Kinshasa;Hors_Zone;Lualaba;193
2020-03-20;12:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;850
2020-03-20;12:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;387
2020-03-20;12:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;108283
2020-03-20;12:00:00;Local;Lualaba;Haut-Katanga;Lualaba;18596
2020-03-20;12:00:00;Local;Hors_Zone;Lualaba;Lualaba;13278
2020-03-20;12:00:00;Local;Haut-Katanga;Lualaba;Lualaba;14915
2020-03-20;12:00:00;Local;Lualaba;Lualaba;Lualaba;2000857
2020-03-20;12:00:00;Local;Lomami;Lualaba;Lualaba;193
2020-03-20;12:00:00;Local;Haut-Katanga;Kinshasa;Lualaba;387
2020-03-20;12:00:00;Local;Kinshasa;Kinshasa;Lualaba;1461
2020-03-20;12:00:00;Local;Kongo-Central;Kongo-Central;Lualaba;193
2020-03-20;12:00:00;Local;Lomami;Lomami;Lualaba;387
2020-03-20;12:00:00;Local;Haut-Lomami;Lomami;Lualaba;193
2020-03-20;12:00:00;Local;Lomami;Kasai-Oriental;Lualaba;193
2020-03-20;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;193
2020-03-20;12:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;2711
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;848793
2020-03-20;12:00:00;Local;Haut-Katanga;Hors_Zone;Kinshasa;809
2020-03-20;12:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;394005
2020-03-20;12:00:00;Local;Tshuapa;Hors_Zone;Kinshasa;105
2020-03-20;12:00:00;Local;Tshopo;Hors_Zone;Kinshasa;316
2020-03-20;12:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;5129
2020-03-20;12:00:00;Local;Kasai;Hors_Zone;Kinshasa;3794
2020-03-20;12:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;691
2020-03-20;12:00:00;Local;Kwilu;Hors_Zone;Kinshasa;19708
2020-03-20;12:00:00;Local;Mai-Ndombe;Hors_Zone;Kinshasa;9748
2020-03-20;12:00:00;Local;Kwango;Hors_Zone;Kinshasa;105
2020-03-20;12:00:00;Local;Kasai-Central;Hors_Zone;Kinshasa;316
2020-03-20;12:00:00;Local;Equateur;Hors_Zone;Kinshasa;211
2020-03-20;12:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;105
2020-03-20;12:00:00;Local;Tanganyika;Tanganyika;Kinshasa;105
2020-03-20;12:00:00;Local;Mongala;Mongala;Kinshasa;105
2020-03-20;12:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;3855
2020-03-20;12:00:00;Local;Kinshasa;Haut-Katanga;Kinshasa;105
2020-03-20;12:00:00;Local;Hors_Zone;Lualaba;Kinshasa;105
2020-03-20;12:00:00;Local;Haut-Katanga;Lualaba;Kinshasa;193
2020-03-20;12:00:00;Local;Lualaba;Lualaba;Kinshasa;510
2020-03-20;12:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;91868
2020-03-20;12:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;704
2020-03-20;12:00:00;Local;Kinshasa;Kinshasa;Kinshasa;7557048
2020-03-20;12:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;5262
2020-03-20;12:00:00;Local;Ituri;Kinshasa;Kinshasa;211
2020-03-20;12:00:00;Local;Kasai;Kinshasa;Kinshasa;105
2020-03-20;12:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;480
2020-03-20;12:00:00;Local;Kwilu;Kinshasa;Kinshasa;105
2020-03-20;12:00:00;Local;Mai-Ndombe;Kinshasa;Kinshasa;105
2020-03-20;12:00:00;Local;Kasai-Central;Kinshasa;Kinshasa;105
2020-03-20;12:00:00;Local;Equateur;Kinshasa;Kinshasa;105
2020-03-20;12:00:00;Local;Nord-Kivu;Kinshasa;Kinshasa;211
2020-03-20;12:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;668
2020-03-20;12:00:00;Local;Kinshasa;Tshopo;Kinshasa;105
2020-03-20;12:00:00;Local;Tshopo;Tshopo;Kinshasa;2657
2020-03-20;12:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1049
2020-03-20;12:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;3990
2020-03-20;12:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;74966
2020-03-20;12:00:00;Local;Ituri;Ituri;Kinshasa;211
2020-03-20;12:00:00;Local;Kasai;Kasai;Kinshasa;211
2020-03-20;12:00:00;Local;Lomami;Lomami;Kinshasa;211
2020-03-20;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;2227
2020-03-20;12:00:00;Local;Hors_Zone;Kwilu;Kinshasa;211
2020-03-20;12:00:00;Local;Kwilu;Kwilu;Kinshasa;39521
2020-03-20;12:00:00;Local;Hors_Zone;Mai-Ndombe;Kinshasa;105
2020-03-20;12:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;9748
2020-03-20;12:00:00;Local;Maniema;Maniema;Kinshasa;105
2020-03-20;12:00:00;Local;Kwango;Kwango;Kinshasa;9748
2020-03-20;12:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;636
2020-03-20;12:00:00;Local;Hors_Zone;Equateur;Kinshasa;105
2020-03-20;12:00:00;Local;Equateur;Equateur;Kinshasa;1290
2020-03-20;12:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;844
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;161075
2020-03-20;12:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;41511
2020-03-20;12:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;5930
2020-03-20;12:00:00;Local;Kinshasa;Nord-Ubangi;Nord-Ubangi;5930
2020-03-20;12:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;356313
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;41511
2020-03-20;12:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;35581
2020-03-20;12:00:00;Local;Kinshasa;Kinshasa;Tshuapa;5930
2020-03-20;12:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;5930
2020-03-20;12:00:00;Local;Tshuapa;Tshuapa;Tshuapa;213488
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;368379
2020-03-20;12:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;361173
2020-03-20;12:00:00;Local;Ituri;Hors_Zone;Sud-Kivu;245
2020-03-20;12:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;18124
2020-03-20;12:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;1318
2020-03-20;12:00:00;Local;Hors_Zone;Haut-Katanga;Sud-Kivu;245
2020-03-20;12:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;736
2020-03-20;12:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1193
2020-03-20;12:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;37350
2020-03-20;12:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5137133
2020-03-20;12:00:00;Local;Kasai-Oriental;Sud-Kivu;Sud-Kivu;245
2020-03-20;12:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;9426
2020-03-20;12:00:00;Local;Ituri;Ituri;Sud-Kivu;1061
2020-03-20;12:00:00;Local;Maniema;Maniema;Sud-Kivu;491
2020-03-20;12:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;2241
2020-03-20;12:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;16119
2020-03-20;12:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;74835
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;588184
2020-03-20;12:00:00;Local;Mongala;Hors_Zone;Tshopo;2604
2020-03-20;12:00:00;Local;Haut-Katanga;Hors_Zone;Tshopo;193
2020-03-20;12:00:00;Local;Tshopo;Hors_Zone;Tshopo;404240
2020-03-20;12:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1842
2020-03-20;12:00:00;Local;Mongala;Mongala;Tshopo;5930
2020-03-20;12:00:00;Local;Haut-Katanga;Haut-Katanga;Tshopo;868
2020-03-20;12:00:00;Local;Kinshasa;Kinshasa;Tshopo;3877
2020-03-20;12:00:00;Local;Tshopo;Kinshasa;Tshopo;3578
2020-03-20;12:00:00;Local;Hors_Zone;Tshopo;Tshopo;79388
2020-03-20;12:00:00;Local;Kinshasa;Tshopo;Tshopo;1736
2020-03-20;12:00:00;Local;Tshopo;Tshopo;Tshopo;9399414
2020-03-20;12:00:00;Local;Ituri;Tshopo;Tshopo;868
2020-03-20;12:00:00;Local;Maniema;Tshopo;Tshopo;868
2020-03-20;12:00:00;Local;Ituri;Ituri;Tshopo;6077
2020-03-20;12:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;3473
2020-03-20;12:00:00;Local;Maniema;Maniema;Tshopo;868
2020-03-20;12:00:00;Local;Tshopo;Nord-Kivu;Tshopo;868
2020-03-20;12:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;6682
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;301735
2020-03-20;12:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;6289
2020-03-20;12:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;102544
2020-03-20;12:00:00;Local;Kasai;Hors_Zone;Kongo-Central;103
2020-03-20;12:00:00;Local;Sud-Ubangi;Hors_Zone;Kongo-Central;103
2020-03-20;12:00:00;Local;Haut-Katanga;Haut-Katanga;Kongo-Central;105
2020-03-20;12:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;1574
2020-03-20;12:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;74631
2020-03-20;12:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;16036
2020-03-20;12:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;37479
2020-03-20;12:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;16028
2020-03-20;12:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2826472
2020-03-20;12:00:00;Local;Kwilu;Kwilu;Kongo-Central;103
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Ituri;71955
2020-03-20;12:00:00;Local;Ituri;Hors_Zone;Ituri;61101
2020-03-20;12:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;868
2020-03-20;12:00:00;Local;Haut-Katanga;Haut-Katanga;Ituri;868
2020-03-20;12:00:00;Local;Kinshasa;Kinshasa;Ituri;1736
2020-03-20;12:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;868
2020-03-20;12:00:00;Local;Tshopo;Tshopo;Ituri;7814
2020-03-20;12:00:00;Local;Hors_Zone;Ituri;Ituri;3103
2020-03-20;12:00:00;Local;Ituri;Ituri;Ituri;557320
2020-03-20;12:00:00;Local;Nord-Kivu;Ituri;Ituri;1736
2020-03-20;12:00:00;Local;Kasai-Central;Kasai-Central;Ituri;868
2020-03-20;12:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;6572
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Kasai;240468
2020-03-20;12:00:00;Local;Kinshasa;Hors_Zone;Kasai;6954
2020-03-20;12:00:00;Local;Kasai;Hors_Zone;Kasai;80085
2020-03-20;12:00:00;Local;Nord-Kivu;Hors_Zone;Kasai;105
2020-03-20;12:00:00;Local;Kinshasa;Kinshasa;Kasai;6954
2020-03-20;12:00:00;Local;Hors_Zone;Kasai;Kasai;17386
2020-03-20;12:00:00;Local;Kasai;Kasai;Kasai;528877
2020-03-20;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;3582
2020-03-20;12:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai;105
2020-03-20;12:00:00;Local;Kwilu;Kwilu;Kasai;19602
2020-03-20;12:00:00;Local;Kasai;Haut-Lomami;Kasai;3477
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;9550
2020-03-20;12:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;3473
2020-03-20;12:00:00;Local;Tshopo;Tshopo;Bas-Uele;1736
2020-03-20;12:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;868
2020-03-20;12:00:00;Local;Tshopo;Bas-Uele;Bas-Uele;868
2020-03-20;12:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;63014
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Lomami;164145
2020-03-20;12:00:00;Local;Haut-Katanga;Hors_Zone;Lomami;1000
2020-03-20;12:00:00;Local;Lomami;Hors_Zone;Lomami;105594
2020-03-20;12:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;5378
2020-03-20;12:00:00;Local;Kasai-Central;Hors_Zone;Lomami;268
2020-03-20;12:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;731
2020-03-20;12:00:00;Local;Haut-Katanga;Haut-Katanga;Lomami;6285
2020-03-20;12:00:00;Local;Haut-Lomami;Haut-Katanga;Lomami;193
2020-03-20;12:00:00;Local;Lualaba;Lualaba;Lomami;462
2020-03-20;12:00:00;Local;Kinshasa;Kinshasa;Lomami;1344
2020-03-20;12:00:00;Local;Lomami;Kinshasa;Lomami;268
2020-03-20;12:00:00;Local;Lomami;Kongo-Central;Lomami;268
2020-03-20;12:00:00;Local;Hors_Zone;Lomami;Lomami;28487
2020-03-20;12:00:00;Local;Lomami;Lomami;Lomami;1990326
2020-03-20;12:00:00;Local;Kasai-Oriental;Lomami;Lomami;11219
2020-03-20;12:00:00;Local;Haut-Lomami;Lomami;Lomami;656
2020-03-20;12:00:00;Local;Nord-Kivu;Lomami;Lomami;268
2020-03-20;12:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1075
2020-03-20;12:00:00;Local;Lomami;Kasai-Oriental;Lomami;6992
2020-03-20;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;58412
2020-03-20;12:00:00;Local;Kasai-Central;Kasai-Central;Lomami;3746
2020-03-20;12:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;1118
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;420091
2020-03-20;12:00:00;Local;Sankuru;Hors_Zone;Kasai-Oriental;268
2020-03-20;12:00:00;Local;Haut-Katanga;Hors_Zone;Kasai-Oriental;1075
2020-03-20;12:00:00;Local;Kinshasa;Hors_Zone;Kasai-Oriental;537
2020-03-20;12:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;6399
2020-03-20;12:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;270248
2020-03-20;12:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;10701
2020-03-20;12:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;4615
2020-03-20;12:00:00;Local;Kasai-Oriental;Haut-Katanga;Kasai-Oriental;268
2020-03-20;12:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;268
2020-03-20;12:00:00;Local;Hors_Zone;Kinshasa;Kasai-Oriental;268
2020-03-20;12:00:00;Local;Kinshasa;Kinshasa;Kasai-Oriental;13850
2020-03-20;12:00:00;Local;Kasai-Oriental;Kinshasa;Kasai-Oriental;1075
2020-03-20;12:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;2689
2020-03-20;12:00:00;Local;Lomami;Lomami;Kasai-Oriental;54305
2020-03-20;12:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11563
2020-03-20;12:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;45718
2020-03-20;12:00:00;Local;Haut-Katanga;Kasai-Oriental;Kasai-Oriental;193
2020-03-20;12:00:00;Local;Lualaba;Kasai-Oriental;Kasai-Oriental;268
2020-03-20;12:00:00;Local;Kinshasa;Kasai-Oriental;Kasai-Oriental;912
2020-03-20;12:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;6723
2020-03-20;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7185878
2020-03-20;12:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;4015
2020-03-20;12:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Oriental;268
2020-03-20;12:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;4553
2020-03-20;12:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;26224
2020-03-20;12:00:00;Local;Lualaba;Haut-Lomami;Kasai-Oriental;268
2020-03-20;12:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;537
2020-03-20;12:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;881683
2020-03-20;12:00:00;Local;Kinshasa;Hors_Zone;Kwilu;29456
2020-03-20;12:00:00;Local;Kongo-Central;Hors_Zone;Kwilu;105
2020-03-20;12:00:00;Local;Kasai-Oriental;Hors_Zone;Kwilu;9748
2020-03-20;12:00:00;Local;Kwilu;Hors_Zone;Kwilu;399793
2020-03-20;12:00:00;Local;Nord-Kivu;Hors_Zone;Kwilu;105
