Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-03-21;06:30:00;Local;Kinshasa;Haut-Katanga;Haut-Lomami;223
2020-03-21;06:30:00;Local;Lualaba;Lualaba;Haut-Lomami;671
2020-03-21;06:30:00;Local;Kasai;Kasai;Haut-Lomami;4288
2020-03-21;06:30:00;Local;Hors_Zone;Lomami;Haut-Lomami;223
2020-03-21;06:30:00;Local;Lomami;Lomami;Haut-Lomami;3651
2020-03-21;06:30:00;Local;Haut-Lomami;Lomami;Haut-Lomami;1291
2020-03-21;06:30:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;447
2020-03-21;06:30:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2460
2020-03-21;06:30:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Lomami;223
2020-03-21;06:30:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;97361
2020-03-21;06:30:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;520503
2020-03-21;06:30:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;8354
2020-03-21;06:30:00;Local;Tshopo;Hors_Zone;Nord-Kivu;2295
2020-03-21;06:30:00;Local;Ituri;Hors_Zone;Nord-Kivu;1374
2020-03-21;06:30:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;484716
2020-03-21;06:30:00;Local;Tanganyika;Tanganyika;Nord-Kivu;454
2020-03-21;06:30:00;Local;Kinshasa;Kinshasa;Nord-Kivu;1110
2020-03-21;06:30:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;2088
2020-03-21;06:30:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;74721
2020-03-21;06:30:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;13064
2020-03-21;06:30:00;Local;Tshopo;Tshopo;Nord-Kivu;5498
2020-03-21;06:30:00;Local;Nord-Kivu;Tshopo;Nord-Kivu;1840
2020-03-21;06:30:00;Local;Hors_Zone;Ituri;Nord-Kivu;920
2020-03-21;06:30:00;Local;Ituri;Ituri;Nord-Kivu;4578
2020-03-21;06:30:00;Local;Nord-Kivu;Ituri;Nord-Kivu;454
2020-03-21;06:30:00;Local;Maniema;Maniema;Nord-Kivu;920
2020-03-21;06:30:00;Local;Haut-Uele;Haut-Uele;Nord-Kivu;920
2020-03-21;06:30:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;97949
2020-03-21;06:30:00;Local;Tanganyika;Nord-Kivu;Nord-Kivu;454
2020-03-21;06:30:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;16527
2020-03-21;06:30:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6912425
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;7398183
2020-03-21;07:00:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;5903
2020-03-21;07:00:00;Local;Mongala;Hors_Zone;ZoneGlobale;74212
2020-03-21;07:00:00;Local;Sankuru;Hors_Zone;ZoneGlobale;3484
2020-03-21;07:00:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;580511
2020-03-21;07:00:00;Local;Lualaba;Hors_Zone;ZoneGlobale;161879
2020-03-21;07:00:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;256991
2020-03-21;07:00:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;37106
2020-03-21;07:00:00;Local;Tshuapa;Hors_Zone;ZoneGlobale;12368
2020-03-21;07:00:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;306527
2020-03-21;07:00:00;Local;Tshopo;Hors_Zone;ZoneGlobale;317247
2020-03-21;07:00:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;106838
2020-03-21;07:00:00;Local;Ituri;Hors_Zone;ZoneGlobale;43228
2020-03-21;07:00:00;Local;Kasai;Hors_Zone;ZoneGlobale;73655
2020-03-21;07:00:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;3367
2020-03-21;07:00:00;Local;Lomami;Hors_Zone;ZoneGlobale;115267
2020-03-21;07:00:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;161770
2020-03-21;07:00:00;Local;Kwilu;Hors_Zone;ZoneGlobale;264555
2020-03-21;07:00:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;144136
2020-03-21;07:00:00;Local;Maniema;Hors_Zone;ZoneGlobale;190671
2020-03-21;07:00:00;Local;Kwango;Hors_Zone;ZoneGlobale;108102
2020-03-21;07:00:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;841
2020-03-21;07:00:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;105134
2020-03-21;07:00:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;301967
2020-03-21;07:00:00;Local;Equateur;Hors_Zone;ZoneGlobale;210573
2020-03-21;07:00:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;21932
2020-03-21;07:00:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;531884
2020-03-21;07:00:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;879
2020-03-21;07:00:00;Local;Tanganyika;Tanganyika;ZoneGlobale;34815
2020-03-21;07:00:00;Local;Hors_Zone;Mongala;ZoneGlobale;18553
2020-03-21;07:00:00;Local;Mongala;Mongala;ZoneGlobale;717690
2020-03-21;07:00:00;Local;Hors_Zone;Sankuru;ZoneGlobale;1452
2020-03-21;07:00:00;Local;Sankuru;Sankuru;ZoneGlobale;19457
2020-03-21;07:00:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;58990
2020-03-21;07:00:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;8630064
2020-03-21;07:00:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;30841
2020-03-21;07:00:00;Local;Kinshasa;Haut-Katanga;ZoneGlobale;1678
2020-03-21;07:00:00;Local;Kasai-Oriental;Haut-Katanga;ZoneGlobale;209
2020-03-21;07:00:00;Local;Haut-Lomami;Haut-Katanga;ZoneGlobale;209
2020-03-21;07:00:00;Local;Hors_Zone;Lualaba;ZoneGlobale;18672
2020-03-21;07:00:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;26645
2020-03-21;07:00:00;Local;Lualaba;Lualaba;ZoneGlobale;2047261
2020-03-21;07:00:00;Local;Haut-Lomami;Lualaba;ZoneGlobale;209
2020-03-21;07:00:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;121770
2020-03-21;07:00:00;Local;Mongala;Kinshasa;ZoneGlobale;152
2020-03-21;07:00:00;Local;Haut-Katanga;Kinshasa;ZoneGlobale;1201
2020-03-21;07:00:00;Local;Kinshasa;Kinshasa;ZoneGlobale;5716303
2020-03-21;07:00:00;Local;Sud-Kivu;Kinshasa;ZoneGlobale;937
2020-03-21;07:00:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;9908
2020-03-21;07:00:00;Local;Kasai;Kinshasa;ZoneGlobale;3664
2020-03-21;07:00:00;Local;Kasai-Oriental;Kinshasa;ZoneGlobale;871
2020-03-21;07:00:00;Local;Kwilu;Kinshasa;ZoneGlobale;12011
2020-03-21;07:00:00;Local;Nord-Kivu;Kinshasa;ZoneGlobale;459
2020-03-21;07:00:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;6184
2020-03-21;07:00:00;Local;Kinshasa;Nord-Ubangi;ZoneGlobale;6184
2020-03-21;07:00:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;222636
2020-03-21;07:00:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;6184
2020-03-21;07:00:00;Local;Tshuapa;Tshuapa;ZoneGlobale;217064
2020-03-21;07:00:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;60836
2020-03-21;07:00:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5790755
2020-03-21;07:00:00;Local;Kasai-Oriental;Sud-Kivu;ZoneGlobale;239
2020-03-21;07:00:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;26212
2020-03-21;07:00:00;Local;Hors_Zone;Tshopo;ZoneGlobale;66626
2020-03-21;07:00:00;Local;Tshopo;Tshopo;ZoneGlobale;8684304
2020-03-21;07:00:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;841
2020-03-21;07:00:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;53150
2020-03-21;07:00:00;Local;Haut-Katanga;Kongo-Central;ZoneGlobale;209
2020-03-21;07:00:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;9840
2020-03-21;07:00:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2241845
2020-03-21;07:00:00;Local;Hors_Zone;Ituri;ZoneGlobale;8879
2020-03-21;07:00:00;Local;Kinshasa;Ituri;ZoneGlobale;764
2020-03-21;07:00:00;Local;Tshopo;Ituri;ZoneGlobale;2525
2020-03-21;07:00:00;Local;Ituri;Ituri;ZoneGlobale;575305
2020-03-21;07:00:00;Local;Hors_Zone;Kasai;ZoneGlobale;10993
2020-03-21;07:00:00;Local;Kasai;Kasai;ZoneGlobale;370795
2020-03-21;07:00:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;1683
2020-03-21;07:00:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;55189
2020-03-21;07:00:00;Local;Hors_Zone;Lomami;ZoneGlobale;39334
2020-03-21;07:00:00;Local;Lomami;Lomami;ZoneGlobale;2552051
2020-03-21;07:00:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;21490
2020-03-21;07:00:00;Local;Haut-Lomami;Lomami;ZoneGlobale;1759
2020-03-21;07:00:00;Local;Nord-Kivu;Lomami;ZoneGlobale;290
2020-03-21;07:00:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;60419
2020-03-21;07:00:00;Local;Kinshasa;Kasai-Oriental;ZoneGlobale;442
2020-03-21;07:00:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;17424
2020-03-21;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;6621582
2020-03-21;07:00:00;Local;Kwilu;Kasai-Oriental;ZoneGlobale;290
2020-03-21;07:00:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;8200
2020-03-21;07:00:00;Local;Hors_Zone;Kwilu;ZoneGlobale;156148
2020-03-21;07:00:00;Local;Kinshasa;Kwilu;ZoneGlobale;12163
2020-03-21;07:00:00;Local;Kwilu;Kwilu;ZoneGlobale;2008469
2020-03-21;07:00:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;72068
2020-03-21;07:00:00;Local;Kinshasa;Mai-Ndombe;ZoneGlobale;12011
2020-03-21;07:00:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;925488
2020-03-21;07:00:00;Local;Hors_Zone;Maniema;ZoneGlobale;26665
2020-03-21;07:00:00;Local;Sud-Kivu;Maniema;ZoneGlobale;8528
2020-03-21;07:00:00;Local;Maniema;Maniema;ZoneGlobale;960669
2020-03-21;07:00:00;Local;Hors_Zone;Kwango;ZoneGlobale;48045
2020-03-21;07:00:00;Local;Kwango;Kwango;ZoneGlobale;648615
2020-03-21;07:00:00;Local;Hors_Zone;Haut-Uele;ZoneGlobale;1683
2020-03-21;07:00:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;14313
2020-03-21;07:00:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;37315
2020-03-21;07:00:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;890547
2020-03-21;07:00:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;99235
2020-03-21;07:00:00;Local;Kinshasa;Kasai-Central;ZoneGlobale;152
2020-03-21;07:00:00;Local;Kasai;Kasai-Central;ZoneGlobale;3664
2020-03-21;07:00:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;9224
2020-03-21;07:00:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;4652784
2020-03-21;07:00:00;Local;Nord-Kivu;Kasai-Central;ZoneGlobale;459
2020-03-21;07:00:00;Local;Hors_Zone;Equateur;ZoneGlobale;426720
2020-03-21;07:00:00;Local;Equateur;Equateur;ZoneGlobale;4088319
2020-03-21;07:00:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;1549
2020-03-21;07:00:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;419
2020-03-21;07:00:00;Local;Lomami;Haut-Lomami;ZoneGlobale;290
2020-03-21;07:00:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;108862
2020-03-21;07:00:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;82892
2020-03-21;07:00:00;Local;Tanganyika;Nord-Kivu;ZoneGlobale;459
2020-03-21;07:00:00;Local;Haut-Katanga;Nord-Kivu;ZoneGlobale;209
2020-03-21;07:00:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;29850
2020-03-21;07:00:00;Local;Ituri;Nord-Kivu;ZoneGlobale;459
2020-03-21;07:00:00;Local;Maniema;Nord-Kivu;ZoneGlobale;152
2020-03-21;07:00:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6924820
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Tanganyika;10729
2020-03-21;07:00:00;Local;Tanganyika;Hors_Zone;Tanganyika;5454
2020-03-21;07:00:00;Local;Haut-Katanga;Hors_Zone;Tanganyika;209
2020-03-21;07:00:00;Local;Ituri;Hors_Zone;Tanganyika;209
2020-03-21;07:00:00;Local;Maniema;Hors_Zone;Tanganyika;209
2020-03-21;07:00:00;Local;Hors_Zone;Tanganyika;Tanganyika;879
2020-03-21;07:00:00;Local;Tanganyika;Tanganyika;Tanganyika;32339
2020-03-21;07:00:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;839
2020-03-21;07:00:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;1317
2020-03-21;07:00:00;Local;Ituri;Ituri;Tanganyika;419
2020-03-21;07:00:00;Local;Nord-Kivu;Nord-Kivu;Tanganyika;459
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Mongala;191715
2020-03-21;07:00:00;Local;Mongala;Hors_Zone;Mongala;74212
2020-03-21;07:00:00;Local;Hors_Zone;Mongala;Mongala;18553
2020-03-21;07:00:00;Local;Mongala;Mongala;Mongala;711506
2020-03-21;07:00:00;Local;Kinshasa;Kinshasa;Mongala;6184
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Sankuru;8743
2020-03-21;07:00:00;Local;Sankuru;Hors_Zone;Sankuru;3194
2020-03-21;07:00:00;Local;Hors_Zone;Sankuru;Sankuru;1452
2020-03-21;07:00:00;Local;Sankuru;Sankuru;Sankuru;19457
2020-03-21;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;580
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;509911
2020-03-21;07:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;562114
2020-03-21;07:00:00;Local;Lualaba;Hors_Zone;Haut-Katanga;12963
2020-03-21;07:00:00;Local;Kinshasa;Hors_Zone;Haut-Katanga;1049
2020-03-21;07:00:00;Local;Lomami;Hors_Zone;Haut-Katanga;209
2020-03-21;07:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Katanga;209
2020-03-21;07:00:00;Local;Hors_Zone;Haut-Katanga;Haut-Katanga;58571
2020-03-21;07:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Katanga;8536935
2020-03-21;07:00:00;Local;Lualaba;Haut-Katanga;Haut-Katanga;11958
2020-03-21;07:00:00;Local;Kinshasa;Haut-Katanga;Haut-Katanga;1468
2020-03-21;07:00:00;Local;Kasai-Oriental;Haut-Katanga;Haut-Katanga;209
2020-03-21;07:00:00;Local;Hors_Zone;Lualaba;Haut-Katanga;629
2020-03-21;07:00:00;Local;Haut-Katanga;Lualaba;Haut-Katanga;12588
2020-03-21;07:00:00;Local;Lualaba;Lualaba;Haut-Katanga;92313
2020-03-21;07:00:00;Local;Haut-Katanga;Kinshasa;Haut-Katanga;629
2020-03-21;07:00:00;Local;Kinshasa;Kinshasa;Haut-Katanga;10044
2020-03-21;07:00:00;Local;Sud-Kivu;Sud-Kivu;Haut-Katanga;658
2020-03-21;07:00:00;Local;Haut-Katanga;Kongo-Central;Haut-Katanga;209
2020-03-21;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Katanga;2307
2020-03-21;07:00:00;Local;Kasai-Central;Kasai-Central;Haut-Katanga;209
2020-03-21;07:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Katanga;2727
2020-03-21;07:00:00;Local;Haut-Katanga;Nord-Kivu;Haut-Katanga;209
2020-03-21;07:00:00;Local;Nord-Kivu;Nord-Kivu;Haut-Katanga;459
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Lualaba;175483
2020-03-21;07:00:00;Local;Haut-Katanga;Hors_Zone;Lualaba;16154
2020-03-21;07:00:00;Local;Lualaba;Hors_Zone;Lualaba;148706
2020-03-21;07:00:00;Local;Lomami;Hors_Zone;Lualaba;209
2020-03-21;07:00:00;Local;Haut-Lomami;Hors_Zone;Lualaba;419
2020-03-21;07:00:00;Local;Hors_Zone;Haut-Katanga;Lualaba;419
2020-03-21;07:00:00;Local;Haut-Katanga;Haut-Katanga;Lualaba;89408
2020-03-21;07:00:00;Local;Lualaba;Haut-Katanga;Lualaba;21190
2020-03-21;07:00:00;Local;Hors_Zone;Lualaba;Lualaba;18043
2020-03-21;07:00:00;Local;Haut-Katanga;Lualaba;Lualaba;16154
2020-03-21;07:00:00;Local;Lualaba;Lualaba;Lualaba;1958933
2020-03-21;07:00:00;Local;Haut-Katanga;Kinshasa;Lualaba;209
2020-03-21;07:00:00;Local;Kinshasa;Kinshasa;Lualaba;1201
2020-03-21;07:00:00;Local;Lomami;Lomami;Lualaba;419
2020-03-21;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lualaba;419
2020-03-21;07:00:00;Local;Haut-Lomami;Haut-Lomami;Lualaba;2727
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Kinshasa;620828
2020-03-21;07:00:00;Local;Kinshasa;Hors_Zone;Kinshasa;227011
2020-03-21;07:00:00;Local;Sud-Kivu;Hors_Zone;Kinshasa;304
2020-03-21;07:00:00;Local;Tshopo;Hors_Zone;Kinshasa;152
2020-03-21;07:00:00;Local;Kongo-Central;Hors_Zone;Kinshasa;16847
2020-03-21;07:00:00;Local;Kasai-Oriental;Hors_Zone;Kinshasa;442
2020-03-21;07:00:00;Local;Kwilu;Hors_Zone;Kinshasa;152
2020-03-21;07:00:00;Local;Kasai-Central;Hors_Zone;Kinshasa;304
2020-03-21;07:00:00;Local;Equateur;Hors_Zone;Kinshasa;304
2020-03-21;07:00:00;Local;Nord-Kivu;Hors_Zone;Kinshasa;152
2020-03-21;07:00:00;Local;Tanganyika;Tanganyika;Kinshasa;152
2020-03-21;07:00:00;Local;Haut-Katanga;Haut-Katanga;Kinshasa;2688
2020-03-21;07:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;121313
2020-03-21;07:00:00;Local;Mongala;Kinshasa;Kinshasa;152
2020-03-21;07:00:00;Local;Haut-Katanga;Kinshasa;Kinshasa;362
2020-03-21;07:00:00;Local;Kinshasa;Kinshasa;Kinshasa;5522416
2020-03-21;07:00:00;Local;Sud-Kivu;Kinshasa;Kinshasa;459
2020-03-21;07:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;6512
2020-03-21;07:00:00;Local;Kasai-Oriental;Kinshasa;Kinshasa;290
2020-03-21;07:00:00;Local;Tshuapa;Tshuapa;Kinshasa;152
2020-03-21;07:00:00;Local;Sud-Kivu;Sud-Kivu;Kinshasa;609
2020-03-21;07:00:00;Local;Tshopo;Tshopo;Kinshasa;304
2020-03-21;07:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1212
2020-03-21;07:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;5147
2020-03-21;07:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;71693
2020-03-21;07:00:00;Local;Kinshasa;Ituri;Kinshasa;304
2020-03-21;07:00:00;Local;Ituri;Ituri;Kinshasa;152
2020-03-21;07:00:00;Local;Kinshasa;Kasai-Oriental;Kinshasa;152
2020-03-21;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kinshasa;1524
2020-03-21;07:00:00;Local;Kinshasa;Kwilu;Kinshasa;12011
2020-03-21;07:00:00;Local;Kwilu;Kwilu;Kinshasa;24480
2020-03-21;07:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kinshasa;457
2020-03-21;07:00:00;Local;Kwango;Kwango;Kinshasa;12011
2020-03-21;07:00:00;Local;Kasai-Central;Kasai-Central;Kinshasa;152
2020-03-21;07:00:00;Local;Equateur;Equateur;Kinshasa;6336
2020-03-21;07:00:00;Local;Nord-Kivu;Nord-Kivu;Kinshasa;304
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;80396
2020-03-21;07:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;37106
2020-03-21;07:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;6184
2020-03-21;07:00:00;Local;Kinshasa;Nord-Ubangi;Nord-Ubangi;6184
2020-03-21;07:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;222636
2020-03-21;07:00:00;Local;Hors_Zone;Bas-Uele;Nord-Ubangi;841
2020-03-21;07:00:00;Local;Kwilu;Kwilu;Nord-Ubangi;6184
2020-03-21;07:00:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;6184
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;37258
2020-03-21;07:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;12368
2020-03-21;07:00:00;Local;Kinshasa;Kinshasa;Tshuapa;6184
2020-03-21;07:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;6184
2020-03-21;07:00:00;Local;Tshuapa;Tshuapa;Tshuapa;216912
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;386839
2020-03-21;07:00:00;Local;Tanganyika;Hors_Zone;Sud-Kivu;448
2020-03-21;07:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;290469
2020-03-21;07:00:00;Local;Maniema;Hors_Zone;Sud-Kivu;459
2020-03-21;07:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;11379
2020-03-21;07:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;1864
2020-03-21;07:00:00;Local;Haut-Katanga;Haut-Katanga;Sud-Kivu;478
2020-03-21;07:00:00;Local;Kinshasa;Kinshasa;Sud-Kivu;1807
2020-03-21;07:00:00;Local;Sud-Kivu;Kinshasa;Sud-Kivu;478
2020-03-21;07:00:00;Local;Nord-Kivu;Kinshasa;Sud-Kivu;459
2020-03-21;07:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;58740
2020-03-21;07:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5708916
2020-03-21;07:00:00;Local;Kasai-Oriental;Sud-Kivu;Sud-Kivu;239
2020-03-21;07:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;14285
2020-03-21;07:00:00;Local;Tshopo;Tshopo;Sud-Kivu;698
2020-03-21;07:00:00;Local;Ituri;Ituri;Sud-Kivu;459
2020-03-21;07:00:00;Local;Maniema;Maniema;Sud-Kivu;478
2020-03-21;07:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;2077
2020-03-21;07:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;15331
2020-03-21;07:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;67062
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;464451
2020-03-21;07:00:00;Local;Tshopo;Hors_Zone;Tshopo;313267
2020-03-21;07:00:00;Local;Ituri;Hors_Zone;Tshopo;841
2020-03-21;07:00:00;Local;Maniema;Hors_Zone;Tshopo;841
2020-03-21;07:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;2295
2020-03-21;07:00:00;Local;Haut-Katanga;Haut-Katanga;Tshopo;841
2020-03-21;07:00:00;Local;Kinshasa;Kinshasa;Tshopo;2678
2020-03-21;07:00:00;Local;Hors_Zone;Tshopo;Tshopo;65784
2020-03-21;07:00:00;Local;Tshopo;Tshopo;Tshopo;8669435
2020-03-21;07:00:00;Local;Tshopo;Ituri;Tshopo;841
2020-03-21;07:00:00;Local;Ituri;Ituri;Tshopo;1081
2020-03-21;07:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;841
2020-03-21;07:00:00;Local;Hors_Zone;Nord-Kivu;Tshopo;841
2020-03-21;07:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;459
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;221643
2020-03-21;07:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;4312
2020-03-21;07:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;90141
2020-03-21;07:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;457
2020-03-21;07:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;47886
2020-03-21;07:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;3548
2020-03-21;07:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;51938
2020-03-21;07:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;4992
2020-03-21;07:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2170452
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Ituri;59476
2020-03-21;07:00:00;Local;Tshopo;Hors_Zone;Ituri;2525
2020-03-21;07:00:00;Local;Ituri;Hors_Zone;Ituri;40415
2020-03-21;07:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;1683
2020-03-21;07:00:00;Local;Haut-Katanga;Haut-Katanga;Ituri;841
2020-03-21;07:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1683
2020-03-21;07:00:00;Local;Nord-Kivu;Sud-Kivu;Ituri;841
2020-03-21;07:00:00;Local;Tshopo;Tshopo;Ituri;5893
2020-03-21;07:00:00;Local;Hors_Zone;Ituri;Ituri;8879
2020-03-21;07:00:00;Local;Tshopo;Ituri;Ituri;1683
2020-03-21;07:00:00;Local;Ituri;Ituri;Ituri;567221
2020-03-21;07:00:00;Local;Haut-Uele;Haut-Uele;Ituri;841
2020-03-21;07:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;5206
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Kasai;155984
2020-03-21;07:00:00;Local;Kasai;Hors_Zone;Kasai;73655
2020-03-21;07:00:00;Local;Kinshasa;Kinshasa;Kasai;19631
2020-03-21;07:00:00;Local;Kasai;Kinshasa;Kasai;3664
2020-03-21;07:00:00;Local;Hors_Zone;Kasai;Kasai;10993
2020-03-21;07:00:00;Local;Kasai;Kasai;Kasai;367131
2020-03-21;07:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai;152
2020-03-21;07:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;304
2020-03-21;07:00:00;Local;Kwilu;Kwilu;Kasai;12011
2020-03-21;07:00:00;Local;Kasai-Central;Kasai-Central;Kasai;152
2020-03-21;07:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;2985
2020-03-21;07:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;3367
2020-03-21;07:00:00;Local;Tshopo;Tshopo;Bas-Uele;2525
2020-03-21;07:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;841
