Date;Hour;Type;Activity_Zone;Home_Zone;Zone;Volume
2020-04-08;12:00:00;Local;Kwilu;Hors_Zone;Kinshasa;12170
2020-04-08;12:00:00;Local;Hors_Zone;Kinshasa;Kinshasa;116328
2020-04-08;12:00:00;Local;Kinshasa;Kinshasa;Kinshasa;7233872
2020-04-08;12:00:00;Local;Kongo-Central;Kinshasa;Kinshasa;2531
2020-04-08;12:00:00;Local;Kwilu;Kinshasa;Kinshasa;90
2020-04-08;12:00:00;Local;Hors_Zone;Kongo-Central;Kinshasa;1403
2020-04-08;12:00:00;Local;Kinshasa;Kongo-Central;Kinshasa;2170
2020-04-08;12:00:00;Local;Kongo-Central;Kongo-Central;Kinshasa;21717
2020-04-08;12:00:00;Local;Kasai;Kasai;Kinshasa;3975
2020-04-08;12:00:00;Local;Kwilu;Kwilu;Kinshasa;12260
2020-04-08;12:00:00;Local;Kinshasa;Kwango;Kinshasa;12080
2020-04-08;12:00:00;Local;Kwango;Kwango;Kinshasa;90
2020-04-08;12:00:00;Local;Hors_Zone;Equateur;Kinshasa;90
2020-04-08;12:00:00;Local;Equateur;Equateur;Kinshasa;223
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Nord-Ubangi;135871
2020-04-08;12:00:00;Local;Nord-Ubangi;Hors_Zone;Nord-Ubangi;47954
2020-04-08;12:00:00;Local;Tshopo;Hors_Zone;Nord-Ubangi;7992
2020-04-08;12:00:00;Local;Hors_Zone;Nord-Ubangi;Nord-Ubangi;23977
2020-04-08;12:00:00;Local;Nord-Ubangi;Nord-Ubangi;Nord-Ubangi;327688
2020-04-08;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;Nord-Ubangi;7992
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Tshuapa;72112
2020-04-08;12:00:00;Local;Tshuapa;Hors_Zone;Tshuapa;7992
2020-04-08;12:00:00;Local;Hors_Zone;Tshuapa;Tshuapa;7992
2020-04-08;12:00:00;Local;Tshuapa;Tshuapa;Tshuapa;183825
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Sud-Kivu;271474
2020-04-08;12:00:00;Local;Sud-Kivu;Hors_Zone;Sud-Kivu;172277
2020-04-08;12:00:00;Local;Nord-Kivu;Hors_Zone;Sud-Kivu;3447
2020-04-08;12:00:00;Local;Tanganyika;Tanganyika;Sud-Kivu;757
2020-04-08;12:00:00;Local;Hors_Zone;Sud-Kivu;Sud-Kivu;40884
2020-04-08;12:00:00;Local;Sud-Kivu;Sud-Kivu;Sud-Kivu;5298910
2020-04-08;12:00:00;Local;Nord-Kivu;Sud-Kivu;Sud-Kivu;9543
2020-04-08;12:00:00;Local;Hors_Zone;Ituri;Sud-Kivu;189
2020-04-08;12:00:00;Local;Hors_Zone;Nord-Kivu;Sud-Kivu;1147
2020-04-08;12:00:00;Local;Sud-Kivu;Nord-Kivu;Sud-Kivu;9939
2020-04-08;12:00:00;Local;Nord-Kivu;Nord-Kivu;Sud-Kivu;47697
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Tshopo;369359
2020-04-08;12:00:00;Local;Mongala;Hors_Zone;Tshopo;7992
2020-04-08;12:00:00;Local;Tshopo;Hors_Zone;Tshopo;149557
2020-04-08;12:00:00;Local;Nord-Kivu;Hors_Zone;Tshopo;1043
2020-04-08;12:00:00;Local;Hors_Zone;Mongala;Tshopo;658
2020-04-08;12:00:00;Local;Nord-Ubangi;Nord-Ubangi;Tshopo;7992
2020-04-08;12:00:00;Local;Hors_Zone;Tshopo;Tshopo;48104
2020-04-08;12:00:00;Local;Sud-Kivu;Tshopo;Tshopo;658
2020-04-08;12:00:00;Local;Tshopo;Tshopo;Tshopo;9343179
2020-04-08;12:00:00;Local;Ituri;Tshopo;Tshopo;658
2020-04-08;12:00:00;Local;Nord-Kivu;Tshopo;Tshopo;1317
2020-04-08;12:00:00;Local;Ituri;Ituri;Tshopo;3953
2020-04-08;12:00:00;Local;Bas-Uele;Bas-Uele;Tshopo;658
2020-04-08;12:00:00;Local;Hors_Zone;Nord-Kivu;Tshopo;384
2020-04-08;12:00:00;Local;Nord-Kivu;Nord-Kivu;Tshopo;1976
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Kongo-Central;296860
2020-04-08;12:00:00;Local;Kinshasa;Hors_Zone;Kongo-Central;2216
2020-04-08;12:00:00;Local;Kongo-Central;Hors_Zone;Kongo-Central;78324
2020-04-08;12:00:00;Local;Hors_Zone;Kinshasa;Kongo-Central;226
2020-04-08;12:00:00;Local;Kinshasa;Kinshasa;Kongo-Central;28178
2020-04-08;12:00:00;Local;Kongo-Central;Kinshasa;Kongo-Central;2082
2020-04-08;12:00:00;Local;Hors_Zone;Kongo-Central;Kongo-Central;65653
2020-04-08;12:00:00;Local;Kinshasa;Kongo-Central;Kongo-Central;3710
2020-04-08;12:00:00;Local;Kongo-Central;Kongo-Central;Kongo-Central;2673770
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Ituri;63681
2020-04-08;12:00:00;Local;Ituri;Hors_Zone;Ituri;34266
2020-04-08;12:00:00;Local;Nord-Kivu;Hors_Zone;Ituri;1427
2020-04-08;12:00:00;Local;Sud-Kivu;Sud-Kivu;Ituri;1507
2020-04-08;12:00:00;Local;Tshopo;Tshopo;Ituri;3294
2020-04-08;12:00:00;Local;Hors_Zone;Ituri;Ituri;9225
2020-04-08;12:00:00;Local;Tshopo;Ituri;Ituri;658
2020-04-08;12:00:00;Local;Ituri;Ituri;Ituri;580936
2020-04-08;12:00:00;Local;Nord-Kivu;Ituri;Ituri;1043
2020-04-08;12:00:00;Local;Nord-Kivu;Nord-Kivu;Ituri;5984
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Kasai;191249
2020-04-08;12:00:00;Local;Kasai;Hors_Zone;Kasai;31804
2020-04-08;12:00:00;Local;Kinshasa;Kinshasa;Kasai;12080
2020-04-08;12:00:00;Local;Hors_Zone;Kasai;Kasai;7951
2020-04-08;12:00:00;Local;Kasai;Kasai;Kasai;409480
2020-04-08;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai;7951
2020-04-08;12:00:00;Local;Kwilu;Kwilu;Kasai;24160
2020-04-08;12:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai;306
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Bas-Uele;19938
2020-04-08;12:00:00;Local;Bas-Uele;Hors_Zone;Bas-Uele;2635
2020-04-08;12:00:00;Local;Tshopo;Tshopo;Bas-Uele;1317
2020-04-08;12:00:00;Local;Hors_Zone;Bas-Uele;Bas-Uele;658
2020-04-08;12:00:00;Local;Tshopo;Bas-Uele;Bas-Uele;658
2020-04-08;12:00:00;Local;Bas-Uele;Bas-Uele;Bas-Uele;16474
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Lomami;158032
2020-04-08;12:00:00;Local;Lomami;Hors_Zone;Lomami;82610
2020-04-08;12:00:00;Local;Kasai-Oriental;Hors_Zone;Lomami;4445
2020-04-08;12:00:00;Local;Kasai-Central;Hors_Zone;Lomami;4222
2020-04-08;12:00:00;Local;Haut-Lomami;Hors_Zone;Lomami;953
2020-04-08;12:00:00;Local;Lualaba;Lualaba;Lomami;246
2020-04-08;12:00:00;Local;Hors_Zone;Lomami;Lomami;27164
2020-04-08;12:00:00;Local;Lomami;Lomami;Lomami;2186219
2020-04-08;12:00:00;Local;Kasai-Oriental;Lomami;Lomami;13829
2020-04-08;12:00:00;Local;Kasai-Central;Lomami;Lomami;246
2020-04-08;12:00:00;Local;Haut-Lomami;Lomami;Lomami;647
2020-04-08;12:00:00;Local;Hors_Zone;Kasai-Oriental;Lomami;1728
2020-04-08;12:00:00;Local;Lomami;Kasai-Oriental;Lomami;9137
2020-04-08;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Lomami;67910
2020-04-08;12:00:00;Local;Lomami;Kasai-Central;Lomami;4222
2020-04-08;12:00:00;Local;Kasai-Central;Kasai-Central;Lomami;4222
2020-04-08;12:00:00;Local;Lomami;Haut-Lomami;Lomami;493
2020-04-08;12:00:00;Local;Haut-Lomami;Haut-Lomami;Lomami;2765
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Oriental;301099
2020-04-08;12:00:00;Local;Lomami;Hors_Zone;Kasai-Oriental;6079
2020-04-08;12:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Oriental;148659
2020-04-08;12:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Oriental;8444
2020-04-08;12:00:00;Local;Haut-Lomami;Hors_Zone;Kasai-Oriental;893
2020-04-08;12:00:00;Local;Tanganyika;Tanganyika;Kasai-Oriental;246
2020-04-08;12:00:00;Local;Sankuru;Sankuru;Kasai-Oriental;246
2020-04-08;12:00:00;Local;Haut-Katanga;Haut-Katanga;Kasai-Oriental;153
2020-04-08;12:00:00;Local;Lualaba;Lualaba;Kasai-Oriental;246
2020-04-08;12:00:00;Local;Hors_Zone;Lomami;Kasai-Oriental;1481
2020-04-08;12:00:00;Local;Lomami;Lomami;Kasai-Oriental;66676
2020-04-08;12:00:00;Local;Kasai-Oriental;Lomami;Kasai-Oriental;11359
2020-04-08;12:00:00;Local;Haut-Lomami;Lomami;Kasai-Oriental;246
2020-04-08;12:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Oriental;50778
2020-04-08;12:00:00;Local;Lomami;Kasai-Oriental;Kasai-Oriental;10865
2020-04-08;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Oriental;7677133
2020-04-08;12:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Oriental;8691
2020-04-08;12:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Oriental;12420
2020-04-08;12:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Oriental;44965
2020-04-08;12:00:00;Local;Haut-Lomami;Haut-Lomami;Kasai-Oriental;740
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Kwilu;955195
2020-04-08;12:00:00;Local;Kasai;Hors_Zone;Kwilu;12080
2020-04-08;12:00:00;Local;Kwilu;Hors_Zone;Kwilu;386566
2020-04-08;12:00:00;Local;Kinshasa;Kinshasa;Kwilu;48501
2020-04-08;12:00:00;Local;Kongo-Central;Kongo-Central;Kwilu;90
2020-04-08;12:00:00;Local;Kasai-Central;Kasai;Kwilu;3975
2020-04-08;12:00:00;Local;Hors_Zone;Kwilu;Kwilu;144962
2020-04-08;12:00:00;Local;Kwilu;Kwilu;Kwilu;3370378
2020-04-08;12:00:00;Local;Mai-Ndombe;Mai-Ndombe;Kwilu;12080
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Mai-Ndombe;423033
2020-04-08;12:00:00;Local;Mai-Ndombe;Hors_Zone;Mai-Ndombe;120802
2020-04-08;12:00:00;Local;Kwilu;Kwilu;Mai-Ndombe;12080
2020-04-08;12:00:00;Local;Hors_Zone;Mai-Ndombe;Mai-Ndombe;60491
2020-04-08;12:00:00;Local;Mai-Ndombe;Mai-Ndombe;Mai-Ndombe;918095
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Maniema;401771
2020-04-08;12:00:00;Local;Maniema;Hors_Zone;Maniema;65811
2020-04-08;12:00:00;Local;Kinshasa;Kinshasa;Maniema;90
2020-04-08;12:00:00;Local;Hors_Zone;Maniema;Maniema;65152
2020-04-08;12:00:00;Local;Maniema;Maniema;Maniema;1164514
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Kwango;169682
2020-04-08;12:00:00;Local;Kinshasa;Hors_Zone;Kwango;180
2020-04-08;12:00:00;Local;Kwango;Hors_Zone;Kwango;96641
2020-04-08;12:00:00;Local;Hors_Zone;Kinshasa;Kwango;90
2020-04-08;12:00:00;Local;Kinshasa;Kinshasa;Kwango;270
2020-04-08;12:00:00;Local;Hors_Zone;Kwango;Kwango;24160
2020-04-08;12:00:00;Local;Kwango;Kwango;Kwango;362406
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Haut-Uele;5407
2020-04-08;12:00:00;Local;Haut-Uele;Hors_Zone;Haut-Uele;1317
2020-04-08;12:00:00;Local;Ituri;Ituri;Haut-Uele;658
2020-04-08;12:00:00;Local;Tshopo;Haut-Uele;Haut-Uele;658
2020-04-08;12:00:00;Local;Haut-Uele;Haut-Uele;Haut-Uele;9225
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Sud-Ubangi;471642
2020-04-08;12:00:00;Local;Sud-Ubangi;Hors_Zone;Sud-Ubangi;111893
2020-04-08;12:00:00;Local;Mongala;Mongala;Sud-Ubangi;7992
2020-04-08;12:00:00;Local;Hors_Zone;Sud-Ubangi;Sud-Ubangi;71931
2020-04-08;12:00:00;Local;Nord-Ubangi;Sud-Ubangi;Sud-Ubangi;7992
2020-04-08;12:00:00;Local;Sud-Ubangi;Sud-Ubangi;Sud-Ubangi;1078975
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Kasai-Central;704489
2020-04-08;12:00:00;Local;Kasai;Hors_Zone;Kasai-Central;135
2020-04-08;12:00:00;Local;Kasai-Oriental;Hors_Zone;Kasai-Central;246
2020-04-08;12:00:00;Local;Kasai-Central;Hors_Zone;Kasai-Central;378323
2020-04-08;12:00:00;Local;Lomami;Lomami;Kasai-Central;8198
2020-04-08;12:00:00;Local;Hors_Zone;Kasai-Oriental;Kasai-Central;246
2020-04-08;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Kasai-Central;41953
2020-04-08;12:00:00;Local;Kasai-Central;Kasai-Oriental;Kasai-Central;23853
2020-04-08;12:00:00;Local;Hors_Zone;Kasai-Central;Kasai-Central;91684
2020-04-08;12:00:00;Local;Kasai;Kasai-Central;Kasai-Central;3975
2020-04-08;12:00:00;Local;Kasai-Oriental;Kasai-Central;Kasai-Central;12667
2020-04-08;12:00:00;Local;Kasai-Central;Kasai-Central;Kasai-Central;5953561
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Equateur;1263135
2020-04-08;12:00:00;Local;Equateur;Hors_Zone;Equateur;295719
2020-04-08;12:00:00;Local;Hors_Zone;Tshuapa;Equateur;7992
2020-04-08;12:00:00;Local;Hors_Zone;Equateur;Equateur;279734
2020-04-08;12:00:00;Local;Equateur;Equateur;Equateur;4971281
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Haut-Lomami;26327
2020-04-08;12:00:00;Local;Haut-Katanga;Hors_Zone;Haut-Lomami;459
2020-04-08;12:00:00;Local;Lualaba;Hors_Zone;Haut-Lomami;765
2020-04-08;12:00:00;Local;Lomami;Hors_Zone;Haut-Lomami;647
2020-04-08;12:00:00;Local;Kasai-Oriental;Hors_Zone;Haut-Lomami;246
2020-04-08;12:00:00;Local;Haut-Lomami;Hors_Zone;Haut-Lomami;9475
2020-04-08;12:00:00;Local;Haut-Katanga;Haut-Katanga;Haut-Lomami;918
2020-04-08;12:00:00;Local;Lualaba;Lualaba;Haut-Lomami;612
2020-04-08;12:00:00;Local;Kasai;Kasai;Haut-Lomami;8104
2020-04-08;12:00:00;Local;Lomami;Lomami;Haut-Lomami;5210
2020-04-08;12:00:00;Local;Haut-Lomami;Lomami;Haut-Lomami;306
2020-04-08;12:00:00;Local;Kasai-Oriental;Kasai-Oriental;Haut-Lomami;647
2020-04-08;12:00:00;Local;Hors_Zone;Haut-Lomami;Haut-Lomami;2143
2020-04-08;12:00:00;Local;Lomami;Haut-Lomami;Haut-Lomami;400
2020-04-08;12:00:00;Local;Kasai-Oriental;Haut-Lomami;Haut-Lomami;153
2020-04-08;12:00:00;Local;Haut-Lomami;Haut-Lomami;Haut-Lomami;97879
2020-04-08;12:00:00;Local;Hors_Zone;Hors_Zone;Nord-Kivu;354787
2020-04-08;12:00:00;Local;Sud-Kivu;Hors_Zone;Nord-Kivu;2867
2020-04-08;12:00:00;Local;Tshopo;Hors_Zone;Nord-Kivu;384
2020-04-08;12:00:00;Local;Ituri;Hors_Zone;Nord-Kivu;1043
2020-04-08;12:00:00;Local;Nord-Kivu;Hors_Zone;Nord-Kivu;263076
2020-04-08;12:00:00;Local;Tanganyika;Tanganyika;Nord-Kivu;153
2020-04-08;12:00:00;Local;Hors_Zone;Sud-Kivu;Nord-Kivu;762
2020-04-08;12:00:00;Local;Sud-Kivu;Sud-Kivu;Nord-Kivu;37245
2020-04-08;12:00:00;Local;Nord-Kivu;Sud-Kivu;Nord-Kivu;10134
2020-04-08;12:00:00;Local;Tshopo;Tshopo;Nord-Kivu;2086
2020-04-08;12:00:00;Local;Ituri;Ituri;Nord-Kivu;4447
2020-04-08;12:00:00;Local;Hors_Zone;Nord-Kivu;Nord-Kivu;56491
2020-04-08;12:00:00;Local;Sud-Kivu;Nord-Kivu;Nord-Kivu;11299
2020-04-08;12:00:00;Local;Tshopo;Nord-Kivu;Nord-Kivu;384
2020-04-08;12:00:00;Local;Ituri;Nord-Kivu;Nord-Kivu;1043
2020-04-08;12:00:00;Local;Nord-Kivu;Nord-Kivu;Nord-Kivu;6048293
2020-04-08;12:30:00;Local;Hors_Zone;Hors_Zone;ZoneGlobale;8161735
2020-04-08;12:30:00;Local;Tanganyika;Hors_Zone;ZoneGlobale;2897
2020-04-08;12:30:00;Local;Mongala;Hors_Zone;ZoneGlobale;186433
2020-04-08;12:30:00;Local;Sankuru;Hors_Zone;ZoneGlobale;2068
2020-04-08;12:30:00;Local;Haut-Katanga;Hors_Zone;ZoneGlobale;356417
2020-04-08;12:30:00;Local;Lualaba;Hors_Zone;ZoneGlobale;99551
2020-04-08;12:30:00;Local;Kinshasa;Hors_Zone;ZoneGlobale;300686
2020-04-08;12:30:00;Local;Nord-Ubangi;Hors_Zone;ZoneGlobale;50193
2020-04-08;12:30:00;Local;Sud-Kivu;Hors_Zone;ZoneGlobale;175095
2020-04-08;12:30:00;Local;Tshopo;Hors_Zone;ZoneGlobale;184727
2020-04-08;12:30:00;Local;Kongo-Central;Hors_Zone;ZoneGlobale;81090
2020-04-08;12:30:00;Local;Ituri;Hors_Zone;ZoneGlobale;39053
2020-04-08;12:30:00;Local;Kasai;Hors_Zone;ZoneGlobale;35681
2020-04-08;12:30:00;Local;Bas-Uele;Hors_Zone;ZoneGlobale;3051
2020-04-08;12:30:00;Local;Lomami;Hors_Zone;ZoneGlobale;68706
2020-04-08;12:30:00;Local;Kasai-Oriental;Hors_Zone;ZoneGlobale;154040
2020-04-08;12:30:00;Local;Kwilu;Hors_Zone;ZoneGlobale;371175
2020-04-08;12:30:00;Local;Mai-Ndombe;Hors_Zone;ZoneGlobale;107712
2020-04-08;12:30:00;Local;Maniema;Hors_Zone;ZoneGlobale;140995
2020-04-08;12:30:00;Local;Kwango;Hors_Zone;ZoneGlobale;23936
2020-04-08;12:30:00;Local;Haut-Uele;Hors_Zone;ZoneGlobale;2288
2020-04-08;12:30:00;Local;Sud-Ubangi;Hors_Zone;ZoneGlobale;157751
2020-04-08;12:30:00;Local;Kasai-Central;Hors_Zone;ZoneGlobale;429714
2020-04-08;12:30:00;Local;Equateur;Hors_Zone;ZoneGlobale;286821
2020-04-08;12:30:00;Local;Haut-Lomami;Hors_Zone;ZoneGlobale;11314
2020-04-08;12:30:00;Local;Nord-Kivu;Hors_Zone;ZoneGlobale;273950
2020-04-08;12:30:00;Local;Hors_Zone;Tanganyika;ZoneGlobale;1006
2020-04-08;12:30:00;Local;Tanganyika;Tanganyika;ZoneGlobale;24637
2020-04-08;12:30:00;Local;Hors_Zone;Mongala;ZoneGlobale;101150
2020-04-08;12:30:00;Local;Mongala;Mongala;ZoneGlobale;1082750
2020-04-08;12:30:00;Local;Hors_Zone;Sankuru;ZoneGlobale;517
2020-04-08;12:30:00;Local;Sankuru;Sankuru;ZoneGlobale;8790
2020-04-08;12:30:00;Local;Hors_Zone;Haut-Katanga;ZoneGlobale;46560
2020-04-08;12:30:00;Local;Haut-Katanga;Haut-Katanga;ZoneGlobale;9566823
2020-04-08;12:30:00;Local;Lualaba;Haut-Katanga;ZoneGlobale;23364
2020-04-08;12:30:00;Local;Hors_Zone;Lualaba;ZoneGlobale;16519
2020-04-08;12:30:00;Local;Haut-Katanga;Lualaba;ZoneGlobale;27691
2020-04-08;12:30:00;Local;Lualaba;Lualaba;ZoneGlobale;1931330
2020-04-08;12:30:00;Local;Hors_Zone;Kinshasa;ZoneGlobale;125308
2020-04-08;12:30:00;Local;Kinshasa;Kinshasa;ZoneGlobale;7502874
2020-04-08;12:30:00;Local;Kongo-Central;Kinshasa;ZoneGlobale;4202
2020-04-08;12:30:00;Local;Kwilu;Kinshasa;ZoneGlobale;83
2020-04-08;12:30:00;Local;Hors_Zone;Nord-Ubangi;ZoneGlobale;35852
2020-04-08;12:30:00;Local;Nord-Ubangi;Nord-Ubangi;ZoneGlobale;329844
2020-04-08;12:30:00;Local;Hors_Zone;Tshuapa;ZoneGlobale;21511
2020-04-08;12:30:00;Local;Tshuapa;Tshuapa;ZoneGlobale;222286
2020-04-08;12:30:00;Local;Hors_Zone;Sud-Kivu;ZoneGlobale;49690
2020-04-08;12:30:00;Local;Tanganyika;Sud-Kivu;ZoneGlobale;425
2020-04-08;12:30:00;Local;Sud-Kivu;Sud-Kivu;ZoneGlobale;5466352
2020-04-08;12:30:00;Local;Nord-Kivu;Sud-Kivu;ZoneGlobale;17271
2020-04-08;12:30:00;Local;Hors_Zone;Tshopo;ZoneGlobale;60259
2020-04-08;12:30:00;Local;Tshopo;Tshopo;ZoneGlobale;9418055
2020-04-08;12:30:00;Local;Ituri;Tshopo;ZoneGlobale;762
2020-04-08;12:30:00;Local;Nord-Kivu;Tshopo;ZoneGlobale;762
2020-04-08;12:30:00;Local;Hors_Zone;Kongo-Central;ZoneGlobale;66981
2020-04-08;12:30:00;Local;Kinshasa;Kongo-Central;ZoneGlobale;6135
2020-04-08;12:30:00;Local;Kongo-Central;Kongo-Central;ZoneGlobale;2683184
2020-04-08;12:30:00;Local;Hors_Zone;Ituri;ZoneGlobale;12204
2020-04-08;12:30:00;Local;Ituri;Ituri;ZoneGlobale;674313
2020-04-08;12:30:00;Local;Nord-Kivu;Ituri;ZoneGlobale;2439
2020-04-08;12:30:00;Local;Hors_Zone;Kasai;ZoneGlobale;19897
2020-04-08;12:30:00;Local;Kasai;Kasai;ZoneGlobale;420489
2020-04-08;12:30:00;Local;Kwilu;Kasai;ZoneGlobale;7929
2020-04-08;12:30:00;Local;Kasai-Central;Kasai;ZoneGlobale;3964
2020-04-08;12:30:00;Local;Hors_Zone;Bas-Uele;ZoneGlobale;762
2020-04-08;12:30:00;Local;Bas-Uele;Bas-Uele;ZoneGlobale;20594
2020-04-08;12:30:00;Local;Hors_Zone;Lomami;ZoneGlobale;28439
2020-04-08;12:30:00;Local;Lomami;Lomami;ZoneGlobale;2168089
2020-04-08;12:30:00;Local;Kasai-Oriental;Lomami;ZoneGlobale;24044
2020-04-08;12:30:00;Local;Kasai-Central;Lomami;ZoneGlobale;258
2020-04-08;12:30:00;Local;Haut-Lomami;Lomami;ZoneGlobale;335
2020-04-08;12:30:00;Local;Hors_Zone;Kasai-Oriental;ZoneGlobale;45154
2020-04-08;12:30:00;Local;Lomami;Kasai-Oriental;ZoneGlobale;17839
2020-04-08;12:30:00;Local;Kasai-Oriental;Kasai-Oriental;ZoneGlobale;7553987
2020-04-08;12:30:00;Local;Kasai-Central;Kasai-Oriental;ZoneGlobale;24304
2020-04-08;12:30:00;Local;Hors_Zone;Kwilu;ZoneGlobale;167552
2020-04-08;12:30:00;Local;Kwilu;Kwilu;ZoneGlobale;3379115
2020-04-08;12:30:00;Local;Hors_Zone;Mai-Ndombe;ZoneGlobale;71891
2020-04-08;12:30:00;Local;Kwilu;Mai-Ndombe;ZoneGlobale;11968
2020-04-08;12:30:00;Local;Mai-Ndombe;Mai-Ndombe;ZoneGlobale;873665
2020-04-08;12:30:00;Local;Hors_Zone;Maniema;ZoneGlobale;26817
2020-04-08;12:30:00;Local;Maniema;Maniema;ZoneGlobale;1207161
2020-04-08;12:30:00;Local;Hors_Zone;Kwango;ZoneGlobale;23936
2020-04-08;12:30:00;Local;Kinshasa;Kwango;ZoneGlobale;11968
2020-04-08;12:30:00;Local;Kwango;Kwango;ZoneGlobale;347072
2020-04-08;12:30:00;Local;Tshopo;Haut-Uele;ZoneGlobale;762
2020-04-08;12:30:00;Local;Haut-Uele;Haut-Uele;ZoneGlobale;6102
2020-04-08;12:30:00;Local;Hors_Zone;Sud-Ubangi;ZoneGlobale;71705
2020-04-08;12:30:00;Local;Nord-Ubangi;Sud-Ubangi;ZoneGlobale;7170
2020-04-08;12:30:00;Local;Sud-Ubangi;Sud-Ubangi;ZoneGlobale;1333718
2020-04-08;12:30:00;Local;Hors_Zone;Kasai-Central;ZoneGlobale;67656
2020-04-08;12:30:00;Local;Lomami;Kasai-Central;ZoneGlobale;4223
2020-04-08;12:30:00;Local;Kasai-Oriental;Kasai-Central;ZoneGlobale;4998
2020-04-08;12:30:00;Local;Kasai-Central;Kasai-Central;ZoneGlobale;5747917
2020-04-08;12:30:00;Local;Hors_Zone;Equateur;ZoneGlobale;322673
2020-04-08;12:30:00;Local;Equateur;Equateur;ZoneGlobale;4639620
2020-04-08;12:30:00;Local;Hors_Zone;Haut-Lomami;ZoneGlobale;3188
2020-04-08;12:30:00;Local;Haut-Katanga;Haut-Lomami;ZoneGlobale;167
2020-04-08;12:30:00;Local;Lomami;Haut-Lomami;ZoneGlobale;943
2020-04-08;12:30:00;Local;Kasai-Oriental;Haut-Lomami;ZoneGlobale;167
2020-04-08;12:30:00;Local;Haut-Lomami;Haut-Lomami;ZoneGlobale;102300
2020-04-08;12:30:00;Local;Hors_Zone;Nord-Kivu;ZoneGlobale;73380
2020-04-08;12:30:00;Local;Sud-Kivu;Nord-Kivu;ZoneGlobale;19385
2020-04-08;12:30:00;Local;Tshopo;Nord-Kivu;ZoneGlobale;419
2020-04-08;12:30:00;Local;Ituri;Nord-Kivu;ZoneGlobale;1182
2020-04-08;12:30:00;Local;Nord-Kivu;Nord-Kivu;ZoneGlobale;6247284
2020-04-08;12:30:00;Local;Hors_Zone;Hors_Zone;Tanganyika;10672
2020-04-08;12:30:00;Local;Tanganyika;Hors_Zone;Tanganyika;2897
2020-04-08;12:30:00;Local;Hors_Zone;Tanganyika;Tanganyika;1006
2020-04-08;12:30:00;Local;Tanganyika;Tanganyika;Tanganyika;23998
2020-04-08;12:30:00;Local;Haut-Katanga;Haut-Katanga;Tanganyika;167
2020-04-08;12:30:00;Local;Sud-Kivu;Sud-Kivu;Tanganyika;167
2020-04-08;12:30:00;Local;Hors_Zone;Hors_Zone;Mongala;323975
2020-04-08;12:30:00;Local;Mongala;Hors_Zone;Mongala;186433
2020-04-08;12:30:00;Local;Equateur;Hors_Zone;Mongala;7170
2020-04-08;12:30:00;Local;Hors_Zone;Mongala;Mongala;100387
2020-04-08;12:30:00;Local;Mongala;Mongala;Mongala;1075579
2020-04-08;12:30:00;Local;Tshopo;Tshopo;Mongala;7170
2020-04-08;12:30:00;Local;Hors_Zone;Hors_Zone;Sankuru;22036
2020-04-08;12:30:00;Local;Sankuru;Hors_Zone;Sankuru;2068
2020-04-08;12:30:00;Local;Hors_Zone;Sankuru;Sankuru;517
2020-04-08;12:30:00;Local;Sankuru;Sankuru;Sankuru;8273
2020-04-08;12:30:00;Local;Kasai-Oriental;Kasai-Oriental;Sankuru;517
2020-04-08;12:30:00;Local;Hors_Zone;Hors_Zone;Haut-Katanga;461359
2020-04-08;12:30:00;Local;Haut-Katanga;Hors_Zone;Haut-Katanga;346012
2020-04-08;12:30:00;Local;Lualaba;Hors_Zone;Haut-Katanga;7719
